,datetime,content,title
0,2020-02-27 23:59:53,  恒指期货夜盘现跌355点或1.35%，较恒指最新收盘点位低水450点。,
1,2020-02-27 23:59:42,  美国卫生与公众服务部部长阿扎尔：美国加利福尼亚的新冠肺炎病例可能是美国第一个社区传播病例。,
2,2020-02-27 23:58:41,【英国政府：6月将视进展决定是否退出英欧贸易谈判】英国政府27日发布的一份关于英欧未来关系谈判纲领的文件指出，英国寻求与欧盟达成全面自由贸易协定，但将在6月份视进展决定是否退出贸易谈判。这意味着今年底，英国仍可能主张在英欧未达成贸易协议的情况下结束“脱欧”过渡期。（新华社）,
3,2020-02-27 23:56:42,【韩专家回应精神科几乎全员确诊：为防自杀窗户紧闭】2月26日，韩国新型传染病中央临床委员会通报大南医院精神病科疫情，该科室102名病人中共99人确诊，全韩13名死者中7人来自此处。专家称感染与精神病科环境有关，为防病人寻短见，精神病科常年门窗紧闭。院方实行24小时集中管理，病人需共用厕所及浴室。（环球时报）,
4,2020-02-27 23:55:39,美股收窄跌幅，道指目前跌639点，此前一度跌约950点；纳指跌2.83%，此前一度跌4%。,
5,2020-02-27 23:54:26,【火神山医院单日出院再创新高 出院76人】2月27日，火神山医院传出好消息，经过医护人员20多天的科学救治和精心护理，又有76名新冠肺炎确诊患者康复走出火神山医院，是该院单日出院人数最多的一天。截至27日，该院已累计治愈新冠肺炎确诊患者471人。（中国日报）,
6,2020-02-27 23:53:19,【伊朗四名高官确诊感染新冠病毒，死亡病例升至26】据伊朗ISNA通讯社27日报道，伊朗负责女性和家庭事务的副总统Masoumeh Ebtekar新冠病毒检测呈阳性，成为伊朗总统鲁哈尼内阁第一位确诊感染的成员。当天稍早，伊朗议会国家安全和外交政策委员会主席Mojtaba Zolnour确诊感染新冠病毒，目前处理隔离中。此外，25日，伊朗卫生部副部长Iraj Harichi确诊感染新冠病毒，他此前负责伊朗抗击新冠肺炎疫情相关事务。另一名伊朗议会成员Mahmoud Sadeghi也确诊感染。据伊朗Fars News报道，截至目前，伊朗共确诊245例新冠病毒感染病例，死亡病例26例。（新京报）,
7,2020-02-27 23:51:41,英镑兑美元目前跌0.21%，报1.2881；据新华社，英国政府称，6月将视进展决定是否退出英欧贸易谈判。,
8,2020-02-27 23:51:22,【在岸人民币兑美元夜盘收涨180点】在岸人民币兑美元夜盘收报7.0045，较上一交易日夜盘涨180点。成交量238.71亿美元，较上一交易日减少2.15亿美元。,
9,2020-02-27 23:44:48,  俄罗斯联邦运输部：来往俄罗斯和伊朗之间的航班将从2月28日起暂停，俄罗斯国际航空公司和马汉航空公司的运营的航班除外。,
