,datetime,content,title
0,2020-11-05 23:59:25,  澳元兑美元AUD/USD日内上涨100点，现报0.7274，日内涨幅1.39%。,
1,2020-11-05 23:56:49,  美股清洁能源类股集体上涨，第一太阳能涨超7%，Sunrun涨超8%，中概股晶科能源涨21%。,
2,2020-11-05 23:56:38,  刚刚，美国民主党总统候选人拜登竞选团队发推称：“我们将捍卫、保护和清点每一张选票。”（环球网）,
3,2020-11-05 23:53:51,  美股区块链板块走强，Riot Blockchain涨近10%，Marathon Patent涨超8%，第九城市，嘉楠科技涨超5%。,
4,2020-11-05 23:51:58,  欧洲央行管委魏德曼：如果紧急抗疫购债计划（PEPP）要变成永久性的工具，我们不得不对其进行全面修订。,
5,2020-11-05 23:49:53,【五粮液市值突破万亿元 两大白酒龙头分列沪深市值冠军】五粮液经过四连涨后，市值站上万亿大关至1.01万亿的历史新高，同时成为深交所首只市值冲破万亿的股票。与此同时，贵州茅台继续占据中国A股市场和上交所的市值冠军位置。今年以来，沪深300主要消费指数上涨近53%，其中白酒股涨幅靠前，五粮液今年上涨超过95%，贵州茅台上涨近46%。,
6,2020-11-05 23:49:04,  交易平台Coinbase报价显示，比特币站上15000美元/枚，为2018年1月以来首次。,
7,2020-11-05 23:48:44,  据悉，伦敦证交所为竞争对手提供数据访问。,
8,2020-11-05 23:48:25,  美股大麻股集体大涨，Tilray目前涨18%，盘中一度涨26%；Aurora Cannabis上涨超18%，Hexo一度涨超13%，Canopy Growth涨超6%，Cronos上涨7%，Aphria上涨7%。,
9,2020-11-05 23:47:58,  美国能源信息署 (EIA) 预测，2020年，石油输出国组织 (OPEC) 的石油净出口收入预计约为3230亿美元。如果实现，这一预期收入将是18年来的最低水平。2020年全球经济遭受新冠疫情重创，原油价格下跌和出口量减少导致了预期的出口收入大幅下降。,
10,2020-11-05 23:45:55,  欧洲央行管委魏德曼：所有的工具都在考虑范围内。,
11,2020-11-05 23:45:50,  欧洲央行管委魏德曼：利率下调仍会有预期的效果。,
12,2020-11-05 23:43:32,截至10月27日当周，高盛美国经济“重启指数”读数连续第二周回撤，现在已比9月份高点低了近10点，重新回到约7月中下旬水平。,
13,2020-11-05 23:39:42,  【在岸人民币兑美元夜盘收涨450点】在岸人民币兑美元（CNY）北京时间23:30收报6.6100元，较周三夜盘收盘涨450点。成交量408.91亿美元，较周三增加78.08亿美元。,
14,2020-11-05 23:35:32,  莫斯科市长索比亚宁表示，世界其它国家采取非常严厉的措施抗击新冠病毒，莫斯科目前没有计划完全限制出行。（卫星新闻）,
15,2020-11-05 23:30:41,美国表示准备提起诉讼，阻止VISA收购格莱德。,
16,2020-11-05 23:30:34,美国至10月30日当周EIA天然气库存(亿立方英尺)前值：290；预期：-260；公布：-360。,
17,2020-11-05 23:30:12,EIA天然气报告：美国天然气库存总量为39190亿立方英尺，较去年同期增加2000亿立方英尺，同时较5年均值高出2010亿立方英尺。,
18,2020-11-05 23:29:33,美股银行股纷纷刷新日高，区域银行ETF涨超4%，银行业ETF涨3.5%；美国银行、摩根大通、花旗、富国银行涨超3%。,
19,2020-11-05 23:28:11,美股三大指数均涨超2%。,
20,2020-11-05 23:25:11,【美油较日低回升逾1美元】美油较日低回升逾1美元，刷新日高至39.32美元/桶，现涨0.43%；布油升至41.50美元/桶，现涨0.65%。,
21,2020-11-05 23:24:47,阿里巴巴美股跌幅扩大至5%，第二财季活跃移动用户略低于预期。,
22,2020-11-05 23:21:56,美国驻北爱尔兰特使Mulvaney：内部市场法案可能会影响英美关系。,
