,datetime,content,title
0,2020-08-04 23:55:32,  高盛首次覆盖华帝股份，并给予其中性初始评级，目标价为11元人民币。,
1,2020-08-04 23:54:36,  COMEX黄金期货涨1.14%，现报2014美元/盎司。,
2,2020-08-04 23:51:41,【Russell Napier：央行已变得无关紧要】著名的通缩主义者Russell Napier也选择了妥协，他表示在可预见的未来，货币供给将由寻求连任的政治家来决定，而央行变得无关紧要。为了稀释债务水平，政客们将确保未来通胀高于政府债券收益率，而投资者应该对未来的高通胀做好准备。Napier预计，到2021年，美国和大多数发达国家的通胀率将达到4%。,
3,2020-08-04 23:49:57,  秘鲁6月白银产量较5月增加了两倍多。,
4,2020-08-04 23:49:03,  秘鲁6月的黄金产量较5月增加了近50％。,
5,2020-08-04 23:47:48,  美元兑加元USD/CAD跌至1.3349，创五日新低。,
6,2020-08-04 23:47:11,  Statista：在美国青少年中，每10个人中就有6个人使用TikTok。,
7,2020-08-04 23:46:45,  秘鲁方面称6月铜产量较5月增加41％。,
8,2020-08-04 23:43:35,  AT&T旗下的华纳媒体将最早于下周开始裁员。,
9,2020-08-04 23:42:54,  【欧洲主要股指涨跌不一 德国DAX指数收跌0.41%】德国DAX指数收跌0.41%，报12595.75点；英国富时100指数收涨0.05%，报6035.90点；法国CAC40指数收涨0.28%，报4889.52点；欧洲斯托克50指数收涨0.18%，报3254.05点。,
10,2020-08-04 23:38:57,  在岸人民币兑美元（CNY）北京时间23:30收报6.9748元，较周一夜盘收盘涨71点。成交量332.06亿美元，较周一增加82.18亿美元。,
11,2020-08-04 23:38:27,  现货黄金日内涨幅达1%，现报1995.7美元/盎司。,
12,2020-08-04 23:38:05,  【俄拟明年初开展面向未成年人的新冠疫苗试验】俄“加马列亚”流行病与微生物学国家研究中心主任金茨堡4日表示，该机构计划于2021年1月至2月开始面向俄未成年人开展新冠疫苗试验。金茨堡说，这项试验面向18岁以下未成年人，将在针对俄成年人的新冠疫苗三期临床试验结束后启动，有关成年人试验将于本月开始并持续5个月。（新华网）,
