,datetime,content,title
0,2020-06-06 23:55:10,欧佩克消息人士：欧佩克+支持欧佩克关于原油减产的协定。（此前欧佩克公报草案称将减产协定延长至7月底）,
1,2020-06-06 23:46:27,美国国家飓风中心：预计热带风暴Cristobal风眼将于周日晚间至周一早间经过路易斯安那州。,
2,2020-06-06 23:42:19,美国纽约州州长科莫签署了禁止抬高口罩价格的行政令。,
3,2020-06-06 23:37:09,纽约当日新冠肺炎死亡病例下降至35例，为4月峰值以来的最低水平。,
4,2020-06-06 23:21:57,欧佩克+闭门会议开始。,
5,2020-06-06 23:18:36,  科威特油长：有初步的积极迹象表明需求好转。,
6,2020-06-06 23:17:31,  科威特油长：因达成欧佩克+协定，油市状况明显提升。,
7,2020-06-06 23:17:22,  俄罗斯能源部长诺瓦克：欧佩克协定帮助抑制了原油需求创历史降幅产生的影响。,
8,2020-06-06 23:17:15,科威特油长：因达成欧佩克+协定，油市状况明显提升。,
9,2020-06-06 23:10:45,俄罗斯能源部长诺瓦克：我们需要100%执行减产。,
10,2020-06-06 23:10:37,俄罗斯能源部长诺瓦克：原油市场仍然脆弱。,
11,2020-06-06 23:10:30,俄罗斯能源部长诺瓦克：我们成功避免了油价暴跌的负面后果。,
12,2020-06-06 23:10:22,俄罗斯能源部长诺瓦克：沙特能源部长在欧佩克+会议前做了大量工作。,
13,2020-06-06 23:08:12,  俄罗斯能源部长诺瓦克：沙特能源部长在欧佩克+会议前做了大量工作。 我们成功避免了油价暴跌的负面后果。,
14,2020-06-06 23:04:28,  沙特能源大臣阿卜杜勒-阿齐兹：呼吁进行高效会议，敦促与会国达成协定。,
15,2020-06-06 23:04:22,  沙特能源大臣阿卜杜勒-阿齐兹：遵守减产协定很重要。 通过我们采取的措施，全球原油市场重拾信心。 我们需要保持警觉，警惕减产执行率下滑。,
16,2020-06-06 23:00:49,【世卫组织：全球新冠肺炎确诊病例超过666万例】根据世卫组织最新实时统计数据，截至欧洲中部夏令时间6月6日16时38分（北京时间6月6日22时38分），全球确诊新冠肺炎6663304例，死亡392802例。（央视新闻）,
17,2020-06-06 23:00:32,  沙特能源大臣阿卜杜勒-阿齐兹：接下来市场基础保持谨慎乐观。,
18,2020-06-06 22:59:59,  沙特能源大臣阿卜杜勒-阿齐兹：有令人鼓舞的迹象表明我们已经度过了最糟糕的时期。,
19,2020-06-06 22:59:49,沙特能源大臣阿卜杜勒-阿齐兹：有令人鼓舞的迹象表明我们已经度过了最糟糕的时期。,
20,2020-06-06 22:57:47,欧佩克+会议开始。,
21,2020-06-06 22:53:11,  第八届欧佩克国际研讨会将于2021年6月16日-17日举行。,
22,2020-06-06 22:44:45,市场基本共识是欧佩克+会议也会顺利进行，墨西哥是唯一的阻碍。墨西哥方面自4月的态度就是“不会进一步减产，不会将减产延长至6月后”，如果墨西哥不加入减产也不会太令人意外。,
23,2020-06-06 22:22:37,  【中国铁塔张权：城市越大5G网络建设难度就越大】在今日举行的5G发牌一周年线上峰会上，中国铁塔副总经理张权表示，在过去一年中，5G建设遇到了四个“前所未有”：投入之大前所未有，建设之难前所未有，政策环境之好前所未有，行业协同之紧密前所未有。他表示，当前5G网络建设主要在城市，城市越大、难度越大，中心城区更是如此。,
24,2020-06-06 22:21:51,纽约市市长白思豪：不会比计划更早地结束宵禁。,
25,2020-06-06 22:20:43,欧佩克代表：伊拉克已经向欧佩克承诺，将开始紧急减产，以完全完成其减产配额。,
26,2020-06-06 22:17:13,欧佩克消息人士：欧佩克部长级会议结束。,
27,2020-06-06 22:15:36,欧佩克消息人士：欧佩克将在11月30日举行欧佩克部长级会议，12月1日举行欧佩克+部长级会议。,
28,2020-06-06 22:08:46,  欧佩克代表：欧佩克部长正式支持欧佩克公报草案。,
29,2020-06-06 22:02:22,  欧佩克代表：对将970万桶/日的减产协定延长一个月的最终投票尚未进行。,
30,2020-06-06 21:48:23,  伊拉克同意遵守欧佩克+减产配额，将在7至9月期间对5月至6月超额生产的部分进行补偿。,
31,2020-06-06 21:45:48,  欧佩克+联合部长级监督委员会（JMMC）将会在6月18日对油市进行评估，提出是否需要继续延长减产至8月末的建议。,
32,2020-06-06 21:29:17,欧佩克秘书长巴尔金都向各国油长分发原油市场报告。,
33,2020-06-06 21:15:45,  伊朗石油部官员：伊朗石油部副部长Amir-Hossein Zamaninia正式被任命为伊朗驻欧佩克代表。,
34,2020-06-06 21:12:42,  伊拉克油长：伊拉克在5月已合理地遵守了欧佩克+的减产目标。,
35,2020-06-06 21:10:12,  阿尔及利亚能源部长称，2020年上半年石油库存令人震惊地增加了15亿桶。,
36,2020-06-06 21:09:57,  欧佩克+声明草案呼吁其他产油国帮助稳定油市。,
37,2020-06-06 21:09:37,  【人民锐评：地摊经济升温不能“发烧”】地摊经济一放开，不少地方出现了“千树万树梨花开”的景象。但是，热话题也需冷思考，面对遍布大街小巷的地摊，也有人担心会不会阻碍交通？商品质量如何得到保证？食品和环境卫生问题如何解决？这些担心绝非多余。 过去，一些城市的监管者过于苛刻，对摊贩缺乏起码的包容。而现在，一些地方又过于宽松，缺乏基本的治理。事实上，柔性执法和审慎包容并不矛盾，在柔性执法中审慎包容，在审慎包容中柔性执法，探索治理效能最大化，就能实现多赢。 “抓紧出台和落实各项刺激消费的措施，千方百计把疫情造成的损失降到最低。”放管得当，就能激活一池春水，就能提升民众的美好预期，就能让城市更有温度，让经济更快恢复热度。,
38,2020-06-06 21:09:19,  【美国长期护理机构新冠死亡率居高不下 日韩疫情反弹】美国约翰斯·霍普金斯大学实时统计数据显示，截至北京时间6月6日18时33分，全球新冠确诊病例超过675万例，累计死亡逾39.5万例。美国有26个州发现超过半数的新冠肺炎死亡病例来自长期护理机构；欧洲多国进一步解除防疫限制；日韩均出现疫情反弹；拉美疫情形势持续严峻。,
