,datetime,content,title
0,2020-06-03 23:59:48,  世界卫生组织的谭德塞：担心中南美洲的病毒传播。,
1,2020-06-03 23:59:42,  世界卫生组织总干事谭德塞：继续应对其他突发卫生事件，同时监测新冠病毒。,
2,2020-06-03 23:57:45,  华纳音乐涨幅扩大近13%，报28.25美元，市值达143亿美元。,
3,2020-06-03 23:53:28,  首日上市，华纳音乐在纳斯达克开涨约8%；华纳音乐为上半年美股最大IPO项目。,
4,2020-06-03 23:49:53,【新加坡股指进入技术性牛市】新加坡股指较3月低点涨21%，进入技术性牛市。新加坡海峡时报指数周三上涨3.4%，这将使其成为亚洲最后几个进入技术牛市的主要国家之一，而几周前亚洲其它国家已经抢先进入了技术牛市。过去一个月，房地产和银行类股一直是涨幅最大的板块之一。随着疫情重创依赖贸易的新加坡经济，过去几个月，创纪录的低估值吸引买家进入新加坡股市。,
5,2020-06-03 23:49:27,【深交所：支持符合条件的新三板精选层挂牌公司至创业板转板上市】深交所表示，深交所将认真做好新三板转板上市各项准备工作，明确细化相关制度安排，优化完善相关沟通机制，支持符合条件的新三板精选层挂牌公司至深交所创业板转板上市。,
6,2020-06-03 23:48:36,国螺纹期货夜盘收跌0.03%，热卷收跌0.68%；铁矿石期货收跌0.13%。 焦炭夜盘收涨0.85%，焦煤收跌0.30%，动力煤收跌0.84%。 橡胶夜盘收跌0.43%，沥青收跌0.30%。 豆粕夜盘收涨0.50%，菜粕收涨0.21%。 郑棉夜盘收跌0.47%。,
7,2020-06-03 23:47:47,【瑞信：有理由为V形经济复苏做好准备】瑞信集团表示，经济和市场可能会比目前价格所反映的情况更快实现复苏，而投资者应当为此做好准备。在持续表现落后之后，相比于成长股更加紧密地追随经济周期的价值股开始表现亮眼。股票衍生品策略师Mandy Xu表示，应当把这一可能性考虑在内。价值股要持续地表现超群，需要经济增速显著加快——在当前的环境中，意味着比目前市场价格所体现的程度对V形反弹怀有更坚定的信念。,
8,2020-06-03 23:41:16,  欧佩克+联合技术委员会（JTC）与联合部长级监督委员会（JMMC）计划将在6月中旬石油产量数据准备完成后举行。,
9,2020-06-03 23:40:26,一项新的调查发现，数月来的新冠疫情封锁使美国人的平均体重增加了约五磅（约2.2千克）。调查发现许多人养成了不健康的习惯以应对隔离和失业压力，三分之一的人说封锁期间酒精摄入量激增，超过50％的人称碳水负荷增加。彭博社数据显示，在疫情封锁期间，美国啤酒、葡萄酒和烈酒的消费呈指数增长。,
10,2020-06-03 23:39:28,  在岸人民币兑美元（CNY）北京时间23:30收报7.1101元，较周二夜盘收盘跌56点。成交量313.87亿美元，较周二增加16.30亿美元。,
11,2020-06-03 23:36:39,  【欧洲股市收盘全线大涨 德国DAX30收涨近4%】当地时间周三（6月3日），欧洲股市延续昨日涨势，收盘全线大涨，德国DAX30收涨3.8%，法国CAC40涨3.3%，英国富时100收涨2.6%。,
12,2020-06-03 23:28:51,  惠誉：新冠肺炎相关的财政宽松措施占全球GDP的比重将超过7%。,
13,2020-06-03 23:25:52,  【比利时公布解禁第三阶段相关措施 允许民众每周接触家庭成员外10人】当地时间6月3日，比利时国家安全委员会经过7个小时的会议，最终对外公布了解禁第三阶段的相关措施，第三阶段将从6月8日开始。比利时要求本国民众继续遵守公共卫生要求和社交距离。相比第二阶段解禁，第三阶段放松了接触范围，每位比利时民众每周允许接触家庭成员外的10个人。此外还要求无论是家庭聚会还是工作聚会，包括孩子在内的总人数不能超过十人。餐厅和酒吧从6月8日开始允许开放。（央视新闻）,
14,2020-06-03 23:25:46,  【意大利恢复大区间人员自由流动 从欧洲多国入境不需隔离14天】当地时间6月3日起，意大利20个大区间的人员流动不再受疫情期间的限制措施影响，可以跨大区出行而无需提供个人声明。同时，从欧盟国家以及英国、瑞士等国入境的旅客不再需要进行14天的隔离。当天，意大利多个火车站、机场及渡轮码头出现显著客流增长，高速公路汽车通行量也有所上升。,
15,2020-06-03 23:19:06,  【波罗的海干散货运价指数受海岬型船需求刺激而跳涨】波罗的海干散货运价指数周三上涨46点或8.4%，报592点。船舶经纪公司Eastgate指出，近期中国钢铁生产强劲，刺激了铁矿石的需求，进而引发海岬型船需求的上升。海岬型船运价指数涨189点至356点，日均获利增加1054美元至5267美元。巴拿马型船运价指数涨14点或1.8%，报809点，日均获利增加134美元至7285美元。,
16,2020-06-03 23:17:48,  伊拉克新增781例新冠肺炎确诊病例，累计确诊8168例。,
17,2020-06-03 23:16:41,  纽元兑美元NZD/USD日内涨幅达1%，报0.6435。,
18,2020-06-03 23:14:09,  芝加哥期权交易所（CBOE）5月期货日均成交量下降60.8%，期权日均成交量增加8%。,
19,2020-06-03 23:13:14,【道指涨幅扩大至400点，纳指暂涨0.68%，标普500指数涨1.18%】波音涨超8%领跑道指成分股，银行股摩根大通涨5.5%、美国运通涨4.8%，联合技术涨4.4%，陶氏化学涨3.9%，能源股埃克森美孚涨3.3%，工程机械卡特彼勒涨3.0%。,
20,2020-06-03 23:07:33,  新三板首届挂牌委员会将于6月10日召开会议，审议北京颖泰嘉和生物科技股份有限公司、上海艾融软件股份有限公司等2家公司的精选层挂牌申请。,
21,2020-06-03 23:06:31,  恐慌指数VIX跌至25.92，创3月3日以来盘中新低。,
22,2020-06-03 23:01:19,  据德国《图片报》：德国政党间有关疫情期间经济刺激的谈判进展停滞不前。,
23,2020-06-03 22:58:31,"【雪浪环境：拟收购长盈环保控股权】雪浪环境公告，公司及其指定第三方新苏基金拟分别购买长盈环保52%和20%的股权，标的资产的交易价格为53,280.00万元。交易完成后，公司持有长盈环保72%股权，新苏基金持有长盈环保20%股权。本次交易构成重大资产重组。长盈环保目前在危险废弃物处置领域已形成一定的规模和良好的盈利能力，本次交易有利于公司整合危险废弃物处置行业，充分发挥区位优势，提升公司业绩。",
24,2020-06-03 22:56:53,穆迪分析首席经济学家赞迪评ADP就业数据：新冠疫情造成的衰退已经结束，因5月份的失业人数没有想象中那么糟糕；但除非疫苗或新冠治疗方法得到广泛推广和采用，否则经济复苏将是艰难的。,
25,2020-06-03 22:55:36,  英镑兑美元GBP/USD短线上扬近20点，涨幅0.4%，重回1.26上方。,
26,2020-06-03 22:52:40,【格力电器：2019年度分红方案通过，派发72.19亿元现金】格力电器公告，公司2019年年度权益分派方案已经获得股东大会通过，以公司总股本60.15亿股为基数，向全体股东每10股派发现金红利人民币12元（含税），不送红股，不以公积金转增股本，共计派发现金72.19亿元。 本次权益分派股权登记日为：2020年6月10日，除权除息日为：2020年6月11日。,
27,2020-06-03 22:52:00,  英国新冠肺炎确诊病例上升至279856例，此前为277985例，新增359例死亡病例，前一日新增324例。,
28,2020-06-03 22:51:53,东京6月3日电据日本广播协会（NHK）电视台截至3日19时（北京时间18时）统计，日本新增确诊病例31例，累计17031例，新增死亡4例，累计905例。（新华社）,
29,2020-06-03 22:49:44,【 标普500指数涨1%，纳指涨0.57%，道指涨1.28%】标普500指数涨幅扩大至超1%，银行股、航空股、汽车股、中概股集体上涨，蔚来汽车涨超15%；Zoom涨超6%，拼多多一度涨超4%，两只股票盘中均创纪录新高。与此同时，FAANG五大科技股中，只有苹果微涨0.1%，其他四只股票全部下跌。,
30,2020-06-03 22:49:34,  欧盟委员会：正在采取措施，将可用预算中的115亿欧元用于2020年危机修复与经济复苏计划中。,
31,2020-06-03 22:47:30,  美国能源信息署（EIA）：上周美国石油产量减少20万桶/日至1120万桶/日，刷新2018年10月以来新低。,
32,2020-06-03 22:45:38,  美股银行股走高。富国银行(WFC.N)、花旗集团(C.N)、摩根大通(JPM.N)均涨近5%，美国银行(BAC.N) 涨4.43%。,
33,2020-06-03 22:43:51,  美国2年期国债收益率自5月6日以来首次触及0.2%。,
34,2020-06-03 22:42:47,  美国能源信息署（EIA）：美国精炼油需求降至1999年以来的最低水平。,
35,2020-06-03 22:42:10,  加拿大央行将银行间承兑操作频率下调至每两周一次，回购操作与银行间承兑操作将持续至今年10月末。,
36,2020-06-03 22:40:03,  纽约市市长白思豪：纽约市希望在6月8日开始重启的情况下取消宵禁。,
37,2020-06-03 22:39:42,  在EIA数据公布后，美、布两油累计跌0.8美元。,
38,2020-06-03 22:38:59,  加拿大央行将在在6月16日起将定期回购频率放缓至每周一次。,
39,2020-06-03 22:37:41,  美国能源信息署（EIA）：将美国原油供应量下调100万桶/日。,
40,2020-06-03 22:37:27,  现货黄金下破1690美元/盎司，为5月7日以来首次，日内跌2.2%。,
41,2020-06-03 22:36:44,  美国能源信息署（EIA）：上周美国东海岸区域汽油库存增加至2017年2月以来最高水平。,
42,2020-06-03 22:35:21,  布伦特原油跌幅扩大至1%，报39.20美元/桶。,
43,2020-06-03 22:34:28,  美国能源信息署（EIA）：上周墨西哥湾岸区原油库存增加至历史最高水平。,
44,2020-06-03 22:34:16,  EIA报告：美国上周战略石油储备（SPR）增加400万桶至6.478亿桶。,
45,2020-06-03 22:33:53,【格力地产收问询函：需说明重组后公司发展战略和业务模式】格力地产(600185)6月3日晚间收到上交所问询函。公司拟采用发行股份及支付现金方式，购买免税集团100%股份，同时募集不超过8亿元配套资金。据公开信息，公司目前主业为房地产开发业务。上交所要求公司补充披露：此次重组完成后公司的发展战略和业务模式；补充说明交易完成后的整合计划及具体措施，并充分提示整合风险。,
46,2020-06-03 22:32:02,  WTI原油期货短线下挫0.4美元，现报36.6美元/桶。,
47,2020-06-03 22:31:47,  美股石油股短线波动不大。道达尔(TOT.N)、英国石油(BP.N)暂涨4.2%，埃克森美孚石油(XOM.N)涨3.17%，雪佛龙(CVX.N)涨2.3%。,
48,2020-06-03 22:31:38,  美国国内原油产量连续9周录得下滑，原油出口连续4周录得下滑。,
49,2020-06-03 22:31:09,  美国精炼油库存变化值连续9周录得增长，且创2019年1月11日当周（73周）以来新高。,
50,2020-06-03 22:30:58,  EIA报告：美国原油产品四周平均供应量为1610.6万桶/日，较去年同期减少19.4%。,
51,2020-06-03 22:30:53,  EIA报告：除却战略储备的商业原油上周进口617.9万桶/日，较前一周减少102.1万桶/日。,
52,2020-06-03 22:30:45,  EIA报告：上周美国国内原油产量减少20万桶至1120万桶/日。,
53,2020-06-03 22:30:39,  EIA报告：除却战略储备的商业原油库存减少207.7万桶至5.323亿桶，减少0.4%。,
54,2020-06-03 22:30:34,  EIA数据公布后，WTI原油短线变动不大，日内跌幅为0.36%，现报36.692美元/桶；布伦特原油变动不大，日内跌幅为1.06%，现报39.12美元/桶。,
55,2020-06-03 22:30:21,  EIA报告：美国上周原油出口减少38.2万桶/日至279.4万桶/日。,
56,2020-06-03 22:30:15,  美国至5月29日当周EIA原油库存(万桶)前值：792.8，预期：303.8，公布：-207.7。,
57,2020-06-03 22:29:35,  波音(BA.N)涨幅扩大至5.48%，报161.71美元，领涨道指成分股。,
58,2020-06-03 22:28:28,  道指涨超300点，纳指涨0.44%，标普500指数涨0.89%。,
59,2020-06-03 22:28:15,【我国近1750万百货批发零售企业 助力城市复苏】天眼查专业版数据显示，我国共有接近1750万家经营范围包含“商品零售、商品批发、百货”，且状态为在业、存续、迁入、迁出的企业，超六成相关企业为个体工商户。从地域分布上看，我国百货批发零售企业数量最多的省份为广东、山东、江苏，相关企业数量分别为168万、154万和125万。截至6月3日，2020年以来，我国共新增成立133万家百货批发零售企业，已超过2014年全年新增数量。,
60,2020-06-03 22:27:42,  美国国会参议院小组将于6月9日举行关于失业保险的听证会。,
61,2020-06-03 22:26:43,  现货黄金日内跌超2%，报1692.48美元/盎司，现货白银日内跌幅扩大至近3%，报17.52美元/盎司。,
62,2020-06-03 22:25:18,  现货白银跌破17.5美元/盎司，日内跌幅扩大至2.82%。,
63,2020-06-03 22:24:28,  比利时首相：比利时将在6月15日起重新开放边境。,
64,2020-06-03 22:21:38,  从全国股转公司获悉，首批精选层企业有望于今年年中正式出炉。全国股转公司下一步将继续为券商开展投资者拓展工作提供支持和保障，引导合格投资者理性、积极参与新三板公开发行和市场交易，分享改革红利。（上证报）,
65,2020-06-03 22:21:17,【美股航空、汽车、能源、银行股集体上涨】在美股各行业ETF中，全球航空业ETF（JETS）领涨，涨幅超过4%，银行业ETF涨幅接近4%；航空股中，Azul涨超12%，精神航空涨超8%，捷蓝航空、美联航涨超5%。银行股中，富国银行涨近5%，摩根大通、花旗涨超4%。汽车股中，蔚来汽车涨超15%。,
66,2020-06-03 22:20:46,蔚来汽车涨势持续，涨幅扩大至15%，报5.43美元，现时成交额达2.83亿美元。,
67,2020-06-03 22:19:57,国际航空运输协会：随着客流量从4月份的低点回升，5月航空公司平均降低了23％的国内机票价格，但疫情后的票价折扣对航空公司盈利能力构成了进一步的威胁，对于航空公司来说是非常困难的时期。,
68,2020-06-03 22:17:28,  【上交所：积极支持符合条件的新三板精选层挂牌公司至科创板转板上市】中证报记者从上交所获悉，上交所将在中国证监会的部署下，全力支持转板上市相关制度建设。按要求对需要交易所明确规定的内容做好制度供给，进一步明确转板上市相关规则；建立完善包括转板上市审核沟通机制、转板上市监管衔接机制等；共同大力开展转板上市制度的推广宣导工作，积极支持符合条件的新三板精选层挂牌公司至上交所科创板转板上市。,
