,datetime,content,title
0,2020-06-22 23:59:06,  伦交所仍然致力于在今年完成与路孚特的交易。,
1,2020-06-22 23:57:02,  世卫组织卫生紧急项目负责人瑞安：发现美国多个州出现新冠肺炎病例的加速增长，多数新增病例为年轻人。,
2,2020-06-22 23:55:22,  【伊朗外长：乌航失事客机黑匣子将尽快送至法国解码】据伊朗官方通讯社伊通社22日消息，伊朗外长扎里夫同加拿大外长商鹏飞通电话时表示，乌航失事客机黑匣子将于接下来几天内送至法国解码。同时，扎里夫表示，伊朗已经准备好解决失事客机相关法律问题，包括赔偿受难者家属及乌克兰航空公司损失等。但目前乌克兰方面尚未派出代表团对相关问题进行商讨。,
3,2020-06-22 23:54:39,  加拿大央行行长麦克勒姆：我们必须快速而准确地作出反应，以遏制未来潜在的新冠肺炎二次爆发。,
4,2020-06-22 23:54:29,  沙特阿美官员：沙特阿美预计石油化工产品的需求将长期增长。,
5,2020-06-22 23:54:24,  世卫组织卫生紧急项目负责人瑞安：随着各国开始相互开放，我们将在未来数日发布进一步的航空旅行指南。,
6,2020-06-22 23:52:41,【投行Evercore ISI：将苹果目标价上调至375美元】投行Evercore ISI将苹果(AAPL.O)的目标价从365美元上调至375美元，称这是基于该公司可穿戴产品的潜力。可穿戴产品类别“仍未得到投资者的重视，因为它有潜力成为服务之外的增量驱动因素，使苹果股价继续走高。分析师认为，苹果在未来几年推出增强现实/虚拟现实头盔或苹果眼镜产品的“可能性很大”，而苹果“在推出加速增长和增强生态系统粘性的新产品方面没有获得好评”。,
7,2020-06-22 23:51:46,  加拿大央行行长麦克勒姆：密切地观察房地产市场，预计经济的不同部分将受到不同的方面的影响。,
8,2020-06-22 23:50:57,【对冲基金自2018年以来首次看空美元】在美元试图摆脱近期低迷之际，美元空头在期货市场上越来越有力。根据商品期货交易委员会(CFTC)最新数据，与ICE美元指数挂钩的期货净非商业头寸自2018年5月以来首次变为负值。,
9,2020-06-22 23:50:55,【海口报告1例境外输入性新冠肺炎无症状感染者】海南省卫健委通报，6月22日，海南省海口市报告1例境外输入性新冠肺炎无症状感染者，为乘坐临时任务航班回国的中国籍人员。其于北京时间6月18日23:40从英国伦敦乘坐临时航班直飞海口，飞机上全程佩戴口罩。由于海口市事先做好了充分准备，该感染者及同机乘客自入境时起，即接受闭环健康管理，未与海南社会其他方面有任何接触，目前均在集中隔离医学观察。,
10,2020-06-22 23:50:43,  腾讯ADR涨幅扩大至5.28%，最高触及62.06美元，为盘中纪录高位；此前腾讯港股创新高。,
11,2020-06-22 23:50:27,  世卫组织卫生紧急项目负责人瑞安：非洲的新冠肺炎疫情很复杂，部分国家出现50%的确诊病例增长，也有部分国家的增长速度一直保持稳定，但总体而言，非洲的确诊病例仍然在增长，疫情也在恶化。,
12,2020-06-22 23:47:42,  据俄罗斯卫星网：莫斯科市法院新闻处表示，莫斯科当地4家法院在接到炸弹报警后撤离人员。,
13,2020-06-22 23:47:36,  加拿大央行行长麦克勒姆：在未来应对新冠肺炎危机时，央行可能会寻求更多的国际合作。,
14,2020-06-22 23:46:14,【英国政府修改法律保护关键企业不被外国收购】英国政府修改法律，保护大流行病相关关键企业不被外国收购，包括制药和技术公司等企业。目前政府已有权力以国家安全和财务等理由对外国公司收购英国企业进行调查，而此番修改《企业法2002》意味着一家企业如果在应对大流行病中至关重要（如生产个人防护设备或病毒测试），如果它成为外国公司的收购目标，英国政府就可以干预。而人工智能和加密等技术公司也被纳入政府干预权力范围。（央视新闻）,
15,2020-06-22 23:44:49,  加拿大央行行长麦克勒姆：银行系统是新冠肺炎危机应对方案的重要组成部分。,
16,2020-06-22 23:43:40,  世卫组织卫生紧急项目负责人瑞安：意大利的废水调查结果显示，新冠病毒有可能在没有任何人反应过来的时候，在意大利北部开始传播。,
17,2020-06-22 23:41:29,美国和加拿大的边境管制将延长至7月21日。,
18,2020-06-22 23:41:22,【美国白宫取消强制体温检测】白宫官员22日向媒体证实，此前一天白宫工作人员都收到一份邮件表示，从当地时间22日（周一）开始，白宫将取消对所有进入白宫人员的强制体温检测，过去几个月内，伴随新冠肺炎疫情在美国的蔓延，白宫一直对所有进入的白宫人员进行日常例行体温检测。22日，据媒体报道，白宫门外的体温检测帐篷已经拆除。（央视新闻）,
19,2020-06-22 23:41:04,德国DAX指数6月22日（周一）收盘下跌87.81点，跌幅0.71%，报12242.95点；英国富时100指数6月22日（周一）收盘下跌47.66点，跌幅0.76%，报6244.94点；法国CAC40指数6月22日（周一）收盘下跌30.75点，跌幅0.62%，报4948.70点；西班牙IBEX35指数6月22日（周一）收盘下跌68.20点，跌幅0.92%，报7346.00点；意大利富时指数6月22日（周一）收盘下跌129.43点，跌幅0.66%，报19489.50点；欧洲斯托克50指数6月22日（周一）收盘下跌26.15点，跌幅0.80%，报3242.95点。,
20,2020-06-22 23:39:51,  加拿大央行行长麦克勒姆：不知道新冠肺炎疫情对经济造成了多严重的影响。,
21,2020-06-22 23:37:54,  加拿大央行行长麦克勒姆：将谨慎地评估美国经济复苏的强度，并将该因素纳入央行的分析，因为美国经济的强劲恢复将有利于加拿大经济。,
22,2020-06-22 23:36:21,  【习近平会见欧洲理事会主席米歇尔和欧盟委员会主席冯德莱恩】国家主席习近平指出，新冠肺炎疫情发生以来，中国和欧盟相互支持、相互帮助。中欧两大经济体应该发挥世界经济“双引擎”作用，拉动世界经济复苏。双方要保持相互市场开放，加快推进中欧投资协定谈判，加强中欧绿色和数字领域合作，构建绿色发展伙伴。米歇尔和冯德莱恩表示，欧方愿同中方就疫苗研发、复工复产加强合作，扩大双边贸易规模。（新华社）,
23,2020-06-22 23:35:44,  加拿大央行行长麦克勒姆：新冠肺炎疫情将持续影响油价。,
24,2020-06-22 23:35:07,  世卫组织卫生紧急项目负责人瑞安：韩国似乎出现新的聚集性感染，与夜店、庇护所和游乐场相关。,
25,2020-06-22 23:34:16,  加拿大央行行长麦克勒姆：相比起新冠肺炎疫情，低油价可能对世界产生更持久的影响。,
26,2020-06-22 23:33:41,NPD Group数据显示，疫情期间美国电子游戏销售激增，其中4月份销售额同比大增73%，创下自2008年有记录以来的同期新高。,
27,2020-06-22 23:33:19,  谷歌推出图片事实审查工具。,
