,datetime,content,title
0,2020-05-06 23:57:25,  西班牙确诊病例日增幅连续一周低于1%。（新华社）,
1,2020-05-06 23:57:03,【央行正成为市场新巨鲸 所持股票超过全球股市总市值的四分之一！】如今，世界三大央行正以前所未有的规模成为资产所有者。他们持有的股票加起来超过全球股市总市值的四分之一，约为2008年前水平的四倍。救助计划显然已远远超出了央行购买主权债券的范围。,
2,2020-05-06 23:55:09,  据日本广播协会电视台报道，日本5月6日新增105例新冠肺炎患者，累计确诊15477例、死亡577例。“钻石公主”号邮轮累计确诊712例、死亡13例。,
3,2020-05-06 23:54:45,【疫情令欧洲豪门俱乐部身价缩水】毕马威的报告显示，疫情下的联赛停摆，不仅令足球俱乐部面临门票销售和转播收入流失的风险，也令球员身价出现大幅缩水。法甲豪门巴黎圣日耳曼的两大球星姆巴佩和内马尔的身价总计下降了8600万欧元(合9300万美元)，其他欧洲联赛俱乐部的身价缩水幅度，将取决于本赛季是否将就此结束。,
4,2020-05-06 23:52:57,【全球ETF黄金持仓量突破3000吨】全球黄金支持基金的持仓量增至纪录新高。彭博汇编的初步数据显示，交易所交易基金的黄金持仓量突破3000吨，触及纪录高位。今年至今，流入规模超过420吨，已远超2019年全年的流入规模。,
5,2020-05-06 23:52:42,  伊拉克新增新冠肺炎确诊病例49例，累计确诊2480例。,
6,2020-05-06 23:51:03,【无视巴菲特！航空股ETF受热捧】交易所交易基金(ETF)的投资者似乎并不理会沃伦·巴菲特对航空板块的严厉警告。规模5.8亿美元的美国全球航空股ETF（代码JETS）已经连续44天资金净流入，总额达6.32亿美元。即使在巴菲特对航空业发出警告之后，这种资金流入也没有停止。巴菲特说，已经完全退出在航空板块的投资，并警告说新冠疫情已经改变了航空业的前景。,
7,2020-05-06 23:49:03,  36氪今日宣布，公司CEO冯大刚和首席财务官（CFO）梁继红等人已书面承诺，将其所持公司股票的锁定期延迟180天。,
8,2020-05-06 23:48:53,  美股航空股普跌。美国联合航空跌5.85%，美国航空集团跌3.58%，达美航空跌3.22%。,
9,2020-05-06 23:48:43,  世界卫生组织总干事谭德塞：世卫的评估将会在合适的时间完成。,
10,2020-05-06 23:48:38,  意大利新增1444例新冠肺炎病例，累计确诊214457例，新增369例死亡病例，累计死亡29684例。,
11,2020-05-06 23:48:33,  【消息人士：伊拉克敲定外国经营油田的减产配额】不具名的消息人士透露，伊拉克政府已经决定外国油企经营的油田的减产配额，并将通知外国油企在新的欧佩克+协议的产量目标。伊拉克最大油田鲁迈拉油田将减产9万桶/日，产量将下降至140万桶/日。伊拉克国有油田将承担100万桶/日减产配额的一半，约50万桶/日。,
12,2020-05-06 23:40:54,  德国DAX指数5月6日（周三）收盘下跌121.06点，跌幅1.13%，报10608.40点；英国富时100指数5月6日（周三）收盘上涨1.08点，涨幅0.02%，报5850.50点；法国CAC40指数5月6日（周三）收盘下跌49.75点，跌幅1.11%，报4433.38点；西班牙IBEX35指数5月6日（周三）收盘下跌70.70点，跌幅1.05%，报6677.00点；意大利富时指数5月6日（周三）收盘下跌247.88点，跌幅1.43%，报17139.50点；欧洲斯托克50指数5月6日（周三）收盘下跌32.66点，跌幅1.14%，报2843.25点。,
13,2020-05-06 23:39:51,  伊拉克最大油田鲁迈拉油田（合营油田）将减产9万桶/日。,
14,2020-05-06 23:39:24,  美国纽约州州长Cuomo：纽约州新冠肺炎死亡病例新增232例。,
15,2020-05-06 23:38:17,  WTI原油6月期货短线回升近0.4美元。,
16,2020-05-06 23:37:51,  伊拉克对外国油企在减产协议中的减产配额做出决定，伊拉克国营油田将承担该国100万桶/日减产配额的一半。,
17,2020-05-06 23:35:31,  美国取暖油期货跌幅扩大至10%。,
18,2020-05-06 23:34:57,  尼日尼亚政府官员：尼日利亚将航班禁令延长4周。,
19,2020-05-06 23:33:59,  布伦特原油期货日内跌幅扩大至逾7%，报28.81美元/桶，WTI原油6月期货跌幅扩大至6.3%。,
20,2020-05-06 23:31:28,  卡塔尔航空公司计划在6月底前将航班增加到其运输网络的一半左右。,
21,2020-05-06 23:30:23,【疫情缓解，泰国马来西亚重启两国最大陆路口岸】5月6日，泰国副总理兼商务部长朱林（Jurin Laksanawisit）透露，5月7日起，将重新启用泰国与马来西亚两国之间最大陆路口岸之一的巴东勿刹口岸，用于泰马两国边境贸易。（央视新闻）,
22,2020-05-06 23:29:04,澳元、纽元和加元兑美元均跌至日低。,
23,2020-05-06 23:28:58,布伦特原油期货跌幅扩大至逾6%，WTI原油5月合约跌近6%。,
24,2020-05-06 23:28:48,美国众议院多数党（民主党）领袖霍耶：民主党人希望在下一轮援助法案中为邮政服务业提供250亿美元的资金。,
25,2020-05-06 23:28:42,世界卫生组织总干事谭德塞：疫情最终将会缓解，但是无法回归常态。,
26,2020-05-06 23:28:37,世界卫生组织：世界卫生组织、联合国儿童基金会和国际红十字会公布维持基于社区的医疗保健指引。,
27,2020-05-06 23:25:44,【华为与美企有望重返5G标准制定正轨】一位参与5G标准制定的中国厂商代表对第一财经记者表示，在5G标准的制定中，华为一直都强势参与其中。只是不能（与美国企业）单独交流，但是可以在大会上自由交流。“即使华为美国公司，之前也是一直不允许和华为中国公司标准同事之间电话会议，发邮件等。”上述人士对记者表示。另一名业内人士则表示，5G标准制定是通过3GPP标准组织来做的，华为一直在里面，只是禁令下双方沟通很不方便，美国的新动作重点应该是允许美国企业和华为一起共同深度参与5G讨论，让美国企业在5G建设上获益更多。,
28,2020-05-06 23:24:07,美国国务院表示，美国和白俄罗斯将在今年互派大使，这是自2008年以来首次。（卫星新闻）,
29,2020-05-06 23:24:00,纽约联储买入20亿美元通胀保值债券（TIPS）。,
