,datetime,content,title
0,2020-10-07 23:59:25,【黄金ETF持仓再创新高】随着投资者持续涌入，黄金ETF持仓量再创历史新高。现货黄金价格最近持续动荡。在投资者围绕着大选和美国财政刺激措施调整持仓之际，不断攀升的美国国债实际收益率对金价构成下行压力。但随着现货黄金价格下跌，流入黄金ETF的资金却持续增多。随着“逢低买入者”（dip-buyers）持续涌入，最近6天黄金ETF出现大量的资金流入，ETF总持仓量再创历史新高。,
1,2020-10-07 23:58:17,  英国交通大臣夏普斯：正采取下一步行动，以缩短旅行检疫期。,
2,2020-10-07 23:57:59,  西班牙新增5075例新冠肺炎确诊病例，前一天为4030例。,
3,2020-10-07 23:53:04,伯克希尔哈撒韦向美国证券交易委员会提交申请，将发行7.5亿美元的2030年到期的1.450%高级债券，以及17.5亿美元的2050年到期的2.850%优先债券。,
4,2020-10-07 23:52:05,【大规模刺激方案谈判被叫停后 佩洛西和努钦谈航空业纾困】在周三上午的通话中，美国众议院议长佩洛西向财政部长努钦暗示，愿意单就航空业磋商一份纾困法案。此前，特朗普让他的谈判代表撤出围绕更大范围刺激方案的谈判。佩洛西的发言人Drew Hammill表示，财长询问了单独出一份航空业纾困法案的意向。议长提醒他，共和党在上周五阻止了这样一份法案，并请他评估众议院运输委员会主席DeFazio提出的法案，以便他们能就此进行沟通。,
5,2020-10-07 23:49:35,  俄罗斯国防部发布消息称，国防部向梁赞州起火弹药库派去了工兵机器人、消防人员和约100名工兵。（卫星新闻）,
6,2020-10-07 23:48:30,  巴里克黄金CEO：初级矿商需要私人资金来推动勘探。,
7,2020-10-07 23:46:48,  【摩根士丹利著名策略师呼吁全力押注经济出现V型复苏】尽管美国有关新刺激措施的谈判破裂，一位华尔街著名的分析师正在敦促客户加大对经济V型复苏的押注。在通货再膨胀信念的驱使下，Andrew Sheets看涨小型股，并建议抛售从科技股到长期国债的防御性品种。这位摩根士丹利跨资产策略主管表示，由于投资者已经对与选举有关的波动进行了避险，因此市场有望进一步攀升，并且更多的政策刺激措施即将出炉。Sheets在接受采访时说：“有关刺激性政策的观点是，如果现在没有，将来总会有，而且不管是谁赢得大选都是如此。V形复苏预期仍然完好。”,
8,2020-10-07 23:44:44,法国外长勒德里昂：要与土耳其进行“大规模澄清”的对话。土耳其的一系列倡议变得让人无法容忍。,
9,2020-10-07 23:43:46,巴里克黄金CEO：非洲方面进行更多的黄金并购可能会提高效率。,
10,2020-10-07 23:43:37,  美国纽约州州长科莫：纽约州新增1360例新冠肺炎确诊病例。,
11,2020-10-07 23:42:58,【欧股收盘涨跌不一】德国DAX30指数收盘上涨0.12%，报12921.05点；英国富时100指数跌0.04%，报5947.40点；法国CAC40指数跌0.28%，报4882.00点；西班牙IBEX35指数跌0.33%，报6913.00点；意大利富时MIB指数涨0.03%，报19436.50点。,
12,2020-10-07 23:40:49,  美国参议员BLACKBURN：将有51名参议员投票支持大法官候选人巴雷特。,
13,2020-10-07 23:40:41,  巴里克黄金CEO：黄金行业仍需进一步整合。,
14,2020-10-07 23:40:30,  据美国哥伦比亚广播公司（CBS）：特朗普在周二于白宫录制了视频，可能将于今天播出。,
15,2020-10-07 23:40:13,美国众议院议长佩洛西：自己定期进行新冠病毒检测，结果都是良好的。毫无疑问，特朗普会为了赢得选举而撒谎。,
16,2020-10-07 23:39:49,市场消息：在最高法院与甲骨文的抗辩中，谷歌得到了褒贬不一的回应。,
17,2020-10-07 23:39:31,  市场消息：美国最高法院结束了谷歌和甲骨文的版权争论。,
18,2020-10-07 23:34:11,壳牌：在墨西哥湾的所有9个平台已经关闭。,
19,2020-10-07 23:32:48,壳牌：在飓风“德尔塔”到来之前，墨西哥湾的所有钻井作业将暂停。,
20,2020-10-07 23:32:29,美国众议院议长佩洛西：特朗普身边的人应该进行干预。,
21,2020-10-07 23:31:17,美国众议院议长佩洛西：特朗普否认新冠病毒的危险性。,
22,2020-10-07 23:29:34,欧盟官员：英国可能同意不脱离欧洲人权法庭（ECHR）。,
23,2020-10-07 23:29:27,欧盟官员：英国可能同意不脱离欧洲人权法庭（ECHR）。,
24,2020-10-07 23:28:33,欧盟官员：（英国）可能在欧洲人权公约上妥协。,
25,2020-10-07 23:28:21,美国经济复苏中，已婚女性遭受重大打击，上个月已婚女性失去了近100万个工作机会，或与秋季学校开学相关。,
26,2020-10-07 23:27:06,阿塞拜疆外交部长周四访问日内瓦，会见欧安组织明斯克小组共同主席。,
27,2020-10-07 23:26:54,欧盟首席谈判代表巴尼耶：来自英国的积极信号表明，他们将采取行动。,
28,2020-10-07 23:25:53,俄罗斯国防部发布消息称，军方无人机已经被调遣到梁赞州着火的军火库地区进行监测。,
29,2020-10-07 23:25:18,欧盟首席谈判代表巴尼耶：在公平竞争问题上存在巨大分歧。,
30,2020-10-07 23:24:27,美国众议院议长佩洛西：如果不通过更大的救助计划，我们就错过了机会。,
31,2020-10-07 23:24:00,美国众议院议长佩洛西：现在不会靠近白宫。,
32,2020-10-07 23:23:33,美国众议院议长佩洛西：自从《国情咨文》发布之后，就没有和特朗普谈过话。,
33,2020-10-07 23:21:52,美国众议院议长佩洛西：特朗普忽视了战胜病毒的计划。,
34,2020-10-07 23:21:44,市场消息：欧盟首席谈判代表巴尼耶预计脱欧谈判将在10月15日至16日之后继续。,
35,2020-10-07 23:20:11,美国众议院议长佩洛西：就新冠疫情援助达成协议非常重要。,
36,2020-10-07 23:19:49,美国众议院议长佩洛西：很难从特朗普那里看到任何“清晰、理智”的道路。,
37,2020-10-07 23:18:33,美国众议院议长佩洛西：特朗普在结束抗疫援助谈判上犯了一个严重错误。,
38,2020-10-07 23:17:50,特斯拉CEO马斯克发推：柏林工厂将使用带有结构电池组的4680电池，另外还有一个新的油漆系统。柏林工厂将使用许多新技术，这也意味着巨大的生产风险。当新技术得到验证后，弗里蒙特工厂和上海工厂将在2年内完成转型。,
39,2020-10-07 23:14:35,纽约联储在隔夜回购操作中接纳了5900万美元的竞标。,
40,2020-10-07 23:12:43,欧元兑美元EUR/USD短线走高逾10点，报1.1770。,
41,2020-10-07 23:12:35,美元指数DXY短线走低近10点，报93.61。,
42,2020-10-07 23:10:24,市场消息：最近几周，总部位于伦敦的投资公司CENTRICUS根据TIKTOK母公司字节跳动首席执行官及其顾问的反馈，多次修改报价。,
43,2020-10-07 23:07:23,明尼阿波利斯联邦储备银行行长卡什卡里：推迟经济刺激措施将产生严重后果，经济衰退最终将变得更加严重，工人、企业和政府需要国会提供更多资金支持。,
44,2020-10-07 23:06:48,巴西经济部长盖德斯：巴西没有将紧急援助款项扩大到贫困人士的计划，紧急预算将于今年结束。,
45,2020-10-07 23:06:20,英国新增14162例新冠肺炎确诊病例。 新增70例新冠肺炎死亡病例。,
46,2020-10-07 23:06:09,美股白银板块走高，Fortuna Silver涨超3%，Endeavour Silver涨超2%。,
47,2020-10-07 23:06:00,欧洲理事会主席米歇尔：英国是时候摊牌了。,
48,2020-10-07 23:05:53,欧洲理事会主席米歇尔：欧盟更偏向于达成协议，但并非愿意不惜代价。,
49,2020-10-07 23:03:06,意大利新增3678例新冠肺炎确诊病例。,
50,2020-10-07 23:02:42,现货白银涨幅扩大至4%，现报23.95美元/盎司。,
