,datetime,content,title
0,2020-04-07 23:57:51,【美国申请失业救济人数应该怎么看？】高盛认为，未来几个月应当重点关注持续申请失业救济人数，当它达到峰值表明GDP已经企稳，而大幅下降将是GDP复苏的最佳信号。以08年金融危机的经验来看，当首次申请失业救济人数从高点下滑三分之一时、以及持续申请失业救济人数达到峰值时，美国GDP增速开始回正 。,
1,2020-04-07 23:57:27,  【日本新增361例新冠肺炎确诊病例 累计确诊4459例】据NHK报道，日本当地时间4月7日新增361例新冠肺炎患者，累计确诊4459例、死亡98例。除了在日本国内确诊的4459例之外，还有“钻石公主”号邮轮累计确诊712例、死亡11例。,
2,2020-04-07 23:53:09,  【德国已进行125万次新冠病毒核酸检测】德国医学实验室协会7日宣布，从3月初至今，该协会的实验室对125万份样品进行了新冠病毒核酸测试。仅上周，该联盟就进行了332414次检测，其中30447份检测结果呈阳性。截至4月5日，该协会共检测出95353份阳性样品。（央视新闻）,
3,2020-04-07 23:53:05,【埃克森美孚计划在2020年削减30%支出】埃克森美孚周二宣布削减了对页岩气、天然气和深水油气生产的投资，将今年的资本支出规模削减了30%，因冠状病毒疫情影响了能源需求，且油价暴跌。,
4,2020-04-07 23:52:54,  在岸人民币兑美元（CNY）北京时间23:30收报7.0445元，较上周五夜盘收盘上涨505点。成交量274.39亿美元。,
5,2020-04-07 23:49:41,欧洲央行：宣布暂时性抵押品宽松措施，将希腊政府债券纳入抵押品。暂时增加欧元系统的风险忍受度，以支撑经济的信贷供应。,
6,2020-04-07 23:49:02,  欧洲央行：暂时增加欧元系统的风险忍受度，以支撑经济的信贷供应。欧洲央行采用史无前例的抵押品措施，以缓和欧元区金融环境收紧的问题。,
7,2020-04-07 23:47:20,  欧洲央行：宣布暂时性抵押品宽松措施，将希腊政府债券纳入抵押品。,
8,2020-04-07 23:42:09,  现货钯金上涨将近6%，报2290.16美元/盎司。,
9,2020-04-07 23:39:32,  据华盛顿邮报：美国财政部的行动将是应对病毒经济减负行动的一部分。,
10,2020-04-07 23:38:18,  伊朗油长赞加内：有必要在未来的欧佩克+会议前敲定原油生产规模（具体减产数额）。,
11,2020-04-07 23:34:56,  据华盛顿邮报：美国财政部准备向国会额外请求2000亿美元的资金，用于小企业借贷项目。,
12,2020-04-07 23:32:31,  媒体报道，美国副总统彭斯在周一与英国外交大臣拉布通话。,
13,2020-04-07 23:31:45,  欧股初步收涨，德国DAX指数涨2.7%，英国富时100指数涨2.8%，法国CAC40指数涨约2%。,
14,2020-04-07 23:25:55,  加拿大总理Trudeau：正致力于在加拿大生产3万台呼吸机，预计50万只3M口罩将于4月8日运抵加拿大。,
15,2020-04-07 23:25:46,【英国死亡病例增速创不列颠疫情爆发以来单日最大】英国新冠肺炎病例达到55242例（上次报51608例），死亡6159例（上次报5373例）。,
16,2020-04-07 23:24:17,CNBC名嘴克莱默：华尔街最近对病毒新增病例明显放缓的乐观态度并不会被多数美国人认同。重启正常生活比股市最近的波动更令人感到不安。,
17,2020-04-07 23:19:13,  伊朗与欧佩克轮值主席国和俄罗斯通话讨论会议问题，伊朗表示通话强调包括美国在内的其他产油国必须加入减产行动。,
18,2020-04-07 23:19:01,  美、布两油短线小幅上扬。,
19,2020-04-07 23:16:47,美国纽约州州长科莫：州政府将投资私人企业，以扩大检测规模。,
20,2020-04-07 23:16:28,法国国债价格跌幅扩大，十年期国债收益率日内涨10个基点至0.17%。,
21,2020-04-07 23:14:52,  媒体报道，伊朗油长赞加内与欧佩克轮值主席国以及俄罗斯通话讨论会议问题。,
22,2020-04-07 23:09:26,【爱尔兰央行称ECB年底前将进一步购买1万亿欧元的资产】爱尔兰央行表示，欧洲央行在2020年剩余时间内将购买的资产约占欧元区GDP的7.3%；并指出，从现在到2020年底购买的资产总额将略超过1万亿欧元。爱尔兰央行行长Gabriel Makhlouf在电子邮件声明中表示，爱尔兰经济面临冠状病毒危机的“巨大”挑战，表示政策回应“迅速而巨大”。Makhlouf：“很难评估最终影响的严重程度以及复苏何时开始”。,
23,2020-04-07 23:08:58,【CNN恐惧与贪婪指数小幅反弹】CNN恐惧与贪婪指数已由此前的极度恐慌转为一般恐慌。,
24,2020-04-07 23:07:37,  美国纽约州州长科莫：纽约州新冠肺炎死亡病例增长731例，创单日死亡新高，累计死亡5489例。,
