,datetime,content,title
0,2020-04-12 23:54:23,市场传闻称，欧佩克+今天的会议可能讨论两个问题：1. 接受特朗普提出的折中方案（此方案最初被沙特拒绝）；2. 减产协议中计算墨西哥的出口量而不是产量。,
1,2020-04-12 23:53:58,  美国纽约州州长科莫：将与纽约州官员讨论经济重启计划，要求纽约州的企业给雇员提供口罩。,
2,2020-04-12 23:50:44,  外交部回应广东防疫措施涉及非洲国家在华公民有关问题：对所有外国在华人员一视同仁，反对任何针对特定人群的差异性做法，对歧视性言行更是零容忍。（人民日报）,
3,2020-04-12 23:50:34,  【外交部发言人赵立坚就广东省实施防疫措施涉及非洲国家在华公民有关问题发表谈话】外交部发言人称，中国政府在疫情防控过程中，一贯高度重视保障外国在华人员的生命健康安全，对所有外国在华人员一视同仁，反对任何针对特定人群的差异性做法，对歧视性言行更是零容忍。疫情发生以来，广东高度重视对包括非洲籍人士在内的所有外籍人士确诊病例的救治工作，制定专门方案，作出妥善安置，成功救治了一些非洲籍危重病例，最大限度保障了他们的生命安全和身体健康。,
4,2020-04-12 23:30:38,  俄罗斯能源部长诺瓦克：北溪2号项目正在等待大约5%的投资，该项目最终将竣工。,
5,2020-04-12 23:30:26,  【证监会在研究因疫情原因出现暂时性业绩大幅波动的处理规则】记者了解到，目前证监会正按照以信息披露为中心的理念，研究因疫情原因出现暂时性业绩大幅波动的处理规则，提高资本市场抵御风险的韧性和包容性。（21世纪经济报道）,
6,2020-04-12 23:29:38,俄罗斯能源部长诺瓦克：希望未来几天能全面达成OPEC+协议并签署；走出当前石油市场困局将需要相当长时间，至少要到2020年底。,
7,2020-04-12 23:28:46,  英国卫生大臣汉考克：英国首相约翰逊正在康复中，没有何时返工的建议，政府当前有效运作。,
8,2020-04-12 23:23:30,  俄罗斯能源部长诺瓦克：过去一周与美国能源部长进行了5-6次通话。,
9,2020-04-12 23:22:47,  俄罗斯能源部长诺瓦克：相信俄罗斯将能够处于能源行业当前的局势并重建经济。,
10,2020-04-12 23:21:01,  俄罗斯能源部长诺瓦克：美国准备减产200-300万桶/日。（国际文传电讯社）,
11,2020-04-12 23:19:50,  美联储卡什卡利：很难看到经济呈现V型复苏。,
12,2020-04-12 23:19:38,  俄罗斯能源部长诺瓦克：希望与美国的对话能够重建共信以及带来持续性的能源方面的会谈。,
13,2020-04-12 23:10:06,  英国卫生大臣汉考克：医疗前线有9775台呼吸机，且有超过5000名前英国国家医疗服务系统（NHS）员工重返工作岗位。,
14,2020-04-12 23:03:52,【Fauci：美国可能可以5月份开始“一定程度上”放松限制措施】美国国家过敏和传染病研究所所长Anthony Fauci称，美国部分地区可能有条件在5月份放松为应对新冠疫情而采取的紧急措施，但并没有一个普适的重启“开关”。Fauci周日在CNN上表示：“可能至少在一定程度上，从下月开始重启。”“我们希望到本月月底的时候，可以看看是否有任何能让人安全谨慎地开始撤回的因素，如果有的话，就这样做。”他说道。,
15,2020-04-12 22:58:09,  据俄罗斯卫星网：俄能源部长诺瓦克表示，走出当前石油市场困局将需要相当长时间，至少要到2020年底。,
16,2020-04-12 22:57:12,  Worldometers实时统计数据显示，截至目前，全球新冠肺炎确诊病例突破180万例，达到1803579例，累计死亡110827例。,
17,2020-04-12 22:52:46,  【日本累计新冠肺炎确诊病例达7423例】据日本放送协会消息，根据日本各地的地方自治团体和厚生劳动省通报的数据，截至当地时间12日零点至晚十一点半，当天新增感染者500人，日本累计新冠肺炎确诊病例达到7423人。其中，12日东京新增感染者166人，东京累计感染者人数为2068人。目前日本国内感染新冠肺炎患者的死亡人数为138人。（央视新闻）,
18,2020-04-12 22:47:24,  英国新冠肺炎确诊病例从78991例升至84279例。,
19,2020-04-12 22:44:52,  【墨西哥为何这么强硬？对冲做得好，不怕低油价】墨西哥过去20年来从一小部分投行和油企那里购买亚洲式看跌期权。这份期权合约使墨西哥有权以事先约定好的价格卖出原油。这个对冲风险的政策在过去每一次油价低迷时都起到保护作用。2009年金融危机期间该政策为墨西哥获利51亿美元，2015年获利64亿美元，2016年获利27亿美元。而为购买期权，墨西哥每年要花费10亿美元。据称今年墨西哥预算中的一篮子油价是49美元/桶，约合布伦特原油60-65美元/桶。照此计算，若墨西哥低油价持续至11月底，均价将低至20美元，而该对冲操作将使得墨西哥获利60亿美元。,
20,2020-04-12 22:41:11,  【欧洲央行副行长Guindos：2021年前可能不会有真正的复苏】欧洲央行副行长Luis de Guindos称，欧洲可能经历比其他地区更严重的经济衰退，到明年或许才会有真正复苏的迹象。Guindos表示，欧元区最可能的情况是，从第三季度开始看到一些增长迹象，但要等到2021年才能看到经济活动有真正的复苏，无论如何，2021年无法完全弥补2020年的下滑。,
21,2020-04-12 22:39:59,  英国官方声明：英国新冠肺炎死亡病例升至10612例。,
22,2020-04-12 22:37:34,  据报道，阿布扎比阿提哈德航空公司表示，将为需要离开阿联酋的旅客提供前往比利时布鲁塞尔、爱尔兰都柏林、英国伦敦、日本东京和瑞士苏黎世的特殊航班。,
23,2020-04-12 22:34:07,美国约翰·霍普金斯大学发布的实时统计数据显示，截至北京时间2020年04月12日22:32，全球累计确诊1792899例，累计死亡110052例，累计确诊国家和地区数185个。,
24,2020-04-12 22:25:51,【印度新增新冠肺炎确诊病例918例，累计确诊病例升至8447例】印度卫生部12日发布的新冠疫情最新数据显示，截至当天17时，印度新增新冠肺炎确诊病例918例，累计确诊病例升至8447例，累计治愈765例，累计死亡273例。据印度媒体报道，印度孟买的一家大酒店——泰姬玛哈酒店的经营者对媒体证实，该酒店至少6名员工确诊感染新冠病毒。确诊员工已被及时送往医院，与他们有过接触的人员已被立即隔离。（新华视点）,
25,2020-04-12 22:22:47,周一（4月13日）欧洲主要股市，澳洲股市以及中国香港股市继续因复活节假日休市。,
26,2020-04-12 22:14:05,  美国纽约市市长：让学校继续停课是正确的做法。,
27,2020-04-12 22:03:50,英国首相约翰逊出院后在社交平台发布视频，对医护人员表示感谢，并称“在与疫情的战斗中我们正在取得进步”。,
28,2020-04-12 22:02:05,【180名在美留学生乘临时航班抵达上海，多为12-16岁，将隔离观察14天】据上海发布，12日下午，在外交部协调下，180名中国留学生搭乘东航MU590航班从美国旧金山抵达上海浦东机场。这批留学生绝大多数人年龄在12-16岁之间。留学生的监护人事先均已签署责任承诺书，自愿承担回国过程中的各种可能风险，并自觉接受国内疫情防控各项安排。（中国日报）,
29,2020-04-12 22:00:49,【提示】受复活节假期影响，中国香港、澳大利亚、欧洲多国周一（13日）继续休市，但CME旗下贵金属、美国原油与外汇合约，ICE旗下布伦特原油合约以及美国股市将恢复交易，敬请留意。,
30,2020-04-12 21:42:29,【一财首席经济学家调研：一季度GDP大概率负增长，降准降息仍可能推出】本次调研中，有20位首席经济学家对2020年度GDP增速进行了预测，他们将预期均值由2019年底的5.96%大幅下调至2.87%。所有经济学家均预计2020年GDP增速将会放缓。短期内经济所受影响更为显著，第一季度GDP增速将大幅下滑至负数，预测均值为-6.48%。 2020年4月“第一财经首席经济学家信心指数”为47.81，高于上月，但仍低于50荣枯线，经济学家们预计未来一个月新冠病毒仍将对我国经济带来较大冲击。（一财）,
31,2020-04-12 21:36:15,美国首都华盛顿特区市长：预计疫情可能在6月出现峰值。,
32,2020-04-12 21:29:20,【英国新冠肺炎累计死亡人数破万】截至当地时间12日，英国新冠肺炎病例累计死亡人数已破万。（央视）,
33,2020-04-12 21:23:15,【 知情人士：海信定向裁员1万人信息不实 海尔没有裁员】从海信和海尔知情人士处获悉，海信集团会有裁员措施，即“高管带头降薪、末位淘汰加速员工队伍‘优胜劣汰’”，但定向裁员1万人信息不实，且公司并非一次性裁员，具体执行程度要看国外市场疫情进行情况。海尔则表示，网传信息不实，海尔没有裁员。（证券时报）,
34,2020-04-12 21:17:11,  【权威人士： 不搞大跃进式的集中核发IPO批文】从权威人士处了解到，根据市场情况保持平稳发行节奏，适当加大支持企业融资力度，但不搞大跃进式的集中核发批文，持续明确市场预期、维护市场稳定。（证券时报）,
35,2020-04-12 21:16:49,  美国国家过敏症和传染病研究所所长福奇：个人无法保证11月大选是否安全。可能到秋季疫情会出现反弹。,
36,2020-04-12 21:15:17,【欧佩克将于12日晚举行紧急会议 继续协商石油减产协议】据央视报道，当地时间12日，多名石油输出国组织（欧佩克）官员透露，欧佩克将于格林威治时间12日16:00（北京时间24:00）举行紧急会议，继续协商石油减产协议。本月9日，欧佩克与俄罗斯等非欧佩克产油国举行视频会议并初步达成石油减产协议，内容包括今年5月至6月间将日均石油产量削减1000万桶。但由于墨西哥反对减产额度，减产协议并未最后敲定。,
37,2020-04-12 21:14:44,  【外媒：全球新冠肺炎死亡病例超11万例】据Worldmeters网站实时统计数据，截至格林尼治标准时间4月12日12时57分，全球新冠肺炎确诊病例数已达1795733例，其中死亡病例110005例。（环球网）,
38,2020-04-12 21:06:27,  美国食品药品管理局（FDA）局长Hahn：模型显示美国新冠肺炎疫情非常接近峰值。,
39,2020-04-12 21:03:48,  OPEC代表：OPEC+会议将讨论特朗普关于墨西哥的妥协性提议。,
40,2020-04-12 21:02:41,【银华基金李晓星：巴菲特卖出是正常行为】 银华基金董事总经理李晓星表示，因为疫情对很多行业都有影响，巴菲特卖出一些受影响比较大的且未来盈利中枢很难恢复的行业也是正常行为。他认为，作为一个管理人有买有卖非常正常，也可以等到巴菲特下一个公开报表时学习其思路和持仓。,
41,2020-04-12 21:00:45,  【法媒：马克龙可能会将限制出行延长到5月15日】据央视报道，法国总统马克龙将再次发表电视讲话。12日，法国媒体纷纷开始爆料称马克龙很可能会宣布将现有的限制出行措施延长到5月15日。目前限行措施将在4月15日结束。欧盟和申根边界的开放问题也将会被提及，媒体甚至预计法国很可能会关闭申根边界到9月。另外，法国学校的开学问题和是否需要全民佩戴口罩都会出现在演讲当中。,
42,2020-04-12 20:53:16,  【英国新增917例新冠肺炎死亡病例】英国卫生部11日发布的新冠疫情最新数据显示，该国累计死亡病例数已达9875例，与前一天的官方数字相比新增917例；累计确诊病例达78991例。,
43,2020-04-12 20:41:32,【中金公司王汉锋：投资性购房要谨慎】 中金公司首席策略师、董事总经理王汉锋表示，中国房地产已经经过了快速发展的时期，未来投资性购房的比例或有所下降，因此谨慎看待投资性购房。（中证网）,
44,2020-04-12 20:40:25,【银华基金李晓星：看好消费和科技板块】 银华基金董事总经理李晓星表示，未来很看好的细分领域是消费和科技板块。中国是全球最大的消费品市场，最大的消费品市场一定会诞生很多伟大的消费品公司，消费品在其组合中也一直占有很重要的位置，近期因疫情影响，部分标的的估值已回到合理甚至偏低的位置。对于科技板块，我国拥有全球最多的优质工程师，有最大的工程师红利，所以在全球供应链分配时，我国的科技公司的竞争力非常强，近期市场担心海外需求，很多科技股的跌幅较大，该点位也看好科技股。,
45,2020-04-12 20:38:33, 【起拍价十亿，康得新大股东2.9亿持股流拍】4月11日10时至4月12日10时，上市公司康得新复合材料集团股份有限公司大股东康得集团所持有的2.9411亿股在阿里司法拍卖平台上进行公开拍卖活动。4月12日，从阿里司法拍卖平台获悉，上述拍卖已结束，结果为流拍。除前述2.9411亿股的第一次拍卖外，记者从阿里司法拍卖平台和京东司法拍卖平台获悉，康得集团的另外两笔康得新持股在上个月所进行的二次拍卖中，均流拍。（新京报）,
46,2020-04-12 20:35:33,  阿塞拜疆能源部：欧佩克+将在12日晚些时候召开会议。（卫星新闻）,
47,2020-04-12 20:28:36,英国首相约翰逊已经出院，并在契克斯庄园继续修养。,
48,2020-04-12 20:17:05,  广东省卫健委主任：广东尚未发现无症状感染者造成的后续传播。,
49,2020-04-12 20:16:44,  【阿联酋足协宣布因新冠疫情继续延长所有停赛时间】当地时间4月12日，阿联酋足协宣布鉴于当前国内新冠疫情蔓延趋势，将继续延长全国所有足球比赛停赛时间直至进一步通知。截至目前，阿联酋累计确诊病例3736例，累计治愈病例588例，累计死亡20例。（央视）19:58,
50,2020-04-12 20:11:00,今天《新闻联播》的主要内容：1、【决战决胜脱贫攻坚】不停顿 不大意 不放松；2、上海出台政策“组合拳” 扩投资引外资；3、人民日报评论员文章：扩大内需必须挖掘国内市场潜力；4、央视快评：加大复工复产政策落实力度 着力扩大国内需求；5、国务院联防联控机制新闻发布会：新增境外输入确诊病例近百例 做好较长时间应对境外疫情输入准备；6、【毫不放松防反弹】武汉：重点筛查 多环节加强疫情防控；7、抓好春耕春管 扎牢丰收基础；8、国际社会：中国抗疫举措有效 积极推动全球合作。,
51,2020-04-12 20:03:34,  据华尔街日报援引消息人士：欧佩克+将在周日晚些时候会谈来解决沙特-墨西哥的僵局。据称欧佩克+将减产量定在1000万桶/日。其他欧佩克成员施压沙特，令其接受墨西哥少量减产的要求。,
52,2020-04-12 19:59:29,  消息人士：其他欧佩克成员施压沙特，令其接受墨西哥少量减产的要求。,
53,2020-04-12 19:56:59,  消息人士：欧佩克+据称将减产量定在1000万桶/日。,
54,2020-04-12 19:55:29,  荷兰报告称新增新冠肺炎确诊病例1188例，累计确诊25587例。,
55,2020-04-12 19:53:14,  消息人士：欧佩克+线上会议将于北京时间凌晨00:00开始。,
56,2020-04-12 19:44:24,  【东京都单日新增166例确诊病例，疑似发生“相当大规模”院内群体感染】据日本广播协会（NHK）12日消息，日本东京都知事小池百合子当天在一段发布在视频网站YouTube上的视频中表示，东京都12日新增166例新冠肺炎确诊病例。其中，64人感染路径不明，其余确诊患者中有87例疑似发生医院内群体感染。小池百合子表示，“这是相当大规模的（院内群体感染）。”,
57,2020-04-12 19:44:11,  葡萄牙新冠肺炎确诊病例从15987例升至16585例。,
58,2020-04-12 19:35:05,  沙特与墨西哥磋商继续，达成减产协议的障碍仍存在。,
59,2020-04-12 19:11:01,【孙正义质押60%软银股票，股价若大跌恐面临追保】据英国金融时报报道，根据递交监管文件分析发现， 孙正义在今年3月份向多家银行抵押了多达60%的软银股份。市场巨震，若软银股价继续大幅下跌，银行很可能要求孙正义追加保证金。  按照一般的质押比例，孙正义或最多可以从银行借到质押股票市值70%的资金，但一旦当杠杆率上升到85%，银行可能要求他追加保证金。分析人士指出，由于愿景基金第一期也包含孙正义个人的资金，他个人的杠杆水平，目前也可能会影响基金的操作。,
60,2020-04-12 19:03:43,  克里姆林宫发言人佩斯科夫：若不能达成减产协议，则将给市场造成混乱。,
61,2020-04-12 19:00:27,  【广东全省企业总体复工率达87.3%】在今天下午广东省政府新闻发布会上通报，目前广东各地生产生活秩序正在加快恢复，截至到4月11日，全省企业总体复工率达到87.3%，总体复产率达到98.7%，其中规上工业的企业，总体复工率超过了99%，批发零售等服务业企业已基本全面复工，异地务工人员也基本返岗，984个在建的省重点项目复工率超过99%。全省的粮食、蔬菜、水果、猪肉、蛋类等储备和供应充足，人民群众生活得到有效保障。,
62,2020-04-12 18:47:02,  【瑞士新冠肺炎感染人数超过2.5万】 截止当地时间4月12日上午8时，根据瑞士联邦卫生部网站最新数据，瑞士全境共有新冠肺炎确诊病例25135例，死亡858例。因为疫情，瑞士30%在职人员不得不缩短工时，目前瑞士的失业率接近3%，联邦经济部长盖伊·帕尔莫兰(Guy Parmelin)预计未来可能达到7%。（央视新闻）,
63,2020-04-12 18:31:26,  【中石化又有两条熔喷布生产线成功投产】中国石化新闻办12日宣布，中国石化燕山石化和仪征化纤于4月10日、4月12日先后投产成功各自的第三条熔喷布生产线。至此，中国石化已有6条熔喷布生产线相继建成投产，可日产熔布喷14.7吨（其中，燕山石化10.2吨，仪征化纤4.5吨），每天可助力生产医用平面口罩1470万只，将为世界人民团结抗“疫”提供有力支持。,
64,2020-04-12 18:27:55,  【博腾股份：与吉利德合作不会对2020年业绩产生重大影响】博腾股份回复交易所问询函称。与吉利德的合作事项，公司始终将为客户提供高效、可靠、稳定的定制研发及生产服务供应摆在经营的第一位。根据公司目前掌握的已签订的订单信息，该事项不会对公司2020年度业绩产生重大影响。,
65,2020-04-12 18:26:23,  【北京高校毕业生就业整体落实率近4成】北京市委教育工委副书记、市教委新闻发言人李奕12日表示，截至目前，北京市级层面已策划安排网络双选会97场，每场平均150家用人单位参加，预计为毕业生提供就业岗位108万个。截至3月底，根据不完全统计，北京高校毕业生就业整体落实率达38.44%，高于往年同期1.8个百分点。,
66,2020-04-12 18:10:49,  广东省公安厅：在粤外国人必须接受新冠肺炎调查检验隔离治疗等防控措施。（央视新闻）,
67,2020-04-12 18:09:02,  开元股份回复交易所关注函称，公司现有应用NLP技术的研发项目对于公司收入没有直接提升作用，对于公司业绩也几乎没有影响。,
68,2020-04-12 18:05:26,法新社消息称，据统计，欧洲累计新冠肺炎死亡病例已超过7.5万例。,
69,2020-04-12 17:57:34,  【四川乐山公积金贷款政策调整：商业贷款还清后不纳入认贷范围】 近日，四川省乐山市住房公积金管理委员会发布通知称，自2020年5月1日起，调整“认房认贷”认定标准，同时明确夫妻最高公积金贷款额度为50万元。（澎湃）,
70,2020-04-12 17:51:39,【传喜马拉雅发内部信:市场副总裁等人涉嫌受贿遭解聘】 4月12日下午消息，据媒体报道，近日，音频内容平台喜马拉雅FM发布内部信，称市场部副总裁在任职期间，利用职务之便，接受供应商贿赂；营销事业部某员工将其控制的公司作为代理商引入，谋取不正当利益。两人已遭到解聘，喜马拉雅表示保留追求其法律责任的权利。目前，喜马拉雅方面对此暂时没有回应。,
71,2020-04-12 17:50:53,西安旅游：2019年总营收为8.64亿元，同比下降2.48%；净利润为亏损3020.22万元，上年同期为盈利9627.1万元。此外，公司预计，今年一季度净利润为亏损1000万元–1300万元。,
72,2020-04-12 17:50:25,  【南天信息：初步入选国企改革“科改示范行动”企业】南天信息4月12日晚公告，公司于3月9日收到云南省人民政府国有资产监督管理委员会下发的《关于做好“科改示范行动”入选企业改革方案备案等有关事项的通知》，经国务院国有企业改革领导小组办公室审核把关，初步确定将南天信息纳入“百户科技型企业深化市场化改革提升自主创新能力专项行动”。,
73,2020-04-12 17:50:09,  伊朗报告称新增新冠肺炎确诊病例1657例，累计确诊71686例；前一日新增1837例。,
74,2020-04-12 17:41:15,【回天新材：拟向董事长章锋等定增募资不超3.5亿元 用于补充流动资金】回天新材发布定增预案，公司拟非公开发行股票，发行对象为实控人章锋（董事长）、深圳市恒信华业股权投资基金管理有限公司、于勇，发行价格为 9.83 元/股。本次非公开发行募集资金总额预计不超过3.5亿元（含本数），扣除发行费用后将全部用于补充公司流动资金。,
75,2020-04-12 17:37:49,  西班牙新增新冠肺炎确诊病例4167例，累计确诊166019例。,
76,2020-04-12 17:35:56,  【内蒙古新增34例境外输入病例】4月12日7时至16时，内蒙古自治区报告新增境外输入新冠肺炎确诊病例34例。34名患者均来自俄罗斯由满洲里公路口岸入境。（新华社）,
77,2020-04-12 17:27:39,  【吴通控股回复关注函：三大运营商RCS系统均未投入商用】吴通控股回复交易所关注函称，截至本关注函回复日， 三大运营商RCS系统均未投入商用，公司子公司国都互联当前所开展的业务仍基于普通短彩信，即只有文本和图片，尚无法为客户提供基于RCS消息的增值服务。基于上述情况，国都互联没有形成与RCS业务直接相关的收入，且目前尚未签订相关业务合同、无在手订单。,
78,2020-04-12 17:26:55,  比利时报告称新增新冠肺炎确诊病例1629例，累计确诊29647例；新增死亡病例268例，累计死亡3600例。,
79,2020-04-12 17:11:39,  龙大肉食：预计2020年一季度盈利1.4亿元-1.44亿元，同比增长75%-80%；受国内猪肉价格上涨和新冠疫情等影响，公司养殖、冷冻肉和熟食等业务盈利能力增加。,
80,2020-04-12 17:11:29,  恒邦股份：公司拟通过本次非公开发行股票引入滕伟作为战略投资者认购本次非公开发行股票，滕伟系拥有多处黄金矿产等贵金属矿产资源的行业人士，其同意优先将其持有的成金矿业和九洲矿业的股权或将该等矿业公司所拥有的探矿权、采矿权转让给公司。,
