,datetime,content,title
0,2020-07-27 23:54:55,欧盟与辉瑞、赛诺菲、强生关于新冠肺炎疫苗的谈判受阻。,
1,2020-07-27 23:53:41,【高盛青睐面向国际市场的美国科技和能源类股】押注美元继续走软的投资者，应该考虑那些国际收入高的美国科技和能源股票，在美元下跌之时这类股票往往表现突出。包括David Kostin在内的高盛策略师们在报告中写道，有大量营收来自西欧和金砖四国的美国公司，在美元走弱环境中股票表现良好。他们说，高盛的外汇策略师认为，在未来12个月内，贸易加权美元汇率贬值幅度将超过5%。,
2,2020-07-27 23:52:22,"【里程碑！金价刷新历史高位】现货金价周一升至纪录高点，超越2011年以来每盎司1,921.17美元的高点，今年的涨幅扩大至约27%。新冠病毒疫情爆发对全球经济的破坏巩固了黄金作为避风港的地位，投资者纷纷涌入黄金。金价也受到许多其他因素的支撑：地缘政治紧张局势加剧，实际利率下跌，美元走软以及各国政府和中央银行采取了广泛的刺激措施，以试图促进经济增长。",
3,2020-07-27 23:51:42,  美国国家经济顾问库德洛：V型复苏可能会放缓。,
4,2020-07-27 23:50:26,  美国国家经济顾问库德洛：计划延长了贷款项目，增加了其规模。,
5,2020-07-27 23:46:18,  【3名越南人从韩国隔离酒店逃跑：用缓降器滑下6楼】据韩国YTN新闻报道，27日，韩国京畿道金浦市隔离酒店发生一起罕见的外籍人员逃跑事件。为了避人耳目，逃跑的三名越南男子不仅选择在凌晨3点行动，还放弃了坐电梯，使用缓降器从6楼窗台滑下，之后便下落不明。新闻引发舆论热议，还登上了韩国naver网站热搜榜。据了解，这3名越南人于7月20日从仁川机场入境韩国，均持有短期旅游签证，入境后，就被转送到金浦市一家酒店，集中隔离2周。他们所在的这家酒店，共有16层，有540名海外入境人员在此接受隔离。（海外网）,
6,2020-07-27 23:41:35,  在岸人民币兑美元（CNY）北京时间23:30收报6.9980元，较上周五夜盘收盘上涨190点。成交量351.56亿美元，较上周五下降1.84亿美元。,
7,2020-07-27 23:40:47,  【欧洲股市收盘多数下跌】欧洲股市收盘多数下跌，法国CAC40指数跌0.34%，英国富时100指数跌0.30%，意大利富时MIB指数跌0.29%，欧洲斯托50指数跌0.22%。,
8,2020-07-27 23:38:37,  美股三大指数短线下跌，道指涨幅收窄至36点，标普500指数涨幅收窄至0.18%，纳指涨幅收窄至0.43%，此前一度涨超1%。,
9,2020-07-27 23:38:23,  美国参议院司法委员会反垄断小组宣布9月就谷歌和在线广告的问题举行听证会。,
10,2020-07-27 23:34:54,美国纽约州新冠肺炎确诊病例增加0.1%，7日增幅均值为0.2%。,
11,2020-07-27 23:29:10,【俄军在高加索地区进行战术演习】俄罗斯南部军区27日发布公告说，27日起该军区所辖部队开始在高加索地区进行战术演习。公告说，此次演习参演兵力共5000余人，演习在达吉斯坦共和国、北奥塞梯共和国、车臣共和国，以及俄军在外高加索地区的两个军事基地同时展开。俄南部军区司令德沃尔尼科夫说，此次演习意味着俄南部军区开始积极准备将于9月举行的“高加索-2020”大规模战略指挥演习。（新华网）,
12,2020-07-27 23:28:28,美国亚利桑那州新增1813例新冠肺炎确诊病例，累计163827例。,
13,2020-07-27 23:27:49,螺纹期货夜盘收跌0.35%，热卷收涨0.11%；铁矿石期货收跌0.55%。 焦炭夜盘收跌0.40%，焦煤收跌1.05%，动力煤收跌0.25%。 橡胶夜盘收涨0.42%，沥青收跌0.35%。 豆粕夜盘收涨0.03%，菜粕收跌1.08%。 郑棉夜盘收涨0.29%。,
14,2020-07-27 23:26:45,【财经网站Fxstreet：黄金价格从历史高点回落，仍高于1930美元的水平】金价维持强劲买盘基调，不过较周一稍早时候创下的历史新高有所回落。对国际关系的担忧，迫使投资者转向传统的避险资产，令这种商品得到了强劲提振。同时，市场担心美国经济复苏可能因为新冠肺炎病例再度激增而停滞，令市场猜测美联储会采取更多的刺激措施。美国国债收益率持续下滑体现了这一点，这进一步推动资金流向黄金。,
15,2020-07-27 23:25:59,据NTV电视台：德国将对来自危险地区的旅客进行强制性新冠病毒检测。,
16,2020-07-27 23:22:09,半导体企业近来行业并购动作频频，5月下旬以来，已至少有9起半导体上市企业的收购案出炉。其中，科创板也迎来开板以来第二单并购。（一财）,
17,2020-07-27 23:20:23,据媒体报道，欧盟与六家公司洽谈新冠肺炎疫苗注射事宜，欧盟的疫苗谈判因价格等问题而陷入僵局。,
18,2020-07-27 23:17:40,据发表在《科学》杂志上的一项分析，未来十年内花费2600亿美元将大大减少发生另一场大流行病的机会，这仅占新冠大流行造成全球经济损失11.5万亿美元的2％。,
19,2020-07-27 23:16:44,【新兴市场ETF连续第三周获资金流入，超半数进入中国相关基金】据媒体汇总，截止7月24日当周，新兴市场ETF合计流入4.853亿美元，为连续第三周获得资金流入。其中，投资中国股票和债券的美国上市ETF收到2.763亿美元资金。中概股ETF-KraneShares（KWEB）一周资金流入规模达1.375亿美元，领先同业，且为1月中旬以来最大资金流入。,
20,2020-07-27 23:12:23,据华盛顿邮报：美国参议院共和党人和白宫寻求将失业救济金从每周600美元减少到200美元。,
21,2020-07-27 23:07:37,【世行报告积极评价我国营商环境改革成效】7月27日，世界银行对外发布了题为《中国优化营商环境的成功经验：改革驱动力与未来改革机遇》的专题报告，向全球集中介绍中国（上海和北京）近年来优化营商环境的工作举措和改革成效。世行认为，中国近年来在“放管服”改革优化营商环境领域取得了巨大成就。世行指出，在过去两年里，中国在世界银行《营商环境报告》中的排名从2018年的第78位跃升至2020年的第31位，连续两年跻身全球改革步伐最快的前十个经济体之列。在执行合同、获得电力等领域，中国目前已接近或位于全球最佳实践的前沿。（新华社）,
22,2020-07-27 23:05:26,据俄罗斯卫星网：土耳其安卡拉一商业中心发生大火。,
23,2020-07-27 23:04:11,郑商所、大商所夜盘收盘，菜粕、白糖等跌超1%，郑油、PP等涨超1%。,
24,2020-07-27 23:02:30,英国新冠肺炎累计死亡病例上升至45759例，此前为45752例。,
25,2020-07-27 23:02:12,消息人士：美国国家安全顾问奥布莱恩认为自己是从亲戚那里感染的新冠肺炎。,
26,2020-07-27 23:02:04,英国新冠肺炎累计确诊病例上升至300111例，此前为299426例。,
27,2020-07-27 23:01:00,布伦特原油期货跌超2%，现报42.47美元/桶，WTI原油期货跌1.6%。,
28,2020-07-27 23:00:36,据俄罗斯卫星网：以色列军方表示，黎巴嫩边境发生军事冲突后，位于以色列北部的罗斯维也纳机场关闭。,
29,2020-07-27 22:59:26,香港所有公众场所均须佩戴口罩，禁止公众场合两人以上聚集。（新华社）,
30,2020-07-27 22:57:23,Telsey Advisory将亚马逊目标价从2800美元上调至3600美元，同时维持“跑赢大盘”评级。Telsey Advisory看好亚马逊即将公布的二季度财报，并看好AWS云业务的强劲增长和盈利能力。,
31,2020-07-27 22:55:01,钟山部长与智利外长里韦拉举行视频会议并签署《关于建立贸易畅通工作组的谅解备忘录》。（商务部）,
32,2020-07-27 22:54:05,美国国家过敏症和传染病研究所所长福奇：最早可能可以在11月知晓Moderna的疫苗是否有效。,
33,2020-07-27 22:50:43,惠誉：将英国的潜在经济增速预期从1.6%下调至0.9%。,
34,2020-07-27 22:49:00,惠誉：新冠肺炎疫情带来的衰退对GDP的影响将在未来数年继续显现。,
35,2020-07-27 22:48:13,东风汽车集团股份有限公司：董事会欣然宣布，为进一步健全本公司治理结构，打造境内外融资平台，本公司拟申请首次公开发行人民币普通股股票并在深圳证券交易所创业板上市。,
36,2020-07-27 22:46:40,【美股芯片类股集体上涨，英特尔逆市下跌，台积电市值是英特尔几乎两倍】半导体ETF-iShares PHLX涨2.6%，台积电涨超10%，市值达4230亿美元；意法半导体涨超4%，微芯科技涨超3%，恩智浦、美光科技涨超2%，英伟达、高通涨超1%，英特尔逆市下跌0.8%。,
37,2020-07-27 22:45:53,【不戴口罩也不保持距离？确诊新冠的奥布莱恩曾与英德法意高官会面】英国《卫报》27日刚刚消息，美国白宫国家安全顾问罗伯特·奥布莱恩（Robert O'Brien）本月初曾与特勤局特工、工作人员和多名记者前往欧洲与一些高官开会。美国国家安全委员会7月15日在推特上发布的几张照片显示，与法国、德国、意大利及英国高官会面时，奥布莱恩既没有戴口罩，也没有保持社交距离。此外，美国国家安全委员会的几名工作人员告诉CNN，他们并未被告知奥布莱恩的新冠测试结果，而是从媒体报道中获悉了这一消息。（界面）,
38,2020-07-27 22:45:43,惠誉：将欧元区的经济增速预期从1.2%下调至0.7%。,
39,2020-07-27 22:45:23,惠誉：美国潜在经济增速从1.9%调整至1.4%。,
40,2020-07-27 22:45:10,【司太立发生爆炸 公司回应事故原因正在排查】财联社从司太立获悉其位于浙江台州仙居县的工厂于27日晚间发生爆炸，目前事故原因正在排查。公司相关负责人回应称主要管理层以及当地相关政府部门正在现场处理，相应结果会在明早（28日）统一披露。,
41,2020-07-27 22:44:30,惠誉：预计商业投资的急剧下降也将导致资本存量增长放缓。,
42,2020-07-27 22:44:15,惠誉：在2020年上半年的大规模冲击之后，经济前景存在巨大的不确定性。,
43,2020-07-27 22:43:29,惠誉：从2023年到2025年，美国GDP的平均增长率预计将略高于2%。,
44,2020-07-27 22:42:57,澳大利亚联邦银行矿业和能源商品分析师预计，由于经济和地缘政治的不确定性导致人们急于购买更安全的资产，今年金价可能会突破2000美元。,
45,2020-07-27 22:40:45,美国国家飓风中心：飓风道格拉斯正远离夏威夷主岛。,
