,datetime,content,title
0,2020-03-10 23:57:04,【瑞典当日累计新增86例新冠肺炎确诊病例 总计346例】据央视新闻，当地时间3月10日，据瑞典电视台报道，瑞典当日累计新增86例新冠肺炎确诊病例，总计346例。瑞典公共卫生局在10日的新闻发布会上说，已将风险水平提高到最高的传播级别。,
1,2020-03-10 23:56:25,【摩洛哥出现首例新冠肺炎死亡病例】当地时间10日，摩洛哥卫生部发布通告称，摩洛哥境内出现首例新冠肺炎死亡病例。通告中提到，该名病患是摩洛哥发现的第2例新冠肺炎确诊病例，是一名89岁的妇女，于不久前在首都拉巴特确诊。（央视新闻）,
2,2020-03-10 23:52:51,沙特罕见地预定超大型油轮来运输大量石油。,
3,2020-03-10 23:51:40,美股航空股短线拉升，美国联合航空涨2.22%，美国航空集团涨2.9%，达美航空跌幅缩窄至0.78%。,
4,2020-03-10 23:49:45,美国疾控中心主任：吉利德开发的瑞德西韦试验结果将于4月份揭晓。,
5,2020-03-10 23:49:25,美国总统特朗普表示，政府将援助邮轮和航空行业。,
6,2020-03-10 23:48:20,美国副总统彭斯：保险公司同意免除所有新冠病毒测试的费用。,
7,2020-03-10 23:46:38,约旦关闭约旦河等与以色列的边境，以因应新冠肺炎疫情。,
8,2020-03-10 23:45:55,美国国会助理：总统特朗普3月10日稍晚将与参议院成员们开会讨论如何因应新冠肺炎疫情。,
9,2020-03-10 23:45:28,纳指触底回升，现涨0.61%，道指涨0.3%，标普500指数涨0.49%。,
10,2020-03-10 23:39:55,恐慌指数VIX日内转涨，现涨0.7点或1.29%，报55.16。,
11,2020-03-10 23:39:44,在岸人民币兑美元（CNY）北京时间23:30收报6.9558元，较周一夜盘收盘跌78点。成交量298.60亿美元，较周一增加52.62亿美元。,
12,2020-03-10 23:36:24,美国三大股指悉数下跌，道指维持超过80点的跌幅。,
13,2020-03-10 23:35:39,美国疾控中心主任：截至3月9日，美国已有4856人通过公共卫生实验室接受新冠肺炎病毒检测，此数据不包括诊所和私人实验室执行的病毒检测。,
14,2020-03-10 23:31:56,标普500指数转跌，道指跌超80点，纳指微涨0.2%。,
15,2020-03-10 23:30:08,美元指数DXY短线走低10余点，现报95.71。,
16,2020-03-10 23:29:29,据央视新闻：以色列新冠肺炎确诊病例增至58例，所有入境者隔离14天，取消所有国际航班。,
17,2020-03-10 23:24:36,美国股市跳水，道指转跌，此前一度涨近4%。标普500指数涨幅缩窄至0.35%。,
18,2020-03-10 23:23:22,波音刷新日低，现跌近3%。,
19,2020-03-10 23:23:12,德国总理默克尔表示，目前的危机不需要传统刺激措施。,
20,2020-03-10 23:22:11,【阿里巴巴称3.8部分品牌增超100% 鞋服业渡过至暗时刻了吗】春节原本是鞋服销售的黄金期。然而，疫情期间，近半门店暂停营业，营业的门店也门可罗雀，加上大批员工歇业在家，许多品牌的生存面临巨大挑战。目前耐克大中华区将近一半的自营店铺暂停营业，斯凯奇70%以上店铺闭店，李宁大约70%的店铺在营业，Kappa线下开店率大概70%，真维斯线下的销售大概是以前10％的水平。与此同时，线上消费显得坚挺。阿里巴巴提供的数据显示，过去的3.8日，超过2万个品牌实现翻倍增长。有一些服饰品牌，通过淘宝直播和发售新品，获得了100%以上的逆势增长和爆发。,
21,2020-03-10 23:21:18,标普500指数涨幅收窄至不足1%，道指涨幅收窄至不到160点，纳指涨幅不到100点、或涨1.2%，苹果涨幅收窄至不到3%。,
22,2020-03-10 23:20:49,【达美航空、美国航空集团将削减航班数量 西南航空CEO将减薪】美国几大航空公司周二详细阐述了新冠病毒对公司的影响，出台了包括削减国内和国际市场的航班、停飞飞机、暂停招聘和降低高管薪酬等措施。美国航空集团和达美航空均表示，计划减少航班数量。美国联合航空首席执行官Oscar Munoz和总裁Scott Kirby表示会放弃他们的基本工资至少到6月30日，西南航空首席执行官Gary Kelly将减薪10%。因为新冠病毒疫情，美国航空公司面临数十年来最严重的衰退。,
23,2020-03-10 23:20:15,美元兑加元USD/CAD短线上扬近20点，现报1.3768。,
24,2020-03-10 23:17:15,希腊卫生部长：受疫情影响，希腊中小学和大学停课两周。,
25,2020-03-10 23:16:27,科威特：将4月销往亚洲的原油官方价格下调4.65美元/桶。,
