,datetime,content,title
0,2020-05-16 23:55:12,  【巴基斯坦国内航班运营从5月16日恢复 国际航班运营继续暂停】据当地媒体报道，巴航空部长古拉姆·萨瓦尔·汗（Ghulam Sarwar Khan）表示，在将近两个月的暂停后，巴国内航班将从明天（5月16日）恢复运行。而前一天，15日，据媒体报道，国际航班运营将继续暂停至5月31日，比原定的15日又延长了16天。,
1,2020-05-16 23:54:10,  当地时间5月16日，伊拉克卫生部发布声明称，在过去24小时内，境内共进行新冠肺炎检测3100次，发现了67例新增确诊病例。目前，伊拉克共进行新冠肺炎检测146594次，确诊病例累计总数为3260例，其中121例死亡，2126例痊愈。（央视新闻）,
2,2020-05-16 23:52:39,  【匈牙利将解除首都布达佩斯出行限制令】匈牙利总理欧尔班16日在社交媒体上宣布，将自18日起解除首都布达佩斯的出行限制令。欧尔班表示，得益于政府及时采取坚决的防控措施以及民众的密切配合，匈牙利已取得抗疫第一阶段的胜利，现在首都布达佩斯可以谨慎地进入抗疫的第二阶段。他强调，出行限制令解除后，在公共场所保持社交距离及戴口罩仍十分必要。,
3,2020-05-16 23:32:12,  【集中核酸检测的对象包括哪些？武汉市卫健委回应】武汉市卫健委表示，按照“愿检尽检”原则，全市未进行过新冠病毒核酸检测的常住居民和暂住居民均纳入本次检测范围，优先排查曾经的有疫小区、老旧小区、人口密集小区的居民。不建议对6岁以下儿童进行检测。前期已经做过核酸检测的居民，原则上不需要再做。从来没有做过核酸检测的居民，本着对个人、家人、他人负责的态度，建议做核酸检测。,
4,2020-05-16 23:25:52,  美国白宫：美国副总统彭斯将在当地时间周三前往弗罗里达州参加会议。,
5,2020-05-16 23:19:35,加拿大总理特鲁多称，加拿大批准了新冠肺炎疫苗试验。,
6,2020-05-16 23:19:20,花旗集团：欧佩克实际减产幅度比一周前市场想象的要大。,
7,2020-05-16 22:55:48,  【辽宁抚顺石油三厂起火】今晚21：30左右，辽宁省抚顺市中国石油抚顺石化公司石油三厂突发大火。当晚抚顺市正值雷雨天气，雷电密集，据目击的附近市民介绍，厂区疑似遭遇雷电起火。现场火势较大、浓烟滚滚，多辆消防车已赶往现场救援。（央视新闻）,
8,2020-05-16 22:49:36,  石油观察机构认为欧佩克+迅速执行了减产协议。,
9,2020-05-16 22:39:05,  石油观察机构认为欧佩克迅速执行了减产协议。,
10,2020-05-16 22:29:28,  【2020珠峰测量登山队预计22日登顶】5月16日，2020珠峰测量登山前线指挥部总指挥王勇峰公布了冲顶计划和人员安排。根据最新天气预报综合分析，5月21日、22日山上风会变小，天气较好，为第二个窗口期。（中新网）,
11,2020-05-16 22:21:53,  【雄安新区：增强新区工作执行力 有力有序推进新区重点项目建设】雄安新区召开党工委委员（扩大）会议，会议强调，新区各有关部门要加大项目建设协调力度，优化施工组织措施，压实各方责任，加快推进去年58个续建项目和今年103个新开工项目建设，为全省“双过半”做出雄安贡献。要严格落实容东片区、雄安站枢纽片区控详规要求，坚持开放式市场化建设，进一步深化细化项目建设实施方案，确保实施路径依法依规。,
12,2020-05-16 22:16:56,  在确诊19起新冠病例后，因帕拉铂业公司(Impala Platinum)暂时关闭Marulaa矿。,
13,2020-05-16 22:14:33,  特别工作组：美国巴肯地区油田关闭影响的石油产量达51万桶/日。,
14,2020-05-16 22:00:10,  【多地向湖北籍毕业生发放补贴】5月15日，天津市人社局、天津市教委联合印发通知，明确天津高校对湖北籍应届毕业生每人一次性发放求职补贴3000元。目前，广东、河北、安徽、北京、江西、浙江、山东、辽宁、山西、重庆等地已开始为湖北籍高校毕业生发放求职创业补贴，金额从800元到2000元不等。,
15,2020-05-16 21:56:29,  【俄确诊病例超27万 国内国际交通近期将恢复】据俄罗斯防疫指挥部16日消息，过去24小时俄新增新冠确诊病例9200例，是5月1日以来单日新增病例数最低的一天，俄累计确诊病例已达272043例。俄罗斯加马列亚流行病与微生物学研究所表示，如果目前研究能按计划推进，用于对抗新冠病毒的疫苗有望于8月在俄罗斯登记并生产，但生产出保障全俄罗斯使用的量则需更长时间。俄罗斯交通部透露，俄罗斯将在6月逐步恢复国内交通，国际航线有望7月恢复。,
16,2020-05-16 21:51:31,  英国新冠肺炎死亡病例上升至34466例，此前为33998例。英国新冠肺炎确诊病例上升至240161例，此前为236711例。,
17,2020-05-16 21:50:54,  美国地质勘探局：加拿大格大卡什西南偏西29公里处发生5.9级地震。,
18,2020-05-16 21:46:21,  【科威特新增942例新冠肺炎确诊病例 累计13802例】科威特卫生部当地时间16日下午发布通告，确认境内新增942例新型冠状病毒肺炎确诊病例，同时新增11例死亡病例。通告显示，新增病例均为本地感染病例。至此科威特境内新冠肺炎累计确诊病例数量已达13802例，其中107例确诊患者死亡，169名患者病情仍较为严重，3843名患者已治愈出院。,
19,2020-05-16 21:46:13,  德国财长肖尔茨提出570亿欧元的城市援助计划。,
20,2020-05-16 21:35:25,  【沙特新冠新增2840例新冠肺炎确诊病例 累计52016例】沙特卫生部当地时间16日下午公布的最新数据显示，沙特境内过去24小时新增新型冠状病毒肺炎确诊病例2840例，单日病例数连续三天创新高，新增10例死亡病例。至此沙特境内新冠肺炎确诊病例累计已达52016例，其中302名患者病重不治去世，23666名患者已治愈出院。,
21,2020-05-16 21:27:45,  【为赶进度 美国药企研发疫苗竟跳过关键环节】据上观新闻，美国政府催促多部门和医药公司加速疫苗研发。在这样的情况下，美国一些公司研制的疫苗，跳过动物实验，直接进行人体临床试验，其安全性引发质疑。,
22,2020-05-16 21:22:34,  【吉林市5名干部被免职】据吉林市发布，2020年5月16日，吉林市免去了5名干部职务：免去刘世君同志吉林市卫生健康委员会副主任、党委常委职务；免去岳晓燕同志舒兰市卫生健康局局长、党委书记职务；免去耿建军同志舒兰市公安局党委副书记、政委职务；免去刘韩印同志舒兰市疾病预防控制中心主任职务；免去徐子彪同志吉林市丰满区疾病预防控制中心主任职务。,
23,2020-05-16 21:09:48,  【沙特主权财富基金表示将寻求100亿美元的贷款抵押】据知情人士透露，沙特的主权财富基金正计划筹资约100亿美元，方式是对持有软银集团技术投资工具的部分股权作出承诺，以提振流动性。知情人士称，最近一直在海外大举收购的沙特公共投资基金正在与投资银行商谈一笔保证金贷款，这笔贷款是由其在软银1000亿美元的远景基金中的部分投资支持的。上述知情人士说，虽然与银行的谈判仍在进行，但可能不会达成协议，沙特主权财富基金也可能决定不筹集借款。,
24,2020-05-16 21:09:39,  【美地方卫生官员说新冠病例1月中旬前可能已在美出现】据新华社，美国华盛顿州斯诺霍米什地区卫生官员15日表示，新冠病毒感染病例可能在1月中旬前就已经在美国出现。斯诺霍米什地区卫生部门当天发布一份声明说，2名新冠病毒抗体检测结果呈阳性的居民表示去年12月中下旬曾患病，症状和新冠肺炎相似。,
25,2020-05-16 20:59:23,  【北京金融监管局局长霍学文：北京独角兽企业超过全国的一半】北京市地方金融监督管理局党组书记、局长霍学文表示，北京具备国家金融管理中心和科技创新中心两大优势。其中，北京科技创新对经济增长的贡献率超过60%，北京的国家及高新技术企业已经超过2.5万家，居全国首位，独角兽企业82家，超过全国的一半。,
26,2020-05-16 20:58:02,  沙特新冠肺炎确诊病例总数为52016例，死亡病例达302例。,
