,datetime,content,title
0,2020-07-17 23:54:27,世界卫生组织流行病学家Van Kerkhove：感染新冠肺炎的患者会产生免疫反应，但我们不知道这种保护有多强，也不知道它能持续多久。,
1,2020-07-17 23:53:10,【中国三个月来首度增持美债】美国财政部公布，中国5月增持美国国债，由持有1.07万亿美元增至1.08万亿美元，结束了此前连续两个月减持的趋势。中国依然是美国政府债务的第二大海外持有国。日本仍蝉联美国国债的最大海外持有国/地区，但所持美债环比减少58亿美元，是继4月以来的今年第二次减持。,
2,2020-07-17 23:51:50,【美联储资产负债表逾一个月来首升】美联储周四公布的数据显示，美联储的债券和其他资产持仓量逾一个月来首次上升，尽管其许多紧急贷款工具的使用仍然不多，而且为了帮助受新冠危机冲击的中小企业而新制定“主街贷款计划”也才刚刚启动。截至7月15日，美联储资产负债表总规模重新升至7.01万亿美元，高于一周前的6.97万亿美元。这是6月10日以来首次增加，主要由于美联储持续购买美国公债和抵押贷款支持证券，以维持金融市场的宽松环境。,
3,2020-07-17 23:50:51,【中国旅游研究院院长：十一旅游市场可能恢复往年水平】中国旅游研究院院长戴斌表示，如果疫情防控不出现大的反复，相信到十一整个市场就可能会恢复到去年同期的水平了。今年的端午节和五一节两个假期已经恢复到了53.5%的水平了，这已经很好了。但也要注意广大的游客不会因一纸通知，恢复了跨省游马上就加入到市场中。旅游网站搜索量的提升是一个好消息，但搜索不代表一定马上就要去，去了不代表一定就会满意，所以市场恢复是有个过程的。（一财）,
4,2020-07-17 23:45:49,【东京奥组委主席：取消奥运会将造成巨大浪费】东京奥组委主席森喜朗17日说，只要凭借常识就可以知道，奥运会不可能取消，因为取消奥运会将造成巨大的浪费。武藤敏郎说：“今天国际奥委会对我们的努力表示了极大的赞赏，奥运会推迟后仅仅用了不到4个月，我们就敲定了比赛场馆和赛程。我们现在有充足的信心举办一届安全的奥运会。”至于日本政府和东京奥组委要采取哪些措施来防止感染，武藤敏郎说，各方将在9月举行商谈，估计到年底时将出台具体措施，明年开始施行。（新华社）,
5,2020-07-17 23:42:23,据报道，汉堡王在央视315晚会报道后关闭部分中国分店。,
6,2020-07-17 23:42:16,在岸人民币兑美元（CNY）北京时间23:30收报6.9915元，较周四夜盘收盘跌24点。成交量297.34亿美元，较周四减少38.46亿美元。,
7,2020-07-17 23:39:37,南非劳工部长Nxesi的新冠肺炎病毒检测结果呈阳性。,
8,2020-07-17 23:37:22,惠誉：美国第三季度经济增长面临病毒威胁。,
9,2020-07-17 23:33:33,惠誉：新冠肺炎病例增长带来下行风险，威胁美国经济复苏。,
10,2020-07-17 23:30:12,美国财长努钦：需要解决人们得到报酬却不去上班的问题。,
11,2020-07-17 23:29:41,美国药企Moderna涨幅扩大至8.6%，BioNTech SE涨7.7%；欧盟据悉与上述公司就新冠病毒疫苗采购交易谈判。,
12,2020-07-17 23:29:29,南非政府发言人表示，南非国防与退役军人部长马皮萨-恩卡库拉和其担任总统国家安全顾问的丈夫在感染新冠肺炎病毒后已康复。,
13,2020-07-17 23:28:03,中国地震台网正式测定：07月17日23时16分在新疆克孜勒苏州阿克陶县发生3.0级地震，震源深度120千米。,
14,2020-07-17 23:26:46,美国国家过敏症和传染病研究所所长福奇：本月底前，将有一款前景不错的疫苗进入第三阶段试验。,
15,2020-07-17 23:26:39,美国国家过敏症和传染病研究所所长福奇：对美国正在控制新冠病毒持谨慎乐观态度。,
16,2020-07-17 23:26:30,具有人工智能功能的体外诊断公司Renalytix AI正式挂牌交易，首日开盘报13.90美元，IPO发行价为13.50美元，开盘上涨2.96%。,
17,2020-07-17 23:23:43,【 财经网站Fxstreet分析师Yohay Elam：美国经济面临新的下滑 8月数据或表现更糟】 美国7月密歇根大学消费者信心指数初值降至73.2，远低于预期水平的79，并仅略高于新冠病疫情初期的低位71.8，表明美国经济出现了新的下滑。疫情的再次恶化以及企业破产可能会进一步拖累美国经济。即使有政府的支持，数据仍有可能会向下修正，尤其是在病毒肆虐的情况下。此外，8月份的统计数据表现可能更糟，来自7月份零售额和其他经济指标的硬数据可能也会受到沉重打击。,
18,2020-07-17 23:22:35,【国内期货商品夜盘收盘 商品涨跌不一】国内期货商品夜盘收盘，商品涨跌不一，黑色系普遍收涨，焦炭涨1.77%，螺纹收涨0.65%，铁矿收涨0.61%，热卷收涨0.19%；化工板块多数收跌，LPG跌2.71%，沥青跌1.79%，橡胶跌0.8%；农产品多数收涨，菜粕涨0.42%，豆油涨1.39%；白糖收跌0.45%。,
19,2020-07-17 23:20:39,【未来三天云南持续强降雨，局部有大暴雨】云南气象台7月17日下午发布预报，未来三天云南省北部和西部将有持续性较强降水，并伴有雷电、局地大风等强对流天气，滇西北东部、滇中、滇东、滇西也需要防范强降水过程可能引发的次生气象灾害。（央视新闻）,
20,2020-07-17 23:20:07,IHS Markit首席经济学家：美国、巴西和印度等大型经济体新冠病毒感染病例的增加突出了经济反弹的脆弱性，并增加了“W”型复苏的风险。,
21,2020-07-17 23:20:00,【王毅：坚定捍卫多边主义，推动构建人类命运共同体】外交部长王毅表示，当前形势下，无论是维护和平稳定，还是促进共同发展，无论是抗击新冠肺炎疫情，还是完善“后疫情时代”全球治理体系，联合国的作用只能加强，不能削弱，联合国的权威必须捍卫，不容侵犯。坚定支持联合国的核心作用，捍卫多边主义的人间正道，推动构建人类命运共同体。坚持多边主义，反对单边主义和保护主义。坚持国际关系民主化，反对霸权主义和强权政治。坚持以国际法为基础的国际秩序，反对违法行径和双重标准。坚持团结协作，反对唯我独尊和以邻为壑。,
22,2020-07-17 23:15:48,美股跌幅收窄，标普500指数和纳指收复失地，现分别涨0.16%、0.1%；道指暂跌0.1%。,
23,2020-07-17 23:13:17,圣路易斯联储GDPNowcast模型：预计美国第二季度GDP增速-32.02%，此前预期为-33.46%。,
24,2020-07-17 23:10:45,美国财长努钦：应该使用余下的1320亿PPP资金。,
25,2020-07-17 23:10:07,巴西公诉人：全球第一大肉类加工公司JBS被责令在Tres Passos工厂动员更多的员工，该厂恐怕不得不关闭。,
26,2020-07-17 23:09:44,美国财长努钦：特朗普政府支持额外增资以扩大现有的PPP贷款资金规模。,
27,2020-07-17 23:08:23,美国财长努钦：应考虑对规模较小的PPP贷款的全面豁免。,
28,2020-07-17 23:07:48,西班牙新冠肺炎累计死亡病例上升至28420例。,
29,2020-07-17 23:07:42,美国总统特朗普和澳大利亚总理莫里森周四通话讨论国防问题。,
30,2020-07-17 23:07:31,湖北省电影局：全省电影院可于7月20日全面恢复开放营业。（长江日报）,
31,2020-07-17 23:06:47,纳指转涨。,
32,2020-07-17 23:06:30,美国财长努钦：PPP应该为少数族裔控股的小企业留出资金。,
33,2020-07-17 23:05:15,意大利周五报告新增233例新冠肺炎确诊病例，新增11例死亡病例。,
34,2020-07-17 23:05:06,美国能源部长布鲁耶特：将在未来数周至数月内与印度讨论存储原油的细节。,
35,2020-07-17 23:03:43,美国财长努钦：国会决定免除PPP的部分规则。,
36,2020-07-17 23:03:36,印度总理莫迪：多边主义面临诸多挑战。,
37,2020-07-17 23:03:14,【国家防办、应急管理部再次向安徽、湖南紧急调拨中央防汛救灾物资】国家防办、应急管理部17日会同国家粮食和物资储备局再次向安徽省紧急组织调拨10000张折叠床、5000床毛毯、5000床毛巾被等中央救灾物资；再次向湖南省紧急组织调拨200万条编织袋、150万平方米复膜编织布等中央储备防汛物资。据预报，7月下旬，长江、太湖流域仍有强降雨过程，长江中游干流部分河段、洞庭湖水位将复涨，太湖水位将持续上涨，堤防长时间高水位浸泡，出险几率增加，巡查防守压力增大，抗洪抢险形势十分严峻。（新华网）,
38,2020-07-17 23:02:47,智利新冠肺炎累计确诊病例达326539例，死亡病例8347例。,
39,2020-07-17 23:02:34,美国财长努钦：主街贷款计划（MSLP）开始提供贷款。,
40,2020-07-17 23:02:14,美国财长努钦：与参议院少数党（民主党）领袖舒默和多数党（共和党）领袖麦康奈尔讨论了伦理规则。,
41,2020-07-17 23:01:58,从莫斯科市法院新闻处获悉，该市3个法院因收到炸弹消息而进行紧急疏散。（卫星新闻）,
42,2020-07-17 23:01:10,临床阶段免疫肿瘤学公司ALX Oncology正式在纳斯达克挂牌交易，首日开盘报36.5美元，IPO发行价为19美元，目前日内上涨超90%。,
43,2020-07-17 23:00:43,美国能源部长布鲁耶特表示，已经与印度签署关于在美国战略石油储备（SPR）中存储原油的谅解备忘录。,
44,2020-07-17 23:00:13,贝莱德CEO拉里·芬克：美国经济从疫情中恢复将需要比市场预期更长的时间，且更多的刺激措施将是至关重要的。,
45,2020-07-17 22:58:59,美国财长努钦：下一份刺激法案应该扩大薪酬保障计划（PPP）贷款（范围）。,
46,2020-07-17 22:58:17,美国财长努钦：初期薪酬保障计划（PPP）有一些混乱。,
47,2020-07-17 22:57:08,美国财长努钦：美国处于复苏的强劲状态。,
48,2020-07-17 22:48:02,美国佛罗里达州新增130例新冠肺炎死亡病例，累计死亡4912例。,
49,2020-07-17 22:47:55,【美联储卡普兰：美国经济在4月份触底 疫情扰乱经济复苏】美联储卡普兰认为，美国第二季度GDP年化跌幅大约为35%。卡普兰一直认为美国经济可能已经在4月份触底，并在5月开始恢复，6月、7月及年内余下时间将继续增长，下半年经济出现反弹。6月初经济反弹的力量让人惊喜，但之后新冠肺炎病例再度激增，（经济）高频数据出现了变化。通过与企业进行广泛对话并观察高频数据，我们发现，（病例激增后）经济增长速度比预期要慢。,
50,2020-07-17 22:47:37,现货黄金短线走高升破1810美元/盎司，现报1810.22美元/盎司。,
51,2020-07-17 22:46:03,FactSet图表显示，过去12个月中，互联网相关股票涨幅达35%，同期标普500涨幅7%。,
