,datetime,content,title
0,2020-05-28 23:59:43,  法国总理：法国体育活动将暂停至6月21日。,
1,2020-05-28 23:57:06,  俄罗斯考虑将粮食库存增加至600万吨。,
2,2020-05-28 23:54:06,  布伦特原油短线走高0.6美元，现报35.09美元/桶。,
3,2020-05-28 23:53:50,  在岸人民币兑美元（CNY）北京时间23:30收报7.1447元，较周三夜盘收盘上涨233点。成交量291.98亿美元，较周三下降26.64亿美元。,
4,2020-05-28 23:52:22,  布伦特原油期货8月合约涨幅扩大至超3%，报35.70美元/桶。WTI原油7月合约涨幅扩大至超2%，报33.47美元/桶。,
5,2020-05-28 23:52:09,  WTI原油期货短线走高0.6美元，日内涨幅扩大至2%，报33.47美元/桶。,
6,2020-05-28 23:50:00,  据媒体报道：俄罗斯石油公司（Rosneft）下调6月份对长期买家的波罗的海Urals石油分配，因为该公司减产石油的缘故。 Rosneft将在6月份销售两个批次的波罗的海石油货物给嘉能可（4月份出售了八个批次），将出售一个批次的货物给托克（Trafigura，4月份出售了10个批次）。,
7,2020-05-28 23:49:48,  美联储威廉姆斯：负利率并不符合常理。,
8,2020-05-28 23:49:39,  WTI原油期货日内涨幅扩大至1.25%，报33.22美元/桶；布伦特原油期货涨0.86%，报34.63美元/桶。,
9,2020-05-28 23:48:59,  美联储威廉姆斯：美联储的其他手段比负利率更有力。,
10,2020-05-28 23:48:43,  美国食品药品管理局（FDA）批准Cerecor公司Cerc-002药品用于治疗新冠肺炎病毒的新药临床试验申请（IND）。,
11,2020-05-28 23:45:34,  泰国将于7月1日取消所有防疫相关商业禁令。,
12,2020-05-28 23:44:50,  西班牙新冠肺炎确诊病例上升至237906例。,
13,2020-05-28 23:44:43,  美联储威廉姆斯：预计通胀率趋势将低于一或两年前的水平。,
14,2020-05-28 23:43:52,【调查仅1/5受访者预计将现V型复苏】路透本周发布的调查也显示，只有不到五分之一的分析师认为可出现V型复苏。94位回答一道附加提问的分析师中，有69位表示，复苏要么是U型，有较长一段时间低谷期，要么像一个对勾，复苏速度不如下降速度那么快。只有15位受访者预计会出现强劲的V型复苏。其他受访者认为会是W型复苏，即剧烈反弹后又急剧下滑，或者是L型，即经济滑坡后趋于平缓。,
15,2020-05-28 23:43:03,佛罗里达州新冠肺炎确诊病例达到53285例，昨日为52634例；新冠肺炎确诊病例上升1.2％，此前7天平均增长1.5％。,
16,2020-05-28 23:40:14,  螺纹期货夜盘收涨1.00%，热卷收涨1.57%；铁矿石期货收涨1.91%。 焦炭夜盘收涨0.43%，焦煤收涨0.13%，动力煤收涨1.10%。 橡胶夜盘收跌0.15%，沥青收涨1.11%。 豆粕夜盘收跌0.92%，菜粕收跌0.13%。 郑棉夜盘收跌0.35%。,
17,2020-05-28 23:38:59,  英国新冠肺炎死亡病例累计达37837例，此前为37460例。,
18,2020-05-28 23:38:14,  美联储威廉姆斯：住房不应该受到新冠肺炎疫情的长期损害。,
19,2020-05-28 23:37:42,  英国新冠肺炎累计确诊病例上升至269127例，此前为267240例。,
20,2020-05-28 23:36:54,  美国纽约州州长科莫：纽约州连续第二天新增74例新冠肺炎死亡病例。,
21,2020-05-28 23:36:37,  美联储威廉姆斯：预计随着美国经济的重启，房地产市场的活动将增加。,
22,2020-05-28 23:35:49,  美国纽约州州长科莫：纽约州新增新冠肺炎死亡病例连续第4天低于100例。,
23,2020-05-28 23:35:19,  美联储威廉姆斯：最大的问题是如果人们觉得适合旅行和外出，届时消费者将如何表现。,
24,2020-05-28 23:33:45,  美联储威廉姆斯：建筑业、制造业和一些零售业将更快复苏。,
25,2020-05-28 23:32:10,  法国卫生部长：法国能够根据需要进行尽可能多的病毒检测。,
26,2020-05-28 23:31:16,  美联储威廉姆斯：经济反弹将受到病毒和新发病例数量的影响。,
27,2020-05-28 23:30:01,  美联储威廉姆斯：市政计划帮助地方政府避免裁员。,
28,2020-05-28 23:29:38,  美联储威廉姆斯：州和地方政府的利率和借贷成本已从3月份的水平大幅下降。,
29,2020-05-28 23:29:26,  美联储威廉姆斯：市场上有可用的资金。,
30,2020-05-28 23:29:15,  美联储威廉姆斯：美联储的计划通过提供支撑来稳定了市场。,
31,2020-05-28 23:29:09,  美联储威廉姆斯：纽约联储带头使用的紧急贷款工具要么已经在使用，要么即将全面使用。,
