,datetime,content,title
0,2020-10-09 23:56:46,现货黄金短线走低近5美元，现报1920.40美元/盎司。,
1,2020-10-09 23:56:03,美国十年期国债收益率升至日内高点0.79%。,
2,2020-10-09 23:55:47,墨西哥比索兑美元涨超1%，处于近三周高位。,
3,2020-10-09 23:55:29,  美国国家经济顾问库德洛确认美国众议院议长佩洛西和美国财长努钦将于周五会谈。,
4,2020-10-09 23:55:20,  美国国家经济顾问库德洛：特朗普已经同意了相对广泛的刺激方案。,
5,2020-10-09 23:55:12,  空客：本公司1-9月获得300架飞机净订单，9月交付57架飞机。,
6,2020-10-09 23:54:45,航空股冲高，勒莫国航涨超7%，美国航空集团、西南航空、达美航空涨超1%。,
7,2020-10-09 23:54:35,  美国国家经济顾问库德洛：特朗普的一揽子支持计划包括对小企业的资助、扩大薪酬保障计划（PPP）、直接发放支票和为航空公司提供援助。,
8,2020-10-09 23:53:02,  世卫组织卫生紧急项目负责人瑞安：世界卫生组织在纳卡冲突中与各方政府合作，帮助保护平民。,
9,2020-10-09 23:52:24,  国际货币基金组织总裁：非洲国家到2023年需要1.2万亿美元的资金来抗击疫情，减轻经济冲击。,
10,2020-10-09 23:52:16,美、布两油短线走高逾0.2美元，现分别报41.39美元/桶和43.53美元/桶。,
11,2020-10-09 23:50:54,  市场消息：特朗普称，经济刺激谈判正在继续，将有一个大方案。,
12,2020-10-09 23:50:37,  世卫组织卫生紧急项目负责人瑞安：绝大多数人群仍然易受感染。,
13,2020-10-09 23:50:14,【二十年大类资产回报】2020年至今，黄金录得最佳回报，达23.9%（上一次是2010年，为29.2%）。美债、投资级债券和标普500跑赢现金。大宗商品和REITS表现最差。2000-2019年，MSCI新兴市场和标普500分别有五次和四次录得最佳回报。大宗商品仅在2000和2002年录得最佳回报。,
14,2020-10-09 23:50:09,  国际货币基金组织总裁：优先支持非洲，但若不进行改革，外部支持将不会有效或充分。,
15,2020-10-09 23:49:55,  世卫组织卫生紧急项目负责人瑞安：希望避免大规模的封锁。,
16,2020-10-09 23:48:31,美股涨幅扩大，道指涨幅扩大至200点。,
17,2020-10-09 23:46:36,【时隔四年汇市交易员又做起了“特朗普交易” 这一次赌他会输】这一交易涉及墨西哥比索和俄罗斯卢布，这两大新兴市场国家被认为受到特朗普外交政策的影响最大。过去三个月，比索兑美元上涨了超过6%，在主要新兴市场货币中表现最佳，原因是投资者预计拜登政府将会加大刺激力度，从而提振墨西哥对美国的出口。同期内，俄罗斯卢布下滑了8%，市场预计民主党入主白宫，会更有可能对俄罗斯实施更加严格的制裁。,
18,2020-10-09 23:45:42,  美国国家经济顾问库德洛：特朗普与美国白宫幕僚长梅多斯、美国财长努钦进行了会面。,
19,2020-10-09 23:45:07,  美国国家经济顾问库德洛：特朗普希望就刺激方案达成协议，已经批准了修订后的经济刺激方案。,
20,2020-10-09 23:44:22,  在线儿童教育机构洪恩教育（IH）美国IPO首日盘中涨幅扩大至20%。,
21,2020-10-09 23:43:45,  【欧股收盘涨跌不一 英国富时100指数上涨0.65%】欧股收盘涨跌不一，德国DAX30指数收盘下跌0.01%，报13041.35点；英国富时100指数上涨0.65%，报6017.10点；法国CAC40指数上涨0.71%，报4946.81点。,
22,2020-10-09 23:42:58,  西班牙报告在过去24小时内新增5986例新冠肺炎感染病例，此前单日新增5585例。,
23,2020-10-09 23:42:52,  在岸人民币兑美元（CNY）北京时间23:30收报6.6932元，较节前（9月30日）夜盘收盘上涨1058点。成交量268.03亿美元，较节前增加17.94亿美元。,
24,2020-10-09 23:41:52,  法国CAC40指数10月9日（周五） 收盘上涨34.87点，涨幅0.71%，报4946.81点。,
25,2020-10-09 23:41:40,  英国富时100指数10月9日（周五） 收盘上涨39.07点，涨幅0.65%，报6017.10点。,
26,2020-10-09 23:41:26,  德国DAX30指数10月9日（周五） 收盘下跌0.86点，跌幅0.01%，报13041.35点。,
27,2020-10-09 23:39:16,  世界卫生组织总干事谭德塞：世界卫生组织正在与尚未加入新冠肺炎疫苗实施计划”COVAX）的国家进行讨论。,
28,2020-10-09 23:38:35,美元兑土耳其里拉USD/TRY跌至7.84下方，日内跌1.24%。,
29,2020-10-09 23:36:16,  世卫组织：在非洲多个国家实施全球首批疟疾（疫苗）接种。,
30,2020-10-09 23:35:32,美元兑加元USD/CAD日内跌0.50%，现报1.3130。,
31,2020-10-09 23:34:58,澳元兑美元AUD/USD日内涨1.00%，现报0.7235。,
32,2020-10-09 23:33:19,美元兑土耳其里拉USD/TRY跌至7.85下方，日内跌1.14%。,
33,2020-10-09 23:33:06,  世界卫生组织总干事谭德塞对Moderna将不会在疫情期间执行其新冠疫苗专利权的消息表示欢迎。,
34,2020-10-09 23:31:04,  世界卫生组织总干事谭德塞对Moderna将不会在疫情期间执行其新冠疫苗专利权的消息表示欢迎。,
35,2020-10-09 23:30:18,  美国众议院议长佩洛西：各州的财政状况对经济至关重要。,
36,2020-10-09 23:30:04,  美国共和党众议员Mike Bost表示其新冠肺炎检测呈阳性。,
37,2020-10-09 23:29:01,【天问一号探测器完成深空机动】国家航天局消息，10月9日23时，在我国首次火星探测任务飞行控制团队控制下，天问一号探测器主发动机点火工作480余秒，顺利完成深空机动。此次轨道机动在距离地球大约2940万千米的深空实施。天问一号的轨道设计，综合考虑了从发射到火星捕获的各种约束条件并使推进剂消耗尽可能小，采取了转移过程中进行一次深空机动的策略。探测器将在当前轨道飞行约4个月后与火星交会，期间将实施两到三次轨道中途修正。,
38,2020-10-09 23:27:36,美国众议院议长佩洛西：看看共和党人会提供什么作为交换。,
39,2020-10-09 23:26:45,在线儿童教育机构洪恩教育（IH）美国IPO首日开盘上涨1%，报12.12美元，涨幅随后扩大至超过11%，最高触及13.69美元，此前给出的IPO发行价为12.00美元。,
40,2020-10-09 23:26:20,美国众议院议长佩洛西：希望尽快达成刺激计划。,
41,2020-10-09 23:26:08,美国众议院议长佩洛西：计划在今日与美国财长努钦通话。,
42,2020-10-09 23:25:24,巴西国家石油公司将汽油价格上调4%，柴油价格上调5％。,
43,2020-10-09 23:21:47,美国疾病控制与预防中心官员：各州的新冠病毒疫苗分发计划将于一周后提交给疾病控制与预防中心。,
44,2020-10-09 23:19:17,纽约联储Nowcast模型：预计美国第三季度GDP增速为14.1%，此前预测为14.04%。,
45,2020-10-09 23:18:52,美国卫生与公众服务部官员：美国的疫苗接种地点将达到75000个。,
46,2020-10-09 23:18:06,圣路易斯联储GDP Nowcast模型：预计美国第三季度GDP增速为20.1%，此前预测为20.27%。,
47,2020-10-09 23:17:27,【华谊兄弟实景项目双节假期接待游客50万人次 达去年同期】据华谊兄弟公众号消息，华谊兄弟实景娱乐旗下四个项目——华谊兄弟电影世界（苏州）、海口观澜湖·华谊·冯小刚电影公社、华谊兄弟（长沙）电影小镇、建业·华谊兄弟电影小镇在中秋国庆“双节”期间共接待游客50万人次，达到去年同期水平。,
48,2020-10-09 23:17:08,美国卫生与公众服务部官员：Moderna和辉瑞已经基本上完成了新冠疫苗临床试验的招募工作。,
