,datetime,content,title
0,2020-10-04 23:53:28,  【意大利新增新冠肺炎确诊病例2578例 累计确诊325329例】根据意大利卫生部公布的最新统计数据，过去24小时该国新增2578例新冠肺炎确诊病例，累计确诊325329例；新增死亡病例18例，累计死亡35986例。,
1,2020-10-04 23:50:42,特朗普的医疗团队称，特朗普最早可能在周一返回到白宫。,
2,2020-10-04 23:37:15,  【日本单日新增新冠病例400多例 自卫队多人确诊】据日本广播协会电视台统计，截至4日22时（北京时间4日21时），日本当日新增新冠确诊病例401例，累计确诊85851例；新增死亡病例1例，累计死亡1600例。报道中称日本自卫队27人被确诊感染新冠病毒。,
3,2020-10-04 23:32:18,【高德回应导航错误】高德：目前青城山景区的导航到达点已经从售票处优化至停车场处，大家可以放心使用导航前往。感谢大家的监督和反馈，我们会不断改进，为大家提供更好的导航服务。,
4,2020-10-04 23:14:12,据美国白宫消息，医生们预计在美国东部时间上午11:30发表特朗普健康状况的医疗简报。,
5,2020-10-04 23:07:02,据媒体报道，俄罗斯、美国将于10月5日举行战略稳定谈判。,
6,2020-10-04 23:04:02,  【公安部交管局：切实做好“两节”假期后半程交通安全工作】针对4日吉林松原扶余市发生的重大交通事故，公安部交管局召开专题视频调度会，下发事故通报，要求各地深刻吸取事故教训，迅速采取有力有效措施，切实做好“两节”假期后半程交通安全工作。,
7,2020-10-04 22:41:10,白宫国家安全顾问奥布莱恩称特朗普感觉很好，希望重返白宫，但将继续住院治疗更长时间。,
8,2020-10-04 22:25:14,【“十一”黄金周进入中段 入境澳门内地游客有所增多】随着“十一”黄金周进入中段，入境澳门的内地旅客有所增多，但与往年同期相比仍有较大差距。澳门特区政府旅游局公布，“十一”黄金周前三天，访澳旅客合共58345人次，下跌87.2%，其中访澳内地旅客共55089人次，下跌86.1%。（新华社）,
9,2020-10-04 22:11:36,【业内人士：云南大连等地旅游市场已基本恢复】疫情后的首个长假，不少民众选择外出旅游，这无疑为停滞半年多的旅游市场注入一剂强心针。此前受疫情波动影响的几个地区，黄金周期间的旅游市场表现如何？近日，记者在北京一家旅行社看到，门店中仍有部分旅客在现场咨询十一假期出游行程。记者从业内人士处获悉，此前受疫情冲击的云南、大连等地十一期间的收客状况已基本恢复到同期水平。（北京商报）,
10,2020-10-04 22:05:53,  【导航定位错误致拥堵 四川著名景区建议自驾游勿选择高德地图】四川省著名旅游景区——青城山-都江堰景区官微发文称，建议自驾游客游览该景区时，不要使用高德地图导航。该景区称，近来，青城山-都江堰景区频繁接到游客反映，使用“高德地图”导航至青城山景区定位错误，将前往青城前山游客导航至已封闭多年的区域，造成严重交通拥堵，给游客和景区管理造成了极大的困扰。同时，该景区指出，“高德地图”对青城山景区的错误导航问题已存在多年，景区多次与“高德地图”方联系，要求对青城前山景区导航路线进行修改优化，但均未果。 (21财经),
11,2020-10-04 22:00:11,  尼泊尔新增2253例新冠肺炎确诊病例，累计确诊升至86823例。,
12,2020-10-04 21:43:29,  据媒体报道，意大利Nexi和新航将于周日达成合并协议。,
13,2020-10-04 21:35:07,【交通运输部：国庆假期前四天高速日均4860万辆汽车】交通运输部数据显示，10月1日至4日，全国道路预计发送旅客1.91亿人次，同比下降30.73%；全国水路发送旅客462.18万人次，同比去年888.27万人次减少47.97%。10月1日至4日，预计全国高速公路日平均流量4860.83万辆/日，同比2019年同时段（5144.74万辆/日）下降5.52%。其中，前四日流量峰值为5301.58万辆（10月1日），同比2019年国庆假期最高值（5256.92万辆，10月1日）增长0.85%。（中新网）,
14,2020-10-04 21:33:19,  富国证券：由于美国新冠肺炎病例的增长，年初以来十年期美债收益率一直处于低位，鉴于前景仍不明朗，投资者有利于继续持有美债这一避险资产。同时，多数经济体的长期利率依然保持在极低水平，可预期美国长期利率很难大幅上升。,
15,2020-10-04 21:28:24,  特朗普竞选顾问：特朗普总统渴望重新参加竞选活动。,
16,2020-10-04 21:26:26,  特朗普竞选顾问：特朗普总统正在恢复，将“很快”回来。,
17,2020-10-04 21:12:31,【新疆持续推进建筑领域3年新增20万人就业行动】为培育壮大建筑产业技术工人队伍，为贫困人口创造更多就业岗位，新疆今年6月启动实施建筑领域技术工种3年新增20万人就业行动。截至目前，新疆已累计安排就业30435人，占年度计划的60.87%。（新华社）,
18,2020-10-04 21:01:17,  【北京市交管局：10月6日至8日 各高速进京方向每天下午将迎3小时车流高峰】北京市交管局今晚发布的假期后半程及节后交通预报显示，10月6日至8日的16至19时，各高速公路的进京方向将迎来车流高峰。10月9日和10日，早晚高峰交通压力会比较大。,
19,2020-10-04 20:57:12,  当地时间10月4日，土耳其外交部发表声明称：“亚美尼亚最近针对阿塞拜疆第二大城市占贾的平民发动的袭击，再次展现了亚美尼亚违反法律的态度。我们谴责这些袭击行动。”声明称亚美尼亚是“地区和平和稳定的最大障碍”。,
20,2020-10-04 20:39:53,  美国参议员柯林斯表示，她的新冠病毒检测结果呈阴性。,
21,2020-10-04 20:39:44,  【陈茂波：香港金融体系保持稳健有序运作】香港特区政府财政司司长陈茂波4日表示，回看过去9个月牵动金融市场情绪的消息中，不乏“灰犀牛”甚至“黑天鹅”，幸运的是虽然全球市场时有波动，但香港金融体系仍然保持稳健及有秩序运作。（新华网）,
22,2020-10-04 20:38:27,  富国证券：美国7月贸易逆差扩大至636亿美元，为2008年以来最大，原因是进口增速超过出口增速。欧洲地区新冠肺炎病例再度增长，可能在未来几个月内严重影响出口，同时，由于国内病例的增长，且夏季消费活动反弹似乎在走软，预计周二公布的美国8月贸易帐将显示，贸易逆差进一步扩大至666亿美元，这也将拖累第三季度的GDP增长。,
23,2020-10-04 20:31:05,  有知情人士透露，iPhone12系列手机并不全部是5G版本，可能也有一款4G版本。苹果方面并未回应。（中证报）,
24,2020-10-04 20:30:45,  【马来西亚暂停外籍新生入境至年底】马来西亚移民局4日宣布，将暂停外籍新生入境至今年12月31日。此一规定也适用于已获移民局批准入境但尚未入境的外籍新生。,
25,2020-10-04 20:17:35,  富国证券：美国服务业重新开放的势头似乎正在减弱，8月ISM非制造业PMI从7月的58.1降至56.9，潜在的细节信号表明，服务业领域未来还将进一步放缓，预计周一公布的美国9月ISM非制造业PMI录得56.2。,
26,2020-10-04 20:01:23,  美媒报道，美国新增47827例新冠肺炎病例，增幅0.7%，高于7日均值的0.6%。,
27,2020-10-04 19:53:17,【10月4日《新闻联播》主要内容】今天《新闻联播》主要内容有：1、习近平同孟加拉国总统就中孟建交45周年互致贺电 李克强同孟加拉国总理互致贺电；2、【“十三五”成就巡礼·坐着高铁看中国】绿水青山景如画 诗意生活有滋味；3、多彩活动扮靓假日生活；4、国庆假期前四天全国接待游客4.25亿人次；5、快闪迎国庆 共祝祖国好；6、农历八月十八 钱塘观潮正当时；7、【走向我们的小康生活】唢呐吹响丰收曲 茶农走上小康路；8、北京朝阳打造城市文化公园惠及百姓；9、连续49天无本土新增新冠肺炎确诊病例；10、白宫医生说特朗普症状有所缓解；11、美国波特兰举行反种族歧视抗议；12、亚阿冲突持续 双方均宣布取得重大战果；13、山河无恙 家国梦圆。,
28,2020-10-04 19:50:12,【中芯国际回应美国出口限制：正评估影响】中芯国际公告：公司知悉，对于向中芯国际出口的部分美国设备、配件及原物料会受到美国出口管制规定的进一步限制，正在评估该出口限制对本公司生产经营活动的影响。,
29,2020-10-04 19:49:51,【2020年诺贝尔奖颁布将于10月5-12日进行】2020年，诺贝尔奖获得者的奖金将增至1000万瑞典克朗（约合760万人民币）。今年的诺贝尔奖颁布日程如下：10月5日，瑞典当地时间11:30，诺贝尔生理学或医学奖颁布；10月6日，瑞典当地时间11:45，诺贝尔物理学奖颁布；10月7日，瑞典当地时间11:45，诺贝尔化学奖颁布；10月8日，瑞典当地时间13:00，诺贝尔文学奖颁布；10月12日，瑞典当地时间11:45，诺贝尔经济学奖颁布。今年由于疫情原因取消了传统的颁奖典礼和晚宴。（央视新闻）,
30,2020-10-04 19:39:55,  道明银行：预计明日公布的美国9月ISM非制造业PMI录得56.9，与上月持平。,
31,2020-10-04 19:32:25,  【恭王府、颐和园门票数量紧张 出京方向热门航线机票价格跳水】今天，从部分热门景区的官方微信公众号门票预订系统查询了解到，目前，恭王府、颐和园票量紧张。此外，从今天开始，出京方向热门航线机票价格跳水，适合游客错峰旅游。 (新京报),
32,2020-10-04 19:26:31,  道明银行：本周的经济数据表明，加拿大继续从新冠大流行引发的衰退中恢复，但各行业的复苏似乎是不均衡的，且随着重新开放带来的产出和需求的势头消退，复苏的动力正在放缓。,
33,2020-10-04 19:26:21,"【复宏汉霖：抗S1全人源单克隆中和抗体HLX70的临床试验申请获FDA批准】复宏汉霖港交所公告，近日，本公司控股子公司Hengenix Biotech,Inc.收到美国食品药品管理局（FDA）关于同意抗S1全人源单克隆中和抗体HLX70用于治疗新型冠状病毒肺炎和新型冠状病毒引起的急性呼吸窘迫综合征或多重器官衰竭进行临床试验的函。截至本公告日，HLX70于中国境内（不包括港澳台地区）处于临床前研究阶段。 截至本公告日，于全球范围内尚无新冠肺炎抗体药物获批上市。",
34,2020-10-04 19:13:29,【三亚面积最大跨境电商购物体验城亮相天涯海角游览区】10月4日，三亚面积最大的跨境电商体验城亮相天涯海角游览区，2000多款跨境商品引爆游客消费需求，成为国庆假期一大亮点，也成为三亚跨境电商产业崛起的重要标志。目前，三亚保税物流中心（B型）各项建设准备工作正加快推进，预计今年10月底开工建设。（南海网）,
35,2020-10-04 19:04:26,  据报道，港股中集天达公布私有化建议。,
36,2020-10-04 19:00:46,  【伊朗新增3653例新冠肺炎确诊病例 累计达47.1万例】根据伊朗卫生部当地时间4日最新消息，过去24小时，伊朗新增3653例新冠肺炎确诊病例，新增死亡病例211例。截至当地时间4日中午，伊朗累计新冠肺炎确诊病例471772例。,
37,2020-10-04 18:34:56,【国庆中秋假期前4天全国共接待国内游客4.25亿人次】综合各地文化和旅游部门、通讯运营商、线上旅行服务商的数据，经中国旅游研究院（文化和旅游部数据中心）综合测算，10月1日至4日，全国共接待国内游客4.25亿人次，实现旅游收入3120.2亿元。（新华视点）,
38,2020-10-04 18:24:16,  【媒体：日企索尼、铠侠已向美政府申请继续供货华为】美国政府针对华为的禁令生效不到一个月，据日媒报道，近日，索尼、铠侠（原东芝存储公司）已相继向美国商务部申请继续供货华为。但截至3日，他们的申请尚未被批准。,
39,2020-10-04 18:23:54,【应急管理部：对假期保安全护稳定工作进行再部署、再推动、再落实】10月4日，国务院安委办、应急管理部召开国庆中秋假期安全防范工作视频会议，对假期保安全护稳定工作进行再部署、再推动、再落实。会议要求，要紧盯重大安全风险不放松，聚焦旅游景区、煤矿、非煤矿山、交通和人员密集场所等高风险领域，加强分析研判，全面排查隐患，把事故消灭在萌芽状态，对突出问题隐患要向当地党委政府汇报，采取果断有力措施，严加治理。,
40,2020-10-04 18:17:08,【国务院安委办、应急管理部：国庆中秋假期道路运输安全风险较高】据应急管理部网站消息，今天，国务院安委办、应急管理部召开国庆中秋假期安全防范工作视频会议，会议强调，确保国庆中秋假期安全稳定是当前的重大政治任务。国庆中秋假期交通流量大，道路运输安全风险较高，主要呈现高速公路追尾事故风险较高和涉及摩托车等私家车辆事故较多等特点。（新京报）,
41,2020-10-04 18:12:35,  【深圳无人机企业超600家 逐步形成完备创新产业链】据了解，深圳早在2013年就出台了《航空航天产业发展规划2013—2020》，将无人机产业作为优先发展领域重点支持。近年来，涌现出大疆创新、一电航空、科比特航空等一批知名无人机企业。深圳已成为全球无人机主要的生产基地，截至去年底，无人机企业已经超过600家，消费类无人机占有全球80%的市场份额，工业级无人机占有国内60%的市场份额，每年交易规模近500亿元。,
42,2020-10-04 17:54:34,  分析师：美联储将于周四（8日）02:00公布9月15-16日货币政策会议纪要，可以期待从中获得美联储政策意图，尤其是新指引中有关触发加息必要条件的讨论细节。纪要还可能揭示决策者是否讨论了增加资产购买和继续限制银行派息的问题。,
43,2020-10-04 17:36:11,  【《姜子牙》成最快破10亿动画电影】《姜子牙》上映至第四天，累计票房突破10亿元，再度刷新《哪吒》的纪录（4天8时11分），成为中国影史票房最快破10亿的动画电影。,
44,2020-10-04 17:30:55,【电影《姜子牙》累计票房突破10亿元】据猫眼专业版数据统计，截至10月4日17:30，电影《姜子牙》累计票房突破10亿元。此前，《我和我的家乡》成国庆档首部票房突破10亿元影片。,
45,2020-10-04 17:29:17,  马来西亚新增293例新冠肺炎病例，累计确诊12381例，无新增死亡病例。,
46,2020-10-04 17:07:53,【2020年国庆档首部票房10亿影片】《我和我的家乡》上映至第四天，累计票房突破10亿元，成为2020国庆档首部票房破10亿的电影，也成为中国影史第76部“十亿俱乐部”成员。,
47,2020-10-04 17:03:39,  英国首相约翰逊：（回应苏格兰独立呼声持续高涨）脱欧对苏格兰而言是巨大的机会，尤其是在渔业领域。,
48,2020-10-04 17:00:49,  英国首相约翰逊：“可以接受”没有与欧盟达成新的贸易协议。,
49,2020-10-04 16:57:46,  英国首相约翰逊：不希望出现世贸组织式的结果（协议），但也能接受。,
50,2020-10-04 16:57:24,  德国新增2279例新冠肺炎确诊病例，累计达299237例。,
51,2020-10-04 16:57:18,  英国首相约翰逊：我们要求欧盟伙伴向英国提供向他们与加拿大一样的（协议）条件。,
52,2020-10-04 16:56:24,  英国首相约翰逊：但还有一些难题需要解决。,
53,2020-10-04 16:56:15,  英国首相约翰逊：（脱欧）协议即将完成。,
54,2020-10-04 16:55:54,  【香港新增新冠肺炎确诊病例5例 累计确诊5114例】今天下午，香港特区政府卫生署卫生防护中心举行发布会。据介绍，香港单日新增新冠肺炎确诊病例5例，3例输入病例，2例本地病例，其中1例感染源头不明。,
55,2020-10-04 16:54:06,  英国首相约翰逊：科学家们一致认为，到春天之前，情况将与现在完全不同。,
56,2020-10-04 16:53:59,  英国首相约翰逊：新冠疫苗“可能”在今年取得重大进展。,
57,2020-10-04 16:52:38,  英国首相约翰逊：（被问及是否过于乐观、作出过多承诺）在这场大流行中，人们需要明白还有希望，我们将很好地渡过这次危机。,
58,2020-10-04 16:49:53,  【微信支付国庆消费数据出炉：门票交易增幅超8成 酒店行业交易增幅超7成】今天，微信支付公布国庆前3天消费数据，数据显示，10月1日-3日，国内旅游消费暴涨，景区和酒店行业微信支付交易金额较五一增长83.3%和70.75%。微信支付数字化能力不断赋能三线及以下城市，下沉市场交易额增幅较五一增长52%，有力地推动了后疫情时代经济和消费的有序复苏。,
59,2020-10-04 16:43:45,  英国首相约翰逊：新冠危机可能持续至圣诞节，甚至在那之后。,
60,2020-10-04 16:39:34,  英国首相约翰逊：将加速改革计划。,
61,2020-10-04 16:39:26,  英国首相约翰逊：一旦疫情受控，英国政府将加快在其他问题方面的进展。,
62,2020-10-04 16:38:05,  英国首相约翰逊：在疫苗和检测方面的进展将使我们能够采取不同的方法。,
63,2020-10-04 16:33:33,  印尼新冠肺炎确诊病例累计超30万例，波兰新冠肺炎确诊病例累计超10万例。,
64,2020-10-04 16:25:56,  美国国家飓风中心：未来48小时内，加勒比海中部、牙买加东南数百英里处有60%的可能性形成新的气旋。,
65,2020-10-04 16:24:05,【国庆假期近半，全国实现旅游收入超2000亿元】根据文化和旅游部数据中心测算，国庆假期前三天，全国共接待游客3亿1600万人次，实现旅游收入超过2000亿元。今天（10月4日）是假期第四天，全国主要旅游目的地、热门旅游景点和网红打卡地的客流和消费，继续保持高位、有序运行。（央视新闻）,
66,2020-10-04 16:23:39,【中兴通讯助力MTN建设赞比亚南部首个超100G骨干光网络】中兴通讯消息，近日，非洲区域领先的移动网络运营商MTN宣布其赞比亚子公司与中兴通讯正式签署跨境骨干传输网络改造商用合同，双方将共同建设覆盖15个城市与重点城镇，约930公里的骨干光网络，该网建成后，将成为赞比亚南部首个超100G骨干光网络。,
67,2020-10-04 16:11:54,  韩国央行：受特朗普病情影响，金融市场波动性将增加。,
68,2020-10-04 16:06:22,  据路透社统计，当地时间周六，美国新增48983例新冠肺炎病例，累计确诊超741万例，新增653例死亡病例，累计死亡209446例。,
69,2020-10-04 16:01:27,  印尼报告3992例新冠肺炎病例，96例死亡病例。,
70,2020-10-04 16:00:32,  阿塞拜疆国防部长：从亚美尼亚领土炮击阿塞拜疆城市的行为，正在扩大持续敌对行动的范围。,
71,2020-10-04 15:41:02,  俄罗斯新增10499例新的新冠肺炎病例和107例死亡病例。,
72,2020-10-04 15:35:36,【2020年“十一”假期以来，民航旅客运输量相对平稳】据初步统计，10月1—4日全国飞行航班58608班，同比减少8.8 %；运输旅客648万人次，同比下降9.5%；平均航班正常率 93.26 %，同比提高 0.9个百分点。进出港旅客量较多的机场有广州、深圳、北京、成都、上海、重庆、西安、昆明等。预计10月7—8日将迎来节后返程高峰。（央视新闻）,
73,2020-10-04 15:29:18,  市场分析师Tom Orlik：新冠疫情的第二波蔓延、美国大公司的大规模裁员以及英国休假计划的结束，都预示着直至年底前失业率将走高的风险。对短期前景来说这是个坏消息，对中期而言也同样不利，因劳动力市场留下的伤疤可能会拖累经济复苏——即使在新冠病毒疫苗最终被研发出来之后也是如此。,
74,2020-10-04 15:19:08,【2020年10月1日至4日 全国交通运输行业运行总体平稳有序】据交通运输部消息，10月4日，全国道路预计发送旅客4700万人次，环比下降1.41%，同比去年同日客运量（6701万人次）下降29.86%。全国水路预计发送旅客138.50万人次，环比上升9.14%，同比去年251.70万人次减少44.97%。10月1日至4日，全国道路预计发送旅客1.91亿人次，同比下降30.73%；全国水路发送旅客462.18万人次，同比去年888.27万人次减少47.97%。,
75,2020-10-04 15:14:58,【苹果应用商店三季度营收达190亿美元 几乎是谷歌两倍】市场研究机构Sensor Tower公布最新数据显示，在2020年第三季度，全球消费者在移动应用程序上的支出达到293亿美元，苹果和谷歌应用商店的安装量攀升至365亿人次。2020年第三季度，全球消费者在苹果应用商店（App Store）上的应用内购买、订阅和高端应用支出攀升了31%，达到190亿美元，高于去年同期的145亿美元。谷歌应用商店（Google Play）上的支出经历了更大幅度的增长，同比增长33.8%，从去年同期的77亿美元增至103亿美元。与2019年第三季度相比，这两个平台的支出比例保持一致，苹果市场收入几乎是谷歌商店收入的两倍。,
76,2020-10-04 15:03:17,【甘肃粮食生产有望丰收】记者从甘肃省农业农村厅获悉，今年甘肃完成粮食作物播种面积4006万亩，预计总产量1180万吨，同比增长1.5%。甘肃省农业农村厅有关负责人介绍，今年甘肃多措并举，稳定粮食作物播种面积。在确保小麦面积稳定在1000万亩以上的基础上，通过调整种植结构，推广全膜双垄沟播、测土配方施肥等旱作农业技术，扩大玉米、马铃薯等粮食作物生产。今年甘肃玉米种植面积达到1500万亩，马铃薯种植面积达到1030万亩。（新华社）,
77,2020-10-04 15:00:55,  【各地计划增开列车 方便旅客出行】今天（10月4日）是国庆假期第四天，多地铁路客流保持高位运行。长三角铁路预计发送旅客246万人次，计划增开31列旅客列车。西安加开前往宝鸡、汉中、安康、神木等地方向列车23列，武汉加开往返宜昌、荆州、天门、襄阳等地短途列车63列，武夷山等地车站加密与景区接驳车辆开行频次，方便旅客假期出游。,
78,2020-10-04 14:44:31,  乌克兰新增4140例新冠肺炎确诊病例，累计达226462例。,
79,2020-10-04 14:36:05,  交易平台Bitfinex显示，比特币一度短线拉升近70美元，现报10644美元/枚。,
80,2020-10-04 14:35:32,【美媒：美国移民局不再受理共产党员移民申请】据“美国之音”网站4日报道，美国公民及移民服务局（USCIS）10月2日发布政策指南，宣称凡是申请移民的共产党员或其他“极权主义政党”的党员或与之相关的成员，都不会获得受理。该政策指南还称，这项“不可受理依据”是美国国会通过的“应对美国安全威胁”更广泛法律的一部分。除非有豁免，任何是或曾经是美国国内或外国共产党及其他“极权政党”成员，或与之相关成员的移民，都不被允许进入美国。（环球时报）,
81,2020-10-04 14:21:08,  莫斯科市负责社会发展问题的副市长阿纳斯塔西亚∙拉科娃表示，莫斯科又有944名新冠病毒患者治愈，累计治愈人数超过25.3万人。（卫星新闻）,
82,2020-10-04 14:19:43,【吉林交通事故致18人死亡】公安部交通管理局：今日5时40分许，吉林松原扶余市514省道39公里处发生一起重大道路交通事故。目前，已造成18人死亡、1人受伤。接报后，公安部高度重视，国务委员、公安部党委书记、部长赵克志指派刘钊副部长带领工作组赶赴扶余市指导事故调查处理工作，并要求做好受伤人员救治、事故原因调查和善后处置等工作；派出督导检查组，督导各地进一步加强安全隐患排查，抓好各项管理措施落实，坚决防止再次发生重大交通事故，确保人民群众出行安全。公安部交管局已召开视频调度会，通报事故情况，对做好“两节”假期后半程交通安全工作进行再动员再部署，并向各地派出10个督导检查组，深入重点地区、重点线路进行督导检查。,
83,2020-10-04 14:06:04,  莫斯科市长索比亚宁表示，莫斯科的新冠病毒疫情已经稳定下来，虽然住院人数在上升。（卫星新闻）,
84,2020-10-04 14:02:55,  东京新增108例新冠肺炎确诊病例，总计26484例。,
85,2020-10-04 13:51:17,  【印度获锂硫电池技术突破 能量密度提高三倍】据外媒报道，位于印度北方邦的希夫·纳达大学宣布获得一项有关锂硫电池技术的关键突破。希夫·纳达大学的新电池技术利用绿色化学原理，将石油工业的副产品（硫磺）、农业废弃物和腰果酚和丁香酚（丁香油）等共聚物结合在一起，用作电池的阴极材料。该种锂硫电池技术一旦投入量产，将会非常便宜且具有可持续性，同时能量密度也会提高三倍，还具有阻燃性能。,
86,2020-10-04 13:43:37,【假期第三天 全国接待游客1.11亿人次】昨天（10月3日）是国庆假期的第三天，根据文化和旅游部数据中心测算，全国共接待国内游客1.11亿人次，同比恢复78.2%；实现国内旅游收入780.7亿元，同比恢复66.8%。（央视新闻）,
