,datetime,content,title
0,2020-10-28 23:59:32,  现货黄金短线走高近6美元，现报1882.59美元/盎司。,
1,2020-10-28 23:58:10,  美国能源部长布鲁耶特：预计美国是由产量将维持在约1100万桶/日。,
2,2020-10-28 23:58:00,世贸组织发言人：尼日利亚候选人NgoziOkonjo-Iweala的总干事提名资格将于11月9日提交总理事会批准。,
3,2020-10-28 23:57:15,  美国能源部长布鲁耶特：不确定美国石油产量在不久的将来会恢复到1300万桶/日的水平。,
4,2020-10-28 23:55:09,【香港金管局注资干预创纪录】在蚂蚁集团大规模上市前投资者涌入香港市场，对港元的需求促使香港金管局向银行体系前所未有地注入流动性。香港金管局周二卖出创纪录的318亿港元，以抑制港元升值，银行间同业流动资金池将在周四达到近4500亿港元，超过2015年的高位。金管局今年已干预83次，以防港元升破兑换保证区间。最近金管局的干预步伐有所加快，10月份的干预规模将超过1830亿港元，创下最高纪录。,
5,2020-10-28 23:51:37,彭博编制的数据显示，截至10月24日当周，负债超过5000万美元的公司只有两家申请第十一章破产保护，为6月中旬以来最少。今年迄今，负债超过5000万美元的公司共有211家申请破产。这是自2009年以来的最高水平，2009年同期247起。如果新冠肺炎疫情持续下去，为度过疫情而举债度日的公司最终可能会在明年第二季度掀起一波破产潮。,
6,2020-10-28 23:49:17,  纽约新增2031例新冠肺炎确诊病例，累计达50万例。,
7,2020-10-28 23:49:12,市场希望土耳其提高利率有两个原因。首先，与以往的里拉贬值时期 (比如2018年年中或2020年8月) 相比，利差并不大。其次，市场认为土耳其外汇储备处于低水平，因此需要为里拉提供利率防御。,
8,2020-10-28 23:48:59,  【欧盟继续对进口医疗设备和个人防护装备暂免关税】欧盟28日宣布继续对进口医疗设备和个人防护装备暂时免征关税和增值税，从而降低口罩、呼吸机等物资进入欧盟市场的成本，帮助成员国应对新冠肺炎疫情。欧盟委员会当日在一份公告中称，当前欧盟内部新冠病毒感染病例不断增加，成员国仍需进口医疗设备和个人防护装备应对疫情，为此欧盟决定将现有免税措施的有效期延至明年4月30日。,
9,2020-10-28 23:46:53,  Worldometers最新数据显示，印度新冠肺炎累计确诊病例超过800万，累计死亡逾12万。,
