,datetime,content,title
0,2020-06-09 23:58:27,  葛兰素史克：公司开始了类风湿性关节炎药物otilimab的临床试验，作为治疗与新冠肺炎相关的严重肺部疾病的潜在药物。,
1,2020-06-09 23:57:55,  美国联邦通信委员会将采取行动加快5G无线基础设施的部署。,
2,2020-06-09 23:52:46,  美国二手车创业公司Vroom正式挂牌交易，首日开盘报40.25美元，IPO发行价为22美元，开盘涨超81%。,
3,2020-06-09 23:52:12,【亚洲央行开始增加外汇储备】早期迹象表明，亚洲各国央行对本币涨势的容忍度越来越低，它们正在进入外汇市场以增强外汇储备。印尼的外汇储备5月份增加了26亿美元——与4月剔除当月的美元债券发行后的增幅大致相同。根据周一发布的数据，若考虑到美元的估值因素影响，5月份的增幅约相当于23亿美元。菲律宾央行行长Benjamin Diokno对当地有线电视ABS-CBN新闻频道表示，该行也在参与外汇市场。,
4,2020-06-09 23:51:47,  WTI原油期货收复日内稍早失地，并转而上涨。,
5,2020-06-09 23:51:23,  美国联邦住房金融署署长Calabria：房地美的公告可能会推迟3-4个月。,
6,2020-06-09 23:50:41,德国计划为旅游运营商客户提供资金。,
7,2020-06-09 23:48:33,  【欧股收盘 三大股指集体收跌】德国DAX指数收盘下跌1.55%，报12621.40点；英国富时100指数收盘下跌2.15%，报6333.65点；法国CAC40指数收盘下跌1.55%，报5095.11点。,
8,2020-06-09 23:45:21,  欧洲央行执委施纳贝尔：通货膨胀率远低于我们设定的低于但接近2%的目标，由于新冠病毒的出现，预计通货膨胀率还会进一步下降。稳定的价格对经济至关重要。通货紧缩将损害欧洲公民，包括降低工资和提高失业率。,
9,2020-06-09 23:39:38,  穆迪：新冠病毒危机期间，飓风季节增加了美国各州和地方政府的卫生和金融风险。,
10,2020-06-09 23:39:21,  在岸人民币兑美元（CNY）北京时间23:30收报7.0765元，较周一夜盘收盘跌64点。成交量311.78亿美元，较周一下降9.56亿美元。,
11,2020-06-09 23:38:07,  美国纽约州州长库默：纽约州将在警务方面通过“全国最激进的改革”。,
12,2020-06-09 23:37:05,  美国纽约州州长库默：预计本周将签署改革法案，使之成为法律。,
13,2020-06-09 23:36:37,【新疆：加大棉花煤炭保障，助力各地经济发展】新疆是我国棉花的主产区之一，也是重要的煤炭基地，为加大各地产业链供应链稳定，新疆不断优化运输通道，保证棉花、煤炭货运量实现快速增长，助力各地企业加快经济发展。今年截止到6月7号，新疆共发送棉花、煤炭3635.91万吨，同比分别增长112.51%和19.46%。（央视新闻）,
14,2020-06-09 23:34:20,  加拿大总理特鲁多：政府在新冠病毒援助中“绝对透明”。,
15,2020-06-09 23:34:00,  欧洲地中海地震中心：日本高知市发生4.6级地震。,
16,2020-06-09 23:33:52,  IMF总裁格奥尔基耶娃：预计如果没有债务减免，会导致贫穷国家违约。,
17,2020-06-09 23:32:56,  IMF总裁格奥尔基耶娃：私人债权人必须加入暂停贫穷国债务偿还的行列。,
18,2020-06-09 23:30:55,  据报道，爱彼迎（Airbnb）重启关于2020年上市事宜的内部讨论。,
19,2020-06-09 23:30:23,英国新冠肺炎累计确诊289140例，累计死亡病例增加286例至40883例。,
20,2020-06-09 23:28:47,  白宫经济顾问委员会主席哈西特：预计美国国会在8月休会前会通过另一项经济刺激法案。,
21,2020-06-09 23:28:24,  白宫经济顾问委员会主席哈西特：即使数据好于预期，也需要一些刺激措施。,
22,2020-06-09 23:27:40,  英国央行副行长坎利夫：不明白英国央行警示银行为英国脱欧过渡期达不成协议做好准备为何会成为新闻。,
23,2020-06-09 23:26:57,  螺纹期货夜盘收平，热卷收跌0.28%；铁矿石期货收跌0.84%。 焦炭夜盘收涨0.23%，焦煤收涨0.17%，动力煤收涨1.04%。 橡胶夜盘收跌0.28%，沥青收涨0.15%。 豆粕夜盘收跌0.14%，菜粕收跌0.76%。 郑棉夜盘收跌0.12%。,
24,2020-06-09 23:25:26,  加拿大总理特鲁多：暂停经济导致6个月的预测不可靠。,
25,2020-06-09 23:24:32,  英国央行副行长坎利夫：现在说对第三季度和第四季度的复苏意味着什么还为时过早。,
26,2020-06-09 23:23:22,  英国央行副行长坎利夫：没有看到任何迹象表明，5月的情景将被证明是错误的。,
27,2020-06-09 23:22:51,  英国央行副行长坎利夫：更快的指标表明经济开始复苏。,
28,2020-06-09 23:22:45,  英国央行副行长坎利夫：在2021年年中前，经济将不能达到危机前的水平。,
29,2020-06-09 23:22:14,  英国央行副行长坎利夫：最新数据显示经济在四月和五月有所复苏。,
30,2020-06-09 23:21:43,  美股中概股涨跌不一。蔚来汽车(NIO.N)涨3.1%，爱奇艺(IQ.O)涨2.7%，瑞幸咖啡(LK.O)跌8.5%，趣店(QD.N)跌7.3%，新东方(EDU.N)跌4%。,
31,2020-06-09 23:20:51,安联首席经济顾问埃里安：随着美国经济继续从新冠疫情中复苏，美联储是时候进行“观望”了。美联储已经做了很多工作，现在是时候静观其变了；并不期望美联储采取收益率曲线控制和负利率等更极端的措施来提振经济。,
32,2020-06-09 23:19:52,  高盛集团数字品牌Marcus英国消费者银行行长Des McDaid：Marcus将在英国关闭申请储蓄账户的通道，因为，在新冠肺炎流行病触发英国政府实施封锁政策的情况下，银行储蓄需求激增，造成存款基础接近监管限制。,
33,2020-06-09 23:19:42,  美国联邦通信委员会（FCC）提议更新毫米波谱带的规则。,
34,2020-06-09 23:18:40,  欧洲央行执委施纳贝尔：欧洲央行将评估当前的通胀目标是否合适。,
35,2020-06-09 23:16:44,  【中超联赛开赛再度被推迟 预计7月底开打】据足球报官方微博透露，中超联赛开赛日期再次被推迟，或将于7月底开打。,
36,2020-06-09 23:15:52,  智利新冠肺炎确诊病例累计达142759例，新增19例新冠肺炎死亡病例。,
