,datetime,content,title
0,2020-07-18 23:53:07,据Worldmeters实时统计数据，截至目前，全球新冠肺炎死亡病例超60万例，其中美国死亡病例超14万例。全球累计确诊病例超1426万例。,
1,2020-07-18 23:43:27,【罗马尼亚一肉类加工厂已有93人确诊感染新冠病毒】罗马尼亚西部蒂米什县（相当于中国的省）卫生局18日通报，该县境内一肉类加工厂自本月12日有员工确诊感染新冠病毒以来，目前确诊人数已上升至93人，均为无症状感染者。18日公布的疫情统计显示，过去24小时，罗马尼亚单日新增确诊病例数再创新高，达到889例。目前，该国累计确诊36691例，累计死亡2009例，现存病例12194例，其中重症280例。（新华网）,
2,2020-07-18 23:40:32,【中国人民银行副行长陈雨露出席二十国集团财长和央行行长视频会议】会议认为，受疫情影响，全球经济前景仍不确定，但预计将逐步复苏。会议同意，将继续采取各类政策工具，共同应对疫情影响，抵御下行风险，维护金融稳定，支持经济复苏。,
3,2020-07-18 23:29:19,【张文宏：从目前经验来看 保证乌鲁木齐在3-4周后基本恢复正常生活】18日，张文宏微博谈《香港和新疆近日陆续出现新发病例，防控策略上有何异同》表示：从目前北京、乌鲁木齐市的经验来看，我们目前所采取的快速反应、精准防控与动态清零的防控措施，已经能够保证当地在3-4周后基本恢复正常生活。（澎湃新闻）,
4,2020-07-18 23:25:09,亚利桑那州新冠肺炎死亡病例周六增加了147人，累计达2730人，这是疫情开始以来的最高单日增幅。,
5,2020-07-18 23:20:07,IMF总裁格奥尔基耶娃：除了冻结最贫穷国家的债务外，有必要考虑对许多国家实施更全面的债务减免。,
6,2020-07-18 23:07:24,据日本广播协会电视台截至18日20时44分（北京时间19时44分）统计，日本当日新增确诊病例662例，仅次于4月11日新增确诊720例的单日最高纪录，累计确诊24916例；新增死亡病例1例，累计死亡986例。,
7,2020-07-18 23:01:47,德国财政部：德国在G20峰会上承诺为IMF的援助基金提供30亿欧元，以帮助贫困国家。,
8,2020-07-18 22:55:16,佛罗里达州周六新增新冠肺炎确诊病例10328例，累计达337569例。,
9,2020-07-18 22:53:35,佛罗里达州新冠肺炎确诊病例增长3.2％，此前的7天单日增长均值为4.3％。,
10,2020-07-18 22:50:16,世行行长马尔帕斯：呼吁将暂停偿债行动持续到2021年底，敦促G20考虑削减最贫困国家的债务。,
11,2020-07-18 22:43:27,【新疆电力大通道延伸至最北地州阿勒泰】18日18时，总投资超过16亿元的新疆阿勒泰—准北750千伏输电线路工程全线贯通。这意味着新疆电力大通道已延伸至最北部地州阿勒泰，当地清洁能源开发将由此得到促进。（新华社）,
12,2020-07-18 22:41:22,  【河南启动防汛IV级应急响应】据央视新闻消息，今日从河南省防汛抗旱指挥部办公室、河南省应急管理厅了解到，鉴于当前防汛形势，根据《河南省防汛应急预案》有关规定，河南省防汛抗旱指挥部决定于7月18日10时启动防汛IV级应急响应。,
13,2020-07-18 21:51:24,  推特：黑客们“操纵了”本公司若干名员工，从而接触到（包括奥巴马、马斯克、贝佐斯、比尔·盖茨在内的百余个）账号。,
14,2020-07-18 21:45:58,  【天风评险资新规：短期呵护市场 未来三年或增配股市逾万亿】天风证券刘晨明等认为，国常会及银保监会本周对险资权益配置的“松绑”将大幅拓展权益投资空间。出于风险偏好及I9法则限制，保险公司不会很快增加权益配置，考虑当前时点，更多表达了决策对市场的呵护。天风估算，未来3年每年股票市场新增险资资金在2900-5300亿之间。,
15,2020-07-18 21:31:59,  沙特卫生部当地时间18日下午公布的最新数字显示，境内过去24小时新增新冠肺炎确诊病例2565例，这也是一个半月以来沙特境内单日新增病例数最少的一天，当日同时新增40例死亡病例。至此沙特境内新冠肺炎确诊病例数累计已达248416例，其中2447名患者病重不治去世，194218名患者已经治愈。,
16,2020-07-18 21:13:25,  香港特区政府卫生署卫生防护中心传染病处主任张竹君表示，本地感染个案中25宗与早前的确诊个案有关，有35宗个案仍然找不到感染源头。此外，还有超过60宗个案初步确诊。张竹君表示，香港新增病例仍在上升，确诊个案越来越多，这一现状令人担忧。截至17日，与最早发现感染个案的慈云山有关的确诊患者已超过150名。（人民日报）,
