,datetime,content,title
0,2020-09-17 23:58:27,道指跌幅再度超过100点，纳指跌1.77%，标普500指数跌1.08%。,
1,2020-09-17 23:57:28,穆迪：墨西哥航空业的复苏将是长期的，在2023年之前不会接近疫情前的水平。,
2,2020-09-17 23:53:27,穆迪：大多数墨西哥企业受到了经济增长放缓和疫情爆发的影响。,
3,2020-09-17 23:49:03,【大型科技公司已经加强了自己的政治影响力，以保护自己的商业利益】面对限制其市场主导地位的监管行动的威胁，FAMAGs每年都在花费数百万美元，试图在从数据隐私到税收等政策问题上影响监管机构和政界人士。,
4,2020-09-17 23:46:52,【大型科技公司估值敲响了警钟吗？】这是投资者在1999年互联网泡沫破裂前面临的问题。将1999年的网络时代与今天的网络时代进行比较，往往被过分简化了。他们往往忽略了一个事实，即当时许多快速增长的互联网公司并没有产生可观的利润或现金流。相比之下，目前的科技巨头盈利能力很强。它们在标普500指数往绩收益中所占比例为15%，在预测收益中所占比例甚至更高，比如在2023年预期收益中所占比例为20%。以23%的市值权重（反映了未来的全部收益）为基准，它们的估值看起来不再那么极端。,
5,2020-09-17 23:43:42,在岸人民币兑美元（CNY）北京时间23:30收报6.7642元，较周三夜盘收盘跌82点。成交量337.23亿美元，较周三增加18.86亿美元。,
6,2020-09-17 23:42:50,【欧洲主要股指集体收跌 德国DAX指数跌0.37%】德国DAX指数收跌0.37%，英国富时100指数收跌0.46%，法国CAC40指数收跌0.69%，欧洲斯托克50指数收跌0.69%。,
7,2020-09-17 23:42:01,【科技股对股市回报的支撑有多大】截至9月14日，标普500指数今年以来上涨了6%，而FAMAGs上涨了42%。如果排除FAMAGs，标普500回报率下降到-2%。,
8,2020-09-17 23:41:22,  市场消息：在所有欧佩克+成员国都100%遵守减产协议之前，不要指望沙特会再主动减产。,
9,2020-09-17 23:39:31,法国卫生部长维兰：法国订购了500万份快速检测新冠肺炎的试剂。,
10,2020-09-17 23:37:39,【亚马逊气候承诺基金投资5家初创公司】据外媒报道，亚马逊(AMZN.O)宣布了其20亿美元气候承诺基金的首批资金接受方。该公司正在投资5家初创公司，包括由特斯拉前CTO JB Straubel创立的Redwood Materials、CarbonCure Technologies、气候技术初创公司Pachama、智能汽车初创公司Turntide Technologies，以及电动面包车公司Rivian。,
11,2020-09-17 23:36:46,重庆燃气：公司拟作为第二大股东出资3.8亿元，参与组建 “重庆天然气储运有限公司”，中国石油天然气股份有限公司占比45%。,
12,2020-09-17 23:31:50,【习近平在长沙考察调研】习近平总书记17日在湖南省长沙市考察调研。他来到山河智能装备股份有限公司、马栏山视频文创园、湖南大学岳麓书院，考察当地发展先进制造业和文化产业、加强和创新高校思想政治工作、传承弘扬优秀历史文化情况。（人民日报）,
13,2020-09-17 23:23:54,Morning Consult最新调查显示，有52％的美国选民表示经济目前正在复苏。三分之一的选民称情况还在恶化。48％的民主党人表示经济目前仍在恶化，而共和党人对当前经济状况的看法更加乐观，有76％的人表示经济正在复苏。,
14,2020-09-17 23:21:37,美国纽约州州长科莫：纽约新增896例新冠肺炎确诊病例。,
15,2020-09-17 23:21:29,法国卫生部长维兰：最近几周，法国老年人新冠肺炎确诊病例不断上升。,
16,2020-09-17 23:21:22,螺纹期货夜盘收涨0.31%，热卷收涨0.36%；铁矿石期货收涨0.76%。 焦炭夜盘收涨0.67%，焦煤收涨0.68%，动力煤收跌0.17%。 橡胶夜盘收平，沥青收跌0.33%。 豆粕夜盘收涨0.19%，菜粕收涨0.41%。 郑棉夜盘收跌0.23%。,
17,2020-09-17 23:18:13,希腊总理经济顾问PATELIS：希望削减希腊50%以上的坏帐。,
18,2020-09-17 23:17:29,【月饼销量大涨125% 多个大品牌销售达到去年同期2倍以上】距离中秋节仅剩不到半个月的时间，全国各地月饼市场已经早早地预热了起来。据了解，今年传统的商超和专卖店渠道仍是月饼的主要销售方式，但是电商销售呈现快速增长态势，并且品牌集中度进一步提高。据京东提供的数据显示，截止到9月15日，京东平台整体月饼销量，同比去年上涨超过125%。京东零售干货食品部总经理王晓军表示，他们的重点品牌，如稻香村、美心、广州酒家等品牌销售均达到去年同期2倍以上。老字号品牌如北京稻香村、上海杏花楼等平均增长2.5倍。,
19,2020-09-17 23:17:13,【亚马逊20亿美元的气候承诺基金正在投资5家初创公司】亚马逊宣布了其20亿美元气候承诺基金的首批资金接受方。该公司正在投资5家初创公司，包括由特斯拉前CTO JB Straubel创立的 Redwood Materials、CarbonCure Technologies、气候技术初创公司Pachama、智能汽车初创公司Turntide Technologies，以及电动面包车公司Rivian。,
20,2020-09-17 23:13:12,法国卫生部长维兰：新冠肺炎疫情在法国再次爆发。,
21,2020-09-17 23:10:52,标普500指数企业信用评级与年初至今回报对比一览，高风险在今年不再意味着高回报。,
22,2020-09-17 23:10:07,意大利新增1585例新冠肺炎确诊病例。,
23,2020-09-17 23:09:06,佛罗里达州新增147例新冠肺炎死亡病例。,
24,2020-09-17 23:08:53,现货白银收复27美元/盎司，日内跌幅收窄至0.3%。,
25,2020-09-17 23:08:30,现货白银收复27美元/盎司，日内跌幅收窄至0.3%。,
26,2020-09-17 23:08:22,佛罗里达州新冠肺炎确诊病例达674456例。,
27,2020-09-17 23:07:29,美股航空股普遍上涨，美联航、美国航空涨超1%，达美航空、东方航空、阿拉斯加航空、捷蓝航空涨0.5%。,
28,2020-09-17 23:07:14,美国银行：预计英国央行将在2021年2月降息至0%，此前预计在2020年11月。,
29,2020-09-17 23:07:04,甲骨文直线拉升，现转涨，此前一度跌2%，沃尔玛百货现涨近1%。,
30,2020-09-17 23:03:15,道指抹除超过300点的跌幅并转涨，成分股卡特彼勒目前涨超2.5%，WBA涨超2.3%，3M、陶氏化学、均涨超1%，但Salesforce仍然跌超1%，波音跌0.9%。,
31,2020-09-17 23:01:04,欧佩克代表：欧佩克+减产期限延长至年底。,
32,2020-09-17 22:59:28,伊拉克的补偿削减调整到23.3万桶/日。,
33,2020-09-17 22:58:35,希腊总理经济顾问PATELIS：希腊希望将税收减免措施延长到2021年以后。,
34,2020-09-17 22:57:44,联合石油数据库JODI：今年7月，俄罗斯仍是世界第二大石油生产国。,
35,2020-09-17 22:52:32,FAMG公司疫情期间收购活动一览。自新冠疫情开始以来，苹果和微软一直是最活跃的大型科技收购方。,
36,2020-09-17 22:52:09,【交易所暂停“500ETF”融券卖出，什么信号？】深交所官网发布《关于暂停“500ETF”融券卖出的公告》。对此，有投资者质疑，“500ETF”融券余量近期迅速增加，是否说明有大资金正在进场做空？对此，业内人士认为不必过度担忧。嘉实中证500ETF融券余量迅速扩张只是个别现象，并非所有ETF融券规模都出现扩大。（上证报）,
37,2020-09-17 22:51:24,【FIFA最新排名：国足位列世界第76】国际足联官方网站公布了最新一期的男足国家队排名。比利时仍居世界第一。由于在本周期中并无比赛，因此国足排名名次不变，位列世界第76、亚洲第九。亚洲总体方面，日本、伊朗分居前二。,
38,2020-09-17 22:50:05,欧佩克+消息人士：欧佩克与非欧佩克产油国部长级监督委员会同意将超额生产的补偿期延长至12月底。,
39,2020-09-17 22:49:32,美股低开高走，纳指跌幅缩窄至1%以内，标普500指数跌幅缩窄至0.48%，道指跌幅缩窄至0.2%。,
40,2020-09-17 22:48:14,【2020Q2全球TWS耳机市场：苹果第一 但份额已降至35%】近日，市场调研机构Counterpoint Research发布了《2020年Q2全球真无线耳机市场跟踪报告》。报告显示，今年二季度在真无线蓝牙耳机（TWS耳机）市场，苹果虽然仍排名第一，但是其份额已经下滑到了35%，要知道，在2018年四季度，苹果AirPods可是占据了TWS耳机60%的市场份额。,
41,2020-09-17 22:47:29,英国新增3395例新冠肺炎确诊病例。,
42,2020-09-17 22:46:21,WTI原油期货涨幅扩大至2%，现报40.95美元/桶。,
43,2020-09-17 22:46:14,中金公司在港交所公告称，中国证监会发行审核委员会于2020年9月17日对本公司A股发行的申请进行了审核。根据审核结果，本公司A股发行的申请已获通过。,
44,2020-09-17 22:45:21,纽约联邦储备银行第一副行长史却（Strine）将于2021年2月退休。,
45,2020-09-17 22:43:22,天然气期货价格跌幅高达11％，为2019年1月以来的最大跌幅。,
46,2020-09-17 22:40:36,【因各类型船运费均走高，波罗的海干散货指数上涨】受各类型船运价指数走高的提振，波罗的海干散货指数今日上涨13点或1%，报1294点。海岬型船运价指数上涨25点或1.3%，报1914点，日均获利上涨211美元至15875美元。巴拿马型船运价指数涨6点或0.5%，至1305点，日均获利上涨56美元至11748美元；超灵便型船运价指数涨9点，报930点。,
47,2020-09-17 22:40:28,美国国家飓风中心：飓风“维基”减弱为热带低气压，预计今天晚些时候将成为残余低气压。,
48,2020-09-17 22:39:35,英国国家健康保护研究所临时主席：没有人预料到过去几周对（新冠肺炎）检测的需求会大幅增加。,
49,2020-09-17 22:38:56,沙特支持的联盟称拦截并摧毁了胡塞叛军向沙特发射的携带炸药的无人机。,
50,2020-09-17 22:38:42,欧盟委员会主席冯德莱恩表示，英国决定通过立法来压倒脱欧协议的内容，这对欧盟来说是一个“非常令人不快的意外”。,
51,2020-09-17 22:38:18,美股早盘，恐惧与贪婪指数读数为54，表明市场处在中性状态。,
52,2020-09-17 22:36:30,英国国家健康保护研究所临时主席表示，10月以后每天将需要50多万次的新冠肺炎检测。,
53,2020-09-17 22:34:57,英国学校的重新开放增加了对新冠肺炎检测的需求。,
54,2020-09-17 22:33:44,黎巴嫩候任总理：组建政府需要更多时间。,
55,2020-09-17 22:33:29,EIA天然气报告数据公布后，美国天然气期货跌幅扩大到9.79%，刷新8月3日以来低点至2.042美元/百万英热.,
56,2020-09-17 22:31:52,美元指数DXY短线走低10点，现报93.13；英镑兑美元GBP/USD短线走高80点，现报1.2966。,
57,2020-09-17 22:31:43,沪银主力大幅拉升，收复夜间跌幅，此前一度跌超3%，现跌1.4%。,
58,2020-09-17 22:31:28,【证监会询问中金公司发审材料四大主要问题 涉及瑞幸咖啡】中金公司等5家公司今日首发过会，发审委会议对中金公司询问的主要问题包括，报告期内，发行人中金公司在证券承销及财务顾问执业过程中，存在瑞幸咖啡等服务项目被投资者诉讼要求承担连带赔偿责任的情形。报告期内，中金公司营业收入持续增长，其中投行业务与其他业务占比与可比公司存在较大差异。,
59,2020-09-17 22:31:06,EIA天然气报告：美国天然气库存总量为36140亿立方英尺，较去年同期增加5350亿立方英尺，同时较5年均值高出4210亿立方英尺。,
60,2020-09-17 22:30:49,美国至9月11日当周EIA天然气库存890亿立方英尺。,
61,2020-09-17 22:29:36,英国预计新冠肺炎检测需求将是产能的3至4倍。,
62,2020-09-17 22:29:29,市场消息：欧盟委员会主席冯德莱恩相信欧盟和英国贸易协定仍有可能达成。,
63,2020-09-17 22:27:50,G20财政和卫生部长联合会议声明：人人平等并获得疫苗是战胜疫情和支持全球经济复苏的关键。,
64,2020-09-17 22:27:46,贝莱德CEO拉里·芬克：贝莱德可能永远不会有100%的员工重返办公室办公，可能只有60％或70％。贝莱德在技术上的巨额投资有助于居家办公。,
65,2020-09-17 22:27:36,【新希望：拟超18亿元继续加大生猪养殖业务】新希望公告，公司拟继续加大生猪养殖业务的投资力度，拟建设：天津滨海新区年出栏40万头生猪养殖项目、四川凉山州年出栏60万头生猪养殖项目、河北石家庄年出栏50万头生猪养殖项目。上述项目投资额共计18.26亿元。另外，公司拟以1.22亿元，收购天津市精武种猪有限公司等5家公司100%股权。,
66,2020-09-17 22:25:43,德国报告新增1例非洲猪瘟病例，累计7例。,
67,2020-09-17 22:25:02,G20财政和卫生部长联合会议声明：将继续利用一切可利用的政策工具，以保障人民的生活、就业和收入。,
68,2020-09-17 22:24:53,现货白银短线上扬逾50美分，重返26.90美元/盎司上方，使得日内整体跌幅收窄至不足1.0%，脱离美股盘前录得的日低26.2967美元/盎司。,
69,2020-09-17 22:23:27,【京东健康回应上市传闻：不予置评】9月17日，有消息称，京东计划让京东健康赴港上市，拟筹资10亿美元。报道还称，目前京东健康已经开始了上市准备工作，最早在2020年底或2021年初完成上市。对此，京东健康方面回应记者称，“不予置评。”（北京商报）,
70,2020-09-17 22:23:00,布伦特原油期货涨幅扩大至2%，现报42.97美元/桶。,
71,2020-09-17 22:22:53,安大略省计划将室内聚会人数上限从50个减少到10个，室外聚会人数上限从100个减少到25个。,
72,2020-09-17 22:22:37,【证监会：中金公司等5家公司首发过会】证监会公告，河南蓝天燃气股份有限公司、北京声迅电子股份有限公司、联泓新材料科技股份有限公司、天津友发钢管集团股份有限公司、中国国际金融股份有限公司首发获通过。,
73,2020-09-17 22:20:33,Facebook首席科学家Michael Abrash：虽然Facebook计划于明年发布首款智能眼镜，但要真正面向消费者销售增强现实（AR）眼镜，还需要5~10年的时间。,
74,2020-09-17 22:20:11,美国财政部网站：美国新的制裁目标是与伊朗情报和安全部网站有关的个人。,
75,2020-09-17 22:16:57,亚特兰大联储GDP Nowcast模型：将美国第三季度GDP增速预期从31.68%上调至31.95%。,
76,2020-09-17 22:16:36,美国财政部网站：美国发布新的与伊朗有关的制裁措施。,
77,2020-09-17 22:14:20,Renaissance Capital高级IPO市场策略师表示，云计算独角兽Snowflake的买家需保持谨慎，因IPO当日股价翻倍的企业随后通常表现不佳。今年其他11家IPO首日股价涨超100％的企业的当前股价与IPO首日收盘相比平均回报率为负1％。Snowflake周三上市首日收盘飙升111%，创下软件公司史上最大规模IPO纪录，现跌5.6%。,
78,2020-09-17 22:12:53,美股抗疫概念股板块大幅拉升，Vaxart涨超20%，Vaccinex涨18%，诺瓦瓦克斯医药涨超3%，BioNTech SE涨2.6%，阿斯利康涨1.5%。,
79,2020-09-17 22:12:45,欧佩克+消息人士：沙特能源大臣在欧佩克与非欧佩克产油国部长级监督委员会会议上表示，如果形势恶化，欧佩克可以在10月份召开紧急会议，采取额外措施。,
80,2020-09-17 22:12:20,【农业农村部将与多部门协同 推进盐碱地治理工作】农业农村部对政协十三届全国委员会第三次会议委员所提应用大数据促进盐碱地治理等建议的答复称，下一步，农业农村部将联合有关部门，多部门协同推进盐碱地治理工作，研究制定盐碱地治理相关国家标准，继续加强耕地质量监测评价及其成果应用。权威数据显示，目前全球有142亿亩盐碱地，我国盐碱地总数约15亿亩，其中至少有约3亿亩具有改造潜力。A股相关概念股主要有鸿达兴业、蒙草生态等。（中证资讯）,
81,2020-09-17 22:11:31,【阿里发布第一台云电脑 可无限扩容升级】今日在阿里巴巴2020云栖大会上，阿里云智能总裁张建锋发布了第一台云电脑“无影”。这是一台长在云上的“超级电脑”，在本地没有主机，也看不见电脑CPU和硬盘，因为这些硬件设备都集中在云端的数据中心里。用户无需考虑构建复杂的IT，就可实现单机多用户，未来每个人都可以在云上拥有一台超级电脑。上市公司中，顺网科技与英特尔合作发布云电脑产品；综艺股份参股公司神州龙芯有研发云电脑。（中证资讯）,
82,2020-09-17 22:11:07,现货黄金短线走高4美元，报1942.59美元/盎司；现货白银短走高0.2美元，现报26.73美元/盎司。,
83,2020-09-17 22:10:56,【报道称特朗普将在24-36小时内裁定TikTok与甲骨文的交易】据CNBC报道，特朗普总统将在未来24至36小时内裁定TikTok与甲骨文的交易。消息人士称，沃尔玛还有望与甲骨文合作，甲骨文将拥有TikTok美国业务约20％的股份。 (第一财经),
84,2020-09-17 22:10:01,【第一创业与深圳担保集团战略合作】9月17日，第一创业与深圳担保集团有限公司正式建立战略合作伙伴关系，共同建立多元化金融服务体系。根据协议，双方将在证券经纪、发债增信、融资担保、投资以及创新金融等业务展开全面合作，共同服务实体经济，携手打造实体经济“全生命周期”服务体系。,
85,2020-09-17 22:08:13,穆迪：由于政府的经济刺激计划，电动汽车的需求将会加速，尤其是在欧洲。,
86,2020-09-17 22:07:51,WTI原油期货涨幅扩大至1%，现报40.57美元/桶。,
87,2020-09-17 22:06:38,智利新增1860例新冠肺炎确诊病例，新增84例死亡病例。,
88,2020-09-17 22:06:17,布伦特原油期货涨幅扩大至1%，现报42.65美元/桶。,
89,2020-09-17 22:05:28,美、布两油短线走高逾0.2美元，现分别报40.40美元/桶和42.58美元/桶。,
90,2020-09-17 22:02:21,大连圣亚：肖峰先生辞去董事职务，不再担任公司任何职务。,
91,2020-09-17 22:00:40,天然气期货跌幅扩大至8.03%，现报2美元/百万英热。,
92,2020-09-17 22:00:22,【延安必康：控股股东方非经营性占用资金已全部归还】延安必康(002411)9月17日晚间公告，截至目前，公司累计已收到公司控股股东及其关联方现金归还的44.97亿元非经营性占用资金，至此，公司控股股东及其关联方已通过现金的方式全部归还非经营性占用资金。,
93,2020-09-17 22:00:03,美元指数DXY短线走低16点，现报93.17。,
94,2020-09-17 21:59:29,沃尔玛转涨，此前一度跌近1%，现报136.6美元。,
95,2020-09-17 21:57:39,在4月出现前所未有的暴跌、5月6月急剧反弹之后，美国零售销售额已恢复至新冠疫情前的水平。,
96,2020-09-17 21:56:34,【集成电路制造年会开幕 行业迎来政策市场红利期】9月17日至18日，第23届中国集成电路制造年会在广州举行，广东省智能传感器产业园启动。粤芯半导体总裁陈卫在会上表示，本土模拟芯片存在严重产能不足情况。有分析称，在通信领域，5G基站及5G智能手机渗透将快速拉动模拟产品需求；在家电、快充等领域，模拟产品进口替代速度较快。公司方面，圣邦股份受益电源IC国产化；富满电子在电源管理等领域不断巩固优势；韦尔股份在电源管理芯片领域开发出高频段高抑制比LDO。（上证资讯）,
97,2020-09-17 21:55:42,【中国酒业协会：前8月规模以上酿酒企业总产量同比下降3%】据中国酒业协会消息，2020年1-8月，全国酿酒产业规模以上企业酿酒总产量3749.67万千升，同比下降3%。其中，白酒产量418.00万千升，同比下降11.12%；啤酒产量2497.74万千升，同比下降7.87%；葡萄酒产量16.78万千升，同比下降28.91%；发酵酒精产量645.26万千升，同比增长37.47%。,
98,2020-09-17 21:52:07,  天然气暴跌，日内跌幅6.01%，现报2.0860美元/百万英热。,
99,2020-09-17 21:50:11,  荷兰新增1753例新冠肺炎确诊病例，创单日最大增幅。,
100,2020-09-17 21:49:58,  甲骨文现跌超2%，报59.33美元。,
101,2020-09-17 21:48:18,  美国白宫幕僚长梅多斯：如果要在10月1日的最后期限前完成航空公司的法案，那么法案就必须在下周出台。,
102,2020-09-17 21:45:26,  欧佩克+草案声明：要求产量超过石油配额的国家在9月25日前提交补偿计划。,
103,2020-09-17 21:45:15,  【油气基础设施门槛放开 管网短板加长工程或提速】9月17日召开的国常会提出，持续放宽市场准入，推动油气基础设施向各种所有制企业公平开放。油气基础设施在近年来取得较快发展，但与国家发展要求及发达国家还存在较大差距，突出表现在天然气管网方面。业内人士表示，允许民企进入油气基础设施领域将长期有利于我国能源产业的短板加长工程。（上证资讯）,
104,2020-09-17 21:43:25,【五洲交通：预挂牌转让五洲房地产公司100%股权】五洲交通(600368)9月17日晚间公告，为尽快盘活现有土地资产，集中精力和筹集资金发展高速公路主业，公司预挂牌转让全资子公司广西五洲房地产有限公司100%的股权，并由受让方承接五洲房地产公司所欠五洲交通的债务。目前，交易标的尚未完成评估，暂无定价依据。,
105,2020-09-17 21:42:48,谷歌全球GDP加权的工作场所访问指标近期呈下滑态势，目前同比跌幅29%。,
106,2020-09-17 21:42:43,  道指跌超300点，成分股波音跌超3.2%，苹果、雪佛龙、Salesforce均跌超2%，仅仅威瑞森维持0.3%的涨幅。,
107,2020-09-17 21:41:36,【亚士创能：拟20亿元投建西南综合生产制造基地】亚士创能(603378)9月17日晚间公告，公司与位于重庆的长寿经开区管委会签订《长寿经济技术开发区项目投资协议书》及《项目投资补充协议》。公司计划在长寿经济技术开发区投建亚士创能西南综合生产制造基地，项目总投资预计20亿元，其中一期项目投资12亿元，项目建成完全达产后，预计可实现年销售收入50亿元。,
108,2020-09-17 21:35:11,  美股抗疫概念股表现疲软，Inovio Pharmaceuticals跌超10%，联合保健产品跌超4%，Moderna跌1.6%。,
