,datetime,content,title
0,2020-04-20 23:57:53,  世卫组织卫生紧急项目负责人瑞安：对于在世卫的美国政府工作人员的工作表示感谢。,
1,2020-04-20 23:57:45,  据媒体报道：法庭文件显示，新加坡石油交易商Hin Leong Trading Pte Ltd (HLT)的创始人Lim Oon Kuin授意该公司不要披露过去数年所发生的8亿美元亏损额。,
2,2020-04-20 23:53:14,  英国即月天然气期货跌穿美国Henry终端天然气的价格。,
3,2020-04-20 23:51:37,  欧洲斯托克600指数收盘较3月的低点涨超20%，进入牛市。,
4,2020-04-20 23:50:21,  美国纽约州州长科莫：预算取决于纽约州能从联邦政府那里得到什么。,
5,2020-04-20 23:49:54,【标普：“请”失业容易，“送”失业难】着眼全球经济体的衰退，可以发现一个典型特征，失业率往往会上升的很快，但要降下来却需要很长的时间。经济学家对此的解释很简单，即便经济已经复苏，找新工作还是需要时间。公司和就业者能匹配成功不是件容易的事，但解雇的时候则没有这种匹配的困扰。公司更不愿意雇用新人。此外，在更严重的衰退下失业的上升可能是永久性的。,
6,2020-04-20 23:49:33,  欧洲斯托克600指数收盘较3月的低点涨超20%，进入牛市。,
7,2020-04-20 23:49:25,"  中概股百度目前上涨1.7%；百度网盘就默认用户加入""激励计划""道歉，称紧急开发了新的版本。",
8,2020-04-20 23:47:19,  【市场剧烈震荡没有影响美股巨头们的地位】微软、苹果、亚马逊、谷歌A和Facebook这五家最大企业的市值之和已经超过了标普500总市值的20%，远超过2000年科技股泡沫时市值最大五家公司18%的比例。,
9,2020-04-20 23:46:42,  美国纽约州州长科莫：随着越来越多的人离开家中，变得更加活跃，预计感染率会上升。,
10,2020-04-20 23:45:21,  在岸人民币兑美元（CNY）北京时间23:30收报7.0736元，较上周五夜盘收盘跌11点。成交量242.61亿美元，较上周五增加1.15亿美元。,
11,2020-04-20 23:45:15,【市场剧烈震荡没有影响巨头们的地位】微软、苹果、亚马逊、alphabet和facebook这五家最大企业的市值之和已经超过了标普500总市值的20%，远超过2000年科技股泡沫时市值最大五家公司18%的比例。,
12,2020-04-20 23:44:31,【欧股收盘 主要指数小幅上涨】欧股收盘，主要股指小幅收涨。德国DAX指数收盘上涨0.37%；英国富时100指数收盘上涨0.56%；法国CAC40指数收盘上涨0.65%。,
13,2020-04-20 23:44:13,巴西国家石油公司将从4月21起把柴油价格下调4%。,
14,2020-04-20 23:43:49,【美联储“狂飙突进”式的购买缓解了交易商库存压力】美联储的大规模资产购买计划在一定程度上缓解了一级交易商资产负债表压力，而这种压力曾让美债和MBS市场出现流动性问题。随着交易商臃肿的库存被大幅清除，其做市功能得到修复，整体市场流动性也获得了提升，因此美联储也随之逐步放缓购买速度。(巴克莱),
