,datetime,content,title
0,2020-02-08 23:57:48,  【多国专家学者积极评价中国抗击新冠肺炎疫情举措】连日来，中国抗击新冠肺炎疫情进展受到国际社会密切关注。多国专家学者认为，中国政府采取了积极、高效、公开、透明的举措，不仅全力维护人民群众生命安全和身体健康，也为维护全球和地区公共卫生安全做出重大贡献，给世界带来信心。（新华网）,
1,2020-02-08 23:44:48,  【防控一线工作人员一定期限内购买首套房，最高贷款额可达84万元】武汉住房公积金管理中心发布《关于做好疫情防控期间住房公积金服务保障工作的通知》。通知中，防控一线工作人员，在一定期限内购买首套房的最高贷款额可达84万元，缴存次月即可贷款，办理公积金提取业务也可由单位人员代办等倾斜政策。(长江日报）,
2,2020-02-08 23:44:34,  【节后迎返程高峰 中国多地实施入境人员健康登记】随着延长后的春节假期结束，中国各大城市陆续迎来返程高峰，这无疑给防疫工作带来新挑战。记者梳理发现，上海、陕西、江西南昌、安徽芜湖等中国多地均发布通知，要求入境人员需进行健康登记。（中国新闻网）,
3,2020-02-08 23:44:10,  【甘肃新增8例确诊病例 累计79例】截至2月8日20时，甘肃新增8例新型冠状病毒肺炎确诊病例。甘肃累计报告新型冠状病毒肺炎确诊病例79例，累计治愈出院12例，累计死亡病例1例，66例在定点医院进行隔离治疗。新增疑似病例6例，兰州市、天水市、庆阳市、平凉市、定西市、甘南州各1例。（人民日报,
4,2020-02-08 23:29:01,  【上海28条政策支持企业抗疫 对外企“一视同仁”】8日公布的《上海市全力防控疫情支持服务企业平稳健康发展的若干政策措施》，上海提出28条综合政策举措，包含了加大对防疫重点企业财税支持力度、减免企业房屋租金、免除定期定额个体工商户税收负担、适当下调职工医疗保险费率等多项内容。值得注意的是，外资企业在这场战“疫”中和上海其他企业一样，平等享受相关扶持政策。（中国新闻网）,
5,2020-02-08 23:13:38,  【香港新增2例新冠肺炎确诊病例】香港特区政府数据显示，截至8日晚8时，香港近两日新增2例新冠肺炎确诊病例，目前确诊病例累计总数增至26例。香港目前有1例新冠肺炎确诊病例死亡，其余25例在玛嘉烈医院等数个医院隔离治疗，其中3例情况危殆。（新华社）,
6,2020-02-08 23:12:54,【吉利德科学：无权干涉专利局是否向中国研究人员授予专利 目前重点关注药效】2月8日吉利德科学表示在中国对于冠状病毒应用的专利申请尚待批准；公司无权干涉专利局是否向中国研究人员授予专利；武汉病毒研究所的专利申请是在吉利德提交申请三年多之后提交的，对这份申请的考量将会综合目前对于该合成药物已知的了解和正在申请中的专利；公司无法对研究人员专利申请的细节发表评论，专利申请内容在18个月之后才会公布。目前关注重点是尽快确定瑞德西韦治疗2019-nCoV感染者的潜在安全性和有效性。,
7,2020-02-08 23:12:34,【吉利德科学：未与监管部门就生产供应成本或财务回报进行过任何讨论】2月8日，吉利德科学就瑞德西韦专利等事项发表声明表示，现阶段讨论任何强制许可或其他类型许可还为时过早；公司并未与监管部门就吉利德的生产供应成本或财务回报进行过任何的讨论。据介绍，吉利德正尽一切所能与中国、美国和世界卫生组织的官员开展密切沟通和合作，以便能够尽快确定瑞德西韦作为2019-nCoV治疗手段的安全性和有效性，并努力迅速扩大该药的生产规模，以满足未来潜在的供应需求。,
8,2020-02-08 23:10:08,【应用区块链技术 北京“互联网+不动产登记”信息平台再升级】记者8日从北京市规划和自然资源委员会了解到，自2月8日起，北京市上线基于区块链技术的不动产登记信息平台升级版，推出“区块链+不动产登记”7个应用场景。据介绍，办事群众和企业可登录北京市不动产登记领域网上办事服务平台办理区块链应用场景业务，同时提供网上查询、网上预约、网上支付及EMS递送等服务。（新华社）,
9,2020-02-08 22:52:31,"【金宇生物：千万元救灾物资1600公里路程18小时专车送达】2月8日, 金宇生物技术股份有限公司赠送新型冠状病毒诊断检测试剂的专车，经过18小时的昼夜兼程，从南京抵达位于呼和浩特的内蒙古疾控中心。诊断试剂价值1008万元，可供56000人进行新型冠状病毒感染测定。",
10,2020-02-08 22:45:55,  宁夏出台18条措施促进中小微企业持续健康发展。（宁夏日报）,
11,2020-02-08 22:39:52,  【保红区，不断供！】湖北省副省长曹广晶8日在新闻发布会上称表示，湖北省内对各个地、市、州原则上是兜底，保红区，不断供。为了保证不断供，目前已动用60多架直升飞机进行物资配送。（国是直通车）,
12,2020-02-08 22:38:39,  【武汉雷神山医院首批医疗队进驻并收治首批患者】今天是元宵佳节，武汉雷神山医院迎来首批医疗队员。当晚，武汉雷神山医院收治第一批转运来的新冠肺炎患者，之前进驻的首批医疗队员也开始相关救治工作。（新华视点）,
13,2020-02-08 22:31:56,【中石化为雷神山医院救护车免费加油】记者从中石化获悉，距雷神山医院2公里的中石化武南加油站从8日起，对所有进站加油的120救护车辆提供免费加油服务，并为救护车司乘人员提供免费快餐包。此前，中石化从2月4日开始为雷神山医院免费供气，从2月3日起为武汉火神山医院救护车免费加油。（新华社）,
14,2020-02-08 22:28:25,  【长沙检方介入“197万只假飘安口罩案” 严打“发疫情财”】2月7日，长沙市检察院通报，长沙检方提前介入了长沙公安局破获的三起销售假飘安口罩案。长沙警方侦破的该三起案件中，共计197万只假冒“飘安”口罩流入湖南市场。长沙市检察院表示，新型冠状病毒爆发以来，口罩一时成了抢手货，一些“黑心”商贩从中看到了“商机”，近200万只“问题”口罩流入市场。长沙市检察院提前介入3起涉销售“假口罩”刑事案件，严厉打击“发疫情财”，损害广大老百姓生命健康的不法行为。,
15,2020-02-08 22:11:22,  湖北即将出台19条措施支持中小微企业共渡难关，包括减免房租，缓交社保费，增加就业补贴，降低担保费率等19条政策。（第一财经）,
16,2020-02-08 22:09:24,  【金银潭医院院长：我的睡眠是全国人民给的】水均益连线金银潭医院院长张定宇。张定宇说：妻子康复得比较好，感谢大家对我和我家人的关心。经全国驰援，我院累计收治超1200人，出院患者已近500人，治疗效果也不错。我现在可以从每天3小时睡到6小时了，我的睡眠是全国人民给的！,
17,2020-02-08 22:09:13,【华仁药业：公司2月3日已复工生产，全力保障疫区用药】华仁药业党委书记兼董事长杨效东表示，在新型冠状病毒感染的肺炎疫情发生后，各地医院尤其是湖北疫区输液产品需求大幅提升，公司春节期间紧急组织向湖北疫区发运多批药品物资，并于2月3日正式复工生产，全力保障供应。目前，生产一线60%左右员工已返岗，目前所在的生产车间加班加点，马力全开，生产抗击疫情急需的输液产品。,
18,2020-02-08 22:07:51,  【湖北划分高危区和低威区测算医疗物资需求】湖北省经济和信息化厅厅长王祺扬介绍，湖北将新出台文件，划分高危区和低危区，高危区包括ICU重症监护病房、隔离病区、检验等特殊岗位、方舱医院集中收治场所，这四项是高危区，除此之外低危区，主要是指发热门诊和预检分诊。这样划分以后，在测算全省医疗物资需求的时候，尤其是紧缺医疗物资需求的时候就会更加精准。,
19,2020-02-08 22:06:30,【新华微评：让发“疫情财”的不法行为付出代价】国家市场监管总局日前发布相关意见，要求在新冠肺炎疫情防控期间，严厉打击野生动物及其制品非法交易、口罩等防护用品制假售假、哄抬物价等违法行为，并依法对其进行从重乃至顶格处罚。 非常时期当有非常之决心、非常之手段。制假售假、哄抬物价等违法行为严重干扰战“疫”大局，百姓对之深恶痛绝，绝不能听之任之！依法亮剑，从重打击，让发“疫情财”的不法行为付出代价！,
20,2020-02-08 22:04:01,  欧洲央行管委维斯科：经济政策提供更好的支持将有助于欧元区收益率从极低水平上升。,
21,2020-02-08 22:03:32,【湖北省副省长：防护服产量有增加但仍有缺口】 8日，在湖北省疫情防控工作发布会上，湖北省副省长曹广晶表示，防护服产量有增加但仍有缺口。昨天湖北全省医用防护物资最低需求5.94万套，但省内加上支持与定向捐助，只有4.85万套，防护服每日至少仍有1.1万套缺口，且缺口仍在增加。省内在护目镜等方面无法自行生产，需要全国其他省市支持。（人民日报）,
22,2020-02-08 21:53:08,【湖北省副省长：有的医护人员穿尿不湿为节省防护服 我们很揪心】8日，在湖北省疫情防控工作发布会上，副省长曹广晶表示，湖北全省医疗物资供应仍然处于紧张状态，前方医护人员在千方百计地克服困难，有的医护人员穿尿不湿为节省防护服，“这种情况让我们非常揪心”，对医护人员的敬业精神表示感谢并致以崇高敬意。湖北也将积极组织省内生产自救，即将下发文件，对医用物资科学调度和分配。（人民日报）,
23,2020-02-08 21:50:00,【湖北经信厅：对广水、洪湖等地应急调度 确保医疗物资不断供】湖北省经济和信息化厅厅长王祺扬介绍，尽可能缩短医疗物资分配和调度环节的时间，为此建立了一套预警机制，比如说这两天对广水、洪湖等地有可能出现断供的一些重点地区，实施点对点的应急调度、应急保障，确保“不断供”这个底线目标。,
24,2020-02-08 21:41:30,【湖北：医疗物资调度办法已起草 即将下发】湖北省经济和信息化厅厅长王祺扬在发布会上表示，在当前医疗物资普遍紧缺的情况下，加强医疗物资的分配和调度显得非常紧迫而重要。我们即将出台一个办法，今天已经起草好，可能明天就会发出，我们将进一步改进和加强对医疗物资，尤其是紧缺的医疗物资的科学调度和科学分配。（第一财经）,
25,2020-02-08 21:36:56,湖北省副省长曹广晶表示，到2月7号，全省主要的防护品生产企业复工率达100%。N95口罩的产能已经超量释放，争取尽早达到15-20万日产量。（一财）,
26,2020-02-08 21:34:43,【湖北：部分医疗物资短缺的矛盾可能还会变得突出】湖北省人民政府副省长曹广晶在发布会上表示，下一步随着疫情的不断变化，部分医疗物资短缺的矛盾可能还会变得突出，医疗物资的缺口依然存在。如果拐点出现会好一点，如果还继续增加的话，这种紧张的局面还会持续，甚至还会增加。（第一财经）,
27,2020-02-08 21:27:55,【国家和各省份支援湖北的医疗物资达1000万件次以上】8日，湖北省召开疫情防控工作新闻发布会，湖北省人民政府副省长曹广晶介绍，这段时间以来，湖北的物资保障工作也取得了一些进展，但是紧缺状况还依然没有完全解除。截止到2月7号，党中央国务院以及工信部发改委等国家部委，还有各兄弟省市支援我们的各类医疗物资也累计达到了1000万件次以上。（中新网）,
28,2020-02-08 21:22:41,【推迟2月10日全面复工时间？富士康：各地工厂复工时间均会依照当地政府规定办理】 对于目前复工时间的推迟，富士康表示，各地工厂复工营运的时间表，均会依照当地政府的规定办理，并视当地的疫情做好人员安全的准备。知情人士透露，深圳政府专家富士康访查后，认为10日不适合复工，且郑州原定10日的复工计划也将延后。（一财）,
29,2020-02-08 21:21:57,【湖北省副省长：截至7日主要的防护品生产企业复工率达100%】湖北省人民政府副省长曹广晶在发布会上表示，近期采取的省内企业生产自救的措施取得了一定成效。到2月7号，全省主要的防护品生产企业复工率达到了百分之百，当然还有一些企业主要是生产一般口罩，一般的防护衣，一般的消毒棉，纱布等这些也还有一些没有全部开工的。,
30,2020-02-08 20:59:51,上海市国资委党委副书记董勤：本市国有企业减免中小企业房屋租金操作细则正在制定中。（上海发布）,
31,2020-02-08 20:43:41,【四川高校疫情监控平台正式上线 免费向全省高校开放】2月8日，四川省校园疫情监控平台(四川省高校新型冠状病毒肺炎疫情填报系统)正式上线，该平台由川投信息产业集团有限公司研发，系统上线后面向全省高校免费开放。据悉，该平台主要包含校园疫情信息收集、数据统计分析、信息跟踪、师生疫情自查、每日平安签到等功能，着力解决省内各高等院校上报繁琐，收集疫情信息耗时的难题；同时，系统会根据疫情变化和各方需求持续完善，并保证相关数据的准确性与安全性。,
32,2020-02-08 20:29:28,【江西省再次推迟开学时间 3月1日前不开学】江西省教育厅发布通知，为确保广大师生的身体健康和生命安全，经综合研判当前疫情防控形势并报经省委省政府同意，决定全省各级各类学校（高校、中小学、中职学校、幼儿园等）延期开学。全省各级各类学校3月1日前不开学。具体开学时间，省教育厅将视疫情防控情况，经科学评估后确定并提前向社会公布。,
33,2020-02-08 20:25:41,【三大运营商：重点疫情地区话费减免暂缓停机，保障通信服务 】中国电信已累计开通各类手机、固话、宽带、IPTV等相应免缓停机服务7.68亿户，为各省赴湖北医疗人员在湖北期间的通信费用提供减免服务。中国联通已对重点疫情地区19个省2.5亿用户实施暂缓停机，并对赴湖北医护人员中的联通用户每人赠送520元话费。中国移动为全国1381万客户、1.48万所学校免费提供线上课程、免费直播能力，为参与疫情防控的8600余名支援湖北一线医护人员提供通信费减免服务，为全国疫情防控指挥、医护人员等90余万人提供免停机服务。（中国之声）,
34,2020-02-08 20:19:31,【交通运输部：公路水运工程力争20日前复工】交通运输部今天明确，除湖北省和其他新冠肺炎疫情防控任务较重地区外，气候条件符合施工要求的，原则上应在2020年2月15日前做好复工准备，力争2月20日前复工，全面完成年度目标任务。同时，严格工程质量安全管理，做好工地疫情防控。因疫情防控或气候原因暂不具备复工条件的项目，要创造条件尽早复工，可分标段、分工点逐步复工。根据此前全国交通运输工作会议明确，今年全国交通运输计划投资约2.7万亿元。,
35,2020-02-08 20:16:44,【农发行审批防控疫情应急贷款超百亿元支持企业190家】8日从中国农业发展银行了解到，截至2月7日，农发行累计审批应急贷款100.72亿元，全力满足企业生产、采购新冠肺炎疫情防控物资和粮棉油等防疫保障物资的资金需求。（新华社）,
36,2020-02-08 20:09:40,2月8日晚上八点钟，武汉雷神山医院收治了第一批转运过来的新冠肺炎患者，之前已经入住的第一批医疗队也将开展相关的救治工作。（央视）,
37,2020-02-08 20:06:04,【京东集团、达达集团将招募超3.5万个正式及临时员工】2月8日晚间消息，京东集团通过官方微信发布声明称，为了帮助中小企业纾困，全力支持稳就业、保民生工作。京东集团及其投资的达达集团（下属京东到家平台和达达快送平台）联合宣布将采取灵活多样的用工形式，面向全社会提供超过35000人的就业岗位。,
38,2020-02-08 19:57:43,北京市规划和自然资源委员会消息，自2月8日起，北京市上线基于区块链技术的不动产登记信息平台升级版，推出“区块链+不动产登记”7个应用场景。,
39,2020-02-08 19:52:56,今天《新闻联播》的主要内容：1、我是党员 战疫情 冲在前；2、风雨同舟 各地全力支援湖北；3、中央赴湖北指导组：应收尽收，刻不容缓；4、国务院办公厅印发通知要求 做好公路交通保通保畅工作 确保人员车辆正常通行；5、国务院联防联控机制新闻发布会：启动应急审批 强化市场监管 确保价格稳定；6、武汉：形成三级分层防护体系；7、武汉：雷神山医院今天交付使用；8、新政策新办法 帮助企业共克时艰；9、人民日报评论员文章：以科学精神做好疫情防控工作；10、【央视快评】让科学防治贯穿疫情防控全过程；11、外国政党政要积极评价和支持中国抗击新型冠状病毒感染肺炎疫情的努力；12、多国人士：中国严控疫情展现大国担当。,
40,2020-02-08 19:48:59,【国务院办公厅印发通知要求：做好公路交通保通保畅工作 确保人员车辆正常通行】国务院办公厅印发《关于做好公路交通保通保畅工作 确保人员车辆正常通行的通知》，就进一步做好公路交通保通保畅工作，确保人员车辆正常通行，切实维护经济社会正常秩序作出专门部署。《通知》强调，各地区要严格落实属地责任，全面系统摸排辖区内公路交通基础设施、运输市场情况，采取有力有效措施，解决保通保畅工作中存在的问题，确保人员车辆正常通行和重点防疫物资运输畅通。（新华社）,
41,2020-02-08 19:43:21,【武汉儿童医院普诊全部停诊 ：娃遇到小状况可优选线上问诊】2月8日起，武汉儿童医院除急诊、发热门诊24小时接诊外，其余各专科专家门诊、普诊全部停诊。院方建议，如果孩子在家出现健康状况，请优先选择线上问诊。线上问诊可对发热性疾病患者提供帮助，也可以对慢性病患者提供便利，避免感染的风险。,
42,2020-02-08 19:37:32,【“肺炎1号方”获批用于广东30家定点救治医院】2月8日，广东省药品监督管理局官网发布最新消息，同意广州市第八人民医院申报的透解祛瘟颗粒（曾用名“肺炎1号方”）用于全省30家新型冠状病毒感染的肺炎定点救治医院临床使用。非定点医院申请调剂使用，将由省药监局予以优先审批。,
43,2020-02-08 19:36:28,【“一个社区定一个快递员” 浙江核发电商快递企业通行证件】从浙江省新冠肺炎疫情防控工作新闻发布会上获悉，浙江将核发电商快递企业通行证件，对防护装备保障给予支持，鼓励电商企业组织“一个社区固定一个快递员”的专业队伍。,
44,2020-02-08 19:21:27,【泰国确诊新型冠状病毒感染病例增至32例】泰国卫生部8日公布，该国新增7例新型冠状病毒感染确诊病例，这使得泰国已确诊感染病例达32例。泰国卫生部疾控厅负责人表示，泰国迄今已报告的32例病例中，23例为中国人，9例为泰国人。（中新网）,
45,2020-02-08 19:16:29,中央赴湖北指导组指导督导湖北省、武汉市刻不容缓依法采取果断措施，不折不扣落实“四类人员”分类集中管理措施，真正做到应收尽收、不漏一人。（央视新闻）,
46,2020-02-08 19:08:34,【日英外长举行战略对话 就尽早启动贸易谈判达一致】据日本共同社报道，日本外相茂木敏充8日在东京都内的饭仓公馆与英国外交大臣拉布举行战略对话。关于因英国脱欧而新需要的经济协定，双方就力争尽早启动谈判并谈妥达成一致。据报道，日本和英国再次确认在安全保障等所有领域加强合作，并商定将协调日程尽快举行外长防长磋商(2+2磋商)。本次是英国脱欧后两国外长首次进行会谈。（中新网）,
47,2020-02-08 19:06:49,从8日召开的重庆市新冠肺炎疫情防控工作新闻发布会上获悉，在前期加强小区管理的基础上，重庆市进一步明确，对全市所有小区严格实行封闭式管理，坚决防止社区传播。（新华社）,
48,2020-02-08 18:53:57,【近一周A股ETF份额资金净流入约155亿元 科技、券商吸金显著】2月3日至8日，A股ETF约2成上涨，日均成交额为239.69亿元，较次此前一个交易周的日均成交额增加25.44亿元。以区间成交均价估算，近一周A股ETF份额总体增加86.77亿份，资金净流入约155.30亿元。Wind数据显示，2月3日至8日主要宽基指数ETF份额均有增长。窄基指数ETF中，券商ETF、科技类ETF份额增长明显。（中证报）,
49,2020-02-08 18:53:16,【工信部：5G互联网+数字健康助力疫情防控】工信部消息，当前，新冠肺炎疫情形势仍然严峻，疫情防控工作处于关键时期。国内多家互联网医疗服务平台，充分利用5G网络等信息通信技术，联动全国各地的医生、专家，积极发挥线上诊疗的优势，开展线上咨询、线上问诊、健康科普、心理援助辅导、居家隔离指导、慢性病送药上门等服务，使得广大用户实现足不出户、在家就医，减少出门就医风险，助力对抗新冠肺炎的战“疫”。,
50,2020-02-08 18:52:49,【天马科技追加捐赠钱物共计80万元 为打赢抗疫阻击战助力】天马科技(603668)为助力打赢抗疫阻击战，再次捐赠钱物共计80万元。其中，天马科技及子公司西龙食品向武汉一线抗疫医院捐赠高营养烤鳗3吨（3000盒）货值60万元；控股子公司华龙集团向福建省邵武市红十字会捐赠20万定向用于邵武市新冠病毒肺炎防控领导小组采购防控物资。此前，天马科技为抗击疫情已捐赠物资及现金合计100万元。,
51,2020-02-08 18:52:08,【广汽集团：正研究打造口罩生产线 】广汽集团正主动研究打造用于加工生产口罩的设备和生产线的方案，以及积极探讨生产口罩，为防控疫情出力。目前，广汽集团正在全力以赴调动资源紧急论证和研究，争取早日落实。此项工作将交由广汽集团零部件事业本部负责推进，不会影响整车制造的主业。,
52,2020-02-08 18:18:56,【冠昊生物：旗下冠昊科技园提供租金减免】从冠昊生物获悉，公司旗下冠昊科技园对园区内企业进行租金减免支持。针对属于减免范围且符合减免条件的承租企业，减免其自2020年2月1日至2020年2月29日期间的租金及科技服务费，为创业企业减轻运维负担，降低延期复工损失，与入孵企业共克时艰。,
53,2020-02-08 18:08:19,台湾地区流行疫情指挥中心8日举行记者会介绍，台湾新增1例新型冠状病毒感染肺炎确诊病例，目前共计17名确定病例，尚无社区传染情形。（新华社）,
54,2020-02-08 17:58:41,【广东：饲料企业开工率达到62% 产能恢复已达75%】广东省农业农村厅厅长顾幸伟今天在疫情防控新闻发布会上表示，目前全省的养殖和饲料处于平稳的状态，但也面临几大突出问题。节后饲料企业复工出现困难，养殖企业的饲料就成为了突出的问题。目前省农业农村厅已紧急下发通知，把饲料作为保供企业，要求各地给饲料企业开绿灯。目前广东的饲料企业开工率达到62%，产能恢复已达75%，产能恢复能满足省内养殖企业的需求。,
55,2020-02-08 17:46:49,伊朗油长赞加内：伊朗将支持下次欧佩克会议期间的任何减产决定。,
