,datetime,content,title
20,2020-09-03 23:18:06,美国十年期国债收益率持续下挫，现报0.6104%。,
21,2020-09-03 23:17:50,美国财政部对允许运输和销售伊朗石油化工产品的公司实施制裁。,
22,2020-09-03 23:17:34,沪银跌至6000元关口下方，日内下跌2.37%。,
23,2020-09-03 23:17:14,美股科技股集体下挫，拖累纳指大跌4%，特斯拉、英伟达跌超8%，Paypal、Adobe跌超6%，苹果跌近6%，Facebook、微软跌超5%，阿里巴巴，亚马逊跌超4%。,
24,2020-09-03 23:16:34,道指跌超2%。,
25,2020-09-03 23:14:50,现货白银短线下挫0.3美元，现报26.77美元/盎司。,
26,2020-09-03 23:14:25,世卫组织数据显示，目前大多数候选新冠疫苗都处于临床前测试阶段，即向动物接种疫苗以测试其是否触发了免疫反应。25种候选疫苗处于I期试验中，即向一小群人接种以确定其安全性。15种处于II期试验，接种人数增加至数百人以评估候选疫苗进一步的安全性和剂量问题。当前有7种候选疫苗进入最后的第III期试验，接种人数涉及数千人，以消除任何最终安全隐患，尤其是副作用。,
27,2020-09-03 23:13:38,美国30年期国债收益率刷新日低至1.3350%，跌穿50日均线（9月2日收报1.3407%），日内当前跌幅4.45个基点。 10年期美债收益率刷新日低至0.6136%，日内当前跌幅超过3.4个基点。,
28,2020-09-03 23:12:46,美元兑加元USD/CAD涨至1.3137，创一周新高。,
29,2020-09-03 23:12:26,欧洲斯托克600指数跌超1.1%。,
30,2020-09-03 23:10:50,恐慌指数VIX涨幅扩大至11.59%，报29.68。,
31,2020-09-03 23:09:40,欧股尾盘扩大跌幅，英国富时100指数日内跌幅达1%，意大利富时MIB指数跌1.27%，德国DAX指数跌近1%。,
32,2020-09-03 23:08:53,美股跌势不止，纳指日内跌幅扩大至4%。,
33,2020-09-03 23:05:37,现货白银再度跌穿27美元整数关口，日内下跌1.9%；沪银逼近6000元整数关口，日内下跌1.86%。,
34,2020-09-03 23:04:08,英国报告新增1735例新冠肺炎确诊病例，新增13例死亡病例。,
35,2020-09-03 23:03:02,【澳门公布特区未来20年城市总体规划草案】澳门特区政府土地工务运输局3日公布《澳门特别行政区城市总体规划（2020-2040）》草案，将于9月4日至11月2日对草案开展公开咨询。草案明确了整个澳门特区的空间整治、土地使用和利用的条件，对公共基础设施与公用设施作出合理的综合部署，并作为编制详细规划的依据。其中，根据人口预测、住屋现况及房屋政策，居住区用地占总土地面积预计将达到约22%，基本能满足2040年约80万预测人口的住房需求。,
36,2020-09-03 23:02:47,健康元：吸入用异丙托溴铵溶液获得国家药品注册证书，该药品可明显改善慢性阻塞性肺疾病患者的肺功能和运动耐量。,
37,2020-09-03 23:02:33,市场消息：美国将部分个人和实体列入与伊朗有关的制裁名单。,
38,2020-09-03 23:01:41,智利报告新增1758例新冠肺炎确诊病例，新增78例死亡病例。,
39,2020-09-03 23:00:57,【大商所、郑商所夜盘收盘 玻璃大跌超4%】大商所、郑商所夜盘收盘普跌，玻璃大跌超4%，铁矿、SS等跌超2%，郑油、纸浆等跌超1%，VC、EG等小幅下跌；仅玉米、淀粉、豆一小幅上涨。,
40,2020-09-03 23:00:43,消息人士称，德国财长肖尔茨预计2022年的财政预算将符合宪法的债务限制。,
41,2020-09-03 23:00:09,消息人士称，德国财长肖尔茨正试图避免2021年德国净新增债务超过1000亿欧元。,
42,2020-09-03 23:00:01,现代制药：全资子公司国药金石卡托普利片通过仿制药一致性评价，适用于高血压，心力衰竭的治疗。,
43,2020-09-03 22:59:50,【美国交通运输部：美国正在努力恢复国际航班】美国交通运输部发言人表示，交通运输部正在与航空公司和外国政府合作，以期安全地恢复国际航班。新冠大流行给国际旅行造成了严重限制。,
44,2020-09-03 22:59:21,纳指现跌3.3%，势将创下6月11日以来的最大单日跌幅。,
45,2020-09-03 22:57:55,乾景园林：董事回全福和一致行动人五八投资拟减持不超过1.31%。,
46,2020-09-03 22:57:41,美元兑日元USD/JPY回吐涨幅，现报106.13。,
47,2020-09-03 22:57:10,辉瑞公司CEO：对新冠候选疫苗BNT162b2的大规模后期研究结果将于下个月公布。若结果积极，将立即在美国申请紧急使用授权。,
48,2020-09-03 22:52:35,美国10年期国债收益率跌至0.620％，为8月24日以来最低。,
49,2020-09-03 22:51:32,CBOT软木期货下跌29美元，触发跌停限制，跌至三周低点。,
50,2020-09-03 22:51:18,参议院少数党领袖查克·舒默：共和党“瘦弱版”5000亿美元抗疫救助提案是完全不足的，并且在任何方面都不能满足美国人民的需求。,
51,2020-09-03 22:49:47,标普500指数跌幅扩大至超2%，纳指跌3.64%。在标普500指数11大板块中，信息技术板块领跌，跌幅达4.2%，其次是电信业务板块，跌2.43%。能源板块领涨，涨0.85%，银行板块和公用事业板块均涨超0.2%。,
52,2020-09-03 22:48:52,美国佛罗里达州新冠肺炎确诊病例新增3571例，死亡病例新增149例。,
53,2020-09-03 22:47:12,法国财长勒梅尔：法国将在2021年支出30%的经济刺激计划资金。,
54,2020-09-03 22:46:42,【科技股集体“流血”，航空股、邮轮股集体上涨】科技行业ETF-SPDR跌3.62%，全球科技业ETF-iShares跌3.46%。纳指100ETF跌3.5%。 Zoom跌超8%，特斯拉跌超7%，苹果、推特跌超4%，Facebook、微软、亚马逊跌超3%，谷歌、思科、奈飞跌超2%。 芯片股中，英伟达跌超7%，AMD跌超5%，半导体ETF-iShares PHLX跌近4%。 航空股、邮轮股集体上涨，嘉年华邮轮涨超7%，挪威邮轮涨超6%，Azul涨超5%，捷蓝航空、美国航空、美联航涨超2%。,
55,2020-09-03 22:45:20,美股科技股领跌市场，苹果跌幅扩大至5％。,
56,2020-09-03 22:45:12,【美政府有关微信和TikTok禁令决定或于9月20日宣布？外交部回应】外交部发言人华春莹表示，大家其实都知道在TikTok和Wechat问题上，美方有关政策和试图采取的举措与国家安全没有任何关系，而是对中国企业的宰割、霸凌和强取豪夺，本质是政府胁迫交易，是对美方一贯标榜的市场经济原则和公平竞争原则的公然否定。我们注意到，TikTok等一些公司已经发表了声明。我们敦促美方纠正错误，停止无理打压中国企业。,
57,2020-09-03 22:44:33,以色列总理内塔尼亚胡：以色列将实行封锁，以阻止病毒传播。,
58,2020-09-03 22:43:36,美国航空协会（A4A）：众多航空公司正“为了生存而斗争”。,
59,2020-09-03 22:40:43,【斯里兰卡东海岸一油轮起火 已造成1人失踪 1人受伤】当地时间9月3日，斯里兰卡海军称，当天在斯里兰卡东海岸，一满载的油轮起火，船上23名船员中，1人失踪，1人受伤。斯海军称，经初步判断，起火点位于该油轮机舱内，并扩散至其他部分。火势已经受到了控制，该船的货仓区域暂未受到损害。（央视）,
60,2020-09-03 22:39:00,市场消息：特朗普表示，选民应该尽早邮寄选票，然后在选举日前往投票站确保自己的选票已被清点。,
61,2020-09-03 22:38:42,美股三大股指低开低走， 纳指跌超3%，科技股集体下跌。前期屡创新高的Zoom、特斯拉、苹果、英伟达领跌。,
62,2020-09-03 22:38:02,罗马尼亚卫生部长特塔鲁3日表示，目前在罗发现“数例”康复后又感染新冠病毒的病例，专家正在对此进行分析研究。,
63,2020-09-03 22:37:46,【泰禾集团回复问询函：公司通过商业票据、房抵工程款等方式替代资金支付，造成账面预付账款暂时性增加】泰禾集团公告，基于公司资金紧张的实际情况，公司通过商业票据、房抵工程款等方式替代资金支付，与各供应商积极协商复工赶工，加速推动项目建设，造成账面预付账款暂时性增加。公司正在积极解决债务问题，预计债务问题逐步化解后，对已到期尚未还款的借款计提相关预计负债的金额将大幅降低，另外，公司将不排除通过新增储备项目的开发与销售，进一步为公司提供稳定的利润来源，预计可抵扣亏损将得到弥补。,
64,2020-09-03 22:37:23,美国国家飓风中心：中止对飓风“娜娜”的沿海监测和有关警告。,
65,2020-09-03 22:35:46,美国国家飓风中心：飓风“娜娜”在危地马拉北部和东南部迅速减弱。,
66,2020-09-03 22:34:35,美股早盘，恐惧与贪婪指数读数为73，表明市场处在贪婪状态。,
67,2020-09-03 22:33:40,美国纽约州州长科莫：纽约卫生部将对任何美国批准的疫苗进行审查。,
68,2020-09-03 22:32:54,芝加哥期权交易所（CBOE）8月期权日均成交量增加13.3%，期货日均成交量减少50.9%。,
69,2020-09-03 22:31:39,美国国家过敏症和传染病研究所所长福奇：相信只有在疫苗安全有效的情况下，才会被批准用于美国公众。,
70,2020-09-03 22:30:49,EIA天然气库存公布后，天然气期货价格短线波动不大，报2.45美元/百万英热，日内涨幅为1.91%。,
71,2020-09-03 22:30:40,美国8月28日当周EIA天然气库存变动 350亿立方英尺，预期 360亿立方英尺，前值 450亿立方英尺。,
72,2020-09-03 22:30:28,约翰斯·霍普金斯大学数据显示，美国新冠疫情地区差异明显，得克萨斯州和佛罗里达州的确诊人数一直保持较高水平，尤其是相对于纽约州，加利福尼亚州的确诊人数继续呈缓慢下降趋势。,
73,2020-09-03 22:30:18,EIA天然气报告：美国天然气库存总量为34550亿立方英尺，较去年同期增加5380亿立方英尺，同时较5年均值高出4070亿立方英尺。,
74,2020-09-03 22:29:39,【SpaceX第12批60颗星链卫星升空，累计发射715颗】美国东部时间9月3日8时46分，SpaceX第12批60颗“星链”卫星搭乘猎鹰9号火箭从佛罗里达州肯尼迪航天中心发射升空，目前SpaceX已累计发射超700颗“星链”卫星。依旧是“收放自如”，发射9分钟后，这枚今年6月执行过GPSIII三号卫星发射任务的“二手”猎鹰9号一子级着陆在大西洋“当然我仍然爱你”无人驾驶驳船上。起飞14分钟后，60颗“星链”卫星部署在轨道上。此次发射也是自去年5月首批60颗“星链”卫星上天以来SpaceX的第12批“星链”卫星发射任务，也是今年部署的第10批卫星。,
75,2020-09-03 22:29:27,美国国家过敏症和传染病研究所所长福奇：新冠疫苗在10月底准备就绪的可能性不大，但并非不可能。,
76,2020-09-03 22:28:02,美国纽约州州长科莫：购物中心将在9月9日恢复开放，客流量将限制在50%。,
77,2020-09-03 22:27:36,道指跌超200点，纳指跌2.67%，标普跌1.45%。,
78,2020-09-03 22:26:09,美、布两油期货短线回落约0.4美元，现分别报40.96美元/桶和43.7美元/桶。,
79,2020-09-03 22:25:22,英镑兑美元GBP/USD短线下挫超30点，现报1.3256。,
80,2020-09-03 22:25:08,欧洲主要股指抹去涨幅，斯托克600指数现接近平盘。,
81,2020-09-03 22:24:56,晨曦航空：全资子公司南京晨曦航空动力科技有限公司取得“一种航空发动机燃油喷嘴组件流量不均匀度试验台”等5份专利证书。,
82,2020-09-03 22:24:37,美国运通涨3%，摩根大通涨超2.1%，富国银行、美国银行、花旗、高盛均涨超1%，此前，德意志银行上调对小摩和美银的评级至买入，称银行股在爆发新冠肺炎流行病疫情之后表现迟滞，预计未来将录得更好的表现。,
83,2020-09-03 22:22:46,俄罗斯能源部长诺瓦克：俄罗斯公司建议在2021年保持目前对白俄罗斯石油供应的定价模式。,
84,2020-09-03 22:21:27,纽约州报告新增889例新冠肺炎确诊病例。,
85,2020-09-03 22:21:22,【波罗的海干散货指数录得下跌 因海岬型、巴拿马船费率走低】波罗的海干散货指数在周四下跌50点或3.5%，报1395点，为8月3日以来新低。海岬型船运价指数下跌108点，或5.1%，至2019点，至7月28日以来新低，日均获利下跌890美元至16748美元。巴拿马型船运价指数下跌53点或3.4%，至1515点，日均获利下滑478美元至13635美元。,
86,2020-09-03 22:20:36,辉瑞CEO瑞德：正与全球疫苗免疫联盟（GAVI）就以极低的成本为世卫组织的新冠疫苗供应计划提供疫苗进行激烈讨论中，谈判仍未结束。,
87,2020-09-03 22:20:26,部分热门中概股盘中跌幅扩大，陌陌科技跌超13%，虎牙跌超8%，斗鱼跌近8%，哔哩哔哩跌超5%，跟谁学跌超5%，京东、阿里巴巴跌超3%，拼多多跌1.53%。,
88,2020-09-03 22:19:50,现货黄金短线下跌10美元，目前报1935.65美元/盎司，日内下跌0.40%。,
89,2020-09-03 22:18:46,俄罗斯副总理尤里·鲍里索夫在斯托雷平论坛全会上发言时表示，根据对骨干产业的中期扶持计划，2022年至2027年俄罗斯经济应达到3%-4%的年增长率。,
90,2020-09-03 22:17:49,英国央行行长贝利：任何规模的标准纯度零售稳定币发行都应该在英国。,
91,2020-09-03 22:15:33,俄罗斯财政部提议放宽2021年的财政规定。,
92,2020-09-03 22:13:58,英国央行行长贝利：（加密货币）可能在私营和公共部门的支付方面发挥作用。,
93,2020-09-03 22:13:08,英国央行行长贝利：央行推出任何数字货币都需要经过慎重考虑。,
94,2020-09-03 22:13:01,标普500指数跌幅扩大至1%，主要成分股里，PayPal跌4.5%，英伟达跌4.3%，苹果跌3.4%，美国运通则涨2.8%，通用电气、摩根大通等也涨超2%。,
95,2020-09-03 22:12:47,市场消息：标致雪铁龙集团和道达尔为电池生产建立一家汽车电池合资企业。,
96,2020-09-03 22:12:14,美、布两油期货短线拉升，现分别报41.40美元/桶和44.07美元/桶，日内跌幅收窄至0.36%和0.88%。,
97,2020-09-03 22:11:57,道指跌超100点，苹果领跌，跌超3%，Salesforce跌近3% ，微软、思科跌超2%。,
98,2020-09-03 22:11:20,洲际交易所（ICE）将把部分期权模型恢复到负油价之前的模式。,
99,2020-09-03 22:11:19,对冲基金Crescat：美国财务状况正在向股票市场发出警告信号，财务状况指数现已处在互联网泡沫高峰以来的最低水平。该指数先前的低点均在关键市场高点之前或与之同时发生。,
100,2020-09-03 22:10:12,交易平台Bitstamp报价显示，比特币价格暂时波动不大。,
101,2020-09-03 22:09:20,英国央行行长贝利：英国央行正在考虑发行央行数字货币。,
102,2020-09-03 22:09:15,英国央行行长贝利：稳定币可以在支付方面提供一些有用的好处。,
103,2020-09-03 22:08:17,英国央行行长贝利：加密资产不适合支付领域。,
104,2020-09-03 22:07:50,英国央行行长贝利：具有系统重要性的支付公司应该遵守标准，以反映（加密货币）所构成的风险。,
105,2020-09-03 22:07:44,数据公布后，美国国债收益率走低，十年期国债收益率现报0.6347%。,
106,2020-09-03 22:06:05,【分散染料价格继续上调、行业有望迎来补库存周期】据券商调研显示，分散染料价格继8月初上调后，9月3日继续上涨。以分散黑ECT300%为例，大品牌出厂价格从28元/公斤上涨至32元/公斤，上涨14%。浙商证券陈煜表示，近期染料核心中间体间苯二胺涨价，染料下游恢复预期将逐步明朗。考虑到染料价格处于历史底部，叠加化工品复苏迹象明显等因素，下游补库存意愿增强，预计染料可能会迎来一轮强补库存周期。公司方面，浙江龙盛、闰土股份在国内染料市场份额居前。（上证资讯）,
107,2020-09-03 22:05:26,英国央行行长贝利：加密资产与金钱没有关系。,
108,2020-09-03 22:05:19,英国央行行长贝利：需要制定（加密货币）标准，避免在支付领域追赶创新。,
109,2020-09-03 22:05:12,【电动自行车7月产量增五成 市场集中度正在提升】工信部最新数据显示，今年1至7月，全国自行车制造业主要产品中，电动自行车完成产量1550.1万辆，同比增长18.7%。业内人士预测，我国电动两轮车的销量自2019年至2023年的复合年增长率将提升至约7%，电动自行车的需求将保持稳步增长。此外，随着新国标落实，电动自行车市场份额近年加速集中明显。相关个股有新日股份、南都电源等。（上证资讯）,
110,2020-09-03 22:03:23,【居民借道基金入市成投资新风潮】自2019年以来，居民开始借道公募入市。数据显示，2019年居民通过银证转账入市规模降至3621亿元，通过公募基金（包括ETF）入市规模达到4153亿元；到了2020年上半年，这一趋势更加明显了，居民通过银证转账与公募基金（包括ETF）入市规模的比值达到1比1.2，反映了居民间接入市的趋势越发明显。,
111,2020-09-03 22:01:59,【苹果将发布首款头戴式耳机 或引领市场潮流】据报道，苹果将会在9月8日发布首款头戴式耳机AirPods Studio，这是一款头戴式的无线降噪耳机，售价为349美元。业内认为，作为行业的风向标，苹果只要推出什么类型的产品，友商都会认真“学习”。此次苹果将发布首款头戴式耳机或引领市场潮流。A股相关概念股主要有佳禾智能、朝阳科技等。（中证资讯）,
112,2020-09-03 22:01:21,【第三代半导体产业将写入十四五规划】据报道，权威消息人士透露，我国计划把大力支持发展第三代半导体产业，写入正在制定中的“十四五”规划，计划在2021-2025年期间，在教育、科研、开发、融资、应用等等各个方面，大力支持发展第三代半导体产业，以期实现产业独立自主。露笑科技投资100亿建设第三代功率半导体（碳化硅）产业园；赛微电子涉及第三代半导体业务，主要包括GaN（氮化镓）材料的生长与器件的设计。（中证资讯）,
113,2020-09-03 22:00:54,美元指数DXY短线暂时波动不大。,
114,2020-09-03 22:00:19,美国供应管理学会8月份非制造业指数降至56.9；预期57.0。,
115,2020-09-03 21:58:52,【苹果iPhone 12将全面提升LCP材料需求、产业链公司望迎来机遇】据台媒报道，随着iPhone 12即将在第4季上旬正式推出，LCP软板等零组件的供应商名单也呼之欲出，包括村田(Murata)、臻鼎、东山精密旗下的MFlex等都有涉猎，中信证券预计，从产品的市场空间来看，LCP薄膜的价值量是最高的，预计2025年全球市场规模将超过100亿。金发科技、普利特、沃特股份等在LCP领域率先布局，具有技术优势的公司。（怀新资讯）,
116,2020-09-03 21:57:00,现货黄金短线走高逾5美元，现报1944.04美元/盎司，日内再度转涨。,
117,2020-09-03 21:55:42,俄罗斯能源部长诺瓦克：俄罗斯经白俄罗斯到欧洲的能源运输保持稳定。,
118,2020-09-03 21:53:50,弘讯科技：俞田龙等多名董监高拟减持不超过1%。,
119,2020-09-03 21:53:02,新冠危机以前所未有的速度加快了向在线零售的转移，美国二季度电子商务销售额为2120亿美元，占零售总额的16.1％，这比2019年二季度的10.8％和5年前的7.2％均有所增加。,
120,2020-09-03 21:51:27,市场研究机构IHS Markit首席经济学家Chirs Williamson：8月份制造业的走强，再加上服务业表现的改善，进一步表明第三季度经济将从第二季度的崩溃中出现令人印象深刻的反弹。,
121,2020-09-03 21:51:19,市场研究机构IHS Markit首席经济学家Chirs Williamson：新业务的大量流入推动了美国8月份服务业活动的上升，该行业也出现了近一年半以来的最快增速。尽管公司以六年多未见的速度招聘额外的员工，但未完成工作积压的速度却超过了2009年以来的任何记录。积压工作的增加预示着强劲的产出增长将持续到9月份。,
122,2020-09-03 21:48:21,市场消息：以色列将从下周一开始对疫情严重的城市实施封锁。,
123,2020-09-03 21:45:35,美国8月Markit服务业PMI终值录得55，创2019年3月以来的新高，初值为54.8。,
124,2020-09-03 21:45:26,美国8月Markit服务业PMI终值： 55，预期： 54.7，初值： 54.8。,
125,2020-09-03 21:44:26,美、布两油短线走高逾0.4美元，现分别报40.89美元/桶和43.68美元/桶。,
126,2020-09-03 21:44:08,  受重磅科技股拖累，纳指盘中持续下挫，现跌超2%。,
127,2020-09-03 21:39:43,吉利德科学CEO：吉利德将在下个月满足全球对瑞德西韦的需求。,
128,2020-09-03 21:31:26,【香港证监会向申万宏源证券（香港）有限公司发出限制通知书】9月3日盘后，香港证监会官网发布消息称，向申万宏源证券（香港）有限公司发出限制通知书，禁止其处置或处理四个交易账户内的某些资产。该等资产与一家在香港联合交易所上市的公司的股份涉嫌被市场操控有关。有关限制通知书禁止申万宏源证券（香港）在没有事先取得香港证监会的书面同意下，处置或处理，或辅助、怂使或促致另一人处置或处理该四个交易帐户内的某些证券。（证券时报）,
129,2020-09-03 21:30:57,  【中国驻印度使馆就印度禁用118款中国手机应用程序答记者问】中国驻印度使馆发言人嵇蓉参赞就印度禁用118款中国手机应用程序答记者问，发言人表示，中方严重关切并坚决反对以“国家安全”为借口，对拥有中国背景的手机应用程序采取禁用措施，敦促印方纠正这一违反世贸组织规则的歧视性做法，为包括中国在内的各国市场主体在印投资经营提供开放、公平、公正的营商环境。（一财）,
130,2020-09-03 21:30:50,【道指开盘涨0.03%，标普500跌0.6%，纳指跌1.6%】特斯拉跌7.9%。其第二大股东Baillie Gifford持股比例已降至4.25%。陌陌跌7.7%，二季度净利润同比下降37.63%。跟谁学跌3.8%，年内已多次被做空，正配合SEC调查。,
131,2020-09-03 21:28:28,俄罗斯能源部长诺瓦克：俄罗斯和白俄罗斯讨论了将石油运输通道从立陶宛转向Ust-Luga港口。,
132,2020-09-03 21:26:29,  【国际航协：7月全球客运低迷 航空业仍处于瘫痪状态】根据国际航空运输协会2020年7月份全球航空客运定期数据显示，7月航空客运需求持续走低，同比2019年7月份下降79.8%，但得益于中国和俄罗斯国内市场复苏的推动，略好于6月份同比降幅86.6%。申根地区市场重新开放有助于提振欧洲的国际客运，但其他国际市场与6月相比变化不大。运力同比2019年下降70.1%。国际航协理事长兼首席执行官亚历山大·德·朱尼亚克先生表示，7月份需求危机持续，几乎没有得到缓解。由于五分之四的航空旅客留在家中，航空业在很大程度上仍然处于瘫痪状态。,
133,2020-09-03 21:23:55,瑞典央行行长英韦斯：我们曾在货币政策报告中多次表示，考虑到此前的通胀低于目标水平，如果通胀未来暂时略高于目标也不是什么大问题。,
134,2020-09-03 21:23:25,瑞典央行行长英韦斯：经济发展与我们最近的预测一致。,
135,2020-09-03 21:21:52,【苹果将投资世界上最大的陆上风力涡轮机 为丹麦数据中心供电】据报道，苹果公司正在投资建设两台世界上最大的陆上风力涡轮机，推进其到2030年实现完全碳中和的目标。该公司周四在一篇博客中表示，位于丹麦的涡轮机所产生的电力将支持苹果位于维堡的数据中心。维堡中心为苹果的关键产品提供支持，包括App Store、Apple Music、iMessage和Siri。,
136,2020-09-03 21:20:43,辉瑞CEO瑞德：预计到10月底将有足够的患者试验数据来说明疫苗产品是否有效，如果成功将立即提交授权。,
137,2020-09-03 21:19:35,俄罗斯能源部长诺瓦克：俄罗斯和白俄罗斯将尽快商讨天然气价格。,
138,2020-09-03 21:19:20,市场消息：据悉软银与Reliance Jio以及Bharti Airtel的有关谈判均以失败告终。,
139,2020-09-03 21:18:32,铁汉生态：公司董事、高管张衡、陈阳春等拟减持不超过0.4262%。,
140,2020-09-03 21:17:12,市场消息：软银据悉正研究联合竞购Tiktok在印度的业务。,
141,2020-09-03 21:15:07,美国国务院：美国正在减少世卫组织有关活动的参与，并正在召回位于世卫组织总部和其他办事处的美国官员。,
142,2020-09-03 21:14:27,美国国务院：美国正将原计划向世卫组织提供的2020财年捐款转移至其他联合国项目。,
143,2020-09-03 21:13:28,恒大高新：公司以自有资金投资设立全资子公司宝乐互动，注册资本1000万元，公司持股比例为100%。,
144,2020-09-03 21:12:20,美国国务院：美国退出世卫组织的行动将于2021年7月6日起生效。,
145,2020-09-03 21:11:11,发改委：2020年9月2日下午，我委与美国能源基金会举行线上工作座谈会。双方围绕能源基金会如何扩大对华合作，特别是如何在绿色和可持续发展等方面更好发挥连接中国和国际社会的桥梁纽带作用，进行了深入交流和探讨。,
146,2020-09-03 21:08:49,印尼首席经济部长Airlangga Hartarto：印尼政府不支持央行的货币政策。,
147,2020-09-03 21:07:44,据ABC新闻：美国上周初请失业金人数下降至约88万人，这是就业情况可能有所改善的迹象，但同时也表明新冠肺炎大流行仍在迫使许多企业不断裁员。最新数据显示，在新冠病毒爆发六个月后，美国经济仍在艰难地维持复苏、重建被经济衰退摧毁的就业市场。政府称，总计有1330万人正在继续领取失业救济，高于一年前的170万人。,
148,2020-09-03 21:05:55,诺瓦瓦克斯医药涨幅扩大至10%，其新冠候选疫苗临床1期显示良好的安全性和反应原性。,
149,2020-09-03 21:04:44,TikTok启动了TikTok商业营销合作伙伴计划。,
150,2020-09-03 21:02:40,  【洋河梦之蓝M3单瓶提价20元】从市场获悉，洋河下发了关于梦之蓝M3价格调整的通知。通知显示，梦之蓝M3产品供价和终端成交价双双上调。1、产品供价提升20元/瓶。2、终端建议成交价分别不低于420元/瓶（低度）、500元/瓶（高度）。 (微酒),
151,2020-09-03 21:01:49,俄罗斯央行：最近一周黄金/外汇储备总值为5918亿美元，上周为5908亿美元。,
152,2020-09-03 21:01:39,钯金期货日内大涨逾5%，现报2389.8美元/盎司。,
