,datetime,content,title
0,2020-10-23 23:57:59,  自特朗普上任以来，美国已经失去了390万个工作岗位，这是自上世纪70年代以来历届总统任期内表现最差的。,
1,2020-10-23 23:57:38,  世卫组织：预计将在3-4周内提供瑞德西韦的使用指南。,
2,2020-10-23 23:57:17,  市场消息：以色列不反对向阿联酋出售F35飞机。,
3,2020-10-23 23:57:09,  世卫组织首席科学家：我们对瑞德西韦的研究是强有力的，因其着眼于死亡率等问题。,
4,2020-10-23 23:57:08,美国酒店和零售业抵押贷款的拖欠率仍相当高。,
5,2020-10-23 23:56:08,  特朗普高级顾问库什纳：有信心将有更多国家与以色列达成和平协议，并有信心解决与巴勒斯坦的冲突。,
6,2020-10-23 23:55:01,  世卫组织：似乎并没有向美国食品药品监督管理局（FDA）没提供瑞德西联合试验数据。,
7,2020-10-23 23:54:10, 美股三大指数短线下跌，道指跌超100点，纳指跌0.6%，标普500指数跌0.19%。,
8,2020-10-23 23:53:59,  财经网站Forexlive分析师Adam Button：今日利比亚各方签署了停火协议，现在计划快速提高原油产量。利比亚国家石油公司稍早表示，计划在4周内将原油产量提高至100万桶/日。在过去几个月中利比亚产量为不足20万桶/日，而目前产量约为50万桶/日，当前全球油市并不需要额外的原油。市场对消息的反应有所延迟，现在油价终于有所下滑。,
9,2020-10-23 23:51:14,  特朗普称，在未来几周和几个月里将与许多国家签署协议。,
10,2020-10-23 23:47:35,  加拿大总理特鲁多：加拿大将向MEDICAGO公司提供高达1.73亿加元用于新冠疫苗的研究。,
11,2020-10-23 23:47:09,价值100亿美元的加密公司Ripple考虑将总部迁往伦敦，该公司对美国监管环境不满。,
12,2020-10-23 23:47:02,【新冠病例的激增将法国经济拖入衰退】IHS Markit数据显示，10月份法国PMI降幅超过经济学家的预期，从48.5降至47.3，为5个月低点。服务业指数进一步跌破区分扩张和收缩的50大关，反映出抑制需求的限制措施重新出现的影响。随着欧洲冬季即将到来，新冠病毒快速传播、经济全面开放的积极前景似乎已经不大可能实现。法国单日新增病例超4万，当局将继续扩大宵禁范围。,
13,2020-10-23 23:46:46,  加拿大总理特鲁多：加拿大投资2.14亿加元用于研究本国制造的疫苗。,
14,2020-10-23 23:46:21,  联合声明表示，美国将采取措施恢复苏丹的主权豁免权，并与国际伙伴接触以减轻苏丹的债务负担。,
15,2020-10-23 23:45:41,  特朗普、苏丹总统和以色列总理内塔尼亚胡周五进行了通话，讨论了苏丹“走向民主的历史性进展”以及促进地区和平的问题。,
16,2020-10-23 23:45:16,美、布两油短线下挫0.3美元，现分别报40.19美元/桶和42.03美元/桶，日内均跌超1%。,
17,2020-10-23 23:44:24,  美国、以色列和苏丹领导人联合声明表示，以色列和苏丹同意关系正常化。,
18,2020-10-23 23:43:49,【广东省启动海洋灾害Ⅲ级应急响应】从广东省三防办了解到，根据《广东省人民政府办公厅关于统一规范省自然灾害预警信息发布和启动（或结束）应急响应工作的通知》（粤府办明电〔2019〕133 号）、《广东省自然资源厅海洋灾害应急预案》的规定，广东省三防办、自然资源厅、应急管理厅决定于10月23日19时启动海洋灾害Ⅲ级应急响应。（央视）,
19,2020-10-23 23:43:23,【欧洲主要股指集体收涨】德国DAX30指数收盘上涨105.94点，涨幅0.84%，报12649.00点;英国富时100指数收盘上涨73.70点，涨幅1.27%，报5859.35点;法国CAC40指数收盘上涨58.26点，涨幅1.20%，报4909.64点。,
20,2020-10-23 23:40:51,  世界卫生组织总干事谭德塞：敦促世界各国领导人对疫情采取迅速行动。,
