,datetime,content,title
63,2020-03-06 22:19:38,  欧盟官员：欧盟正考虑动员现存金融工具和EIB融资，以帮助欧元区成员国应对新冠肺炎危机。,
64,2020-03-06 22:19:23,  【无视非农报告利好 市场继续加大美联储降息押注】“美联储观察”显示，目前市场预期降息75个基点至0.25-0.50%的概率升至80.4%，降息50个基点的预期仅为19.6%；预期美联储到4月降息100个基点至0.00%-0.25%的概率升至55.1%。,
65,2020-03-06 22:19:13,  法国30年期国债收益率下跌5个基点至0.323%，刷新历史新低。,
66,2020-03-06 22:18:26,  【美股期货在特朗普讲话后跌幅扩大 纳指期货跌3.9%】美股期货扩大跌幅，道指期货跌3.2%，标普期货跌3.6%，纳指期货跌3.85%。特朗普表示，他预计金融市场将反弹，道琼斯指数并没有那么糟糕。,
67,2020-03-06 22:15:19,  伊朗石油部长：OPEC+会议即将继续开始。,
68,2020-03-06 22:14:17,  欧盟官员：欧元区政府正在考虑对部分受到新冠肺炎疫情影响的公司提供支持。,
69,2020-03-06 22:13:02,  欧佩克代表：欧佩克依旧坚持让非欧佩克成员国减产50万桶/日。,
70,2020-03-06 22:11:13,美国总统特朗普认为道琼斯指数并没有那么糟糕。,
71,2020-03-06 22:10:23,欧佩克代表称，OPEC+仍未就协议取得实质性进展。,
72,2020-03-06 22:07:41,  现货黄金重回1680美元/盎司上方，较非农数据公布后的低位回升约12美元。,
73,2020-03-06 22:06:45,美国总统特朗普表示，预计金融市场将会出现反弹。,
74,2020-03-06 22:06:30,  据悉，沙特和俄罗斯两国的能源部长们举行另一轮双边会议。,
75,2020-03-06 22:02:07,美国总统特朗普：我不知道实施刺激政策是否必要，美联储应当降息并采取刺激措施。注：日前，美联储已经紧急降息50个基点，以因应新冠肺炎疫情对美国经济的影响。,
76,2020-03-06 22:01:30,    【东京奥组委取消圣火仪式上的学生表演】东京奥组委主席森喜朗6日透露，受新冠肺炎疫情的影响，雅典圣火交接仪式上的日本学生表演将全部取消，100多名小演员也不再前往希腊。（央视新闻）,
77,2020-03-06 22:00:05,4连板*ST信威：公司股票将于公司披露2019年年度报告（预计披露时间为2020年4月3日）之日起停牌，上海证券交易所将在停牌起始日后的15个交易日内做出是否暂停公司股票上市的决定。,
78,2020-03-06 21:57:03,特朗普签署78亿美元的紧急冠状病毒支出法案。,
79,2020-03-06 21:55:00,"【全聚德：拟回购0.5%-1%公司股份】全聚德公告，公司拟以集中竞价交易方式回购公司部分社会公众股份，用于股权激励计划。预计回购股份数量为公司总股本的0.5%-1%，即不低于1,542,319股，不超过3,084,638股，回购资金总额不超过4,200万元，回购价格不超过13.50元/股。回购股份实施期限为自公司股东大会审议通过本次回购股份方案之日起12个月内。",
80,2020-03-06 21:54:26,加拿大蒙特利尔银行资本市场首席经济学家Porter：尽管我认为市场有很大的动力来忽视这份非农就业报告，但我仍相信报告中有一些重要信息，整体报告是一个好消息，这表明在疫情爆发前，经济确实保持动能，也证明经济有望在疫情爆发之后恢复。,
81,2020-03-06 21:53:14,【同济堂：拟2.7亿元收购四川贝尔康60%股权】同济堂公告，公司拟以2.7亿元收购关联方清华卓健所持有的四川贝尔康医药有限公司60%股权，增值率为717.39%。该资产是清华卓健于2018年4月以现金2.124亿元价格收购而来。公司同日公告，拟发行不超过10亿元公司债券，募集资金扣除发行费用后，将用于偿还发行人有息债务及/或补充公司与防控新型冠状病毒肺炎医药物资供应相关的流动资金及适用的法律法规允许的其他用途。,
82,2020-03-06 21:52:13,【法国新冠肺炎确诊病例增至577例 死亡病例9例】当地时间3月6日下午，根据法国卫生总局的最新通报，法国累计新冠肺炎确诊病例增至577例。其中死亡病例新增2例，累计达9例。（央视新闻）,
83,2020-03-06 21:51:57,【加拿大新增1例新冠肺炎感染者 累计已达48例】当地时间3月6日上午，加拿大安大略省卫生厅发言人宣布，该省新增1例新冠肺炎感染者，该省累计发现病例达到24人。这名患者近日曾前往美国拉斯维加斯旅行。关于此人的详细信息，将会在6日晚些时候公布。截至发稿，加拿大境内发现的新冠病毒感染者已达48例。其中，安大略省24例，不列颠哥伦比亚省21例，魁北克省2例，艾伯塔省1例。（央视新闻）,
84,2020-03-06 21:49:19,现货黄金跌破1670美元/盎司，日内转跌。,
85,2020-03-06 21:47:01,美国1月原油出口量降至325.1万桶/日，12月出口量为366.9万桶/日。,
86,2020-03-06 21:40:41,盛宝银行分析师Christopher Dembik：美国2月非农就业数据表现强劲，从报告中能够看出，周期性行业（尤其是建筑业）的就业增长显著。,
87,2020-03-06 21:40:23,非农后，据CME“美联储观察”：美联储3月降息50个基点至0.50%-0.75%的概率为38.5%，降息75个基点至0.25-0.50%的概率为61.5%；到4月降息50个基点的概率为11.3%，降息75个基点的概率为45.2%，降息100个基点的概率为43.5%；非农前，据CME“美联储观察”：美联储3月降息50个基点至0.50%-0.75%的概率为35.1%，降息75个基点至0.25-0.50%的概率为64.9%；到4月降息50个基点的概率为9.5%，降息75个基点的概率为43.2%，降息100个基点的概率为47.3%。,
88,2020-03-06 21:38:45,【习近平：要优先支持贫困劳动力务工就业，开展消费扶贫行动】习近平指出，要落实分区分级精准防控策略，努力克服疫情影响。疫情严重的地区，在重点搞好疫情防控的同时，可以创新工作方式，统筹推进疫情防控和脱贫攻坚。没有疫情或疫情较轻的地区，要集中精力加快推进脱贫攻坚。要优先支持贫困劳动力务工就业，在企业复工复产、重大项目开工、物流体系建设等方面优先组织和使用贫困劳动力，鼓励企业更多招用贫困地区特别是建档立卡贫困家庭人员，通过东西部扶贫协作“点对点”帮助贫困劳动力尽快有序返岗。要分类施策，对没有疫情的地区要加大务工人员送接工作力度。要切实解决扶贫农畜牧产品滞销问题，组织好产销对接，开展消费扶贫行动，利用互联网拓宽销售渠道，多渠道解决农产品卖难问题。要支持扶贫产业恢复生产，做好农资供应等春耕备耕工作，用好产业帮扶资金和扶贫小额信贷政策，促进扶贫产业持续发展。要加快扶贫项目开工复工，易地搬迁配套设施建设、住房和饮水安全扫尾工程任务上半年都要完成。要做好对因疫致贫返贫人口的帮扶，及时落实好兜底保障等帮扶措施，确保他们基本生活不受影响。（新华社）,
89,2020-03-06 21:37:05,美国2月非农就业数据表现强劲，美国短期利率期货小幅收窄此前涨幅。,
90,2020-03-06 21:36:46,非农数据公布后，现货黄金累计下挫逾12美元至1671.05美元/盎司。,
91,2020-03-06 21:36:36,London Capital Group研究主管JasperLawler：美国2月非农数据显示，美国的经济状况好于预期，能够应对下个月非农数据低迷所带来的影响。,
92,2020-03-06 21:33:55,COMEX期金日内涨0.87%，报1682.9美元/盎司；COMEX期银日内跌0.22%，报17.35美元/盎司。,
93,2020-03-06 21:33:03,美国2月失业率录得3.5%，重回50年以来低位。,
94,2020-03-06 21:32:31,美国2月季调后非农就业人口增幅刷新2019年1月以来新高。,
95,2020-03-06 21:31:41,非农数据公布后，现货黄金短线下挫4美元，美指短线走高。,
96,2020-03-06 21:30:39,美国2月新增非农就业人数27.3万，预期为增长17.5万，前值为增长22.5万。,
97,2020-03-06 21:29:45,非农数据公布前，现货黄金跳水14美元。,
98,2020-03-06 21:26:32,非农前，据CME“美联储观察”：美联储3月降息50个基点至0.50%-0.75%的概率为35.1%%，降息75个基点至0.25-0.50%的概率为64.9%；到4月降息50个基点的概率为9.5%，降息75个基点的概率为43.2%，降息100个基点的概率为47.3%。,
99,2020-03-06 21:25:47,海南省教育厅最新通知要求做好开学准备，中小学校分区域、分学段、分年级错峰开学。（南海网）,
100,2020-03-06 21:22:24,览海投资：公司正在筹划非公开发行股票事项，募集资金总额不超过8亿元，用于补充公司流动资金、览海西南骨科医院项目建设等。发行对象为包括公司控股股东上海览海在内的不超过35名特定投资者。,
101,2020-03-06 21:20:25,非农数据公布前，道指期货跌2.95%，标普500指数期货跌3.14%，纳指期货跌3.44%。,
102,2020-03-06 21:17:09,【美国招募45名志愿者参与新冠疫苗试验】据科普网站livescience报道，美国首例新冠病毒疫苗试验正在招募志愿者，首批45人将参加新疫苗的初步安全性试验。如果试验成功，后续还需在几项更大人群的试验中验证该疫苗的安全性和有效性。（澎湃新闻）,
103,2020-03-06 21:16:24,【工信部召开加快5G发展专题会：加快5G网络建设步伐，丰富5G技术应用场景】工信部副部长陈肇雄指出，一是加快网络建设，统筹抓好疫情防控和复工复产，认真落实分区分级精准防控要求，加快5G网络建设步伐。二是深化融合应用，丰富5G技术应用场景，发展基于5G的平台经济，带动5G终端设备等产业发展，培育新的经济增长点。三是壮大产业生态，加强产业链上下游企业协同发展，加快5G关键核心技术研发，扩大国际合作交流，持续提升5G安全保障水平。,
104,2020-03-06 21:12:10,【旅游景区振兴合作机制成立，首批共84家机构参与】3月6日，为推动景区有序复工，助力景区疫后振兴与可持续高质量发展，中国旅游研究院、中国旅游景区协会和中国游艺机游乐园协会三家机构牵头成立了旅游景区、主题公园振兴合作机制，共84家机构成为第一批旅游景区、主题公园振兴合作机制的参与单位。（新京报）,
105,2020-03-06 21:09:09,俄罗斯据悉已经为油价下跌做好准备，认为深化减产行动并非解决方案。美、布两油短线下挫0.4美元，现均跌逾5%。,
106,2020-03-06 21:03:55,【合金投资：拟1590万元出售成都新承邦100%股权】合金投资公告，公司当日与北京鼎力签订《附生效条件的股权转让协议》，约定公司将持有的成都新承邦100%股权转让给北京鼎力，双方协商确定本次交易价格为1590万元。成都新承邦资产总额占公司最近一个会计年度经审计的资产总额的比例为84.43%，超过50%，本次交易构成重大资产重组。,
107,2020-03-06 21:03:36,【斯洛文尼亚新冠肺炎确诊者增至6例】据斯洛文尼亚国家电视台报道，截至当地时间3月6日13点，该国新冠肺炎确诊病例累计达到6例。斯洛文尼亚曾于3月4日确诊第一例患者，该患者于2月29日从卡萨布兰卡飞意大利威尼斯，再乘车抵达斯洛文尼亚首都卢布尔雅那；5日宣布确诊的第二例和第三例都是与其有过接触；最新公布的3例患者中有一对夫妇，有意大利旅行史。（央视新闻）,
108,2020-03-06 21:03:07,【危地马拉宣布因新冠病毒威胁进入紧急状态】据危地马拉媒体报道，当地时间5日（周四）晚，危地马拉政府宣布该国因新冠病毒威胁进入紧急状态。截至记者发稿，该国尚无确诊病例。危地马拉总统亚历杭德罗·贾马太在推特中写道：“在部长委员会会议上，我们决定宣布全国进入紧急状态。命令自公布之日起立即生效。我们正加强边境管制。”据悉，进入紧急状态后，该国将实施8项举措来应对病毒威胁，其中包括取消或禁止演出等集会活动、减少人员出行，以及如发现确诊病例后将立刻限制相关区域人员流动等。（央视新闻）,
109,2020-03-06 21:02:11,【日本累计确诊病例增至1098例】据日媒6日报道，截至当地时间3月6日，日本新冠肺炎累计确诊病例增至1098例，累计死亡12例。其中，在日本国内的日本人和中国游客等累计确诊388例；“钻石公主”号邮轮累计确诊696例；以及乘坐日本政府包机回到日本国内的14例。（中国新闻网）,
110,2020-03-06 20:58:08,【新三板转板政策出炉 在精选层挂满一年有机会转到科创板或创业板】今日，证监会发布了《转板指导意见》征求意见稿，转板制度正式落地的时间，业内分析认为，如果精选层都能在今年下半年落地，2022年内有望看到成功转板科创板的案例；如果创业板注册制能在2021年落地，2023年内有望看到成功转板创业板的案例。（21世纪经济报道）,
111,2020-03-06 20:56:20,富时A50中国指数期货跌幅扩大至2%。,
112,2020-03-06 20:56:08,【思创医惠：拟发行可转债不超过人民币8.17亿元 用于互联网+人工智能医疗创新运营服务等项目】思创医惠公告，公司本次可转债发行总额不超过人民币8.17亿元（含8.17亿元），扣除发行费用后的募集资金净额，拟用于互联网+人工智能医疗创新运营服务项目、营销体系扩建项目、基于人工智能和微服务云架构新一代智慧医疗应用研发项目与补充流动资金。,
113,2020-03-06 20:53:55,美国三大股指期货悉数跌超3%，道指期货跌近800点，纳指期货跌超300点。,
114,2020-03-06 20:53:19,【三峡水利：2019年净利同比降10%】三峡水利年报，2019年度，公司实现营收13.07亿元，同比增长0.65%；净利为1.92亿元，同比下降10.26%。公司拟每10股派现1元（含税）。公司同时披露重组草案，拟发行股份及支付现金购买联合能源88.41%股权、长兴电力100%股权，上述重组标的资产的整体作价合计65.35亿元，此次交易构成上市公司重大资产重组，不构成重组上市。,
115,2020-03-06 20:52:52,【习近平：坚决克服新冠肺炎疫情影响，坚决夺取脱贫攻坚战全面胜利】中共中央总书记、国家主席、中央军委主席习近平6日在京出席决战决胜脱贫攻坚座谈会并发表重要讲话。他强调，到2020年现行标准下的农村贫困人口全部脱贫，是党中央向全国人民作出的郑重承诺，必须如期实现。这是一场硬仗，越到最后越要紧绷这根弦，不能停顿、不能大意、不能放松。各级党委和政府要不忘初心、牢记使命，坚定信心、顽强奋斗，以更大决心、更强力度推进脱贫攻坚，坚决克服新冠肺炎疫情影响，坚决夺取脱贫攻坚战全面胜利，坚决完成这项对中华民族、对人类都具有重大意义的伟业。（新华视点）,
116,2020-03-06 20:52:13,"【浦东建设：签订3.95亿元建设工程施工合同】浦东建设公告，近日，公司子公司浦建集团与发包人上海浦发租赁住房建设发展有限公司签署了浦东新区周浦镇西社区PDP0-1001单元02-06地块租赁住房项目建设工程施工合同，合同总价394,999,990元。",
117,2020-03-06 20:51:37,"【*ST鹏起：股东曹亮发将被动减持不超1.0852%股份】*ST鹏起公告，公司股东曹亮发作为融入方与方正证券开展的股票质押交易于2018年5月已经构成实质违约，方正证券有权按照协议约定对曹亮发质押给方正证券的全部*ST鹏起股票进行违约处置。方正证券计划自本公告披露日起15个交易日后的6个月内通过集中竞价交易或大宗交易方式被动减持公司股份不超过19,021,366股（占公司总股本的1.0852%）。",
118,2020-03-06 20:50:39,【小米回应“暴力裁员”：给了N+1的补偿 合理合法合规】3月6日晚间消息，针对网传质疑小米集团涉嫌违法裁员一事，小米回应称，经查，范友冬是曾经上海区域小米专卖店BD，该员工与公司所签署用工合同已经于2020年2月29日到期，根据员工表现评估以及国家相关法律，公司已于2019年11月20日发出不续签合同的通知，并且根据劳动法给予他相关的补偿，并不存在暴力裁员一说。,
119,2020-03-06 20:49:45,【秘鲁报告首例新冠肺炎确诊病例】据秘鲁21报报道，秘鲁总统马丁·比斯卡拉发表电视讲话，报告该国第一例新冠肺炎确诊病例。（海外网）,
120,2020-03-06 20:47:25,【市场预期美联储再降息50个基点】CME“美联储观察”显示，目前市场预期美联储3月降息50个基点至0.50%-0.75%的概率为46.2%，降息75个基点至0.25-0.50%的概率为53.8%，即3月会议将至少再降息50个基点，有超过一半的概率降息75个基点。,
121,2020-03-06 20:46:49,【两连板智慧能源：公司锂电池产品未供应特斯拉】两连板智慧能源发布关于媒体报道事项的说明公告称，公司是国内三元18650、21700型锂电池生产商，2019年上半年度锂电池产量为0.34GWH、收入为2.09亿元，但目前尚未供应特斯拉。,
122,2020-03-06 20:45:39,美国30年固定利率房地产贷款利率下降到历史最低水平3.29%,
123,2020-03-06 20:45:11,【证监会公布《上市公司创业投资基金股东减持股份的特别规定》】证监会公布《上市公司创业投资基金股东减持股份的特别规定》（2020年修订），自2020年3月31日起施行。《规定》一是简化反向挂钩政策适用标准。二是取消大宗交易方式下减持受让方的锁定期限制。三是取消投资期限在五年以上的创业投资基金减持限制。四是合理调整投资期限计算方式。五是允许私募股权投资基金参照适用反向挂钩政策。六是明确弄虚作假申请政策的法律责任。,
124,2020-03-06 20:43:36,【阳普医疗：一季度净利同比预增120%-150%】阳普医疗披露年报，公司2019年实现营收5.75亿元，同比增长4.56%；净利润2602.42万元，上年同期亏损1.37亿元。每股收益0.08元。公司预计2020年一季度净利润992.51万元-1127.85万元，同比增长120%-150%。报告期内，受新冠肺炎疫情影响，公司全自动脱盖机、核酸检测采血管、拭子、口罩等疫情相关产品的销售金额预计比上年同期增加约5200万元。,
125,2020-03-06 20:39:48,【银保监会：受疫情影响的个体工商户可享受临时性延期还本付息政策】从银保监会获悉，银保监会新闻发言人就统筹做好疫情防控和经济社会发展答记者问时明确，受疫情影响的个体工商户，可享受临时性延期还本付息政策。政策主要是针对生产经营性贷款。,
126,2020-03-06 20:37:34,【京运通：拟定增募资不超25亿 用于乌海10GW高效单晶硅棒项目】京运通发布定增预案，本次非公开发行股票的发行对象为不超过35名的特定投资者，募集资金总额预计为不超过25亿，用于乌海10GW高效单晶硅棒项目及补充流动资金。,
127,2020-03-06 20:36:33,【富时罗素将于9月决定中国债券能否入“富”】3月6日，富时罗素对记者表示，富时罗素只在每年9月年度指数评审时决定是否改变债券市场的准入评级，从而决定是否将其纳入债券基准指数。也就是说，只有9月年度指数评审时，才能揭晓中国在岸债券市场是否能纳入富时罗素世界政府债券指数（即“入富”)。（中国证券报）,
128,2020-03-06 20:35:04,两连板智慧能源：公司是国内三元18650、21700型锂电池生产商，2019年上半年度锂电池产量为0.34GWH、收入为2.1亿元，但目前尚未供应特斯拉。,
129,2020-03-06 20:34:46,英国10年期国债收益率下跌10个基点至0.226%，续刷历史新低。,
130,2020-03-06 20:34:36,福田汽车发布2月份各产品产销数据快报。2月份乘用车销量302辆，1-2月累计销量821辆，累计同比下降51.73%。其中，2月份新能源汽车销量108辆，1-2月累计销量181辆，累计同比下降87.55%。,
131,2020-03-06 20:33:10,【比利时新增59例新冠肺炎病例 创单日最高增幅】比利时卫生部门6日宣布，该国新增新冠肺炎确诊病例59例，累计确诊病例达109例。此前，比利时卫生部门对441名疑似患者进行了检测。据悉，比利时大部分确诊感染者近期均到访过意大利。（央视新闻）,
132,2020-03-06 20:32:15,【全球新冠肺炎确诊病例已达10万例】据荷兰媒体BNO刚刚消息，全球新冠肺炎确诊病例已达十万例。（环球网）,
133,2020-03-06 20:31:04,证监会修订完善创业投资基金反向挂钩政策，引导投长、投早、投中小、投科技。证监会修订并发布《上市公司创业投资基金股东减持股份的特别规定》，上海证券交易所、深圳证券交易所同步修订实施细则，3月31日正式实施。,
134,2020-03-06 20:30:40,证监会就《关于全国中小企业股份转让系统挂牌公司转板上市的指导意见》公开征求意见。,
135,2020-03-06 20:30:13,【银保监会：疫情对经济金融的冲击是暂时的，不良贷款持续大幅攀升的经济金融基础并不存在】银保监会新闻发言人就统筹做好疫情防控和经济社会发展答记者问表示，疫情对经济金融的冲击是暂时的，我国经济发展长期向好的趋势没有改变，这决定了银行业受疫情因素导致的不良贷款攀升也将是短期的，不良贷款持续大幅攀升的经济金融基础并不存在。另外，我国银行业拨备充足，拨备覆盖率在180%以上，资本充足率平均约14%，具有较强的风险抵御和损失吸收能力。我们也继续鼓励银行加大力度及时处置不良贷款。,
136,2020-03-06 20:29:07,【巴林境内新型冠状病毒肺炎确诊病例累计达56例】巴林卫生部当地时间6日下午发布的公告显示，截至当天中午12点，巴林境内累计已发现新型冠状病毒肺炎确诊病例56例，其中36名患者已不需要药物治疗，20例仍需药物治疗。公告中透露，确诊病例中有48例为入境时接受检测结果呈阳性，剩余8例为入境巴林之后检测结果呈阳性，56名患者中已有4名患者已经康复出院。（央视新闻）,
137,2020-03-06 20:27:17,巴西雷亚尔兑美元跌1%，续创纪录新低。,
138,2020-03-06 20:22:45,易事特：拟非公开发行股票募集资金总额不超过14.5亿元，用于易事特运营总部及技术中心、5G产业智能制造技改建设项目、新能源汽车充电站建设及运营项目、补充流动资金、偿还银行贷款。,
