,datetime,content,title
0,2020-03-03 23:54:23,现货黄金短线快速回落，跌破1630美元/盎司，日内涨幅收窄至2.87%。,
1,2020-03-03 23:52:42,现货黄金收窄涨幅，短线下挫近8美元，先报1635.37美元/盎司。,
2,2020-03-03 23:52:20,道指、标普500指数转跌。,
3,2020-03-03 23:46:46,美国财长努钦：对病毒治疗方案的研发感到有信心。,
4,2020-03-03 23:46:09,【德国载有1200名乘客游轮检测结果出炉】当地时间3日，挪威媒体报道，一艘载有1200名乘客的德国游轮，因有两名乘客一周前与已确诊新冠肺炎病例有过接触，游轮暂缓离港。两名乘客下船接受检测，结果呈阴性。目前，该船将离开海于格松，继续行程。（央视新闻）,
5,2020-03-03 23:45:34,美国总统特朗普：美联储必须进一步宽松政策。 最重要的是需要和其他国家保持一致。,
6,2020-03-03 23:44:39,离岸人民币兑美元直线拉升，现报6.9493，日内涨逾150个基点。,
7,2020-03-03 23:42:52,世界银行：计划宣布一揽子金融与技术的支持计划，以帮助应对新冠肺炎疫情带来的影响。,
8,2020-03-03 23:41:42,市场消息：美国众议院将于周三就一项数十亿美元的方案展开辩论，该法案旨在为对抗新冠肺炎疫情提供紧急资金。,
9,2020-03-03 23:36:55,美国财长努钦：因受新冠肺炎疫情的影响，美国今年的GDP可能会出现一些问题。,
10,2020-03-03 23:35:13,意大利10年期国债收益率跌10个基点至1.03%。,
11,2020-03-03 23:34:44,现货黄金继续上扬，突破1630美元/盎司，涨幅超2.5%。 现货白银涨3%，现报17.21美元/盎司。,
12,2020-03-03 23:31:44,德国财长：如果有必要，我们将采取一切可能措施来应对全球经济放缓。,
13,2020-03-03 23:24:53,分析师Michael Brown：预计明天加拿大央行降息将是板上钉钉，问题是降息25个基点还是50个基点。,
14,2020-03-03 23:24:26,美国疾病控制与预防中心的高级官员告诉国会，冠状病毒几乎可以称得上是一种全球流行病。,
15,2020-03-03 23:23:23,美元指数DXY跌破97关口，刷新近两个月新低。,
16,2020-03-03 23:22:34,10年期美债收益率短线下跌，刷新日低，目前日内下跌8个基点，报1.0832%，进一步逼近1%大关。,
17,2020-03-03 23:19:40,美国2年期、3年期、5年期、7年期国债价格转涨。,
18,2020-03-03 23:19:14,外汇交易商Caxton Fx：美联储迫于市场压力再次降息。如果股市仍以下跌收场，那将是一场“大屠杀”。,
19,2020-03-03 23:18:38,德国10年期国债收复失地，目前收益率报-0.63%。,
20,2020-03-03 23:16:25,美股三大指数集体转跌，道指跌超200点。,
21,2020-03-03 23:15:47,美股三大股指全线翻绿，回吐所有涨幅，此前均涨超1.2%。,
22,2020-03-03 23:14:22,美股冲高回落， 道指转跌，纳指涨幅收窄至0.11%，标普500指数涨幅收窄至0.03%。,
23,2020-03-03 23:14:10,货币市场目前预期英国央行将于3月降息27个基点。,
24,2020-03-03 23:10:07,美联储主席鲍威尔将于当地时间11:00（北京时间周三0:00）举行新闻发布会。,
25,2020-03-03 23:07:34,欧股涨幅扩大，欧洲斯托克50指数涨3.21%，德国DAX指数涨3.22%，英国富时100指数涨2.82%，法国CAC40指数涨3.12%，西班牙IBEX35指数涨2.81%，意大利富时MIB指数涨2.79%。,
26,2020-03-03 23:03:57,联邦基金利率期货显示2020年还会有更多次降息。,
27,2020-03-03 23:02:54,美股短线飙升，道指目前涨300点，标普500指数涨近1%。,
28,2020-03-03 23:02:35,联邦公开市场委员会表示美国经济基本面依然强劲。FOMC所有委员一致同意降息决定。,
29,2020-03-03 23:01:09,美联储下调基准利率50基点，理由是病毒构成不断变化的风险。美联储还将IOER降低50基点至1.1％。,
30,2020-03-03 23:00:06,【美国纽约州确认首例人传人新冠肺炎病例】当地时间3月3日，美国纽约州州长科莫表示，一名居住在威彻斯特县并在曼哈顿工作的男子成为纽约州第二例确诊新冠病毒感染者，这也是首例“社区传播”病例。据了解该男子出现呼吸道症状，在周一入院测试，目前症状严重。科莫说，对该男子的旅行进行初步审查后并未发现其在疫情爆发时有任何去中国或其他国家的旅行记录，因此当局将其视为可能的社区传播。这也是美国第五例明显社区传播案例。（央视新闻）,
31,2020-03-03 23:00:04,【马克龙：法国正征用存货及新生产的防护口罩】法国总统马克龙周二发推文称，法国正在征用所有防护口罩存货及新的生产。口罩将分发给医护人员和感染冠状病毒的法国人。,
32,2020-03-03 22:54:24,美股三大指数跌幅均超过1%，道指跌超300点。道指成分股中，摩根大通领跌，跌2.9%，埃克森美孚、微软跌2.6%，苹果、思科、强生、高盛、IBM、迪士尼、联合技术跌超1%。,
33,2020-03-03 22:53:58,【渣打：G7声明几乎是在敷衍了事，令外汇市场将目光投向美联储】七国集团财政部长的声明“没有紧迫感”，几乎是敷衍了事，没有任何信息显示任何人决心采取任何行动。市场正在观望美联储是否会在政策会议之间有任何行动。如果他们不行动，那么3月会议上降息超过25个基点的可能性很小。货币市场价格显示，在3月17-18日的下一次会议上或会议之前，美联储料放松政策50个基点。在此环境下，日元将获得支撑，美元将继续横盘整理，但如果疫情恶化，美元也将获得支撑。,
34,2020-03-03 22:50:31,【瑞士新冠肺炎确诊病例累计46例】据瑞士媒体报道，截至当地时间3日12点，瑞士共有46例新冠肺炎确诊病例。日内瓦州和提契诺州共有2名患者治愈出院，其他患者状况良好。（央视新闻）,
35,2020-03-03 22:49:15,【德国新冠肺炎确诊病例达196例】据德国《欧洲时报》当地时间3月3日14时公布的统计数据，德国已累计确诊新冠肺炎患者196例，成为欧洲除意大利外病例最多的国家，当天德国16个州中已有13个州出现新冠肺炎病例，前东德地区继柏林后也陆续出现确诊病例。 （央视新闻）,
36,2020-03-03 22:48:50,瑞典央行副行长：就目前而言，瑞典央行不可能通过放宽政策改善新冠肺炎疫情影响。,
37,2020-03-03 22:47:10,武汉：政府储备冻猪肉全部投放市场，特价蔬菜包投放量增至20万份。（新华社）,
38,2020-03-03 22:45:55,美国纽约州州长库默：纽约州第二例新冠肺炎确诊患者曾经前往过迈阿密。 目前纽约州第二例确诊患者已经收治。,
39,2020-03-03 22:44:56,【预告：国务院联防联控机制就做好疫情防控重要医疗救治设备促产保供工作情况举行发布会】国务院联防联控机制定于3月4日15时在北京国二招宾馆（北京市西直门南大街6号）东楼三层中会议厅召开新闻发布会，介绍做好疫情防控重要医疗救治设备促产保供工作情况。（中国网）,
40,2020-03-03 22:42:10,美国财长努钦：目前尚没有足够的兴趣发行50年期债券。 如果市场需求充足，将重新考虑发行50年期债券。,
41,2020-03-03 22:40:49,【阿曼新增6例新冠肺炎确诊病例 累计确诊12例】据阿曼官方通讯社报道，3月3日，阿曼卫生部发表声明确认新增6例新冠肺炎确诊病例。新增六名患者中有四位是伊朗籍，另外两位是阿曼公民，均有伊朗旅行史。目前这六名患者身体状况稳定，正在接受隔离治疗。截至目前，阿曼确诊新冠肺炎病例总数为12例，其中2例已经康复。（央视新闻）,
42,2020-03-03 22:39:18,现货金银走高，现货黄金走高3美元，报1604.66美元/盎司，涨幅达1.13%；现货白银报16.842美元/盎司，日内涨0.78%。,
43,2020-03-03 22:37:33,美股跌幅进一步扩大，道指跌超200点，银行板块领跌。 纳指跌0.55%，标普500指数跌0.67%。,
44,2020-03-03 22:36:54,湖北将根据实际缩减新冠肺炎定点医院，逐步恢复正常医疗秩序。（新华社）,
45,2020-03-03 22:35:02,美股盘初跌幅扩大，道指跌超百点。,
46,2020-03-03 22:34:33,【东京透露延期办奥运口风，决定权在国际奥委会】日本奥运会大臣桥本圣子3日在国会质询时透露出东京奥运会可能延期的想法，但是否有进一步的行动，只能等待日本奥组委4日向国际奥委会执委会的例行陈述内容。当天在日本国会参议院接受质询时，有议员问桥本圣子奥运会是否能够延期，她回答说：“5月底是判断东京奥运会能否如期举行的重要时间点，举办合同只写着，如果东京奥运会不能在2020年内举行，国际奥委会有权中止合同。根据这一条款，东京奥运会可以在2020年内对举办日期进行调整。” （新华视点）,
47,2020-03-03 22:31:55,【道指开盘跌0.1%，标普500跌0.1%，纳指涨0.04%】特斯拉续涨8.1%，该股昨日大幅收涨11%。摩根大通将其评级上调至跑赢大市，目标价1060美元。达美航空涨5.4%，巴菲特斥资约4530万美元增持该股。,
48,2020-03-03 22:29:54,市场消息：一艘载有1200名游客的德国邮轮目前在挪威的海尔格松港口被隔离，船上两名乘客正在接受新冠病毒检测。,
49,2020-03-03 22:29:37,美国财长努钦：美国将尝试获得大约100万个新冠病毒测试工具。 政府正在为尽快获得足够的检测工具而努力。,
50,2020-03-03 22:26:33,【西班牙新冠肺炎确诊病例累计150例】截至3月3日14时，西班牙新型冠状病毒升至150例，其中马德里病例最多，已达49例，成了重灾区。不过对于不断升高的确诊病例，西班牙卫生部并没有出台进一步的预防措施。只有马德里大区主席今日表示，或将马德里的防控等级提高至第二等级，限制人员流动。不过该措施到底何时才能够具体落实，还需要等待。（央视新闻）,
51,2020-03-03 22:26:33,法国外长勒德里昂：土耳其利用移民问题勒索欧盟是一件不可接受的事情。,
52,2020-03-03 22:24:59,【国际奥委会全力支持东京奥运会举办：鼓励所有运动员继续做准备】当地时间3日，国际奥委会在瑞士洛桑召开执行委员会，会上听取了有关新冠病毒情况的报告。执委会表示，将全力支持东京奥运会在今年7月24日至8月9日期间举办。据了解，国际奥委会、东京奥组委、东京、日本政府及世卫组织于2月中旬成立了联合工作组。（央视）,
53,2020-03-03 22:21:40,美国纽约州州长库默：纽约州第二例新冠肺炎确诊病例于纽约市工作。,
54,2020-03-03 22:20:07,美国财长努钦：如果因新冠肺炎疫情问题导致需要对美国采取刺激措施，基建将是首要的选项。,
55,2020-03-03 22:19:38,法国新增13例新冠肺炎病例，累计确诊204例。（法新社）,
56,2020-03-03 22:18:15,加拿大总理特鲁多：加拿大面临的新冠肺炎疫情风险依旧较低。 将确保加拿大经济不因病毒而放缓。,
57,2020-03-03 22:17:18,【湖北减灾办：湖北3月极端天气增多 严防疫情回头】湖北省减灾委员会办公室印发《2020年3月份湖北省自然灾害风险形势分析报告》，与常年同期相比，今年3月湖北气温偏高且变幅大，雷电、大风、阵雨等强对流气象情况较多，易出现倒春寒、暴雨冰雹、大雾厚霾等灾害性天气，对抗击疫情和生产生活都带来诸多的不利因素。,
58,2020-03-03 22:16:29,美国财长努钦：G7同意采取“一切可能措施”来控制新冠病毒造成的损害。,
59,2020-03-03 22:15:42,【我国将加快提高环保装备水平 龙头企业前景广阔】中办、国办近日印发《关于构建现代环境治理体系的指导意见》，提出推动环保首台（套）重大技术装备示范应用，加快提高环保产业技术装备水平。做大做强龙头企业，培育一批专业化骨干企业，扶持一批专特优精中小企业。宏信证券汪翔认为，环保装备企业正逐步向设备制造、工程施工、运营管理一体化的综合服务商发展，龙头企业在技术、资金等方面具有较强综合竞争力，在政策的鼓励和扶持下更为受益。相关公司有龙净环保、博世科等。（上证资讯）,
60,2020-03-03 22:14:40,美国财长努钦：美国政府正在密切监控新冠病毒及其对公共健康以及供应链的影响。,
61,2020-03-03 22:11:34,【36家公司向上修正业绩预告，最大利润上调近15亿】Wind统计数据显示，截至3月3日收盘，两市共353家公司发布了357份2019年年报业绩修正公告，占发布业绩预告公司数量（2295家）的15.38%。以预告的净利润上限来看，36家向上修正了原来的业绩预告，占发布修正公司总数的10.19%。ST信通最新预计最大归属于母公司股东的净利润较此前预计增加14.89亿元，排名首位。80家公司则向下修正原来的业绩预告，占比达22.66%。净利润下修金额最大的是ST利源。（证券时报）,
62,2020-03-03 22:08:41,市场消息：纽约州报告第2例新冠肺炎确诊病例，该病例没有外国旅行史。,
63,2020-03-03 22:08:12,【发改委部署一批铁路建设项目 行业景气度望提升】国家发改委近日召开第九次铁路建设项目前期工作电视电话会议，要求坚持优先推动重大项目，科学扎实推进川藏铁路建设，加快推进沿江高铁等骨干通道建设，加强中西部地区和普速铁路建设。截至2月25日，全国533个重大交通项目开复工率为70.17%。发改委已表示，下一步将对重点项目给予政策倾斜，推动“十三五”规划内项目开工复工，并谋划启动一批“十四五”规划内项目。相关公司有中国铁建、中铁工业等。（上证资讯）,
64,2020-03-03 22:07:35,从中国银行获悉，新冠肺炎疫情发生后，中国银行第一时间研究个人贷款产品方案，对受疫情影响的个人客户设置还款宽限期，累计调整9.16亿元个人贷款到期日。（上证报）,
65,2020-03-03 22:07:05,【英国央行：新冠肺炎疫情对英经济影响是暂时的】英国央行英格兰银行行长马克·卡尼3日说，新冠肺炎疫情对英国经济的影响将是暂时的，英国央行将采取一切必要措施支持英国经济。（新华社）,
66,2020-03-03 22:05:36,【纽约市一高中因社区出现疑似冠状病毒病例关闭】 路透援引一份声明说，纽约市一所高中在其社区出现疑似冠状病毒病例后于周二关闭。该学校表示，此举是根据纽约市的指引采取的预防性措施。,
67,2020-03-03 22:04:05,【德国凯傲集团宣布与潍柴动力合资建新厂】德国知名叉车制造及供应链解决方案供应商凯傲集团3日宣布，将与中国潍柴动力合资成立新公司并在济南建设新厂，进一步挖掘中国市场潜力。,
68,2020-03-03 22:02:01,【全球规模体量最大供应商停产 光引发剂国产替代迎良机】受新冠肺炎疫情影响，全球规模体量最大的引发剂供应商，位于意大利伦巴第大区的IGM（艾坚蒙）公司已经开始停工。行业龙头企业IGM公司的停工停产，无疑给我国光引发剂市场带来扩张机遇。业内预计，随着下游应用领域的增量以及环保替代，预计我国光引发剂市场规模将保持高速增长。A股公司中，强力新材主营光刻胶专用化学品，包括光刻胶用光引发剂。容大感光参股公司宁夏沃凯珑新材料有限公司专注于高端光引发剂的研发生产。（中证资讯）,
