,datetime,content,title
0,2020-09-24 23:59:51,【高盛前瞻美国大选结局】高盛策略师表示，若民主党赢得美国总统选举并控制参众两院多数席位，美国国债收益率将大幅上涨。这也是目前民调显示的最可能出现的情形。他们在周三发布的报告中称，若出现这一结果，基准10年期国债收益率可能在11月3日大选后的一个月内上涨30至40个基点，以体现联邦支出大幅增加的可能性。,
1,2020-09-24 23:57:40,  现货黄金重回1870美元/盎司，较日低反弹逾20美元。,
2,2020-09-24 23:54:35,  美国国家经济顾问库德洛：特朗普不会支持更多的疫情封锁措施。,
3,2020-09-24 23:52:22,  【国务委员王勇：加快推进煤矿智能化建设 大力提高煤矿本质安全水平】国务委员王勇近日在山东调研安全生产和应急管理工作，出席全国煤矿智能化建设现场推进会并讲话。他强调，把智能化作为结构调整重要抓手，提高煤矿规模化、智能化水平，淘汰退出风险隐患突出和灾害严重煤矿，确保完成今年30万吨/年以下煤矿分类处置任务。要做好典型示范、经验推广，建设一批智能化示范煤矿，带动智能化煤矿建设全面铺开，建立健全智能化发展长效机制，加快提升煤矿安全治理体系和治理能力现代化水平。,
4,2020-09-24 23:50:34,  美联储主席鲍威尔：在没有杠杆作用的情况下，到年底，来自主体街的贷款总额可能在100亿至300亿美元之间。,
5,2020-09-24 23:49:19,  美国国家经济顾问库德洛：经济复苏并不依赖于更多的刺激。,
6,2020-09-24 23:44:48,  加拿大政府正式提议设立三项新福利来帮助人们应对疫情。,
7,2020-09-24 23:41:59,  纳指涨幅扩大至1%，此前一度跌逾1%，特斯拉涨超3%，苹果涨超2%。,
8,2020-09-24 23:41:16,  美联储主席鲍威尔：最终将缩减资产负债表，但不是近期内。,
9,2020-09-24 23:41:04,  【欧股收盘主要指数普遍下跌 英国富时100指数跌逾1%】欧股收盘主要指数普遍下跌，德国DAX指数跌0.31%；英国富时100指数跌1.25%；法国CAC40指数跌0.83%；欧洲斯托克50指数跌0.63%。,
10,2020-09-24 23:39:56,  在岸人民币兑美元（CNY）北京时间23:30收报6.8275元，较周三夜盘收盘跌185点。成交量331.58亿美元，较周三下降3.11亿美元。,
11,2020-09-24 23:35:56,美国财政部拍卖四周期国库券，得标利率0.075%，投标倍数3.88；拍卖八周期国库券，得标利率0.090%，投标倍数3.60。,
