,datetime,content,title
0,2020-05-22 23:59:22,【新中国历史上的三次特别国债发行】第一次发行是在1998年，目的是在亚洲金融危机后提振银行资本金。第二次发行是在2007年，正处在外汇储备快速扩张的背景下。筹集的1.55万亿元资金用于从中国人民银行购买等值外汇，成立中国投资有限责任公司。第三次发行是在2017年，但只是2007年特别国债到期部分的展期。花旗认为，即将发行的抗疫特别国债极可能也是定向的：由于法律限制，人民银行不太可能直接从一级市场购买特别国债。最有可能的情况是对指定的商业银行进行定向发行，而人民央行通过降低存款准备金率来注入流动性，为购债提供资金。,
1,2020-05-22 23:54:24,汇丰：海外资本在A股市场的占比自2016年以来上涨了三倍，但仍只占A股总市值的3.4%，占自由流通股市值的8%。随着A股在2018年被纳入MSCI新兴市场指数和全球指数，我们预计有价值约1000亿美金的海外资本开始流向A股。尽管我们不认为今年MSCI指数会进一步扩容纳入A股，但预计仍将有约500亿美金的资金流向A股市场。,
2,2020-05-22 23:51:56,  世卫组织卫生紧急项目负责人瑞安：南美已成为新冠疫情的新“震中”，目前受影响最严重的当然是巴西。,
3,2020-05-22 23:50:07,  裕信银行：对于英国和欧盟贸易谈判的担忧给英镑造成拖累，英国央行可能在6月加大QE，并将考虑负利率，这两个因素给使英镑承压，投资者押注欧元兑英镑走强看起来是个“显而易见”的策略。,
4,2020-05-22 23:48:09,【高盛建议做多今年全球表现最差的股市】高盛看涨全球表现最差的股市。以美元计价的巴西股市今年下跌逾48%。高盛策略师Kamakshya Trivedi在5月20日的一份报告中写道，巴西股市将受益于风险资产需求的成长以及2020年下半年大宗商品价格的反弹。,
5,2020-05-22 23:46:47,【达里奥描绘美国衰落中国崛起图景】桥水基金创始人达里奥(Ray Dalio)周四在领英上发表了一篇题为“过去500年大周期”的文章，描绘了美中此消彼长的图景。“美国世界最强帝国的领先优势已经所剩不多，而且相对正处于衰落之中；中国的实力则正在迅速崛起，且身后没有哪个国家能够望其项背，”达里奥在以变化中的世界格局为主旨的系列文章中说。,
6,2020-05-22 23:46:29,  加拿大公共卫生机构数据显示，加拿大新冠肺炎病例从80142例增至81765例，死亡病例从6062例增至6180例。,
7,2020-05-22 23:39:47,  伊拉克报告新增87例新冠肺炎确诊病例，累计3964例。,
8,2020-05-22 23:38:05,在岸人民币兑美元夜盘收报7.1310元，较上一交易日夜盘收跌144个基点。成交量305.52亿美元，较上一交易日增加26.1亿美元。,
9,2020-05-22 23:31:04,  周五欧股多数收涨，德国DAX指数涨0.1%报11076.75点，法国CAC40指数涨0.1%报4449.93点，英国富时100指数跌0.28%报5998.37点。,
10,2020-05-22 23:29:12,【世卫组织：全球新冠肺炎累计确诊超500万例】当地时间22日，世卫组织总干事谭德塞在世卫组织新冠肺炎例行发布会上表示，全球新冠肺炎病例已超500万例。（央视新闻）,
11,2020-05-22 23:28:08,  现货黄金短线走低5美元，现报1732.39美元/盎司。,
12,2020-05-22 23:27:59,  螺纹期货夜盘收跌0.96%，热卷收跌0.99%；铁矿石期货收跌0.14%。 焦炭夜盘收涨1.48%，焦煤收涨0.78%，动力煤收涨0.64%。 橡胶夜盘收跌0.39%，沥青收涨0.16%。 豆粕夜盘收涨0.87%，菜粕收涨0.61%。 郑棉夜盘收跌1.07%。,
13,2020-05-22 23:24:47,  美股芯片类股集体下跌，英伟达逆市上涨超2% 半导体ETF-iShares PHLX下跌0.45%；恩智浦、台积电、美光科技、应用材料跌超1%，英特尔、博通、高通下跌0.7%-0.38%。,
14,2020-05-22 23:21:34,美股航空股集体下跌，在美上市东方航空跌超5%，南方航空跌超4%，阿拉斯加航空和达美航空跌超3%，西南航空、美联航、捷蓝航空跌超2%。,
15,2020-05-22 23:21:13,  投行Evercore ISI：随着油价上涨以及近期出现的一些积极迹象，预计石油钻井数将趋于稳定。,
16,2020-05-22 23:18:12,  纽约联储Nowcast模型：预计美国第二季度GDP增速为-30.47%，此前预测为-31.05%。,
17,2020-05-22 23:15:34,西班牙新冠肺炎死亡病例上升至28628例，此前为27940例。最近24小时内新增56例新冠肺炎死亡病例。,
18,2020-05-22 23:15:12,  西班牙新冠肺炎确诊病例上升至234824例，此前为233037例。,
19,2020-05-22 23:13:53,  【东土科技：拟16亿元收购佰能电气100%股权】东土科技公告，公司拟向中钢设备、大成房地产、佰能共合及赵庆锋、孙丽等41名自然人以发行股份及支付现金方式购买佰能电气100%股权。标的资产交易价格为16.13亿元，此次交易构成重大资产重组。同时，公司拟募集配套资金不超11亿元。佰能电气主要提供工业企业自动化、智能化综合系统的工程及技术服务、节能环保工程及技术服务、合同能源管理服务等服务。,
20,2020-05-22 23:13:30,约翰-霍普金斯大学数据显示，美国新冠疫情状况趋于好转，新增病例呈下降趋势，但降速缓慢。,
