,datetime,content,title
0,2020-04-04 23:57:09,  【意大利应对新冠肺炎疫情特别专员：战斗还未取胜 恢复正常生活为时尚早】据央视新闻，当地时间4日下午，意大利新冠肺炎疫情应急委员会特别专员阿尔库里在新闻发布会上指出，不要认为已经把新冠病毒这个敌人逼入死角，战斗即将取得胜利。各项指标显示，目前只是初步遏制住了疫情扩散，必须抛弃短时间内恢复正常生活的想法。阿尔库里此番言论针对的是意大利部分城市出现违反“禁足令”行为增多的现象，他呼吁民众继续坚持，不要让目前为止所作的牺牲付之东流。,
1,2020-04-04 23:44:13,挪威石油部长：挪威正与其他产油国进行对话。,
2,2020-04-04 23:42:07,挪威石油部长：挪威将会考虑削减石油产量。,
3,2020-04-04 23:36:02,加拿大总理特鲁多表示，已经与美国总统特朗普进行了通话， 并未打算对美国采取报复性措施。,
4,2020-04-04 23:31:52,  加拿大总理特鲁多：就口罩一事，与美国进行了富有建设性的对话。,
5,2020-04-04 23:31:43,【散户投资者的行为似乎正在正常化】随着散户投资者继续将其行为正常化，大约1.5万亿美元的美元现金可能会逐渐重新进入债券和股票市场。（摩根大通）,
6,2020-04-04 23:29:25,  【英国环境大臣：今日有300个呼吸机从中国运至英国英国环境大臣迈克尔·戈夫在发布会上表示，到下周，英国每天将生产1000台呼吸机，现在每天将生产数百台。今天（4月4日）有300个呼吸机从中国运来，感谢中国政府的支持。,
7,2020-04-04 23:26:54,  英国国家卫生服务局(NHS)的国家医疗主任鲍伊斯：英国采取的举措正带来希望。,
8,2020-04-04 23:19:03,  美国纽约州州长库莫表示，今天将有1000台来自中国的呼吸机运抵纽约。,
9,2020-04-04 23:18:13,美国纽约州州长库莫：今天将有1000台来自中国的呼吸机运抵纽约。,
10,2020-04-04 23:12:21,  美国纽约州州长库莫：纽约州新冠肺炎死亡病例又创下单日最大增幅，累计死亡病例达到3565例。,
11,2020-04-04 23:06:34,  特朗普表示，如果工资保障计划(PPP)贷款资金耗尽的话，他将会要求国会批准更多资金。,
12,2020-04-04 22:56:35,  【德国疾控机构：第13周检出3万余例新冠肺炎阳性 阳性率8.7%】据央视新闻，德国疾控机构罗伯特·科赫研究所公布第13周（3月23至29日）新冠肺炎检测数据，全德国共143家检测机构纳入统计，该周共检测35.4521万份样本，共检出3.0741万例阳性，阳性率8.7%。德国的新冠检测能力已经从第12周的每天6.47万例提升为第13周每天10.35万例。,
13,2020-04-04 22:51:39,【美国现首家银行倒闭案：联邦机构割肉3亿转给上市公司】 当地时间周五（4月3日）盘后，一家于纳斯达克上市的金融服务公司MVB Financial在一份声明中称，旗下全资子公司MVB Bank收购了西弗吉尼亚州一家银行的存款和部分资产，后者被监管部门宣布破产。这家破产的银行同样位于西弗吉尼亚州，名为First State Bank（下称“第一州银行”）。（华夏时报）,
14,2020-04-04 22:47:16,  【印度新冠累计确诊病例突破3000例】印度卫生部4日发布的新冠疫情最新数据显示，截至当地时间4日18时，印度新增确诊病例525例，累计确诊病例数达到3072例；其中累计治愈出院213例，死亡75例。印度本月初开始单日新增确诊病例迅速增多，2日晚累计确诊病例攀升至2000例以上，短短两天就突破了3000例。,
15,2020-04-04 22:38:44,  埃及总统：将搬迁到新行政首都的时间推迟至2021年。,
16,2020-04-04 22:31:38,【法国卫生部长：在中国订购口罩接近20亿个 还在继续增加订单】根据法国媒体报道，法国卫生部长维兰在接受媒体采访时表示，法国已经从中国订购了接近20亿个口罩。而且还在继续增加订单。,
17,2020-04-04 22:26:06,  【伊朗议会：三项抗击疫情紧急法案已递交议会】据伊朗学生通讯社4日报道，伊朗议会人权部门主席侯塞因·扎德当天表示，有关“伊朗全国封闭和隔离”的三项紧急法案已经提交到伊朗议会，该法案一个月前已经定制，但由于此前议会公开会议临时关闭，因此我们将在接下来的公开会议中讨论此事，并制订相应的抗击疫情计划。扎德表示，受到新冠病毒影响，伊朗已经进行半封闭管理，包括减少出行、禁止旅行等防疫举措至少还应再实施一个月。,
18,2020-04-04 22:24:21,  阿联酋阿布扎比国家石油公司：尽管目前石油市场出现危机，仍然致力于实现产能增长的目标。,
