,datetime,content,title
0,2020-07-22 23:51:47,"【美国阿拉斯加半岛海域地震已引发海啸，不会对我国沿岸造成灾害性影响】2020年7月22日14时12分（北京时间），美国阿拉斯加半岛海域（55.05°N,158.50°W）发生7.8级地震，震源深度为10.0千米。自然资源部海啸预警中心根据最新监测分析结果，此次地震已经引发海啸，但不会对我国沿岸造成灾害性影响。（央视新闻）",
1,2020-07-22 23:51:26,  印度总理莫迪：美印友谊在过去已经不断突破。现在，我们的伙伴关系应该发挥重要作用，帮助世界在新冠肺炎大流行后更快地恢复。,
2,2020-07-22 23:51:02,   根据彭博汇编的数据，自2019年开始以来，发展中国家的借贷成本合计下降了5510个基点，而美国的降幅为225个基点。自3月以来，由于新冠疫情刺激央行采取前所未有的宽松行动，下调借贷成本的周期进一步深化。尽管从巴西到泰国等众多国家都加入了这个行列，但仅土耳其一国就占了发展中国家降息总量的近三分之一。,
3,2020-07-22 23:49:40,  据美国约翰斯·霍普金斯大学公布的统计数据显示，全球新冠肺炎累计确诊超过1500万例。,
4,2020-07-22 23:48:27,  美国纽约州州长科莫：纽约市没有公共安全紧急事件，不需要联邦的干预。,
5,2020-07-22 23:44:42,  音乐流媒体平台Spotify目前涨超6%，盘初一度涨超8%；此前，该公司与环球音乐签署了一项新的授权协议，这将有助于Spotify推出新的功能。,
6,2020-07-22 23:42:34,【欧洲股市收盘主要指数普跌】欧股收盘主要指数普跌，德国DAX指数下跌0.59%，报13094.65点；英国富时100指数下跌1.01%，报6206.10点；法国CAC40指数下跌1.32%，报5037.12点；意大利富时指数下跌0.65%，报20589.5点；欧洲斯托克50指数下跌1.02%，报3370.65点。,
7,2020-07-22 23:40:59,  【韩军边防部队集体感染新冠病毒 已确诊14人感染】韩国军方22日晚通报，位于京畿道抱川市的一陆军前线部队的14名士兵确诊感染了新冠肺炎，这使得韩军内累计确诊病例达到72例。韩国军方已经对大约50名相关密切接触者进行隔离观察，对其余官兵实施预防性隔离措施。这是韩军自6月初以来首次出现新冠肺炎确诊患者。（央视新闻）,
8,2020-07-22 23:40:49,  【粤澳两地牌非公务车辆每天开放700个入境车辆申请额度】珠海市新型冠状病毒肺炎疫情防控指挥部晚间发布通告称，经珠海和澳门两地政府沟通协商，近期将分阶段、按步骤推进珠澳口岸粤澳两地牌车辆通关工作。据悉，粤澳两地牌非公务车辆，每天开放700个入境车辆申请额度（有效期为7天），经澳门特区政府审核、由珠海市确认后纳入名单管理。采取通关车辆分流措施，获批准车辆限于指定口岸出入境。,
9,2020-07-22 23:40:01,  高盛：市场从春季的抛售中的复苏令人瞩目，但股价回升，加上盈利前景不确定，为未来的交易低迷买下了伏笔。投资者应该为市场的波浪起伏、区间波动的走势做好准备。,
