,datetime,content,title
0,2020-11-03 23:56:52,  希腊新增2166例新冠肺炎确诊病例。,
1,2020-11-03 23:55:10,【法国债务增幅是欧元区平均水平的两倍】根据彭博数据，今年上半年，法国的债务增幅是欧元区平均水平的两倍，私人部门债务的大幅增加使其超过了所有欧洲国家。法国企业债务占GDP的比例上升了18.1个百分点，而意大利和德国分别为7个和2.6个百分点。由于疫情封锁削弱了经济，政府、企业和个人的债务额都在攀升。随着法国再次封锁，情况还在加剧。,
2,2020-11-03 23:53:44,  波兰卫生部长：仍存在实施封锁措施的可能性。,
3,2020-11-03 23:51:23,澳元兑美元AUD/USD涨幅扩大至1.5%，现报0.7159。,
4,2020-11-03 23:49:26,欧元区STOXX 50指数涨幅扩大至2.5%，报3095.55点。,
5,2020-11-03 23:48:44,  秘鲁9月的黄金产量为7.2吨，8月为7吨。,
6,2020-11-03 23:48:20,意大利富时MIB指数涨幅扩大至3.01%，德国DAX指数涨2.38%，法国CAC40指数涨2.44%。,
7,2020-11-03 23:46:03,纽元兑美元NZD/USD日内涨幅1.00%，现报0.6696。,
8,2020-11-03 23:45:45,  秘鲁9月铜产量同比下滑11.4%，至17.2万吨。,
9,2020-11-03 23:43:37,MKM Partners将AMC院线目标价从4美元下调至2美元。AMC院线现涨10.64%，报2.38美元，此前三季度财报显示，10月份该公司以2.51亿美元回购了1080万股股票。,
10,2020-11-03 23:41:44,高盛将欧元从其预计兑美元汇率将飙升的货币名单中剔除。,
11,2020-11-03 23:40:41,  【在岸人民币兑美元夜盘收涨145个基点】在岸人民币兑美元（CNY）北京时间23:30收报6.6770元，较周一夜盘收盘涨145点。成交量339.15亿美元，较周一增加7.45亿美元。,
12,2020-11-03 23:39:08,德国和美国10年期国债收益率差升至3月以来最高，超过150个基点。,
13,2020-11-03 23:37:58,高盛将欧元从其表现优于美元的G10货币篮子中移除，保留加元和澳元的多头头寸。法国和德国上周都宣布了新的封锁措施，欧央行强烈暗示将在12月进一步放宽货币政策，均使欧元的前景复杂化。,
14,2020-11-03 23:35:58,  波兰政府可能在周三或周四宣布新的封锁措施。,
15,2020-11-03 23:35:48,  【北京市长陈吉宁：积极用好北京建设国家服务业扩大开放综合示范区和自由贸易试验区的政策红利 创新体制机制】今日上午，北京市委副书记、市长陈吉宁就学习贯彻党的十九届五中全会精神，做好“十四五”规划编制、推动经济社会高质量发展等工作在昌平区调研。他强调，要深入学习贯彻党的十九届五中全会精神，积极用好北京建设国家服务业扩大开放综合示范区和自由贸易试验区的政策红利，深化改革开放，创新体制机制，统筹谋划、突出重点，吸引集聚优质要素资源，着力培育新动能新优势，为实现“十四五”开门红、加快构建新发展格局奠定坚实基础。,
16,2020-11-03 23:32:40,纽约联储购买了60.01亿美元的国库券。,
17,2020-11-03 23:32:34,阿尔及利亚方面表示，俄罗斯和沙特正在敦促延长减产协议。,
18,2020-11-03 23:30:21,特斯拉涨幅扩大至6%，柏林工厂或将在年底前获最终建设许可。,
19,2020-11-03 23:29:01,【截至10月23日当周猪肉价格较9月降幅超过20%】农业农村部数据显示，今年以来，我国的猪肉月平均批发价格2月份最高，达到每公斤49.62元，之后在高位震荡，9月份开始明显下滑，10月份出现首次同比下滑。从16省市瘦肉型白条猪肉出厂价格总指数的周平均值来看，九月第一周为每公斤47.16元，10月19日至23日这周为每公斤37.15元，降幅超过20%。,
20,2020-11-03 23:27:12,【外交部：前三季度中国与东盟贸易额达4818亿美元 占中国同期外贸总额的七分之一】在3日举行的外交部例行记者会上，外交部发言人汪文斌就中国—东盟合作等问题回答了记者的提问。汪文斌说，今年以来，中国与东盟经贸合作逆势上扬，前三季度双方贸易额达4818亿美元，占中国同期外贸总额的七分之一。中国对东盟国家直接投资达107亿美元，同比增长76.6%，这充分显示了双方合作的强劲韧性和巨大潜力。“即将召开的中国国际进口博览会、中国—东盟博览会、中国—东盟商务与投资峰会将为深化中国—东盟合作提供新的机遇。”,
21,2020-11-03 23:24:53,阿尔及利亚方面表示，俄罗斯和沙特正在敦促延长减产协议。,
22,2020-11-03 23:23:39,【波罗的海干散货指数跌至逾4个月低点】因海岬型船运价、巴拿马型船运价及超灵便型船运价指数均走低，波罗的海干散货指数周二跌至逾四个月低点。波罗的海干散货指数周二跌21点或1.6%，报1263点，为6月中旬以来最低。海岬型船运价指数下跌33点或1.7%，至1862点，海岬型船日均获利下降270美元至15445美元。巴拿马型船运价指数下跌25点或2%，至1250点，为7月底以来的新低，巴拿马型船日均获利下跌221美元，至11252美元。超灵便型船运价指数下滑11点，至932点。,
23,2020-11-03 23:23:09,最新报告显示，与去年同期相比，9月份曼哈顿合作公寓购置新合同继续下降33％，但此前四个月的情况更差：5月份新合同降幅80％，6月降幅78％，7月降幅57％。,
24,2020-11-03 23:22:41,美股三大股指悉数涨超2%。,
25,2020-11-03 23:21:44,欧洲央行执委施纳贝尔：还没有讨论紧急抗疫购债计划（PEPP）向资产购买计划（APP）的灵活性转移。,
26,2020-11-03 23:20:49,欧洲央行执委施纳贝尔：欧洲央行必须在疫情后采取“正常的”工具。,
27,2020-11-03 23:19:48,欧洲央行执委施纳贝尔：当前封锁的经济损失降低。,
28,2020-11-03 23:18:04,美元指数跌近0.7%。,
29,2020-11-03 23:17:34,标普500指数涨超2%。,
30,2020-11-03 23:17:18,【活跃股票期权数据】数据中心提示，目前阿里巴巴期权成交量激增，排名第1，为8.4538万张，认沽比率达37.8%。,
31,2020-11-03 23:16:08,消息人士：紧急抗疫购债计划（PEPP）可能仍然是欧洲央行12月经济刺激计划的主要工具。,
32,2020-11-03 23:15:34,现货黄金刷新日高至1908.28美元/盎司，日内涨幅扩大至约0.65%。,
33,2020-11-03 23:13:44,美股涨幅扩大，道指涨幅扩大至超600点。联合健康领涨，涨超4%，高盛、摩根大通、WBA涨超3%，波音、霍尼韦尔、美国运通、迪士尼涨超2%。,
34,2020-11-03 23:13:18,英镑兑美元GBP/USD日内涨1%，现报1.3045。,
35,2020-11-03 23:11:56,阿尔及利亚油长：阿尔及利亚支持在2021年的前几个月延长目前欧佩克+减产协议。,
36,2020-11-03 23:11:25,【2020年《财富》最受赞赏的中国公司：华为、三一重工、小米前三】“最受赞赏的中国公司”榜单由《财富》（中文版）和光辉国际共同制作。,
37,2020-11-03 23:11:09,螺纹期货夜盘收涨0.22%，热卷收涨0.41%；铁矿石期货收涨1.01%。 焦炭夜盘收涨3.15%，焦煤收跌0.70%，动力煤收跌0.03%。 橡胶夜盘收跌1.54%，沥青收跌0.27%。 豆粕夜盘收涨0.75%，菜粕收涨0.77%。 郑棉夜盘收跌0.56%。,
38,2020-11-03 23:10:37,香港金管局发言人回应蚂蚁暂缓两地上市：香港作为国际金融中心，资金来往进出是很正常的。金管局多年来在金融及银行体系建立了强大的缓冲和抗震能力，银行体系非常稳健，流动性充裕。发言人续指，有信心和能力维护香港的货币和金融体系稳定。,
39,2020-11-03 23:04:54,现货黄金短线拉升7美元，现货白银短线上扬0.1美元。,
40,2020-11-03 23:03:53,随着加拿大10年期国债收益率上升，美元兑加元USD/CAD跌至一周低位，现报1.3111。,
41,2020-11-03 23:03:31,【截至11月3日我国新增新能源汽车相关企业数量已超过2019年全年新增数量】天眼查专业版数据显示，我国今年第二季度新增新能源汽车相关企业（全部企业状态）超过1.6万家，环比增长139%。今年前三季度共新增新能源汽车相关企业约4.3万家，同比增长66.6%。以工商登记为准，截至11月3日，我国今年新增的新能源汽车相关企业已经超过4.8万家，已经超过2019年全年的新增数量。,
42,2020-11-03 23:02:59,WTI原油期货涨幅扩大至4.0%，报38.3美元/桶。,
43,2020-11-03 23:02:34,加拿大多伦多S&PTSX指数走高，日内涨1.02%，现报15845.06点。,
44,2020-11-03 23:02:26,现货黄金短线下跌至1900美元关口；现货白银短线下跌，接近回吐日内全部涨幅。,
