,datetime,content,title
0,2020-07-26 23:54:39,【英国政府计划推出千万英镑减肥运动】英国媒体当地时间26日报道称，首相鲍里斯·约翰逊计划推出一项1000万英镑（约合9000万元人民币）的反对肥胖运动，其中包括从下周起实施垃圾食品广告禁令。（央视新闻）,
1,2020-07-26 23:33:16,【富国银行：美国初请数据回升 病例增长打压劳动力市场复苏】美国上周初请失业金人数回升至略高于140万的水平，为四个月来首次环比增长，这可能是最近数周美国为打击新冠肺炎病例激增而采取更多限制性措施所导致的。季节性因素可能对数据产生部分干扰，但过去数月美国初请数据的改善趋势似乎已经陷入停滞。有关新一轮财政救济措施的讨论已与本周开始，但目前尚未有决定。,
2,2020-07-26 23:24:33,  【海口拟出台安居型商品住房管理办法 引进人才及本地居民限购一套】《海口市安居型商品住房管理办法(草案)》已向社会公布并广泛征求意见。《办法》明确，安居型商品住房配售实行“一个家庭限购一次且限购一套”政策，符合条件的3类海口居民家庭和7类引进人才可申购一套，安居型商品住房以一百平方米以下为主，最大不超过一百二十平方米。,
3,2020-07-26 23:17:23,【世卫组织：全球新冠肺炎确诊病例超过1578万例】根据世卫组织最新实时统计数据，截至欧洲中部夏令时间7月26日14时34分（北京时间7月26日20时34分），全球累计新冠肺炎确诊病例15785641例，累计死亡病例640016例。（央视新闻）,
4,2020-07-26 23:11:53,  克里姆林宫：俄、乌总统强调参与顿巴斯冲突的各方面无条件遵守停火协议的重要性。,
5,2020-07-26 23:10:12,  日本新冠肺炎确诊病例新增826例，累计确诊30657例。,
6,2020-07-26 23:09:44,  伊拉克新增2459例新冠肺炎确诊病例，累计确诊110032例。,
7,2020-07-26 23:08:49,  【大连26日起每天检测一百万人】大连市所有区市县全面开展新冠病毒核酸免费检测，从26日起每天检测一百万人，做到应检尽检、不漏一人。大连湾地区已被列为高风险地区，对进出大连湾地区的车辆、人员及道路实行管控措施。,
8,2020-07-26 23:04:50,  西班牙卫生部：西班牙新冠疫情目前处于可控状态，新的疫情爆发点能够及时被发现。,
9,2020-07-26 23:01:15,  英国报告新增747例新冠肺炎确诊病例，累计299426例。,
10,2020-07-26 22:44:48,安徽巢湖流域兆河闸将泄洪，盛桥部分地区人员连夜紧急撤离。（21财经）,
11,2020-07-26 22:05:53,  【云南黄脊竹蝗灾情严重 各方全力防控】云南省普洱市江城县6月28日发现黄脊竹蝗迁飞入境，目前，云南省地方各级政府和林草部门高度重视，按照工作组制定的“严密监测、及时定位、快速除治”防控原则和防治技术方案，组织开展应急防控，灾情基本得到有效控制。截至发稿，共开展无人机防治作业7000多架次，投入喷雾器近1万台次，出动5万多人次，累计防治面积近30万亩。由于境外虫源情况不明，传入压力持续增加，防控形势依然十分严峻。,
12,2020-07-26 21:45:59,  【监管支持公募对接长期资金 8月起债基产品注册大提速】据接近监管的知情人士透露，证监会发布的最新一期机构监管情况通报显示，证券基金机构监管部进一步优化了公募基金产品注册机制，支持公募基金有效对接各类理财资金。通报指出，自2020年8月1日起，将进一步优化常规债券基金产品注册机制，纳入快速注册机制的常规债券基金产品，注册期限最短缩短至20天，未纳入快速注册机制的常规债券基金产品也最短缩至45天，并同步优化公募基金新型产品的申报机制。（中国基金报）,
13,2020-07-26 21:26:32,  美国国家经济顾问库德洛：预计美国第三和第四季度GDP增速将达20%，经济将出现V型复苏。,
14,2020-07-26 21:26:25,  美国国家经济顾问库德洛：不认为经济在走下坡路。,
15,2020-07-26 21:15:45,  美国财长努钦：预计第三季度经济会出现非常大幅的反弹。,
16,2020-07-26 21:14:54,  美国财长努钦：直接支付给工人薪资比降低薪资税效果更好。,
17,2020-07-26 21:13:37,  美国财长努钦：将在周一推出应对疫情的纾困法案，希望尽快行动。白宫和参议院共和党人步调一致。最紧迫的问题是失业保险即将用尽。共和党人的刺激方案规模将为1万亿美元。,
18,2020-07-26 21:10:57,  中国地震台网正式测定：07月26日20时52分在台湾花莲县海域发生5.5级地震，震源深度50千米。,
19,2020-07-26 20:46:16,  【加强手续费、准备金等监管 银保监会再度规范车险市场秩序】7月26日，北京商报记者从业内独家获得银保监会文件《关于规范车险市场秩序有关意见的通知》，从调整优化考核绩效、切实加强手续费管理、科学强化准备金管理、提升车险服务水平以及持续保持监管高压态势方面对各地银保监局和财险公司提出了市场规范方面的要求。据悉，《通知》的出台的背景，是近期违规支付手续费、垫付手续费、费用不入账、数据不真实等问题的增多。,
20,2020-07-26 20:40:11,比特币价格一度跌至9900美元下方，现报9906.05美元。,
21,2020-07-26 20:40:02,【全球首枚“央行数字货币”诞生】全球数字货币发展再进一步。位于欧洲东北部的立陶宛23日发行了全球首枚CBDC，也就是“央行数字货币”。今年以来，各国央行加速了数字货币领域的角逐，数字货币发展将是全球金融科技未来的重要主线之一，未来或将改变现有的国际支付体系。 (中证网),
22,2020-07-26 20:32:01,特朗普政府支持将失业救济金部分延长至2020年。（雅虎财经）,
23,2020-07-26 20:29:05,  【重阳投资王庆：此次A股市场调整是中长期不错的买点】重阳投资总裁王庆26日表示，做投资要接受市场波动。实际上，从今年以来全球股市表现看，A股表现靠前。影响全球股价的因素是疫情，各国股市表现也与疫情相关，疫情控制越好，股价表现也越好。前瞻地看，后续几个季度经济增速会逐级恢复提升，基本面也将有所恢复，而这些也将反映到股价中。此次A股市场调整是中长期不错的买点。,
24,2020-07-26 19:58:57,【美股内幕交易量远高于去年同期】 在今年3月份低点买入的内部人士现在正在抛售，他们会完美地把握时机——在2020年的低点买进，在2020年的高点卖出吗?,
25,2020-07-26 19:54:16,【7月26日《新闻联播》主要内容】今天《新闻联播》主要内容有：1、夯实粮食生产基础 端牢中国饭碗——习近平总书记在吉林考察重要讲话引发热烈反响；2、人民日报评论员文章：抓好粮食生产 保障粮食安全；3、【央视快评】抓住实施乡村振兴战略的重大机遇；4、【在习近平新时代中国特色社会主义思想指引下——育新机 开新局】培育新业态 打开就业新空间；5、人民日报评论员文章：集中力量办好自己的事 打造未来发展新优势——论学习贯彻习近平总书记在企业家座谈会上重要讲话；6、水陆两栖飞机AG600完成海上首飞；7、西藏阿里电力联网工程今天全线贯通；8、长江2020年第3号洪水形成；9、7月25日新增新冠肺炎确诊病例46例；10、世卫：全球新冠肺炎确诊病例超1574万例；11、俄罗斯举行阅兵庆祝海军节；12、全美多地抗议再起 冲突多发。,
26,2020-07-26 19:44:55,  【多家机构看好后市 行业配置现分歧】7月26日，综合券商周度策略研报显示，多数机构对A股走势表示乐观。中信证券认为，任何突发冲击都是新的入场时机；海通策略指出，牛市3浪上涨的中期趋势没变。国泰君安、中信建投维持市场处震荡格局判断，国泰君安认为当前处于震荡下沿，积极亮剑。行业层面，各机构存在一定分歧，海通策略认为科技+券商的主线继续，中信证券、国泰君安建议关注消费、医药等结构性行情，招商策略提出关注大宗商品及国内大循环受益领域。,
27,2020-07-26 19:34:37,【进博会参展商联盟首度成立专委会 35家展盟成员签署长期合作备忘录】商务部消息，7月26日，第三届进博会参展商联盟第一次会议在国家会展中心（上海）举行，乳业专业委员会和公共卫生防疫专委会同时宣布成立。今后，将有更多的专委会成立。会上，35家展盟成员签订了三年长期参展合作备忘录，这些企业大多为世界500强和行业龙头企业。,
28,2020-07-26 19:17:03,  猫眼专业版显示，7月26日18时，复工后首周全国累计票房破亿。,
29,2020-07-26 19:07:24,  【招商策略：对A股保持乐观 关注大宗商品及国内大循环受益领域】招商策略团队26日发布研报指出，股价走势最终取决于企业的短期盈利情况和长期发展前景，无论从哪个角度来看，我们对A股都保持乐观。行业层面，关注“特朗普贬值”带来的大宗商品以及国内大循环思路下相关受益领域的投资机会，主要集中在消费品出口转内销、服务业内在化、两新一重基础建设、进口替代和供应安全等领域。,
30,2020-07-26 19:05:24,  【阿里巴巴回应前雇员起诉一事：网传“官方回应”并非阿里巴巴方面发出】 对于阿里巴巴遭到印度公司前雇员起诉一事，网上流传着一段所谓的官方回应：“UC一直坚定地致力于服务印度市场和保护本地员工的福利，政策符合当地法律。因为这件事还在审判中，无法对这个问题作进一步评论。”，但记者向阿里巴巴方面了解情况后，对方表示，这段回应并非是阿里巴巴方面发出的。那么此事，马云本人是否知晓，阿里巴巴市场公关委员会主席王帅今天下午2：33分在朋友圈留言表示，马云本人是否知晓他也不清楚。（第一财经）,
31,2020-07-26 18:54:58,"  【世界黄金协会芮强：经济不确定性将支撑下半年黄金投资】世界黄金协会首席市场策略师、研究部负责人芮强表示，全球经济的不确定性将支撑下半年的黄金投资。疫情对海外经济造成了极其严重的冲击。最初市场预期经济会迎来快速的""V型""复苏，但目前正转化成更缓慢的""U型""复苏，甚至更有可能是""W型""复苏。不确定性仍将处于高位，有可能会对投资组合产生持久的影响。高风险、低机会成本、积极的价格势能等因素将会在今年的剩余时间内支撑黄金投资。(上证报)",
32,2020-07-26 18:47:14,  【中信建投：市场将重新呈现震荡格局 低估值行业相对占优】中信建投策略团队7月26日发布研报指出，维持6月以来的观点不变：股票市场将重新呈现出震荡的格局，低估值的金融、地产和周期行业会相对占优。从当前时间点来看，由于外部环境面临较大的不确定性，经济内循环才是中国经济复苏的稳定依靠。金融、地产和周期相对而言海外敞口较小，属于内循环品种，同时低估值还具备攻守兼备的特性，建议投资者关注。,
33,2020-07-26 18:43:50,  迪拜股市将因古尔邦节假期在7月30日至8月2日休市。,
34,2020-07-26 18:23:03,【 交银国际洪灏：市场不能一天一天的看 不要盲目追高，也不要盲目等待 】交银国际研究部主管洪灏近期表示，我们正处在一个时代的拐点，所以看市场不能一天一天的看，否则注定被高噪音下的波动性搞懵。不要盲目追高，也不要盲目等待。前者指的是不要为了赚取短期收益而追高，后者指的是不要强求买在“最低点”。在股市的流动性充足的时候尽量不要过分看重“基本面”，因为纠结于估值的高低会让你更加看不懂市场的运行，这个时候我们需要做的是用长期的眼光，相信自己选中的公司。（ 证券市场红周刊）,
35,2020-07-26 18:04:02,  比特币价格突破10000美元。,
36,2020-07-26 17:48:42,  【阿里回应印度前雇员起诉：政策符合当地法律，案件还在审判中】 阿里巴巴方面回应印度前雇员起诉称，UC一直坚定地致力于服务印度市场和保护本地员工的福利，政策符合当地法律。因为这件事还在审判中，无法对这个问题作进一步评论。另有接近阿里巴巴的人士向透露，马云目前尚未收到传票。报道称，一名曾供职于阿里巴巴旗下UC 浏览器的印度雇员起诉称，他因对公司应用程序上的“审查制度”和“虚假新闻”内容提出反对，结果遭到解雇。（新浪科技）,
37,2020-07-26 17:46:06,  【两连板爱康科技：目前光伏组件项目已经投产、异质结电池项目设备尚在到位】连续2个涨停的爱康科技发布股票交易异常波动公告，经核查，公司目前经营情况正常，内外部经营环境未发生重大变化。公司全资子公司浙江爱康光电有限公司生产高效异质结电池和光伏组件。目前光伏组件项目已经投产，异质结电池项目设备尚在到位，预计2020年9月逐步到位。,
