,datetime,content,title
17,2020-04-19 23:09:05,  加拿大公共卫生机构的数据显示，截至当地时间4月18日，加拿大新冠肺炎确诊病例从32412例增至33922例，死亡病例从1346例增至1506例。,
18,2020-04-19 23:08:18,  英国教育大臣威廉姆森：在病毒检测达到目标后才能重新开学。,
19,2020-04-19 23:08:11,  英国教育大臣威廉姆森：无法给出英国学校的开学日期。,
20,2020-04-19 22:58:46,【公积金制度存废：不公平弊端已现 购房福利难舍】目前我国公积金制度覆盖了1.44亿人，也就是说我国4亿城镇就业人员中约三分之二并没有公积金，但这并不妨碍在每次关于公积金的讨论中，反对取消的声音总是占到大多数。（第一财经）,
21,2020-04-19 22:55:38,  【泰国出台《金融稳定与经济安全紧急法令》缓解疫情对金融影响】4月19日，泰国政府发布了《2020年金融稳定与经济安全紧急法令》，即日生效，为期五年。该法令通过建立一项基金来维持债券市场筹集资金的流动性和稳定性，并通过投资新发行的私募债券，缓解疫情对整个证券交易市场的冲击。在初期阶段，基金投资将不会超过4000亿泰铢（约合867亿人民币），并成立基金监督委员会。,
22,2020-04-19 22:53:50,苏格兰卫生大臣：1000万件防喷溅面罩等重要医疗防护用品从中国运抵。（央视新闻）,
23,2020-04-19 22:45:46,  据外媒：津巴布韦将应对疫情的封锁措施延长至5月3日。,
24,2020-04-19 22:44:44,  俄罗斯卫生部长：支持世卫组织解决疫情问题十分必要，面对挑战需要提升响应机制。,
25,2020-04-19 22:41:27,  【注意了！3年暴赚800% 上演造富神话的2700亿巨头下周解禁278亿元！】按照解禁市值排序，牧原股份成为解禁市值第一推手。4月24日，牧原股份将有2.24亿股定增限售股上市，按照4月17日收盘价计算，解禁市值高达278.3亿元，占当周解禁市值的39.42%。（每日经济新闻）,
26,2020-04-19 22:33:38,  【全国猪价连续7周下降：猪肉每公斤降了6元】今年以来，受疫情影响，部分地区的农产品价格波动较大。农业农村部今日发布数据显示，近期，随着我国农产品流通基本恢复正常，价格以稳中有跌为主。农业农村部监测数据显示，3月份能繁母猪恢复提速，存栏环比增长2.8%，实现连续6个月增长；新出生仔猪继续增加，2月份、3月份环比增幅分别为3.4%、7.3%；生猪存栏环比增长了3.6%。农业农村部畜牧兽医局副局长魏宏阳说：“生产上的变化反映到价格上，就是生猪出栏价格连续7周下降，与2月份创的高点相比，降幅达到9.7%。从价格来说，每公斤降了6块钱，这是一个很大的降幅。”,
27,2020-04-19 22:32:47,  印度航空监管机构：关于何时恢复航班 ，印度将向航空公司发出充分通知。,
28,2020-04-19 22:29:58,  据俄罗斯卫星通讯社：伊朗外长扎里夫表示，德黑兰方面不需要美国总统特朗普提供呼吸机。,
29,2020-04-19 22:29:50,  据外媒：印度下令航空公司停止所有的提前订票。,
30,2020-04-19 22:28:49,【韩国宣布部分放宽“社交距离”限制措施】韩国政府19日宣布延长保持“社交距离”的措施至5月5日，但部分放宽实施中的高强度“社交距离”限制，并计划在5月6日后转入日常生活和防疫工作并行的生活防疫阶段。（新华社）,
31,2020-04-19 22:11:08,【西班牙新增死亡病例数降至四周最低】西班牙卫生部19日发布的新冠疫情最新数据显示，西班牙单日新增死亡病例数重新降至过去四周来最低。据西卫生部统计，截至18日晚21时，累计确诊195944例，新增确诊4218例；累计死亡20453例，新增死亡410例；累计治愈出院77357例，新增治愈2695例。（新华社）,
32,2020-04-19 22:10:30,  据德国媒体Spiegel：德国将从波音订购45架战斗机。,
33,2020-04-19 22:07:32,  据印度卫生部消息，截至当地时间19日晚5点（北京时间晚7点30分），印度新冠肺炎确诊病例已升至16116例。其中死亡519例，治愈出院2302例。在过去24小时内，印度共新增1324例确诊病例。（央视）,
34,2020-04-19 22:04:20,  【文艺复兴旗下“大奖章基金”今年收益40%】据华尔街日报，被称为“量化之王”的文艺复兴科技旗下的“大奖章基金”今年录得39%的费前回报、24%的费后回报（截至4月14日），碾压华尔街同行。该基金3月份逆势上涨9.9%。,
35,2020-04-19 22:02:56,  【教育部召开4场教育系统疫情防控和开学复课工作视频调度会议】会议强调，当前教育系统疫情防控工作面临多重风险叠加的压力和挑战，要按照教育部党组要求，慎终如始抓紧抓好疫情防控，切实统筹好外防输入、内防反弹。具体要做到“一严二清三防四控”：“一严”即严格落实开学条件，“二清”即政策清、家底清，“三防”即防突发事件、防次生灾害、防懈怠情绪，“四控”即控聚集、控流动、控质量、控安全。,
36,2020-04-19 21:57:10,  【硅谷所在县感染者或超报告数50倍，逾4万人】受制于核酸检测瓶颈，美国的新冠实际感染人数可能远高于目前的报告数。来自美国加州圣克拉拉县的一份血清流行病调查研究证实了这点：到4月初，圣克拉拉县的新冠感染人数介于4.8万人至8.1万人，比官方公布的确诊病例数高50—85倍。这也是目前美国首个大规模社区血清流行病调查。圣克拉拉县位于美国加州旧金山湾区东南部，人口超190万人，是硅谷的重要组成部分，库比蒂诺、山景城、帕洛阿尔托和圣何塞便坐落于此，拥有苹果、谷歌、英特尔、特斯拉、Netflix等科技巨头。（澎湃）,
37,2020-04-19 21:50:05,  【“量化之王”产品业绩炸裂！不到4个月收益近40%，将来或涉足比特币期货】被称为“量化之王”的文艺复兴科技基金公司的一只产品取得骄人业绩。该公司旗下的“大奖章基金”1月1日至4月14日录得39%的费前回报、24%的费后回报，碾压华尔街同行。近期，文艺复兴科技在向监管机构提交的文件中透露，“大奖章基金”将来可能涉足比特币期货。尽管“大奖章基金”业绩炸裂，不过由于这一基金早已停止接受外部资金，目前管理资金全部来自文艺复兴内部员工，外部投资者无缘享受。截至目前，文艺复兴旗下接受外部募集资金的多只基金仍亏损。（中证报）,
38,2020-04-19 21:37:56,  据Worldometers全球实时统计数据，截至北京时间19日21时25分，全球累计新冠肺炎确诊病例超过235万例，达到2351915例。其中死亡病例161283例。,
39,2020-04-19 21:34:17,【中电电机：王建裕目前没有被采取人身强制措施，也未收到相关部门立案调查通知】中电电机4月19日晚间公告：王建裕先生现任公司董事兼总经理，目前没有被采取人身强制措施，也未收到相关部门的立案调查通知，可以正常履职，不受影响。目前相关情况正在进一步调查中，媒体报道所涉事项与上市公司无关，公司日常生产经营情况正常，各项日常工作和业务有序开展，不受影响。,
40,2020-04-19 21:30:08,"【星巴克回应员工确诊新冠肺炎：已关店消毒，广州门店升级为一级防护】4月19日晚间，星巴克方面称，4月18日，广州好世界广场门店的一名员工被确认为新冠肺炎感染者, 并已入院进行隔离治疗。该门店已于第一时间关店进行全面消毒。星巴克方面表示，鉴于目前的抗疫形势，广州所有门店已经全部升级为一级防护措施。一级防护措施防护的措施包括，员工、所有入店顾客、骑手小哥等均测量体温，佩戴口罩。并且对制作区域、餐箱和配送车定时消毒。产品在完成制作后，都将使用密封杯盖或插上封口棒密封；外卖产品用封条密封在拎袋中。（界面）",
41,2020-04-19 21:17:17,英国新冠肺炎确诊病例从114217例增加至120067例，死亡病例从15464例增加至16060例。,
42,2020-04-19 21:16:45,  美国财长努钦：一些州准备好快速重启，另一些则仍需要一些时间。对各州的援助不包含在当前正在谈判的协议中。 经济复苏需要数月而不是数年的时间。,
43,2020-04-19 21:09:13,  【绥芬河向居民免费发口罩】绥芬河市4月16日开始免费向全市近5万户居民发放防疫物资，共发放25吨酒精、22万个口罩。每户限领3个口罩、1瓶酒精。（央视新闻）,
44,2020-04-19 21:06:44,美国财长努钦： 希望国会马上批准更多资金。在紧急纾困措施方面取得了很大进展，接近就紧急纾困措施达成协议。 个人认为额外的3000亿美元足够让每个人都获得美国小企业局（SBA）的贷款。,
45,2020-04-19 20:55:37,  【百亿私募最新操作曝光：平均仓位超九成 逆势狂发新品“抄底”】最新数据显示，百亿私募最新平均仓位超9成，逆势加仓超10个百分点，创出历史新高。与此同时，还迎来备案发新产品的高峰期。3月份，近3000只私募新产品备案。淡水泉投资今年已备案45只、千合资本备案21只，均超去年全年。（中国基金报）,
46,2020-04-19 20:53:17,【北向资金史上第四次单周净买入超300亿元 机构：资金共振有望驱动A股上行】上周，A股三大股指延续修复性行情，周五盘中均创出4月以来新高。与此同时，资金面也持续释放积极信号，北向资金全周累计净流入超300亿元，为历史上第四次单周净买入额突破300亿元。机构分析认为，稳定的人民币汇率环境和基本面“回补”会持续吸引外资回流，叠加宏观政策层面对冲力度的加强，资金共振有望驱动A股上行。（中国证券网）,
47,2020-04-19 20:47:32,  【华为伸缩全面屏专利曝光 屏占比接近100%】近日，世界产权组织网站公布了一份华为全新专利，该专利展示了一种全新类型的伸缩屏产品。不同于折叠屏，该专利可使手机从一侧拉伸展开，背部屏幕徐徐扩展至正面，从而实现扩大屏幕的效果，显示面积可增大30%-50%，屏占比接近100%。作为消费电子市场最受瞩目的厂商，也是资金最认可的概念之一，华为历次推出新款产品，都能在股市引起一阵风潮。公司方面可关注蓝思科技、歌尔股份等。（怀新资讯）,
48,2020-04-19 20:47:10,  沙特新增新冠肺炎确诊病例1088例，累计9362例。,
49,2020-04-19 20:38:24,  【李东生：全球化不是让商品“走出去”，而是让产业链“留下来”】TCL创始人、董事长李东生认为，全球化被按下暂停键的这个说法是不准确的，经济全球化总的趋势还是不会改变的。因为经济有它自身的规律，中国的产品在全球的份额越来越高，只要保持竞争优势，就能够保证我们在全球市场的地位。他还认为，中国企业要对全球化战略作出调整，不能够简单地把产品卖出去就万事大吉，而是要把企业的产业链建在当地，在当地生产和在当地服务，为当地的经济发展做出自己的贡献，这样的全球化才能够做到真正扎根当地。 (央视财经),
50,2020-04-19 20:25:29,  【新潮能源：媒体报道公司拒收股东临时提案与事实不符】新潮能源(600777)19日晚公告，有媒体报道公司拒收部分股东提交的临时提案，公司工作人员对公证人员进行威胁，公司对临时提案的内容进行篡改。对此，公司声明，媒体报道内容与事实严重不符。公司已履行信披义务，针对临时提案做出了不予提交年度股东大会进行审议的决定并在指定媒体进行了公告。报道所称的“拒收（材料）”、“对提案内容进行了篡改”均与事实严重不符。公司员工并不存在报道所称的“威胁”情形。,
51,2020-04-19 20:19:14,伊拉克库尔德宣布承诺减产。(INA),
52,2020-04-19 20:08:13,  【上海五五购物节：将推购物不眠夜等活动】上海五五购物节5月正式启动，并将延续至6月。期间，上海将继续开放一批夜间文旅场馆，部分业态延时营业；鼓励商场、餐厅、剧院、书店等推出购物不眠夜、深夜集市节等特色活动；打造24小时营业区试点商圈等。,
53,2020-04-19 20:02:14,  【广东消费券金额破10亿】4月20日（周一）起，珠海、东莞、清远拟陆续通过支付宝等平台发放消费券，广东和浙江、广西一起成为发放消费券城市最多的三大省份之一，各市、区计划发放的消费券总额已经超过10亿元。（21）,
54,2020-04-19 20:02:01,  阿曼官员：如果油价进一步下跌，阿曼削减开支的力度还不够。,
55,2020-04-19 19:54:22,  荷兰新增新冠肺炎确诊病例1066例，累计确诊32655例；死亡病例增加2%至3684例。,
56,2020-04-19 19:53:54,4月19日，上交所发布科创板上市委2020年第19次审议会议公告，江苏艾迪药业股份有限公司，安徽皖仪科技股份有限公司首发4月28日上会。,
57,2020-04-19 19:53:38, 【拼多多认购国美零售2亿美元可转债】4月19日，拼多多宣布，将认购国美零售发行的2亿美元可转债，期限三年，票面年利率为5%。如最终全部行使转换权，拼多多将最多获配12.8亿股国美新股份，约占后者发行转换股份扩大后股本的5.62%。同时，双方宣布达成全面战略合作，国美零售全量商品将上架拼多多，品牌大家电将接入拼多多“百亿补贴”计划，双方还将在市场推广等方面展开积极合作。,
58,2020-04-19 19:48:09,今天《新闻联播》的主要内容：1、【决战决胜脱贫攻坚】新疆：精准施策 奋力推进脱贫攻坚；2、创新驱动 上海浦东发展新“引擎”；3、【迎难而上 创新发展】稳外贸：政策加速落地 企业寻机突围；4、人民日报评论员文章：统筹推进疫情防控和经济社会发展工作；5、央视快评：培育壮大新增长点增长极 牢牢把握发展主动权；6、国务院联防联控机制新闻发布会：本土聚集性病例持续增加 加强闭环管理做好筛查；7、【毫不松懈防反弹】武汉中小学有序准备复学复课；8、高效推进春耕春管 打牢粮食丰收基础；9、国际社会积极评价中国推动国际合作携手抗疫的努力；10、世卫：全球新冠肺炎确诊病例超220万。,
59,2020-04-19 19:39:05,  【英国首相约翰逊被曝新冠疫情初期缺席5次紧急会议，使英国“失去5周宝贵时间” 】英国《星期日泰晤士报》19日刊文称，英国首相鲍里斯·约翰逊在新冠肺炎疫情初期曾5次缺席相关紧急会议，导致政府初期对疫情“反应迟缓”，使英国失去了5周的宝贵时间，“搭上数千人的生命”。（环球时报）,
60,2020-04-19 19:38:47,  伊朗革命卫队海军在声明中证实上周与美国海军在海湾地区发生对峙。,
61,2020-04-19 19:32:02,网传蒋凡调任阿里大文娱集团，阿里巴巴回应称，系谣言。（新浪科技）,
62,2020-04-19 19:28:59,伊朗央行敦促IMF抵住美国的压力，批准对伊朗的贷款。,
63,2020-04-19 19:09:03,  【河南出台政策鼓励发行消费券提振消费】河南省发改委等9部门近日联合发布文件，提出鼓励发行消费券等十条意见，力求有效对冲疫情影响，满足人民群众消费需要。根据出台的《关于促进消费市场扩容提质的若干意见》，河南鼓励各地及有关部门结合实际，针对餐饮娱乐、文化旅游、住宿、体育健身、商业零售等受疫情影响较严重的领域或行业，发放电子消费券。鼓励采取多种形式促进消费措施，扩大消费市场。（新华社）,
64,2020-04-19 19:01:07,据悉伊朗政府希望在5月底之前控制住新冠肺炎疫情，并在开斋节(5月24日)之前解除所有限制。,
65,2020-04-19 18:52:58,  【贝索斯成唯一身家千亿美元富豪 平均每天赚近19亿元】据福布斯亿万富豪实时数据显示，贝索斯最新身家达到1431亿美元，按7.07的汇率计算身家再度突破万亿元人民币，较去年底身家增长2022亿元，平均每天赚近19亿元。（国是直通车）,
66,2020-04-19 18:35:28, 【成都地产中介疯传成都双流放宽限购 官方：暂未收到相关政策】近两日，成都地产中介通过网络传播，双流人才落户买房已经开通，即大学本科学历，在成都双流正规单位和公司上班，可以提交人才落户购房申请，不需要等两年就可在双流购买70年产权住宅。对此，成都有关部门表示，目前暂未接到中介宣传的此类新政策通知。目前，如果属于政府认定的引进人才，才有优先购房资格。这和大学本科学历申请人才落户即可购房是不同的，不能混淆。  （证券时报）,
67,2020-04-19 18:28:22,龙蟒佰利：持股9.83%的股东李玲，拟15个交易日后的6个月内减持股份合计不超过公司总股本的6%。,
68,2020-04-19 18:21:37,  【全球新冠肺炎感染人数近230万例】 截至北京时间4月19日16时，211个国家和地区累计确诊2291281例，“钻石公主”号游轮712例，全球累计死亡超16万例。（人民日报）,
69,2020-04-19 18:20:01,  【上海联通完成首个基于5G-SA的企业室分系统部署】上海联通不断探索基于SA网络架构下5G应用场景，近日，在某企业厂区完成5G-SA专网+MEC边缘计算部署，下行速率达1.16Gbps，上行速率达200Mbps，时延低至6ms。（一财）,
70,2020-04-19 18:11:51,  【国君宏观：不排除抗疫特别国债年度发行2万亿以上】国泰君安分析师花长春认为，417政治局会议明确特别国债主要用于“抗疫”，抗疫特别国债发行关注两个时间窗口：第十七次人大常委会（4月26日至29日）以及第十八次（六月下旬）。从狭义的角度理解，特别国债的主要投向是疫情相关的医疗设备和医药。抗疫特别国债保守估计5000-1万亿，不排除年度发行级别在2万亿以上。特别国债是央行持有政府债权的主要形式，中长期提升空间大。,
71,2020-04-19 18:10:19,  【贝莱德正积极布局中国资产】据悉，全球资管巨头贝莱德在4月9日陆续加仓广汽集团，民生银行，中兴通讯三家公司H股股票；8日则增持了中国民航信息网络，上海石化H股等公司；7日则增持中石化炼化工程，李宁等公司。贝莱德安硕亚太投资策略主管Thomas Taw向券商中国记者表示，“在过去的几周里，我们又看到了北上的买入，流入中国ETF的资金有所回升。在我们看来，中国离恢复正常更近了，中国人民银行在未来几个月有更多的弹药来刺激经济活动。近几个月来，全球投资者能够看到，中国股市的表现优于美国和全球股市，这也让他们对中国股市未来的阿尔法机会更加乐观。”,
72,2020-04-19 18:07:25,据法新社统计：全球新冠肺炎死亡病例超16万例。,
73,2020-04-19 17:59:20,  洪汇新材：控股股东、实际控制人项洪伟、持股5%以上股东王丽华及部分董监高计划六个月内合计减持不超过8.56%公司股份，自然人股东许端平计划六个月内减持不超过2.77%公司股份。,
74,2020-04-19 17:48:41,  北摩高科4月19日晚间披露网上中签结果，中签号码共有67572个，每个中签号码只能认购500股北摩高科股票。,
75,2020-04-19 17:46:53,【保险投资开展自查自纠，情节严重公司将被限制投资比例和调整高管】从相关渠道获悉，近日，银保监会向北京、上海、江苏、湖北、广东、深圳等6个代行部分险资运用监管职权的地方银保监局，以及各保险（包括保险资管）机构下发通知，要求开展保险机构资金运用违规问题自查自纠和风险排查。此举被业内视为监管在规范保险资金投资行为上的强化。“此前，每年也会不定期展开自查，去年11月银保监会还通报了险资运用领域八大乱象。总体来说，险资运用稳健审慎，但部分业务、部分资产、部分公司可能仍存在着一些潜在风险。新一轮自查自纠，有利于监管进一步摸清风险底数。”一位保险资管人士说。（ 上证报）,
76,2020-04-19 17:45:43,  【武汉城乡低保标准分别提高至每月830元和每月680元】4月19日16时，湖北省召开新闻发布会，介绍统筹推进疫情防控和经济社会发展情况。武汉市副市长李强表示，武汉将继续做好困难群众基本生活保障，及时将受疫情影响导致生活困难的群众，按规定纳入相应保障范围，或按规定发放临时性救助金。 李强说，今年1月到6月，暂缓开展现有低保对象年度核查工作，对新申请对象实行容缺审批。对疫情后外出务工、返岗复工、个体经营的低保及低收入对象，今年4月至6月不计算收入，7月至12月减半计算收入。从4月1日起，城乡低保标准分别提高至每月830元和每月680元，同步提高其他困难群众基本生活保障标准。从4月份起，根据3月至6月价格变动情况，再及时启动保障标准与物价上涨联动机制的同时，增发一倍的临时价格补贴。,
77,2020-04-19 17:45:23,  【韩国政府宣布延长保持社交距离措施至下月初】 韩国国务总理丁世钧19日宣布，政府将延长严守社交距离相关措施至5月5日，但同时将放宽部分限制。丁世钧表示，政府此前针对境内宗教设施、室内体育设施、酒吧娱乐设施及补习班等人员密集场所，发布的“强烈建议临时关闭”的行政命令将被取消，但上述场所仍需遵守现行检疫规定；此外，政府还将允许进行相关资格考试和招聘考试，室外体育赛事在无观众的条件下也可照常举办。至于学生返校问题，丁世钧表示，将着手研究分批次推进的方案。（央视新闻）,
78,2020-04-19 17:42:00,  北摩高科：中签号码共有67572个，每个中签号码只能认购500股北摩高科A股股票。,
79,2020-04-19 17:40:17,  【海通策略：市场反弹继续 仍是底部区域的区间震荡】海通策略认为，“417中央政治局会议”提出以更大的宏观政策力度对冲疫情影响，市场反弹继续，仍是底部区域的区间震荡。未来趋势性机会的信号：基本面数据重新回升、市场情绪指标降至历史低点。外需不足时内需补，目前聚焦稳健的新基建和消费，未来趋势重启时科技和券商更优。,
80,2020-04-19 17:32:03,  【网传“北京义务教育入学工作推迟至七月”不实】昨日某培训机构发布消息称“北京市幼升小以及小升初预计推迟至2020年7月，街道联审推迟半个月到一个月，六年级期末考试结束于七月十二日”。对此，北京市委教育工委、北京市教委对央视新闻表示，这是一条虚假消息。目前，2020年北京义务教育入学工作正在按计划进行中。相关政策确定后，近期将通过官方微信公号“首都教育”等权威平台发布。,
81,2020-04-19 17:16:39,  【铁汉生态：拟定增募资不超过18.06亿元 实际控制人变更为国务院国资委】铁汉生态公告，公司本次非公开发行募集资金总额不超过18.06亿元，扣除发行费用后拟全部用于补充流动资金和偿还有息负债。本次非公开发行股票的发行价格为3.00元/股。本次非公开发行完成且存量股份过户完成后，中国节能及其一致行动人合计持有上市公司7.8亿股，占本次发行后普通股总股本的26.46%。上市公司控股股东由刘水变更为中国节能，实际控制人由刘水变更为国务院国资委。,
82,2020-04-19 17:11:55,  西班牙卫生部：西班牙新冠肺炎确诊病例从191726例增加至195944例，死亡病例从20043例增加至20453例。,
83,2020-04-19 17:10:08,  马来西亚新增新冠肺炎确诊病例84例，累计5389例，新增1例死亡病例。,
84,2020-04-19 17:09:54,  阿联酋新增新冠肺炎确诊病例479例，累计6781例。,
85,2020-04-19 17:09:46,  比利时新增新冠肺炎确诊病例1313例，累计38496例。,
86,2020-04-19 17:05:47,"  格林美：参股公司欧科亿首次公开发行股票并在科创板上市的申请获上交所受理，公司持有欧科亿共15,002,400股股份，占其首次公开发行前总股本的20%。",
87,2020-04-19 17:02:21,  【上海：5年内力争投放100万辆网约车】据澎湃新闻，上海将大力发展新型移动出行，5年内力争投放100万辆网约车。将推进智能网联汽车商业化场景应用，拓展汽车后市场服务，鼓励发展分时租赁共享汽车，探索自动驾驶出租车等出行新方式，加快“人-车-路-云”协同的基础设施建设，打造智慧出行服务链。上海还将设立新能源智能网联汽车发展专项支持资金，对重点企业、重点项目给予支持。,
88,2020-04-19 17:00:51,  兄弟科技：本次非公开发行拟募集资金总额不超过12亿元，计划投资于年产30000吨天然香料建设项目、兄弟科技研究院建设项目及偿还银行贷款。,
89,2020-04-19 17:00:38,  【美锦能源：拟定增募资不超过66亿元 拟用于华盛化工新材料等项目】美锦能源公告，公司本次非公开发行股票募集资金总额不超过66亿元（含本数），扣除相关发行费用后的募集资金净额拟用于华盛化工新材料项目、氢燃料电池电堆及系统项目和补充流动资金。,
90,2020-04-19 16:54:21,【方正策略：市场目前处于左侧布局阶段】方正策略认为，二季度经济有望小幅转正，经济的核心是外需冲击的幅度以及国内供需改善程度的角力，市场的核心矛盾在于内需刺激力度和外需冲击幅度的角力。未来1个月是政策蜜月期。财政政策主导，货币政策配合，政策加力的方向是内需。市场目前处于左侧布局阶段，在降息预期下可以考虑加大对大金融板块的配置，中期看可持续的反弹依然依赖于全球疫情、政策力度以及经济恢复三个方面。,
91,2020-04-19 16:52:15,  【湖北副省长：目前疫情防控向好态势进一步巩固】湖北省副省长杨云彦介绍，4月17日24时，随着武汉市硚口区从中风险区进入低风险区，武汉市全域进入低风险区，湖北省目前疫情防控向好态势进一步巩固。湖北省严格落实社区和公共场所防控措施，统筹社区防控力量，建立以物业、志愿者、网格员为主体的常态化防控队伍。严格小区人员进出人员管理，实行身份必问、信息必录、体温必测、口罩必戴，看好守住社区防控阵地。加强公共场所科学防控，分行业制定防护导则，压实防控主体责任，严格实施体温检测、登记进出、流量控制，防止交叉性感染。（北京日报）,
92,2020-04-19 16:46:11,  【湖北全省教师、医务人员复工上岗前全面开展核酸检测】湖北省卫生健康委员会副主任柳东如介绍，湖北省各地将核酸检测作为当前的一项重点工作，做到重点人群应检尽检。武汉市的教师、医务人员、公共交通服务人员、大型商场等公共场所服务人员、监所和养老机构人员等五类人员；其他市州的教师、医务人员等两类人员，复工上岗前，全面开展核酸检测，做到应检尽检。（新京报）,
93,2020-04-19 16:46:03,  亿纬锂能：2019年公司营收64.12亿元，同比增长47.35%；净利润15.22亿元，同比增长166.69%；每股收益1.64元。另外，公司拟每10股派发现金红利1.7元（含税），每10股转增9股。,
94,2020-04-19 16:44:50,  【中信证券：投资在短期有望扛起内需的“大旗”】中信证券诸建芳等人认为，在政策推动下，经济回补的节奏将是先投资、后消费，投资在短期有望扛起内需的大旗。老旧小区改造不仅是重要的民生工程，也是扩大内需的有效手段；不仅能拉动城市改造基础设施补短板投资，也会进一步打开消费建材行业的需求空间。建议关注旧城改造与消费回补主题。,
95,2020-04-19 16:40:39,  【锐明技术：2019年净利同比增28.83% 拟10转10派8元】锐明技术4月19日晚间披露年报及一季报，2019年营收15.64亿元，同比增长32.22%；净利润1.95亿元，同比增长28.83%；每股收益3.01元。公司拟每10股派发现金红利8元（含税），每10股转增10股。另外，公司今年一季度实现净利润1545.51万元，同比下滑7.82%。,
96,2020-04-19 16:35:24,【西麦食品：2019年净利同比增15% 拟10转10派16元】西麦食品(002956)4月19日晚间披露年报，2019年实现营收9.73亿元，同比增长14.33%；净利润1.57亿元，同比增长15.02%；每股收益2.25元。公司拟每10股派发红利16元（含税），每10股转增10股。,
97,2020-04-19 16:31:07,  【湖北省卫健委副主任柳东如：4月17日核酸检测达到8.9万人次】4月19日下午四点，湖北省新型冠状病毒肺炎疫情防控工作指挥部召开第78场新闻发布会，介绍统筹推进疫情防控和经济社会发展情况，并回答记者提问。湖北省卫生健康委员会副主任柳东如表示，目前，189家核酸检测实验室组成的检测网络已覆盖全省。3月以来日均检测5.4万人次，特别是4月17日达到8.9万人次。“一是重点人群应检尽检；二是普通人群愿检尽检；三是持续提升检测能力；四是特定对象确保必检；五是强化报告管理。”柳东如表示。,
98,2020-04-19 16:30:44,  北京：低风险地区来京出差人员，可持7日内核酸阴性证明入住酒店。（北京日报）,
99,2020-04-19 16:27:07,  【天风证券：A股大概率脉冲式反弹 持续性和高度或不如一季度】天风证券认为，目前A股市场底部的逻辑不变。但大概率是脉冲式反弹，持续性和高度都不如一季度。一方面，宏观流动性继续宽松，但微观流动性的边际变化上，难以回到一季度尤其是2月（近期成交低迷、科技ETF持续净赎回、公募基金发行环比回落）；另一方面，欧美疫情拐点可能带来悲观情绪修复（比如消费电子和新能源车的反弹），但全球经济至少一个季度的停滞对业绩的实质影响，仍然需要时间和股价的震荡来消化。,
100,2020-04-19 16:24:57,  【北京明确8类人需要核酸检测】北京市卫健委新闻发言人高小俊介绍，近日，北京疫情防控领导小组印发工作方案，明确对八类人员实施行核酸检测：①新冠肺炎病例和密切接触者；②发热门诊就诊人员；③急需住院治疗患者；④经北京口岸入境人员；⑤武汉返京即将解除隔离观察人员；⑥中央和国家机关出差返京人员；⑦外地来京入住酒店宾馆人员；⑧高三初三外地返京和入境进京师生员工。,
101,2020-04-19 16:22:25,  【欧菲光年报：2019年净利润5.09亿元 拟每10派0.21元】欧菲光发布2019年年度报告，报告期公司实现营业收入519.74亿元，同比增长20.75%。实现归属于母公司所有者的净利润5.09亿元，实现扭亏为盈。同时，向全体股东每10股派发现金红利0.21元（含税），送红股0股（含税），不以公积金转增股本。,
