,datetime,content,title
0,2020-09-29 23:55:49,  加拿大总理特鲁多：一旦获得批准，加拿大就可以提供快速检测。,
1,2020-09-29 23:55:01,  美元指数DXY短线走高15点，现报94.04。,
2,2020-09-29 23:54:56,  Spotify CEO投资了特斯拉的竞争对手Northvolt，这家瑞典电池公司正在瑞典拉普兰地区建设一个超级工厂。,
3,2020-09-29 23:54:05,【全球新冠死亡人数超过100万】据美国约翰斯·霍普金斯大学的实时数据显示，截至北京时间9月29日早间，全球新冠肺炎死亡病例已超过100万例。目前，各国仍在努力遏制这一病毒传播。新冠病毒已在全球导致医疗系统不堪重负，经济停摆，人们的日常生活改变。联合国秘书长古特雷斯称，“全球新冠病毒死亡人数惊人，我们的世界已经达到一个可怕的界线：新冠病毒疫情带走了100万人的生命。这是一个令人震惊的数字。”,
4,2020-09-29 23:53:12,  纽约州新冠肺炎确诊病例增长率为0.3%，七天均值为0.2%。,
5,2020-09-29 23:52:55,  美国纽约州州长科莫：纽约州报告新增1189例新冠肺炎确诊病例。,
6,2020-09-29 23:52:40,  【美联储卡普兰：希望委员会能够灵活地适应未来的经济状况】美联储卡普兰表示，他在央行9月会议上投了反对票，以免未来的政策制定者被迫将利率维持在零附近。卡普兰在周二发表的一封信中写道：“我希望未来的委员会能够灵活地适应那些未来的经济状况，以便他们可以根据自己的最佳判断来决定适当的货币政策立场。”他预计将利率保持在零附近是适当的，直到经济步入实现就业最大化和较长期平均通胀率达到2％的正规之上，他预计这需要到2022年下半年或“2023年某个时候”。,
7,2020-09-29 23:51:27,【美国8月份商品贸易逆差创历史新高 受到进口大增的影响】根据美国商务部周二公布的数据，8月份的整体商品贸易逆差从7月的801亿美元增至829亿美元。进口增长3.1%，达到7个月高点2013亿美元，出口增长2.8%至1183亿美元。,
8,2020-09-29 23:48:07,  在岸人民币兑美元（CNY）北京时间23:30收报6.6149元，较周一夜盘收盘跌43点。成交量309.19亿美元，较周一下降14.33亿美元。,
9,2020-09-29 23:48:02,【美国的整体金融结构变化】私营非金融部门的总金融资产在2019年12月达到127万亿美元，是美国GDP的6倍。2007年至2019年，资产实际增长39%，超过同期实际GDP 22%的增速。私营金融部门正转向现金、准备金、存款、美国国债以及机构和政府支持证券等更安全、流动性更强的资产，他们还转向持有公司股权。,
10,2020-09-29 23:46:44,  石油行业对冲基金经理Andurand：预计石油需求将在2026年见顶。,
11,2020-09-29 23:44:08,  布伦特原油跌幅扩大至4%，现报40.72美元/桶。,
12,2020-09-29 23:43:37,  美股下挫，道指跌超200点，航空股、石油股走低。,
13,2020-09-29 23:43:25,  【欧洲三大股指小幅收跌】欧洲三大股指集体小幅收跌，德国DAX指数跌0.35%，法国CAC40指数跌0.23%，英国富时100指数跌0.51%。,
14,2020-09-29 23:41:24,  天然气日内暴跌7.03%，现报1.9900美元/百万英热。,
15,2020-09-29 23:36:29,  美股航空股集体下跌，美联航、Azul、美国航空、精神航空、捷蓝航空跌超3%。,
16,2020-09-29 23:29:12,  猫眼电影：据猫眼专业版数据统计，截止9月29日23:20:00，《姜子牙》预售总票房破亿。,
17,2020-09-29 23:28:57,  场外石油经纪商PVM Oil Associates分析师Tamas Varga：亚美尼亚和阿塞拜疆之间的冲突似乎不会立即导致产出和出口中断，然而双方的冲突已经导致了地缘政治风险升温。,
18,2020-09-29 23:28:26,【全国首条深层污水传输隧道正式通水运行】全国首条深层污水传输隧道——湖北武汉大东湖核心区污水传输系统工程，经过一个月试运行后，于9月29日正式通水运行。武汉市中心城区约三分之一的污水可通过这条深层隧道进行预处理，再送往污水处理厂。该工程对优化城市污水设施布局，保护河湖生态环境具有重要意义。（央视新闻）,
19,2020-09-29 23:27:44,  WTI原油期货跌超4%，报38.91美元/桶，布伦特原油跌3.5%，报40.92美元/桶。,
20,2020-09-29 23:27:06,在新冠疫情期间，纽约市地区的破产案件与去年同期相比激增了40％。从3月16日至9月27日期间，有610家企业在纽约地区申请破产。,
21,2020-09-29 23:25:48,英国新增7143例新冠肺炎确诊病例，周一为新增4044例。周二有71例死亡病例为近1个月内确诊的病例。,
22,2020-09-29 23:23:21,德国总理默克尔：建议私人聚会人数限定在25人以下。,
23,2020-09-29 23:22:59,纳指转涨，此前一度跌超0.4%。,
24,2020-09-29 23:22:03,螺纹期货夜盘收涨1.14%，热卷收涨0.88%；铁矿石期货收涨2.60%。 焦炭夜盘收涨1.55%，焦煤收涨0.20%，动力煤收跌1.50%。 橡胶夜盘收跌0.83%，沥青收涨0.26%。 豆粕夜盘收跌0.16%，菜粕收跌0.94%。 郑棉夜盘收涨0.39%。,
25,2020-09-29 23:21:47,美国民主党总统候选人拜登：特朗普必须要求土耳其停止对纷争的介入。,
26,2020-09-29 23:21:38,亚美尼亚总理取消了亚美尼亚代表团对俄罗斯的访问。,
