,datetime,content,title
0,2020-08-25 23:58:06,  蔚来汽车现涨超12%，盘中市值首次超200亿美元。,
1,2020-08-25 23:56:32,  市场消息：美国大型炼油商Motiva正因飓风“劳拉”关闭位于得州亚瑟港的炼油设施。,
2,2020-08-25 23:56:23,【各国解除封禁措施 6月份全球贸易反弹7.6%】 6月份国际贸易飙升，各国政府结束年初实施的严格封锁措施，开始重启经济活动。根据CPB世界贸易监测，在先前三个月大幅走低后，几乎所有国家的贸易都实现了增长。即便6月跳涨了7.6%之后，第二季度总体仍旧下跌12.5%，总体指数处于2014年以来的最低水平。,
3,2020-08-25 23:56:21,  深圳私募协会副会长林存：医药医疗板块的赛道众多，如创新药、医药消费、医疗服务等子行业还是一个高景气板块，市场回调反而是上车的机会，因为成长是确定的，未来医药医疗板块长期的复利增长会远远高于房地产投资回报（证券时报）.,
4,2020-08-25 23:54:56,  联合国安理会主席：对于美国要求重启联合国对伊朗所有制裁的提议，“不具备进一步采取行动的条件”。,
5,2020-08-25 23:53:56,市场消息：巴西总统博索纳罗的儿子新冠肺炎检测呈阳性。,
6,2020-08-25 23:52:56,  巴西总统办公室：总统Bolsonaro的新冠肺炎病毒检测结果（再度）为阳性。,
7,2020-08-25 23:51:41,  英国新增1184例新冠肺炎确诊病例，新增16例死亡病例。,
8,2020-08-25 23:50:24,  穆迪在旅游相关行业的报告中表示，大部分行业最早要到2023年才能恢复到新冠疫情前的交易量。,
9,2020-08-25 23:49:10,  美联储巴尔金：目前零利率是合适的。,
10,2020-08-25 23:49:00,  美联储巴尔金：市场理解美联储支持经济的承诺。,
11,2020-08-25 23:44:48,  道指跌超200点，航空股和邮轮概念股普跌。,
12,2020-08-25 23:44:31,  市场消息：特朗普称，美国贸易代表办公室（USTR）的新政促进了与加拿大的公平竞争。,
13,2020-08-25 23:43:29,【欧洲股市收盘 英国富时100指数跌逾1%】德国DAX指数跌0.04%报13060.75点；英国富时100指数跌1.11%报6037.11点；法国CAC40指数涨0.01%报5008.27点。,
14,2020-08-25 23:42:13,  在岸人民币兑美元（CNY）北京时间23:30收报6.9110元，较周一夜盘收盘涨80点。成交量282.66亿美元，较周一下降7.14亿美元。,
15,2020-08-25 23:38:07,"【俄战机在巴伦支海拦截北约军机】根据俄罗斯国防部公布的消息，当地时间8月25日俄罗斯北方舰队紧急出动一架米格-31战斗机，拦截了在巴伦支海上空接近俄边界的北约军机。据介绍被拦截的飞机为隶属于挪威空军的Р-3С""猎户座""海上巡逻机，该机在遭到伴飞后随即调转方向朝远离俄罗斯边境的方向离开。（央视新闻）",
