,datetime,content,title
0,2020-07-24 23:59:20,伊拉克6月份的石油出口总量为8448.9万桶。,
1,2020-07-24 23:58:52,美国国家过敏症和传染病研究所所长福奇：工作组成员正在传达信息。,
2,2020-07-24 23:55:31,美国国家过敏症和传染病研究所所长福奇：预计疫苗可在2021年的前几个月内广泛使用。,
3,2020-07-24 23:55:15,英特尔CEO：关注主导产品的交付。,
4,2020-07-24 23:50:56,【对纳指泡沫示警声浪越来越大声】仅仅在那斯达克100指数出现自4月以来最大涨幅的三天后，科技股正处于泡沫之中的示警声浪越来越强烈。华尔街50年老手Ned Davis也异口同声加入忧心者的行列，理由是该指数在周四之前的上涨速度和交易量飙升。那斯达克100指数周四下跌2.8％，抵消了本周的涨幅。在周四之前，纳指已有连续48天没有出现背靠背下跌，创下40年来纪录。,
5,2020-07-24 23:49:02,【美联储资产规模连续两周温和扩张】由于持续购买国债和抵押贷款支持证券，美联储整体资产组合连续第二周温和扩张，维持在7万亿美元上方。截至7月22日，美联储总资产负债表规模小幅增加61亿美元，至略高于7.01万亿美元的水平，增幅较上周的380亿美元有所放缓。美联储所持抵押贷款支持证券为1.97万亿美元，之前一周为1.948万亿美元；所持美国国债为4.266万亿美元，之前一周为4.253万亿美元。,
6,2020-07-24 23:48:39,美国国家过敏症和传染病研究所所长福奇：支持疾病预防控制中心发布的重新开放学校的指引。,
7,2020-07-24 23:42:21,【欧股收盘主要指数全线下挫 德国DAX指数下跌2.05%】欧股收盘主要指数全线下挫，德国DAX指数下跌2.05%，报12835.10点；英国富时100指数下跌1.43%，报6122.88点；法国CAC40指数下跌1.54%，报4956.43点；西班牙IBEX35指数下跌跌幅1.19%，报7297.00点；意大利富时指数下跌1.86%，报20073.50点；欧洲斯托克50指数下跌1.80%，报3311.05点。,
8,2020-07-24 23:41:19,现货白银转跌，现报22.51美元/盎司。,
9,2020-07-24 23:41:12,在岸人民币兑美元（CNY）北京时间23:30收报7.0170元，较周四夜盘收盘跌130点。成交量353.40亿美元，较周四减少33.16亿美元。,
10,2020-07-24 23:39:49,AMD(AMD.O)涨幅扩大至15%。,
11,2020-07-24 23:38:13,布伦特原油期货跌超1%，现报42.94美元/桶，WTI原油期货跌0.78%。,
12,2020-07-24 23:35:02,欧盟委员会：世贸组织专家组报告确认了欧盟根据WTO法律对俄罗斯实施的具体反倾销规则的合法性，同时对这些规则的实际应用提出了一些问题。,
13,2020-07-24 23:33:53,美股科技股短线拉升，奈飞、英伟达、亚马逊涨超1%，Facebook、苹果、微软转涨。,
14,2020-07-24 23:32:19,据俄罗斯卫星网：俄罗斯监管机构表示，俄罗斯的VECTOR研究中心获得许可进行新冠肺炎疫苗临床试验，首批志愿者将于7月27日接种疫苗。,
15,2020-07-24 23:32:09,欧洲STOXX 600指数初步收跌1.72%，报367.20点。,
16,2020-07-24 23:31:56,美股科技股短线拉升，奈飞、英伟达、亚马逊涨超1%，Facebook、谷歌、微软转涨。,
17,2020-07-24 23:31:43,纽约联储Nowcast模型：预计美国2020年第二季度GDP增速为-14.3%，与此前预期一致。,
18,2020-07-24 23:29:51,【证券业上半年赚得831亿元，上市券商中报业绩大增】中国证券业协会7月24日公布的证券公司2020年上半年度经营数据显示，134家券商整体实现营收2134.04亿元，同比增长近两成；实现净利润831.47亿元，同比增长近25%。134家券商中有124家实现盈利。展望下半年，分析人士指出，资本市场改革开放促进行业变革发展，包括创业板注册制试点、完善二级市场基础制度、完善证券行业监管制度以及放开外资股比限制等，这些举措将为证券行业带来业务机遇。（中证报）,
19,2020-07-24 23:29:10,【嘉信理财：白银有望受惠于5G和太阳能产业需求增加】9月份期银报近23美元/盎司，仅在7月份就涨约23%，升至2013年以来高位。由于白银的工业属性，太阳能行业和5G都离不开白银，推动该金属上涨。美国民主党总统候选人拜登上周公布了清洁能源计划，建议迅速扩大风能和太阳能基础设施建设，特斯拉也让太阳能成为市场关注焦点。,
20,2020-07-24 23:28:00,随着黄金飙升至纪录高位附近，美元跌至六个月低点。值得注意的是，自3月份对美元需求激增（以及黄金抛售）以来，美元一直承压，该贵金属价格飙升。,
21,2020-07-24 23:21:33,美国国家过敏症和传染病研究所所长福奇：和特朗普的关系良好。,
22,2020-07-24 23:19:11,有渠道人士预计，易方达、博时、富国、万家、南方、汇添富这6只科创板基金7月24日一天认购超过150亿元，不少产品一日售罄。（中证报）,
23,2020-07-24 23:18:41,美国亚利桑那州新冠肺炎累计确诊病例从152944例增资156301例，累计死亡病例从3063例增至3142例。,
24,2020-07-24 23:17:56,美国国家过敏症和传染病研究所所长福奇：一些地方可能想暂停重新开放，回到之前的措施。,
25,2020-07-24 23:14:55,【法国机场将对疫情高风险国家入境人员进行强制性新冠病毒检测】法国总理卡斯泰24日表示，政府决定加强边境卫生防疫措施，将进一步扩大新冠病毒检测范围，来自16个疫情高风险国家的乘客入境必须接受新冠病毒核酸检测。根据法国总理府发布的消息，法国政府根据新冠病毒传播严重程度将美国、以色列、巴西、阿尔及利亚、土耳其、印度等16个国家列为疫情高风险的红色等级。,
