,datetime,content,title
0,2020-04-03 23:59:56,惠誉：预计南非2019年经常帐赤字降至3%，然后在2020年恶化至4.7%。虽然新冠肺炎危机给资产质量造成冲击，认为南非政府需要给银行业提供支持的风险处于低位。,
1,2020-04-03 23:59:26,【美国呼吁海外公民尽快回国：可能很快所有交通工具都无法使用】美国国务院领事事务局发布推文写道：“美国国务院敦促美国人不要延期回国。可能很快所有交通工具都无法使用。”,
2,2020-04-03 23:54:27,欧盟委员会主席冯德莱恩：在病毒危机期间进行脱欧谈判将更加困难。,
3,2020-04-03 23:53:03,欧盟委员会主席冯德莱恩：欧盟已经为可能的硬脱欧做好准备。,
4,2020-04-03 23:51:32,惠誉：下调南非评级至“BB”，前景展望负面。,
5,2020-04-03 23:50:19,【73岁英国经济学家、卡梅伦恩师因新冠去世】4月1日，英国经济学家、伯明翰大学商学院荣誉教授彼得·辛克莱罹患新冠肺炎去世，享年73岁。英国前首相卡梅伦曾师从辛克莱，得知噩耗后悼称“遇见辛克莱是其荣幸”。（澎湃新闻）,
6,2020-04-03 23:49:45,美国纽约州州长科莫：弟弟Chirs Cuomo的状况良好。,
7,2020-04-03 23:49:35,道指跌幅跌超400点，纳指跌1.58%，标普500指数跌1.78%。,
8,2020-04-03 23:46:46,虎牙转跌，目前下跌3%，盘初一度涨超9%。拼多多目前上涨2%；此前腾讯增持这两家公司。,
9,2020-04-03 23:46:29,芝加哥期权交易所（CBOE）3月期权日交易量增加69%，3月期货日交易量增加34.9%。,
10,2020-04-03 23:45:56,【在岸人民币兑美元夜盘收跌129点】在岸人民币兑美元夜盘收报7.0950元，较上一交易日夜盘收盘跌129点。成交量245.66亿美元，较上一交易日减少6.14亿美元。,
11,2020-04-03 23:43:05,加拿大总理特鲁多：加拿大已与欧佩克进行了直接沟通，也正与美国进行讨论。,
12,2020-04-03 23:42:54,【欧股收盘】德国DAX指数收盘下跌0.46%；英国富时100跌1.21%；法国CAC40跌1.54%；西班牙IBEX35涨0.48%；意大利富时指数跌2.05%；欧洲斯托克50跌0.79%。,
13,2020-04-03 23:41:00,美国众议院议长佩洛西：就业报告显示，需要为小型企业提供进一步的援助。 也需要为医院提供所需的资源。,
14,2020-04-03 23:35:20,挪威石油部拒绝置评挪威是否会减产石油。,
15,2020-04-03 23:32:34,加拿大总理特鲁多：美国限制医疗设备贸易将是“错误的”。,
16,2020-04-03 23:30:39,【英女王将向全英发表特殊讲话】BBC当地时间3日报道，英女王将在当地时间本周日晚上8点向全英发表特殊讲话，以鼓励民众。英国目前处在封闭状态中，以缓解疫情。天空卫视报道，除了传统的圣诞讲话外，这是女王第四次发表特殊讲话，此前三次为1991年海湾战争，1997年戴安娜王妃去世，2002年女王母亲葬礼。,
17,2020-04-03 23:29:47,加拿大总理特鲁多：在石油供应问题上协同美国挑战OPEC。 正与美国就欧佩克问题进行协调。,
18,2020-04-03 23:23:38,俄罗斯经济发展部部长列什特尼科夫：目前所有支持经济的措施都不足够，因为局势发展非常快，俄罗斯政府正在就额外措施展开工作。（卫星新闻）,
19,2020-04-03 23:23:14,加拿大总理特鲁多：将为紧急食物需求提供1亿加元的援助。,
20,2020-04-03 23:23:00,从业内获悉，近日，湖北省内各农商行暂停使用“大额宝”存款产品。（每经网）,
21,2020-04-03 23:22:29,市场消息：美国政府计划向医院支付费用，以治疗没有保险的新冠肺炎患者。,
22,2020-04-03 23:17:49,意大利两年期国债收益率涨10个基点至0.45%。,
23,2020-04-03 23:15:47,美国纽约州州长科莫：正与阿里巴巴合作，从中国购买医疗设备。,
24,2020-04-03 23:15:22,据外媒：若封锁性措施持续，房利美和房地美可能需要救助。,
25,2020-04-03 23:09:43,【央视财经评论：货币政策及时雨为中小微企业纾困解难】央行今天（4月3日）决定，2020年4月对中小银行定向降准。这是三个月以来央行的第三次降准。央行这次针对中小企业的定向降准，体现出稳健货币政策更加灵活，具体措施更加精准、也更具有前瞻性。央行还宣布自4月7日起将金融机构在央行超额存款准备金利率从0.72%下调至0.35%，这是央行时隔12年下调超额存款准备金利率。这将有助于银行提高资金使用效率，促进银行更好地服务实体经济特别是中小微企业。,
26,2020-04-03 23:07:54,美国纽约州州长科莫：美国纽约州新冠肺炎确诊病例超10万例，至102863例。,
27,2020-04-03 23:04:47,【港澳特区4日将与内地同步举行哀悼活动】香港特别行政区、澳门特别行政区4日将与内地同步举行哀悼活动，表达对抗击新冠肺炎疫情斗争牺牲烈士和逝世同胞的深切哀悼。香港特区政府新闻处3日表示，香港特区4日悬挂国旗及区旗的政府机构将会下半旗志哀。当日早上10时，香港特区行政长官会与立法会主席、行政会议成员及司局长在行政长官办公室默哀3分钟。澳门特区4日也将举行哀悼活动。10时起，全澳居民默哀3分钟。届时所有悬挂国旗或区旗的澳门特区政府机关、立法机关和司法机关、驻外办事处、学校、公共设施及地点等下半旗志哀，并停止公共娱乐活动，以及所有具庆祝或喜庆性质的活动。（新华社）,
28,2020-04-03 23:04:07,市场消息：美国油企代表与特朗普的助手会面，讨论减产措施。,
29,2020-04-03 22:59:47,加拿大新冠肺炎确诊病例从10132例增至11747例，死亡病例从127例增至152例。,
30,2020-04-03 22:59:26,美元指数DXY短线下挫20点至100.66，日内涨幅收窄至0.47%。,
31,2020-04-03 22:56:01,【中国汽车流通协会：全国经销商综合复工效率为72.5%】中国汽车流通协会3日透露，迄今全国经销商综合复工效率为72.5%。业内认为，从目前来看，中国车市离真正恢复还需要一段时间，但随着各种利好政策的不断推进，这些会对销量起到一定促进作用，市场需求有望缓慢增加。,
32,2020-04-03 22:55:33,南非新冠肺炎确诊病例从1462例增至1505例。 死亡病例新增2例，累计死亡7例。,
33,2020-04-03 22:51:01,美国国家经济顾问库德洛：特朗普认为沙特和俄罗斯已经结束了石油争端。,
34,2020-04-03 22:49:15,【天风证券：拟设立零售业务总部业务管理中心】天风证券4月3日盘后公告，为进一步完善公司治理结构，促进公司业务规范有序发展，根据行业发展趋势、监管政策及业务变化方向，董事会会议同意公司设立零售业务总部业务管理中心；零售业务总部运营管理部机构经纪业务部由二级部门调整为一级部门，并更名为零售业务总部机构业务管理部。,
35,2020-04-03 22:48:40,印度卫生部官网最新数据显示，截至当地时间4月3日下午6点（北京时间20:30），印度新冠肺炎确诊病例达到2547例，其中死亡62例，治愈出院163例。,
36,2020-04-03 22:46:34,美联储戴利：在疫情之前，我们的经济基础非常坚实。,
37,2020-04-03 22:46:19,美联储戴利：失业人数庞大，反映出我们正在采取措施对抗病毒。,
38,2020-04-03 22:41:58,美股三大股指跌幅均扩大逾1%。,
39,2020-04-03 22:41:43,石油股跌幅扩大。道达尔跌9.59%，荷兰皇家壳牌跌7.6%，中石油跌6.28%，英国石油跌5.3%，康菲石油跌3.96%。,
40,2020-04-03 22:41:09,道指跌幅扩大至300点，美股石油股走低。,
41,2020-04-03 22:40:54,摩根士丹利：短期内欧佩克+重返减产似乎不太可能。,
42,2020-04-03 22:38:44,瑞幸咖啡跌幅扩大至10%，中国证监会称对该公司财务造假行为表示强烈的谴责。,
43,2020-04-03 22:33:22,伦敦金属交易所（LME）三个月期铝跌至1480.5美元/吨，为2016年3月以来新低。,
44,2020-04-03 22:33:07,WTI原油涨幅一度收窄至不足4%，报26.33美元/桶。,
45,2020-04-03 22:32:46,美国白宫经济顾问库德洛：美国不能命令对美国石油企业作出减产决定。,
46,2020-04-03 22:29:28,【消息人士：特朗普政府已经就关闭墨西哥湾的原油产能进行讨论】消息人士透露，特朗普当局已经讨论强制关闭墨西哥湾的原油生产，因新冠病毒在离岸平台的工人之间传播。目前尚不清楚政府是否在认真考虑这一提议。如果墨西哥湾的全部原油生产都停止，美国原油产量将减少200万桶/日（当前美国原油产量约为1300万桶/日）。该消息人士称，强制关闭将引起很多争议。美国内政部和白宫均拒绝就此置评。,
47,2020-04-03 22:28:15,美国国家经济顾问库德洛：特朗普告知俄罗斯和沙特，停止“勾结”并停止向市场过度供应石油。,
48,2020-04-03 22:27:05,【住建部：鼓励房地产开发企业参与老旧小区改造】住建部3日召开电视电话会议，部署统筹推进住房和城乡建设领域新冠肺炎疫情防控和经济社会发展工作。会议强调：积极扩大住房和城乡建设领域有效投资和消费。抓好棚户区改造、政策性租赁住房建设和城镇老旧小区改造，进一步完善支持政策，加快推进改造项目开工复工。推动住房租赁企业经营模式转变，鼓励房地产开发企业参与老旧小区改造，以及养老、租赁住房建设等，推动物业服务企业大力发展线上线下社区服务业，建设智慧社区。,
49,2020-04-03 22:25:51,【波罗的海干散货运价指数今日回落但录得周度上涨】受超灵便型船运价指数疲软的拖累，波罗的海干散货指数周五跌约1.3%，或8点，报613点，本周累计上涨10.8%，为连续第二周录得周度上涨。,
50,2020-04-03 22:25:26,美国国家经济顾问库德洛：特朗普预计俄罗斯和沙特将“大幅减产”。,
51,2020-04-03 22:23:15,机构调查：受疫情影响，2020年全球经济将萎缩1.2%（3月调查为增长1.6%）。,
52,2020-04-03 22:20:21,美股跌幅扩大，道指跌超200点，标普500指数跌0.58%。,
53,2020-04-03 22:19:59,【含有潜在致癌物，FDA责令下架胃药雷尼替丁】在美国食药监局（FDA）官网看到，因含有潜在致癌物N-亚硝基二甲胺（NDMA），FDA要求药品制造商立即下架所有雷尼替丁（商品名为善胃得），包括处方药与非处方（OTC）药。NDMA也是导致2018年全球大范围召回降压药物的“元凶”。（新京报）,
54,2020-04-03 22:18:35,美国证交会：银行可以推迟贷款损失的最后期限。,
55,2020-04-03 22:17:10,美国国家经济顾问库德洛：“当一切结束时”美国经济将出现非常强劲的复苏。,
56,2020-04-03 22:15:24,美国国家经济顾问库德洛：不认为经济会在未来几周立即变好，但最终会有好转。,
57,2020-04-03 22:15:07,美国国家经济顾问库德洛：美国正在经历非常痛苦的经济萎缩。,
58,2020-04-03 22:14:50,智利新冠肺炎确诊病例增加333例至3737例。,
59,2020-04-03 22:11:12,墨西哥总统洛佩斯：总统办公室主任罗莫将在下周公布能源基建计划。,
60,2020-04-03 22:09:04,市场消息：德国考虑为小型企业提供3000亿欧元的担保项目。,
61,2020-04-03 22:07:19,据媒体报道，瑞幸咖啡和几家承销商遭到一名股东起诉，被指控发布虚假和误导性声明。,
62,2020-04-03 22:05:51,据德国《明镜》周刊：德国财长肖尔茨表示，德国计划在经济刺激计划中使用储备金来解决难民问题。,
63,2020-04-03 22:04:50,【ST锐电：中俄丝路、中俄发展两公司被责令暂停收购】ST锐电(601558)3日晚公告，公司收到北京证监局行政监管措施事先告知书，3月30日，中俄丝路、中俄发展通过接受表决权委托的方式，可实际支配表决权股份占华锐风电总股本的22.69%，王峰成为华锐风电的实控人。上述公司未能在3日内编制权益变动报告书，向证监会、证券交易所提交书面报告，通知华锐风电，并予公告。北京证监局拟责令中俄丝路、中俄发展暂停收购，在改正前不得对实际支配的股份行使表决权。,
64,2020-04-03 22:04:32,【成都国际车展将提前至7月举办】4月3日，成都国际车展组委会发布通告，受疫情影响，国内外汽车产业正遭受猛烈冲击。组委会决定，率先拉开国内四大A级车展序幕，鸣响“第一枪”，原定于2020年8月28日-9月6日举办的“第二十三届成都国际汽车展览会”将改期于2020年7月24日-8月2日举办。当日稍早时候，北京国际汽车展览会主办方已公告，2020(第十六届)北京国际汽车展览会将延期至2020年9月26日-10月5日举办。,
65,2020-04-03 22:02:14,【疫情后吃火锅变贵了？海底捞：整体上涨幅度控制在6%】近日在社交媒体上，多地网友反映疫情后前往海底捞门店就餐发现菜品价格上涨。今天记者从海底捞公共关系部方面获悉，受疫情和成本上涨因素的影响，海底捞确实调整了部分菜品价格，整体价格上涨幅度控制在6%。（澎湃新闻）,
66,2020-04-03 22:01:45,【可转债暴涨暴跌如击鼓传花 热闹背后警惕风险】e公司讯，近期，部分火爆的可转债引发市场高度关注，其背后炒作现象突出，价格走势严重背离正股，风险巨大。在资金的推动下，部分可转债炒作集中度较高，并呈现换手率畸高、振幅巨大等特点，交易风险高。记者获悉，近两周深市最热10只可转债个人投资者交易占比高达91.49%，其中资金规模300万以下的中小户交易占比68.71%。,
67,2020-04-03 22:00:14,美国供应管理学会3月份非制造业指数降至52.5；预期43.0。,
68,2020-04-03 21:59:43,墨西哥总统洛佩斯：毫无疑问，全球油价将上涨且产油国将达成协议。,
69,2020-04-03 21:58:32,美国国家经济顾问库德洛：特朗普坚决反对任何影响美国企业的能源市场串通行为。,
70,2020-04-03 21:55:45,美国国家经济顾问库德洛表示，美国白宫正在与俄罗斯和沙特就油市进行磋商。,
71,2020-04-03 21:55:10,Markit经济学家Chris Williamson：鉴于调查不包括个体经营者，失业率可能比调查更快。预计美国2020年经济增速将萎缩约5.5%。,
72,2020-04-03 21:53:52,【广东证监局：将对中潜股份信息披露等事项进行核查】近日，中潜股份股票交易价格出现异常波动，截至4月3日，该股今年以来涨幅超过200%，有媒体对公司信息披露等事项提出质疑。广东证监局有关负责人4月3日表示，“我局高度关注中潜股份股价异动和被媒体质疑问题，于4月3日第一时间对该公司董事长和有关负责人进行监管谈话，核实有关情况。”下一步，广东证监局将对媒体质疑的问题进行全面核查，如发现违法违规线索，将启动立案调查程序，并依法严厉查处。（中证网）,
73,2020-04-03 21:53:25,Markit经济学家Chris Williamson：调查显示，美国经济萎缩年化速度接近5%，随着采取更多措施，这种下降可能会在第二季度加剧。更多非必要企业将被迫关闭，部分企业将破产，消费者支出将大幅减少。,
74,2020-04-03 21:50:33,标普500能源指数涨1.6%。,
75,2020-04-03 21:49:36,美国国家经济顾问库德洛：在小企业的新冠病毒贷款项目上没有看到任何障碍。银行准备好推进小企业的新冠病毒贷款项目。主要银行正在与美国财长努钦就纾困贷款进行对话。,
76,2020-04-03 21:48:07,波音涨逾3%，报127.69美元。,
77,2020-04-03 21:45:49,美国3月Markit服务业PMI终值39.8，前值39.1，预期38.5。,
78,2020-04-03 21:45:03,美股三大股指悉数转涨。,
79,2020-04-03 21:44:31,美国财长努钦：已经发放4亿美元的纾困贷款。,
80,2020-04-03 21:41:40,美国参议院少数党（民主党）领袖舒默：预计需要推出第四轮经济刺激法案。,
81,2020-04-03 21:41:09,据科威特新闻社（KUNA）：科威特将继续增加石油产量至315万桶/日。,
82,2020-04-03 21:38:10,瑞幸咖啡回吐涨幅，现跌0.3%，盘初一度涨至12%。,
83,2020-04-03 21:36:58,美股跌幅收窄，纳指率先转涨。,
84,2020-04-03 21:33:04,推特涨3.48%，此前获高盛上调评级。,
85,2020-04-03 21:31:25,瑞幸咖啡开涨约10%，昨日收跌逾75%。,
