,datetime,content,title
0,2020-02-26 23:58:52,【湖北成立调查组彻查刑释新冠肺炎确诊人员离汉抵京问题】针对26日网传一名刑满释放新冠肺炎确诊人员离汉抵京的有关情况，湖北省委书记应勇同志作出批示：在疫情防控最吃劲的关键阶段，竟发生此类严重违反离汉离鄂通道管控的事件，绝不能允许。要迅速查清事实，依纪依法严肃处理，及时回应社会关切。此事还是否涉及其他违法违纪问题，也要彻查。不论涉及到谁，都要一查到底。离汉离鄂通道管控事关全国疫情防控大局，要坚持“全国一盘棋”，吸取教训，举一反三，切实把各项管控措施落到实处。湖北省已成立由省纪委监委牵头，省委政法委、省检察院、省公安厅、省司法厅组成的联合调查组，立即开展调查工作。（湖北日报）,
1,2020-02-26 23:54:15,  富时中国A50指数期货涨幅扩大至1%。,
2,2020-02-26 23:52:14,  纳指涨幅扩大至2%，道指涨1.68%或452点，标普500指数涨1.71%。,
3,2020-02-26 23:51:52,辽宁全省规模以上工业企业复工率为86.4%，达往年平均水平。（央视新闻）,
4,2020-02-26 23:50:54,【德国确诊新冠肺炎病例增至21例】德国《世界报》26日报道，德国巴登符腾堡州图宾根大学医院宣布确诊两例新冠肺炎病例。从25日至今，德国已新增5名新冠肺炎患者，确诊患者增至21人。（央视新闻）,
5,2020-02-26 23:49:31,【黎巴嫩卫生部：确诊第二例新冠肺炎感染者】当地时间周三下午，黎巴嫩卫生部宣布确诊第二例新冠肺炎感染者。据当地媒体报道，该患者与此前确诊的的第一例患者曾乘坐同一架航班，20日从伊朗飞抵黎巴嫩。24日前者患者被最终确诊感染新冠病毒，目前在拉菲克哈里里医院隔离。卫生部表示，黎巴嫩正在根据世界卫生组织的建议，采取措施，防止疫情扩散。截至记者发稿时，黎巴嫩未对他国航班或居民入境做出限制。（央视新闻）,
6,2020-02-26 23:46:54,【在岸人民币兑美元夜盘收涨51点】在岸人民币兑美元夜盘收报7.0225，较上一交易日夜盘涨51点。成交量240.86亿美元，较上一交易日减少10.76亿美元。,
7,2020-02-26 23:45:15,WTI原油涨幅扩大至1%，报50.42美元/桶，布伦特原油涨0.5%，报55.12美元/桶。,
8,2020-02-26 23:44:53,【美股继续走高，道指涨超400点】纳指、标普500指数分别涨1.83％、1.54％；蓝筹股苹果上涨将近3％，波音和3M涨超2％领跑道指成分股。,
9,2020-02-26 23:41:01,【黑龙江省检察院发布第二批新冠肺炎疫情防控犯罪典型案例】2月26日，黑龙江省人民检察院发布第二批妨害新冠肺炎疫情防控犯罪典型案例，涉及抗拒疫情防控措施、制假售假、哄抬物价、利用疫情诈骗、破坏野生动物资源、寻衅滋事、赌博等疫情防控期间常见易发的案件类型。（央视新闻）,
10,2020-02-26 23:38:39,  美国卫生部长Azar：从技术上说，美国的新冠肺炎疫情处于可控状态。,
11,2020-02-26 23:31:37,美国至2月21日当周EIA原油库存：45.2万桶；前值：41.5万桶。EIA原油库存数据公布后，美、布两油短线上扬0.2美元，WTI原油涨幅0.44%，报50.14美元/桶。,
12,2020-02-26 23:27:05,【上海紧急追踪一例宁夏中卫新冠病例在沪密切接触者】26日，上海市疾控中心获悉，宁夏中卫市发现1例自伊朗输入的新冠肺炎确诊病例，其活动轨迹中涉及我市多个场所。市疾控中心立即与海关、交通等部门合作，排查、追踪密切接触者，同时启动落实相关管理措施和相关场所的消毒工作。（界面）,
13,2020-02-26 23:23:51,【文旅部市场管理司司长：境外团队游客从25万降至不到90人】文化和旅游部市场管理司司长刘克智表示，1月24日，在海外的团队游客达到了25万。我们感觉滞留在境外的中国游客面临着经济和心理焦虑。无论你在哪个远方，祖国始终在你的身后，最终通过相关部门大力协调，境外团队游客有序返回，截至昨天仅剩不到90人。（央视财经）,
14,2020-02-26 23:19:57,【在沪贩卖重点保护野生动物黑斑蛙，经营者将被从重处罚】餐馆卖黑斑蛙，上海某生鲜超市内一经营者被查。2月26日，记者从闵行区市场监督管理局获悉，当事人擅自销售黑斑蛙，构成了擅自经营市重点保护野生动物的行为。鉴于本案发生于新冠肺炎疫情期间，将对当事人从重处罚。（澎湃新闻）,
15,2020-02-26 23:17:55,【世卫组织传染病小组执行主任：中国基于本国疫情的评估已做到了自己能做到的最好】在英国皇家国际事务研究所进行的一场名为“我们要为新冠爆发担忧吗？”的讨论中，世卫组织传染病小组执行主任海曼教授表示，中国政府在应对SARS和新冠肺炎上是全面动员的状态，中国政府不只是卫生部，而是整个政府都在应对。中国在SARS期间也是这么做的，充分动员了整个社会，各行各业的人，来把应对疫情当做一件中国人民必须完成的使命。中国在整个国家发出信号，大家只有这么做才能互相保护，才能阻止疫情进一步蔓延。中国基于本国危机的评估已做到了自己能做到的最好，新加坡采取的也是符合它国情的措施，英国也一样。（央视新闻）,
16,2020-02-26 23:09:19,【日本大阪一新冠肺炎患者出院后转阳】日本大阪府26日晚举行记者会称，一名1月底曾感染新冠肺炎的40多岁女性，出院后进行核酸检测结果为阳性。《读卖新闻》称，该女子曾在1月12日-17日作为导游接待过一个来自武汉的旅游团。她在1月29日被确诊感染新冠肺炎，身体好转后2月1日出院，2月6日有咳嗽症状，进行核酸检测结果为阴性。19日嗓子不舒服，26日再次进行核酸检测为阳性。（人民日报）,
17,2020-02-26 23:08:05,  美国众议院或于3月9日当周就冠状病毒资助计划投票。,
18,2020-02-26 23:01:00,美国1月新屋销售总数年化：76.4万户；预期：71万户；前值：69.4万户。,
19,2020-02-26 22:57:37,  美国参议院少数党（民主党）领袖舒默公布关于应对新冠肺炎疫情的提案，要求提供85亿美元资金。,
20,2020-02-26 22:55:16,【北京：复映初期看电影要实名登记】2月26日，北京市电影局联合北京疾病预防控制中心发布《新冠肺炎流行期间北京市电影行业复工防疫指引（1.0版）》，对于电影放映场所复工复映和影视剧组复工给出明确要求。 按照《指引（1.0版）》，影院复工前须制定疫情防控方案和疫情应急预案，向属地区主管部门提交复工复映申请，并报市电影局备案。在复映初期一定时间内（由市电影局视情况明确具体时间），按隔排隔座售票，售票处实行观众信息登记制，需登记姓名、性别、住址、身份证号、联系电话、观影影片及放映时间、影厅号和座位号等信息。（北京日报）,
21,2020-02-26 22:52:07,【国家税务总局党委书记、局长王军主持召开全国税务系统视频会议】王军强调，进一步聚焦数据服务大局要尽力，依托增值税发票等税收大数据，深入开展企业复工复产情况分析，持续提升分析质量和水平，更好地支持企业有序复工复产，更好地为经济社会发展服务。（国家税务总局办公厅网站）,
22,2020-02-26 22:50:35,【阿富汗首都喀布尔发生爆炸 9名平民受伤】当地时间26日，阿富汗内政部发布消息，喀布尔发生了一起摩托车炸弹爆炸事件，导致9名平民受伤。爆炸发生在美国和塔利班达成协议前夕，也就是 “7天减少暴力行动”的第五天。据阿富汗第一电视台网站消息，阿富汗塔利班发言人穆贾希德在此事件后表态说，塔利班不是此次爆炸的幕后黑手。（央视新闻）,
23,2020-02-26 22:47:16,【福建省调整新冠肺炎疫情防控应急响应等级】26日24时起，福建省新冠肺炎疫情中风险区调整为执行新冠肺炎疫情防控省级二级响应，低风险区调整为执行省级三级响应。（人民日报）,
24,2020-02-26 22:46:19,中概股B站涨超8%，近日，上海市教委宣布，自3月2日起，全市中小学生将全面开启“空中课堂”教学。哔哩哔哩作为上海市教委指定的网络学习平台之一。,
25,2020-02-26 22:41:46,【希腊出现首例新冠病毒确诊病例：38岁女性曾去意大利旅游】26日，希腊确诊首例新冠肺炎病例，病例发生在希腊北部第一大城市塞萨洛尼基，患者为38岁女性，近期曾前往意大利旅行。患者状况稳定，密切接触者被隔离观察。（环球时报）,
26,2020-02-26 22:41:00,道指涨超200点，纳指涨幅扩大至1%，标普500指数涨0.83%。苹果公司目前涨1.2%。,
27,2020-02-26 22:40:01,【腾讯与中国工程院、钟南山团队达成多个科研合作】今天，腾讯公司宣布，出资8800万元设立“战疫加油包”，将为新冠肺炎相关研究、医护人员关爱及公共卫生领域科研探索提供帮助。其中，一部分将助力科研攻关；一部分将用于疫情一线医护人员关怀。包括助力中国工程院建多个医药课题；与钟南山团队达成深度科研合作，成立大数据及人工智能联合实验室等。 （中国新闻网）,
28,2020-02-26 22:38:40,【司法部：监督协调行政执法机关，防止疫情防控过度执法等情形】2月26日从司法部获悉，近日，司法部出台意见，要求各级司法行政机关坚决贯彻落实习近平总书记在统筹推进新冠肺炎疫情防控和经济社会发展工作部署会议上的重要讲话精神，做好司法行政系统疫情防控工作，充分发挥司法行政职能作用，为统筹推进疫情防控和经济社会发展提供法治保障和法律服务。（澎湃新闻）,
29,2020-02-26 22:38:08,  现货黄金回落至1630美元/盎司下方，较日内高点回落近25美元。,
30,2020-02-26 22:37:44,【武汉首个中医方舱医院首批23名患者康复出院】26日，武汉市目前唯一一家由中医医疗团队整建制接管的方舱医院——江夏方舱医院迎来首批23名新冠肺炎患者康复出院。据悉，这里主要采取中西医结合、以中医为主的方式治疗病患。（中新网）,
31,2020-02-26 22:35:44,美国药企Moderna续涨16%，报27.64美元。日前该公司已经寄出首批新冠疫苗的样本，预计最快将在四月底进入临床实验阶段。,
32,2020-02-26 22:34:21,特斯拉跌约2%，报785.5美元；公司与松下结束超级工厂2号太阳能电池联合生产的合作关系。,
33,2020-02-26 22:32:22,【全球疫情日报：国外日新增病例首超500，全球传播加速】据澎湃新闻统计，2月25日21时至2月26日21时，全球（除中国外）共报告新增543例确诊病例。值得注意的是，据中国国家卫健委通报，25日0-24时，中国新增病例为406例。目前共有亚洲、北美洲、欧洲、大洋洲、非洲的39个国家报告确诊病例3354例。其中阿尔及利亚、瑞士、希腊为首次报告。全球疫情增长最快的地区分布在东亚的韩国和日本；中东以伊朗为中心辐射的周边国家以及以意大利为中心的欧洲国家。,
34,2020-02-26 22:30:41,【道指开盘涨0.4%，标普500涨0.4%，纳指涨0.6%】特斯拉跌1.4%。特斯拉与松下分手，终止太阳能电池合作伙伴关系。跟谁学跌4.1%，做空机构Grizzly Research发布一份长达59页的沽空报告，称跟谁学存在夸大财务数据、虚假刷单等问题。,
35,2020-02-26 22:28:19,据交易平台Bitstamp报价显示，比特币跌破9000美元关口，刷新1月28日以来新低。,
36,2020-02-26 22:26:53,【波罗的海干散货运价指数九连涨】波罗的海干散货运价指数周三涨9点或1.8%，报517点，为连续第九日上涨，因小型货船运价走高。海岬型船运价指数跌12点至-290点，日均获利减少117美元至2358美元。巴拿马型船运价指数上涨29点或3.5%，至859点，为连续15日上涨，日均获利增加266美元至7733美元。,
37,2020-02-26 22:24:16,欧佩克秘书长巴尔金都：正在密切留意疫情的状况，欧佩克+仍计划在维也纳举行会议。,
38,2020-02-26 22:19:17,  巴西确诊1例新冠肺炎病例，为拉丁美洲首例。,
39,2020-02-26 22:17:27,【第三届进博会首次“云签约” 招展速度快于前两届同期】26日下午，第三届进博会首次举行网上签约会，四家知名企业完成了“云签约”。目前，第三届进博会已签约展览面积超过规划面积的50%，总体招展进度快于前两届同期。（新华社）,
