,datetime,content,title
0,2020-04-26 23:54:03,  【今年一季度深圳城镇新增就业3.3万人 登记失业率2.18%】深圳市人力资源和社会保障局局长孙福金26日在《深圳市进一步稳定和促进就业若干政策措施》新闻发布会上称，今年第一季度深圳城镇新增就业3.3万人，登记失业率为2.18%，继续保持在低位。（中国新闻网）,
1,2020-04-26 23:35:46,【淘宝特价版首月成绩：超十万新商家入驻、四成为工厂直供】4月26日，阿里巴巴披露淘宝特价版正式上线一个月成绩单：超过10万商家新入驻。目前，淘宝特价版上的商家总数已超过120万家，其中有41%是工厂直供店铺，也就是说，已经有超过50万的产业带工厂在淘宝特价版开店。（新京报网）,
2,2020-04-26 23:35:24,  空客CEO：公司必须紧急采取行动减少开支。,
3,2020-04-26 23:33:12,  空客CEO：航空业将会面临更疲软的情况。,
4,2020-04-26 23:26:26,  英国大臣尤斯蒂奇说，封锁措施将在几周后进行审查，非常重要的是不要过早采取行动。,
5,2020-04-26 23:21:16,【一个小伎俩诱发套利风波：六家A股公司“以资产抵偿”致“二次伤害”始末】南财智库、21世纪经济报道南方责任投资行动研究团队研究数据发现，2019年至今A股公告的受到监管层处罚的违法违规事件合计1591次，涉及777家上市公司。其中有294家次上市公司涉及股东或高管资金占用。（21世纪经济报道）,
6,2020-04-26 23:14:07,  美国银行CEO莫尼汉：预计经济将在2021年末恢复至前期水平。,
7,2020-04-26 23:10:48,美国银行CEO莫尼汉：预计美国经济将在今年第四季度恢复增长。,
8,2020-04-26 23:00:04,  【深交所高度关注兆新股份年度报告 要求董监高勤勉履职】4月24日，深圳市兆新能源股份有限公司披露2019年年度报告，公司五位董事、三位监事及四位高级管理人员均声明称，无法保证公司年度报告的真实、准确、完整。本所对此高度关注，第一时间发出关注函，要求公司上述人员忠实勤勉履职，并就公司2018年、2019年连续两年亏损及2019年财务报告被出具无法表示意见的审计报告，自4月27日开市起对公司股票交易实行退市风险警示处理。,
9,2020-04-26 22:58:39,【生物安全法草案再次提请最高立法机关审议】生物安全法草案二审稿26日提请十三届全国人大常委会第十七次会议审议。2019年10月，十三届全国人大常委会第十四次会议对生物安全法草案进行了初次审议。经广泛征求意见修改形成的二审稿共计十章八十五条，聚焦防范和应对生物威胁，保障人民生命健康，促进生物技术健康发展，保护生物资源和生态环境。（新华视点）,
10,2020-04-26 22:33:41,  【北大方正：重整期间采取管理人管理模式 重点子公司派工作组】第一次债权人会议在即，北大方正集团管理人释放了相关会议议案。记者了解到，方正集团管理人接管方正集团后，目前已开启资产核查工作，并委托审计、评估机构以2020年1月31日为基准日进行专项审计和评估。（21财经）,
11,2020-04-26 22:29:27,【小米集团副总裁常程就微博文案言论不当致歉，小米：今后杜绝类似事件发生】针对上周五微博文案言论不当引发巨大争议，小米集团副总裁常程26日下午在个人微博发文致歉。常程表示：“上周五我的一条微博文案言论不当，对公共空间发言的严谨性理解认识严重不足，影响很坏，引起网友不适，也给所有关心和喜爱我们的用户造成了巨大的困扰，让大家失望。我真的错了，大家的批评我全部接受。在此我诚恳致歉，今后必定谨慎言行。”同时，小米官微也发文致歉：近日我司员工常程在微博发布不当言论，引发网友和用户不适，对于此事造成的社会不良影响，小米公司向大家诚恳致歉。常程本人对此进行了深刻反省，在公司内部做了深刻检讨。公司将继续加强对员工言行准则的培训，杜绝类似事件发生。感谢大家的监督与批评。,
12,2020-04-26 22:23:15,  比尔·盖茨：若过早重启经济，面临的潜在风险会更高。应该着重于重启“价值更高”的活动，例如学校教学。,
13,2020-04-26 22:22:31,【精选层申报27日开闸】全国股转公司将在4月27日正式启动股票公开发行并在精选层挂牌业务的受理与审查工作。目前已经有13家拟精选层公司完成了辅导验收，可以于27日进行申报。有公司表示，27日凌晨受理系统一开闸就递交申报材料。上述13家公司均已公布2019年业绩，符合精选层入层标准，其中7家公司符合的财务标准在两条及以上，公司行业主要以制造业和服务业为主。（上海证券报）,
14,2020-04-26 22:16:37,比尔·盖茨：新冠病毒疫苗研发可能需要长达两年的时间。,
15,2020-04-26 22:14:46,【证监会：法狮龙家居、葫芦娃药业4月30日首发上会】证监会4月26日公告，发审委定于4月30日召开工作会议，审核法狮龙家居建材股份有限公司、海南葫芦娃药业集团股份有限公司的首发事项。,
16,2020-04-26 22:12:13,  俄新增新冠确诊病例6361例，创单日确诊病例数新高，累计确诊病例突破8万，达80949例。,
17,2020-04-26 22:11:07,  纽约市长白思豪：官员们正寻求重启城市，理想状况是在5月的前两周实现，但这取决于健康指标。,
18,2020-04-26 21:52:15,  【中国工程院发布中国电子信息工程科技发展十六大技术挑战】为推动我国电子信息工程科技领域高质量发展，中国工程院信息与电子工程学部、中国信息与电子工程科技发展战略研究中心26日发布“中国电子信息工程科技发展十六大技术挑战（2020）”，分析了我国电子信息工程科技在感知、网络安全、新基建等16个领域方向所面临的技术挑战。这16个领域包括微电子光电子、光学工程、感知、测量计量与仪器、电磁空间、网络与通信等。,
