,datetime,content,title
0,2020-07-03 23:58:17,  世卫组织卫生紧急项目负责人瑞安：与旅游组织密切合作，不久将发布关于边境管制措施的最新指引。,
1,2020-07-03 23:52:05,  据媒体报道：眼科药物研发公司欧康维视生物（OcuMension）计划香港IPO，已将IPO股价定在每股14.66港元，拟发行1.059亿新股，计划7月10日在港交所挂牌交易。,
2,2020-07-03 23:52:02,【中国原油期货正吸引更多国际投资者兴趣】上海期货交易所总经理王凤海介绍，今年以来，原油期货境外投资者日均交易量占比约16%，日均持仓量占比约28%。据该交易所早些时候的一份报告，去年相关数据均大幅增长，外国投资者的日均交易量和持仓量增加了一倍多。这些参与者包括来自19个国家和地区的石油生产商、贸易公司和制造商。,
3,2020-07-03 23:51:54,  巴西劳工检察官：巴西食品公司（BRF）在多拉杜斯的鸡肉加工厂有73名工人的新冠病毒检测结果呈阳性。,
4,2020-07-03 23:50:25,据布鲁金斯学会研究，亚洲中产阶级规模迅速增长，预计2020年亚洲中产阶级人口将达到20亿，2030年这一数字将增加到35亿。,
5,2020-07-03 23:49:50,  世卫组织卫生紧急项目负责人瑞安：不一定会有第二波疫情，目前许多国家发生的是第一波疫情的新高峰。,
6,2020-07-03 23:49:26,【欧股多数收跌 英国富时100指数跌超1%】欧股多数收跌，欧洲斯托克50指数下跌0.78%，报3294.05点；德国DAX指数收跌0.74%，报12515.70点；英国富时100指数下跌1.38%，报6154.40点；法国CAC40指数跌0.84%，报5007.14点。,
7,2020-07-03 23:49:05,【美联储资产负债表连续第三周萎缩】美联储周四发布的数据显示，美联储资产负债表已连续第三周萎缩，降至5月中以来最小规模。截至7月1日，美联储的总资产负债表规模减少约740亿美元，至7.06万亿美元，一周前资产负债表规模为7.13万亿美元。此次资产负债表规模减少的主要原因，仍是因为与外国央行间未偿还的货币互换减少了约500亿美元，连续第五周下滑，表明美元吃紧情况缓解。此外，回购交易降至610亿美元，为美联储9月开始干预短期放款市场以来最低水平。,
8,2020-07-03 23:46:22,  世界卫生组织流行病学家Van Kerkhove：变异的病毒株一直在传播，到目前为止没有证据会导致更严重的疾病。,
9,2020-07-03 23:42:24,  世界卫生组织首席科学家：一种特定的突变可能会使病毒在实验室里复制得更多。,
