,datetime,content,title
0,2020-04-11 23:59:55,  【叙利亚新增6例新冠肺炎确诊病例 累计确诊25例】叙利亚卫生部11日晚宣布叙境内新增6例新冠肺炎确诊病例，加上此前已经确诊的19例病例，截至当地时间11日下午18时，叙境内共累计发现新冠肺炎确诊病例25例，其中包括4例治愈病例，2例死亡病例。,
1,2020-04-11 23:57:24,  纽约州州长科莫警告称放松对纽约州的限制措施为时尚早。,
2,2020-04-11 23:55:15,  【德国哈勒市14日起强制民众逛集市佩戴口罩】德国东部城市哈勒当地时间11日宣布，将从14日起对当地所有集市实施强制口罩令。不管是贩卖货物的摊主，还是前来采购的顾客都必须佩戴口罩，违者将被处以罚款。据当地监管部门透露，虽然此前就有要求民众在每周的集市上至少保持1.5米的“安全”社交距离，但遵守情况并不理想。（央视新闻）,
3,2020-04-11 23:43:38,  【日本单日新增首超700例 累计确诊近7000例】据日本广播协会（NHK）电视台截至当地时间11日23时（北京时间11日22时）的统计，日本当日新增新冠确诊病例715例，这是疫情以来日本单日增幅首次超700例。目前，日本累计确诊病例数已达6895例。,
4,2020-04-11 23:43:31,  【机构统计：美国成全球新冠肺炎死亡病例最多国家】根据Worldometer网站最新统计数据，美国新增134例新冠肺炎死亡病例，累计18881例，成全球新冠肺炎死亡病例最多的国家。（环球网）,
5,2020-04-11 23:40:59,"  纽约州州长科莫称，纽约州新冠肺炎死亡病例升至783例，纽约州新冠死亡总数增至8,627人。",
6,2020-04-11 23:40:49,【希腊新增新冠肺炎确诊病例72例 累计2081例】希腊卫生部消息，希腊新增新冠肺炎确诊病例72例，累计2081例，累计死亡93例。有75人在重症监护室接受插管治疗。,
7,2020-04-11 23:39:02,  加拿大政府表示，薪资补贴将执行2-5周。,
8,2020-04-11 23:36:49,  纽约州长库莫称纽约州的新冠增长曲线正趋于平坦。,
9,2020-04-11 23:35:12,  克里姆林宫表示，说服墨西哥加入削减石油协议的努力仍在继续。,
10,2020-04-11 23:31:11,【印度最大贫民窟现20多例感染者：2平方公里住着100万人】据印度卫生部当地时间11日8点发布的最新数据显示，印度全国新冠肺炎累计确诊病例达7447例，其中死亡病例239例。位于印度孟买的塔拉维贫民窟是印度最大的贫民窟，近日，这里出现了20多例新冠肺炎确诊病例，其中至少3例死亡，引起了当地舆论的普遍担忧。塔拉维贫民窟可能是世界上，人口密度最高的地区之一。像这样一片面积不足2平方公里的土地上， 是一共生活着至少100万人。人口基础庞大，印度疫情受到舆论关注。,
11,2020-04-11 23:24:59,  巴西航空工业公司与工会签订临时停工协议。,
12,2020-04-11 23:24:52,  加拿大卫生部数据显示，加拿大新冠肺炎确诊病例从21243例升至22559例，死亡病例从531例升至600例。,
13,2020-04-11 23:18:56,  俄罗斯副外长表示，俄美两国商定成立太空工作组，莫斯科方面等待美方近日内对于俄方提出的对话议题给予答复。（俄罗斯卫星网）,
14,2020-04-11 23:17:25,  非洲石油生产国组织(APPO)成员国将通过减产行动来支持欧佩克稳定全球油市的努力，减产行动的具体细节将尽快与欧佩克秘书处商讨。,
15,2020-04-11 23:03:09,  欧盟委员会公布国家援助声明，批准比利时Waloon机场的特权费延期支付。,
16,2020-04-11 23:03:01,  欧盟委员会批准瑞典规模为4.55亿欧元的航空贷款支持计划。,
17,2020-04-11 22:57:20,【天津和国家电网签约推进“新基建” 服务京津冀协同发展】今日，天津市与国家电网有限公司以视频形式举行“云签约”。根据本次的战略合作框架协议，双方将加快新型基础设施建设，统筹京津冀电网一体化规划，加大“外电入津”比例，服务京津冀协同发展。支持电动汽车充电设施建设，通过产业合作、业务合作、资本合作等多种方式，加快新型基础设施项目配套电网工程建设。在新能源领域，力争到2025年消纳可再生能源电量占天津市用电量比重提高到18%。,
18,2020-04-11 22:51:21,美国地质勘探局：美国加州马麦斯湖东北偏北51千米处发生5.3级地震。,
19,2020-04-11 22:49:56,【新加坡：任何违反防疫措施的公众都将面临300新币罚款】 据报道，重犯者还可能被处以更高额的罚款，严重违例者甚至会被控上法庭。据新加坡《联合早报》报道，当地时间11日，新加坡环境及水源部长马善高表示，12日起，任何违反现行防疫措施的公众，从执法人员手中接过的将不是警告信，而是300新加坡元(约合人民币1400元)的罚单。据报道，马善高表示，仍有很多人没有认真看待防疫措施，仅在11日一天，执法人员就发出超过3000封警告信，所开出的罚单也更多了。目前，初犯者仅会收到书面警告，再犯者才会被罚款300新加坡元。,
20,2020-04-11 22:39:38,  【中国工业互联网加快落地 带来集成电路增量市场】作为“新基建”的重要领域，工业互联网在中国加快发展，为集成电路产业带来新市场空间。在11日举行的工业互联网促进集成电路和终端产业创新专题座谈会上，中国工业和信息化部电子信息司副司长杨旭东表示，2019年，在全球半导体市场整体下降12个百分点的情况下，中国集成电路产业销售收入为7562.3亿元人民币，同比增长15.8%。（中国新闻网）,
21,2020-04-11 22:36:35,  【湖北：全省粮食库存充裕，不须跟风抢购】4月11日的湖北省新闻发布会上，湖北省粮食局副局长胡新明表示，湖北全省稻谷小麦库存充裕，建议广大消费者根据家庭需要，适量购买粮油，科学理性消费，不要轻信谣言、跟风抢购。,
22,2020-04-11 22:26:56,  利比亚国家石油公司在一份声明中表示，向利比亚西部的战略工厂和发电站输送天然气的管道于4月9日关闭，造成该国西部的电力短缺。利比亚国家石油公司总裁表示，这将迫使对其加大对燃料的进口。,
23,2020-04-11 22:17:32,  利比亚方面称，向西部输送天然气的管道遭到“非法”关闭。,
24,2020-04-11 22:15:20,  据欧佩克代表们透露，欧佩克+其他成员与墨西哥在周六的商讨取得了一定的进展。但他们同时警告说，仍不清楚欧佩克+是否达成了最终协议。,
25,2020-04-11 22:12:18,  【西班牙已有25000医护人员感染新冠肺炎】根据西班牙媒体消息，西班牙全国共有约25000医护人员感染新冠肺炎。,
26,2020-04-11 22:09:53,  美国纽约市市长：正在致力于9月学校复课的全面计划。,
27,2020-04-11 21:52:20,  俄罗斯卢克石油公司预计在欧佩克+协议达成后，油价将达到30-40美元/桶。,
28,2020-04-11 21:50:14,  美国纽约市市长：纽约市学校在本学年余下时间里都将停课。,
