,datetime,content,title
0,2020-02-19 23:57:15,  【湖北省委书记省长致信兄弟省区市：感谢各方鼎力相助】湖北省委书记应勇、省长王晓东近日向30个省、自治区、直辖市和新疆生产建设兵团主要负责同志致信，代表湖北省委、省政府及6100万湖北人民，向各地党委、政府及全体人民，致以崇高的敬意和衷心的感谢。（湖北日报）,
1,2020-02-19 23:56:58,  【钻石公主号新增79人确诊船上累计621人感染】据NHK报道，日本厚生劳动省19日称，钻石公主号邮轮新增79人确诊。目前邮轮共计感染者621人。（中国日报网）,
2,2020-02-19 23:56:37,【10余省市出台政策力挺房地产，房地产信托产品兑付压力或许能在一定程度上得到减缓】从数位业内人士了解到，疫情之下，房企2-4月实际销售回款会受到较大影响，开发企业可能会面临两三个月没有业绩的情况，资金链紧张程度和资金需求都还比较大。面对这一困境，各方也在努力。近期，已有无锡、西安、南昌、上海在内的超10个省市相继推出地产扶持政策，房地产公司也已开展线上促销等方式进行“自救”。房地产信托产品兑付压力或许能在一定程度上得到减缓。（国际金融报）,
3,2020-02-19 23:52:36,【销售平台基金申购火爆：2月4日以来99%主动偏股型基金获正收益】支付宝最新数据显示，春节以来，支付宝存款理财产品销售增长超100%，基金申购交易日均增长400%。随着近日股市强势上涨，购入股票型基金的用户短期平均收益达6%-10%。Wind数据显示，截至2月18日，2月4日以来有99%的主动偏股型基金获正收益，这些基金平均份额净值增长率为11.59%。（中证报）,
4,2020-02-19 23:49:14,  【香港新冠肺炎累计确诊病例增至65例 死亡两例】据新华社，香港特区政府卫生署19日表示，截至当晚8时，香港新增三例新冠肺炎确诊病例，累计确诊病例增至65例。19日香港有一名新冠肺炎确诊患者离世，香港累计死亡病例增至两人。,
5,2020-02-19 23:46:34,  在岸人民币兑美元（CNY）北京时间23:30收报6.9977元，较周二夜盘上涨3点。成交量229.78亿美元，较周二增加12.90亿美元。,
6,2020-02-19 23:43:39,  欧盟农业专员霍根：重申英国与欧盟制定不同的规则将导致成本的上升。,
7,2020-02-19 23:43:32,  欧盟农业专员霍根：希望欧盟与英国的贸易谈判能够从3月2日起开始。,
8,2020-02-19 23:40:03,  【格兰仕董事长：员工如需要将包机接，两周内复工率可达100%】 2月18日，格兰仕集团董事长兼总裁梁昭贤作出表述，“5天前开始组织办公室对有条件的（员工）派出专门的班车，省与省之间接通，还有些有条件的安排专门的列车。（如果）真正有需要，我们专门包机，我们有条件的一定会去做，没有条件创造条件也要去做。”,
9,2020-02-19 23:37:32,  洲际交易所美元指数DXY升至2017年5月以来新高。,
