,datetime,content,title
0,2020-03-28 23:57:09,意大利疫情最严重的伦巴第地区过去24小时新增新冠肺炎确诊病例2117例，累计确诊病例升至约39415例。,
1,2020-03-28 23:55:58,意大利疫情最严重的伦巴第地区新增新冠肺炎死亡病例542例，累计死亡病例约5944例。,
2,2020-03-28 23:53:41,【加拿大下周一起有症状的乘客限制出行】加拿大总理特鲁多当地时间周六上午召开新闻发布会，称当前“社交疏离”政策对控制新冠肺炎病例起效。下周一起将实施对加拿大国内的旅行限制措施，即国内航班和城际铁路不允许有症状的乘客搭乘。目前没有考虑采取封闭省际交通。对受影响较大的石油产业，加拿大将与地区政府一起努力基于援助。,
3,2020-03-28 23:41:48,【武汉开发区与建行湖北省分行推出百亿助企复工计划】日前，武汉开发区管委会与建设银行湖北省分行签订“助企复工计划”合作协议，拟为开发区企业提供不低于100亿元的综合融资支持，全力支持开发区企业复工复产，助力经济回升。武汉开发区管委会与建设银行湖北省分行将联合建立“助企复工计划”白名单，并实行动态管理。对纳入白名单内的企业，建设银行在审批流程、信贷规模、利率水平、还本付息方式等方面提供专项优惠政策，持续增强企业“造血”功能。（经济日报）,
4,2020-03-28 23:41:29,【特朗普宣布17个州或地区为灾难状态】据美国有线电视新闻网报道，截至美国时间28日，美国总统特朗普已经批准17个州或地区宣布为应对新冠肺炎疫情“灾难状态”。包括纽约、华盛顿、加利福尼亚、新泽西、马萨诸塞、密歇根、密苏里、马里兰、伊利诺伊等州，及关岛、波多黎各两个地区。（央视新闻）,
5,2020-03-28 23:38:07,【俄罗斯30日起关闭陆上水上边境】俄政府总理米舒斯京签署命令，决定从3月30日零时起关闭俄罗斯联邦边境上的所有的公路、铁路、徒步、水上和混合类通行检查点，同时关闭俄白两国间的陆路边境。这一命令不适用于俄联邦外交人员、俄外交和领事机构的工作人员、拥有国际驾照的货运司机、轮船和铁路司乘人员等。上述人员入境时，俄消费者权益保护和公益监督局将对其进行卫生防疫方面的检测。（央视新闻）,
6,2020-03-28 23:37:20,【水利部：我国已进入汛期】记者28日从水利部了解到，今年我国3月28日入汛，较多年平均入汛日期（4月1日）提前4天。水利部部长鄂竟平说，进入汛期意味着进入了强降水集中期，降雨将强度更大、历时更长，突发洪涝灾害事件随时可能发生，天气形势更加复杂多变，极端天气事件将明显增多，更加难以精确作出预测预报。备汛时间也更加紧迫，南方正式进入防汛阶段，北方备汛的时间也所剩不多，需要更加抓紧有限时间做好各项度汛准备。（新华社）,
7,2020-03-28 23:07:54,【武汉开发区与建行湖北省分行推出百亿助企复工计划】据经济日报，武汉开发区管委会与建设银行湖北省分行签订“助企复工计划”合作协议，拟为开发区企业提供不低于100亿元的综合融资支持，全力支持开发区企业复工复产，助力经济回升。,
8,2020-03-28 23:07:30,美国德克萨斯州原油监管机构：石油管道公司要求部分产油商削减原油产量。由于封锁措施导致原油需求减少，管道公司的石油储存空间正在耗尽。,
9,2020-03-28 22:59:02,据日本广播协会电视台报道，3月28日，日本新增209例新冠肺炎患者，单日新增人数创新高，累计确诊1724例，累计死亡55人。（人民日报）,
10,2020-03-28 22:51:38,据报道，德国消费电子产品零售商Ceconomy洽谈20亿欧元的国家援助。,
11,2020-03-28 22:43:21,【欧洲新冠肺炎死亡病例累计超2万】法新社最新消息，欧洲新冠肺炎死亡病例累计已超2万例。,
12,2020-03-28 22:38:00,【新三板公开发行和连续竞价等业务系统将于3月30日正式上线】按照证监会关于新三板改革的整体工作部署，全国股转公司于3月28日组织开展了新三板全面深化改革第二阶段所涉及公开发行和连续竞价等业务的技术系统通关测试，各参测机构核心技术系统均达到上线要求。3月30日，新三板公开发行和连续竞价等业务系统将正式上线。,
