,datetime,content,title
0,2020-09-10 23:58:08,【欧洲央行给欧元多头开绿灯 市场押后降息预期】欧元上涨，因有迹象显示欧洲央行并不担心最近欧元兑美元的涨势，让进一步放松货币政策的前景变得更遥远。欧元兑美元在欧洲央行行长拉加德讲话后上涨近1%至1.1917美元，拉加德没有对汇率走势表示担忧，并一再指出欧元不是“我们的政策目标”。,
1,2020-09-10 23:55:55,  【欧盟要求英国废除违反脱欧协议内容的法案条款 否则将采取法律行动】英国当地时间10日下午，在欧盟委员会副主席马罗什·谢夫乔维奇与英国内阁大臣迈克尔·戈夫会谈后，欧盟宣布：要求英国在月底前废除《英国内部市场法案》中违反脱欧协议内容的条款。在欧盟的紧急要求下，双方从当地时间10日中午开始在伦敦就英国计划实施的《内部市场法案》举行了特别会议。会后欧盟给出了英国必须在月底前修改相关法案条款的最后期限，并表示，如果英国拒绝遵守要求，欧盟将会采取法律行动。（央视）,
2,2020-09-10 23:54:51,欧洲央行预计今年经济将萎缩8%，比三个月前的预期稍微好一些，同时预计2021年增长5%。央行预计价格增长将缓慢加速，2022年预计平均仅增长1.3%，远不及央行略低于2%的目标。,
3,2020-09-10 23:53:15,  市场消息：字节跳动很有可能无法在9月15日前达成出售协议。,
4,2020-09-10 23:52:55,  市场消息：有关的延长决定还未提交给特朗普。,
5,2020-09-10 23:52:08,  市场消息：特朗普团队考虑给字节跳动更多时间来安排出售。,
6,2020-09-10 23:49:32,  【南非总统：非洲应第一时间获取新冠疫苗】南非总统、非洲联盟轮值主席拉马福萨10日表示，一旦新冠疫苗研制成功，非洲民众应该和其他地区民众一样，在第一时间获取新冠疫苗。拉马福萨10日在以视频方式举行的世界卫生组织“获得抗击新冠肺炎工具加速器”倡议促进委员会首届会议上说，新冠疫苗临床试验的参与试验者应该包括非洲人，以确保这些疫苗同样适用于非洲人群。（新华社）,
7,2020-09-10 23:48:33,  【据悉欧洲央行部分官员敦促对经济采取更乐观的看法】据知情人士透露，在周四欧洲央行管委会会议结束后，部分官员希望欧洲央行行长拉加德在讲话中对经济持略微乐观的看法。这些官员建议称，到目前为止，从新冠肺炎疫情导致的经济衰退中的复苏情况略好于预期，而不是与预期大体一致。知情人士透露，法国央行行长维勒鲁瓦对本国经济的前景尤其乐观。据报道，欧洲央行和法国央行的发言人拒绝对此置评。,
8,2020-09-10 23:45:28,  美国众议院议长佩洛西：临时融资法案将不会包括对疫情的援助。,
9,2020-09-10 23:45:15,  美国众议院议长佩洛西：如果贝尔法斯特协议遭到破坏，美国和英国将不会达成贸易协议。,
10,2020-09-10 23:42:15,【今年迄今垃圾债已发行3000亿美元，创纪录销售规模近在眼前】伴随着借贷成本正处在历史地位，高收益债券交易泛滥，今年以来垃圾级债券已发行超过3000亿美元，为2013年以来首次。另外创纪录的销售规模正在迫近，这可能使得2020年成为有史以来最繁忙的一年。美国政府周四至少宣布了两笔新的高收益债券交易，另有八笔正在筹备中。,
11,2020-09-10 23:41:50,  美国纽约州州长科莫：纽约报告新增757例新冠肺炎确诊病例。,
12,2020-09-10 23:41:06,  在岸人民币兑美元（CNY）北京时间23:30收报6.8338元，较周三夜盘收盘跌18点。成交量289.45亿美元，较周三下降7.67亿美元。,
13,2020-09-10 23:38:43,哥伦比亚大学的一项研究表明，如果比原先提前一周实行加强社交隔离等抗疫措施，美国政府本可避免约3.5万人死亡，若提前两周则可能挽救5.8万美国人的生命。,
14,2020-09-10 23:38:00,  【欧股收盘 三大股指涨跌不一】欧股收盘涨跌不一，德国DAX指数跌0.13%报13219.45点，法国CAC40指数跌0.29%报5028.38点，英国富时100指数涨0.02%报6013.8点。,
15,2020-09-10 23:37:17,  市场消息：据悉欧洲央行部分官员敦促对经济采取更乐观的看法。,
16,2020-09-10 23:34:57,  美国财政部对试图影响美国选举进程的4名与俄罗斯有关的个人实施制裁。,
17,2020-09-10 23:34:50,  美国众议院议长佩洛西：乐观地认为各州的需求将通过更多援助得到满足。,
18,2020-09-10 23:33:42,  巴西动物蛋白协会（ABPA）：巴西8月猪肉出口同比增长55%，至9.85万吨。 8月猪肉出口收入同比激增90.7%，至1.097亿美元。 1-8月出口较2019年同期增长44.4%，至67.83万吨，收入增长54.5%，至14.9亿美元。,
19,2020-09-10 23:32:20,  Nikola目前下跌超9%，该股昨日跌超15%；据报道，特殊目的收购公司Tortoise acquisition和电动卡车公司Hyliion将于9月28日就合并进行表决，这意味着很快市场上可能会有一家新的电动卡车公司上市。,
20,2020-09-10 23:29:53,  【茅台集团与正大集团座谈】茅台集团党委书记、董事长高卫东与到访的正大集团资深副董事长、中国区CEO杨小平就加强交流和合作进行座谈。高卫东表示，正大集团用时间和定力倾注于农村经济建设，助推了中国“三农”经济发展，是茅台集团学习的榜样，茅台集团愿与正大集团加强交流合作，共同为贵州农村经济发展作贡献。,
21,2020-09-10 23:28:23,  美国众议院议长佩洛西：参议院共和党的法案为新冠肺炎检测提供的资金只是象征性的。,
22,2020-09-10 23:25:28,世界卫生组织总干事谭德塞：最担心的是在抗击新冠疫情大流行方面缺乏团结。,
23,2020-09-10 23:20:36,欧盟理事会发布消息，欧盟理事会将单独的乌克兰问题对俄制裁延长6个月至2021年3月中旬。,
24,2020-09-10 23:19:30,英国报告9月10日新增2919例新冠肺炎确诊病例。,
25,2020-09-10 23:19:25,美国众议院议长佩洛西：希望通过科学来决定疫苗的时机。,
26,2020-09-10 23:18:38,锦龙股份：近日收到控股子公司中山证券转来的《民事起诉状》等法律文书，中山证券股东上海致开已向法院提起诉讼，请求撤销被告中山证券于今年8月21日形成的第二次临时股东会全部决议。,
27,2020-09-10 23:18:14,美国能源信息署（EIA）：上周美国墨西哥湾沿岸炼油厂利用率降至自2017年9月飓风哈维以来的最低水平。,
28,2020-09-10 23:18:06,分析师Michael Jeffers评美国至9月4日当周EIA数据：汽油库存正在缓慢但坚定地向五年平均水平靠拢，但这主要是炼油厂运行不足的结果。汽油需求四周平均值仍远低于季节正常水平。,
29,2020-09-10 23:16:10,俄罗斯主权财富基金（RDIF）负责人：已经同意在巴西生产俄罗斯新冠病毒疫苗。,
30,2020-09-10 23:16:04,俄罗斯直接投资基金计划向整个拉丁美洲提供多达1亿剂俄罗斯SPUTNIK V新冠疫苗。,
31,2020-09-10 23:15:52,美国三大股指悉数翻红。,
