,datetime,content,title
0,2020-04-29 23:58:27,  韩国议会批准规模为12.2万亿韩元的第二轮追加预算。,
1,2020-04-29 23:57:17,  世界卫生组织总干事谭德塞：疫情造成的破坏大于恐袭。,
2,2020-04-29 23:56:04,  美国国家过敏症和传染病研究所所长福奇：吉利德科学的数据需要进一步分析。,
3,2020-04-29 23:55:16,  美国国家过敏症和传染病研究所所长福奇：吉利德科学的数据表明，（瑞德西韦）在缩短病患的恢复时间上有显著的积极作用。,
4,2020-04-29 23:54:38,  美国国家过敏症和传染病研究所所长福奇：吉利德科学的数据表明，“有一种药是能够抑制（新冠）病毒的”。,
5,2020-04-29 23:53:44,  美国国家过敏症和传染病研究所所长福奇：吉利德科学的试验在多个国家进行，不只是美国。,
6,2020-04-29 23:53:38,  世界卫生组织总干事谭德塞：明日将召集紧急状态委员会。,
7,2020-04-29 23:53:09,  意大利新增2086例新冠肺炎病例，总数达到203591例（上日增加2091例），新增323例死亡病例，总数达到27682例（上日增加382例）。,
8,2020-04-29 23:52:36,"  【88只股票被养老基金“相中”】据中国证券网，截至4月29日，在已经披露2020年一季报的上市公司中，有88只股票的十大流通股东名单中出现了养老保险基金的身影。88只被养老保险基金持有的股票中,中国巨石、常熟银行、掌趣科技、蓝焰控股、旗滨集团等9只股票的数量均超过2000万股。",
9,2020-04-29 23:51:45,  美国总统特朗普称，吉利德的报告看起来是好消息、是积极的。,
10,2020-04-29 23:51:40,  德国经济副部长：油价下跌将抑制消费。,
11,2020-04-29 23:51:35,  特朗普表示病毒检测情况良好。,
12,2020-04-29 23:51:15,  网约车公司Lyft将裁员982人。,
13,2020-04-29 23:51:05,  【苏宁易购一季度实现营收578亿元】苏宁易购发布一季度报告。一季度，苏宁易购实现营业收入578.39亿元，商品销售规模886.72亿元。其中，线上开放平台商品交易规模241.68亿元，同比增长49.05%。一季度归属于上市公司股东的扣除非经常性损益净利润为亏损5.00亿元，同比2019年同期亏损9.91亿元，以及环比2019年四季度亏损15.59亿元改善显着。,
14,2020-04-29 23:50:06,  美的集团：一季度营收580.1亿元人民币，较上年同期下降22.86%，归属于上市公司股东的净利润48.1亿元，较去年同期下降21.51%。,
15,2020-04-29 23:49:57,【年报季报业绩亮眼 华铁股份步入高质量发展快车道】报告期内，华铁股份（000976.SZ）实现营业收入16.72亿元，实现归属上市公司股东的净利润3.03亿元，较上年同期增长107.84%；综合毛利率达34.35%，同比增长4.13个百分点，已连续三年保持30%以上；基本每股收益0.19元，同比增长111.11%。,
16,2020-04-29 23:43:07,【花旗称信贷市场与经济脱节达到史无前例的程度】花旗策略师表示，在各国央行公布了资产购买计划之后，信贷市场与经济之间的鸿沟达到了史无前例的程度。他们还预计偿付风险上升。“市场与经济数据之间的鸿沟从未像现在这样大，”Matt King为首的花旗策略师周三在报告中写道，“央行潜在的5万亿美元资产购买再次点燃了投资者担忧踏空的心态”。即使是相对于乐观的违约情形，市场看起来也很昂贵，容易遭受突发情形的冲击，无限量的流动性可以推迟债务问题，但无法解决。,
17,2020-04-29 23:41:39,  德国DAX指数收盘上涨308.16点，涨幅2.85%，报11103.79点；英国富时100指数收盘上涨155.30点，涨幅2.61%，报6113.80点；法国CAC40指数收盘上涨101.32点，涨幅2.22%，报4671.11点；西班牙IBEX35指数收盘上涨212.60点，涨幅3.11%，报7049.00点；意大利富时指数收盘上涨381.35点，涨幅2.16%，报18058.50点；欧洲斯托克50指数收盘上涨62.19点，涨幅2.12%，报2994.25点。,
18,2020-04-29 23:40:11,  美国纽约州州长科莫：纽约州的住院率有所下滑。纽约州新增330例新冠肺炎死亡病例，累计死亡17868例。纽约州新冠肺炎新增死亡病例连续四日下滑。,
19,2020-04-29 23:39:10,【山东高校5月15日前完成开学条件核验】4月29日，山东省下发《关于做好全省高等学校2020年春季学期开学条件核验工作的通知》，山东高校5月6日起启动开学条件核验工作。《通知》要求各地对照《山东省高等学校2020年春季学期开学条件核验细则》规定的13个核验项目、46条核验内容和核验要点，对全省高等学校逐校逐项进行核验。核验工作要在5月15日前全部完成。（人民网）,
20,2020-04-29 23:38:23,  美国纽约州州长Cuomo：纽约州医院收治病患的增幅放缓。,
21,2020-04-29 23:37:16,  电广传媒：董事会近日收到董事长陈刚先生的书面辞职报告。陈刚先生因工作调动原因，申请辞去公司第六届董事会董事长、董事及董事会下设战略与投资委员会主任等职务。,
22,2020-04-29 23:36:25,  【德银一季度净利润锐减67%】德国最大商业银行德意志银行（德银）29日发布的财报显示，今年第一季度德银收入63.5亿欧元，与去年同期持平，净利润6600万欧元，同比下降67%。,
23,2020-04-29 23:33:16,  布伦特原油期货涨幅收窄至不足10%，此前一度上涨逾15%。,
24,2020-04-29 23:31:28,  巴西商业银行前董事说，巴西有2%的利率空间。,
25,2020-04-29 23:30:18,用电量数据显示，欧洲经济活动显示出回升的早期迹象。意大利和西班牙用电量有所回升，但法国仍维持低位。,
26,2020-04-29 23:29:57,据《欧洲汽车新闻》，意大利4月份前24天的汽车销售已同比暴跌98%。,
27,2020-04-29 23:29:02,  富时泛欧绩优300指数初步收涨1.65%，报1359.11点。,
28,2020-04-29 23:28:43,  现货白银短线拉升0.08美元，现报15.19美元/盎司。,
29,2020-04-29 23:28:22,  波音涨幅扩大至7.6%，报141.22美元。,
30,2020-04-29 23:28:18,津巴布韦央行将政策利率从25%下调至15%。,
