,datetime,content,title
0,2020-10-21 23:58:24,  全球最大的付费流媒体公司Netflix第三季度新增用户仅220万，远低于分析师预测的332万。Netflix还预测，第四季度将新增600万用户，也低于华尔街估计的654万人。Netflix当前跌6.6%。,
1,2020-10-21 23:54:22,  【美国纽约超过50万居民受新冠疫情影响而失业】据美国媒体《纽约邮报》报道称，纽约州劳工部在20日发布的数据显示，9月份，约14%的纽约市居民处于失业状态，约等于538694人。数据同时显示，纽约州的失业率虽然从8月份的12.5%下降到9月份的9.7%，但这一失业率数字远远高于全美7.9%的失业率，在各州失业率中排名第六，比纽约州一年前同期的失业率高出5.8个百分点。（央视）,
2,2020-10-21 23:48:07,【资金扎堆IT股，总市值逼近全球1/4】调查分析网站QUICK FactSet的数据显示，全球上市企业的总市值10月12日达到91.3万亿美元，创历史新高。其中，包括电气设备和信息服务在内的IT相关行业的总市值提高至整体的22％，按行业来看比例最大，匹敌IT相关股联袂上涨的互联网泡沫时期水平。美国“fAAMG”（Facebook、谷歌母公司Alphabet、苹果、亚马逊、微软）加上中国阿里巴巴集团和腾讯控股，7家企业的总市值合计占全球整体的9％。在纳入统计对象的约2万700家全球上市企业中，仅这7家就占到近1成。,
3,2020-10-21 23:46:57,  英国周三报告新增26688例新冠肺炎确诊病例，周二为21331例。,
4,2020-10-21 23:44:24,  【欧洲主要股指收跌 德国DAX30指跌1.43%】欧洲主要股指收跌，德国DAX30指跌1.43%，英国富时100指数跌1.90%，法国CAC40指数跌1.53%，欧洲斯托克50指数跌1.44%。,
5,2020-10-21 23:41:31,  世卫组织美洲区域传染病主任ESPINAL：在有新冠疫苗可用之前，重要的是不要放松预防措施。,
6,2020-10-21 23:41:13,  世卫组织美洲区域传染病主任ESPINAL：我们还没有走出拉丁美洲的第一波疫情。,
7,2020-10-21 23:40:52,  世卫组织美洲区域传染病主任ESPINAL：目前还没有批准使用新冠疫苗，不建议各国直接通过供应商购买疫苗。,
8,2020-10-21 23:39:08,  尽管阿根廷最近采取了一些措施来提振流动性，阿根廷非官方比索汇率仍跌至历史新低。,
9,2020-10-21 23:37:58,  美联储梅斯特：对疫情后的经济而言财政政策越多越好。,
10,2020-10-21 23:35:58,  美国白宫发言人Farah：总统特朗普的立场是，我们愿意增加薪酬保障计划（PPP）贷款和直接支付的规模。,
11,2020-10-21 23:32:59,美国白宫发言人Farah：认为这是迄今为止我们对达成刺激计划的最佳感受， 可能会在未来48小时内看到部分进展。,
12,2020-10-21 23:30:37,  【英国专家：第二波疫情恐将导致英国数万人死亡 建议英国全境立即严格管控】当地时间10月21日，英国政府紧急情况科学咨询小组成员埃德蒙兹教授表示，第二波新冠疫情可能会导致英国数万人死亡。在接受英国天空新闻采访时，埃德蒙兹教授分析认为如果目前1.3到1.5的基本传染数无法降低，英国西北部地区会在未来4至6周的时间里达到疫情高峰，其它地区随后赶上；预计在12月底，全英的感染情况会非常严重。他建议英国应该立即全面采取严格管控行动，而不是目前只在高危地区实施严管措施。（央视）,
13,2020-10-21 23:29:04,美国白宫发言人Farah表示，致力于达成刺激方案。,
14,2020-10-21 23:28:13,美国白宫发言人Farah：致力于达成刺激方案。,
15,2020-10-21 23:27:36,德国总理府：内阁不需要进行隔离。,
16,2020-10-21 23:27:24,【机构分析：金价一度升至一周高位，因美元因押注美国经济刺激计划而走弱】在市场对美国议员将敲定刺激法案的乐观情绪下，周三美元所有走软，黄金价格一度升至逾一周高位，白银同样攀升。ED&F Man Capital Markets分析师Edward Meir表示，黄金和其他贵金属正在对美元走弱做出反应，“随着美国新冠病毒形势逐渐失去控制，至少从感染人数上看是如此，因此达成协议的可能性很大；这进而可能导致美元进一步承压，多数大宗商品在未来几周内将相应走高。”,
17,2020-10-21 23:24:12,美联储梅斯特：美国在监控系统性风险方面有更好的系统。,
18,2020-10-21 23:24:01,美联储梅斯特：对作为后盾的紧急贷款工具不那么担心。,
