,datetime,content,title
0,2020-05-01 23:56:42,【美联储资产负债表扩至创纪录的6.7万亿美元】美联储的资产负债表规模本周增至6.7万亿美元的纪录新高，但随着主要信贷市场恢复平静，联储资产负债表规模扩张步伐大幅放缓。美联储周四公布的数据显示，截至周三，美联储的资产负债表规模较一周前的6.62万亿美元增加了约817.5亿美元。美联储的所有债券和其他资产储备规模较3月第一周的仅4.2万亿美元增长了近60%。,
1,2020-05-01 23:55:05,英国富时100指数5月1日（周五）收盘下跌138.01点，跌幅2.34%，报5723.60点。,
2,2020-05-01 23:53:33,美股继续走低，纳指跌超3%，道指跌近600点，标普500指数跌2.76%。,
3,2020-05-01 23:51:38,纳指跌幅扩大至3%，蓝筹股苹果转跌。,
4,2020-05-01 23:50:13,意大利新冠肺炎确诊病例新增1965例，前日新增1872例；死亡病例新增269例，前日新增285例。,
5,2020-05-01 23:49:08,数只美股汽车股阴跌。特斯拉暂跌约10%，通用汽车跌约6%，法拉利跌约5%，福特汽车跌3.34%。,
6,2020-05-01 23:47:51,美国纽约州州长科莫：纽约州的学校将在剩余学年内维持关闭。,
7,2020-05-01 23:46:31,纽约州新冠肺炎新增死亡病例连续第六日下滑。,
8,2020-05-01 23:44:52,美国纽约州州长科莫：纽约州新增289例新冠肺炎死亡病例。,
9,2020-05-01 23:44:32,现货黄金涨超1%至1697.51美元/盎司。,
10,2020-05-01 23:43:04,美国取暖油期货跌幅扩大至5%。,
11,2020-05-01 23:42:34,世界卫生组织总干事谭德塞：将在90天内再次召开针对新冠疫情的紧急委员会，如有必要将提前召开。,
12,2020-05-01 23:41:51,【沙特4月份石油出口猛增】沙特阿拉伯上月发动的石油价格战可能已经结束，但影响仍在市场上回荡。由于对中国、印度和美国的出口飙升，沙特阿拉伯4月份的原油出口猛增至约940万桶/天，是至少三年来的最高水平。,
13,2020-05-01 23:39:46,特斯拉继续下挫，跌超10%，股价704美元，市值暂报1295亿美元。,
14,2020-05-01 23:38:23,市场消息：英国政府聘请摩根士丹利（MS.N）为航空业的救助措施提供建议。,
15,2020-05-01 23:38:22,A. Gary Shilling＆Co.总裁：不要被最近的股市反弹所愚弄，这看起来就像是熊市反弹，与1929-1930年的情况类似。随着全球深度衰退延续到2021年，股市将再下跌30％至40％。,
16,2020-05-01 23:38:06,美联储巴尔金：今年夏季失业率不太可能回到个位数。,
17,2020-05-01 23:37:14,【病毒专家警告：2021年仍不太可能举行东京奥运会】越来越多的传染病专家警告称，虽然2020年日本东京奥运会已经被推迟，但似乎也不太可能在2021年举行，因为届时新冠肺炎流行病可能仍尚未在全球范围内得到完全遏制。一些卫生政策专家说，这种传染性极高的病毒到明年夏季，在不同国家将处于不同的传播和感染阶段，因此很难开展大规模的国际活动。在这种情形下，来自200多个国家和地区的来宾和运动员将需要大量的检测和隔离，而这种后勤流程或不可行。新冠病毒在全球范围内造成了20多万人死亡。,
18,2020-05-01 23:34:47,新华社快讯：世界卫生组织5月1日说，新冠疫情继续构成国际关注的突发公共卫生事件。,
19,2020-05-01 23:32:39,世界卫生组织总干事谭德塞：在周四重新召开了紧急情况委员会议。,
20,2020-05-01 23:31:05,欧元兑英镑EUR/GBP涨1%至0.8785，刷新日高。,
21,2020-05-01 23:30:57,高盛：将2021年WTI原油价格预期从48.7美元/桶上调至51.4美元/桶。,
22,2020-05-01 23:30:47,高盛：将2021年布伦特原油价格预期从52.5美元/桶上调至55.6美元/桶。,
23,2020-05-01 23:29:49,现货黄金刷新日高至将近1697美元/盎司，日内当前涨幅超过0.5%。,
24,2020-05-01 23:29:22,高盛：将2020年WTI原油价格预期从32.7美元/桶下调至31.8美元/桶。,
25,2020-05-01 23:26:52,高盛：将2020年布伦特原油价格预期从35.2美元/桶上调至35.8美元/桶。,
26,2020-05-01 23:26:19,高盛：将2020年第四季度WTI原油价格预期从37美元/桶下调至34.5美元/桶。,
27,2020-05-01 23:25:13,高盛：将2020年第三季度WTI原油价格预期从28美元/桶下调至27美元/桶。,
28,2020-05-01 23:24:32,市场消息：特朗普政府采取行动，阻止部分电力设备的进口。,
29,2020-05-01 23:23:53,高盛：将2020年第四季度布伦特原油价格预期从40美元/桶下调至37.5美元/桶。,
30,2020-05-01 23:23:26,美联储巴尔金：全球经济疲弱对其他国家的影响比对美国的更大。,
31,2020-05-01 23:22:45,纽约联储购买了25亿美元的国通胀保值债券（TIPS）。,
32,2020-05-01 23:21:37,【马斯克称特斯拉股价过高 股价跌幅扩大至8%】特斯拉股价迅速下挫，跌幅扩大至8%，报718美元/股，总市值仍超1300亿美元。稍早前，特斯拉CEO马斯克在社交媒体上表示，特斯拉股价太高了。,
33,2020-05-01 23:21:23,高盛：将2020年布伦特原油价格预期从20美元/桶上调至25美元/桶。,
34,2020-05-01 23:20:12,美联储巴尔金：预计第三季度将出现“有意义的”好转，此后的发展轨迹将取决于消费者信心和健康情况。,
35,2020-05-01 23:18:51,纽约联储GDPNowcast模型：预计美国第二季度GDP将萎缩9.33%，此前预期为萎缩7.79%。,
36,2020-05-01 23:18:43,现货黄金刷新日高至1695.30美元/盎司，日内当前涨幅超过0.3%。,
37,2020-05-01 23:17:06,特斯拉跌幅进一步扩大至6%，报735.4美元；此前CEO马斯克称，特斯拉股价太高了。,
38,2020-05-01 23:16:15,高盛：将2021年第四季度布伦特原油价格预期从60美元/桶上调至65美元/桶。,
39,2020-05-01 23:15:19,美联储巴尔金：经济“正常运行”是可行的，但要以渐进的速度进行，且这是在口罩和测温等健康条约到位的情况下才可行。,
40,2020-05-01 23:14:20,特斯拉短线下挫，暂跌4.77%，报744.59美元。,
41,2020-05-01 23:13:13,特斯拉CEO马斯克：我几乎卖掉了所有的有形财产，将没有自己的房产。,
42,2020-05-01 23:12:51,特斯拉CEO马斯克：特斯拉股价太高了。,
43,2020-05-01 23:11:36,美联储巴尔金：经济低迷可能会持续数月以上，美国要为所需的进一步援助制定计划。,
44,2020-05-01 23:09:55,美国佛罗里达州新冠肺炎确诊病例增加3.1%至34728例，死亡病例增加3.6%至1314例。,
45,2020-05-01 23:09:41,过去150年各个时期标普500指数熊市跌幅对比。新冠疫情导致标普500指数重挫逾30%，跌幅接近1987年“黑色星期一”及1968-1970年越战时期水平。,
46,2020-05-01 23:07:58,加拿大新冠肺炎确诊病例自52056例增至53657例，死亡病例自3082例增至3223例。,
47,2020-05-01 23:05:38,美元兑瑞郎USD/CHF跌至一个月新低，最低报0.9591，日内跌0.5%。,
48,2020-05-01 23:01:56,市场消息：世卫组织、欧洲投资银行为非洲国家的卫生支出提供资助。,
49,2020-05-01 22:59:09,ICE棉花期货下跌3%，报55.57美分/磅。,
50,2020-05-01 22:56:42,中国地震台网正式测定：05月01日22时49分在甘肃酒泉市肃北县（北纬39.52度，东经96.80度）发生3.0级地震，震源深度12千米。,
51,2020-05-01 22:56:31,ICE原糖期货上涨3%，报10.69美分/磅。,
