,datetime,content,title
0,2020-06-04 23:59:25,【疫情期间三分之一美国人借酒消愁】调查发现许多人养成了不健康的习惯以应对隔离压力和失业（如喝酒、抽烟、进食大量巧克力等），三分之一的人说封锁期间酒精摄入量激增。彭博社数据显示，在疫情封锁期间，美国啤酒、葡萄酒和烈酒的消费呈指数增长。,
1,2020-06-04 23:54:23,【美股迎来最强50天涨势】标普500指数在过去50个交易日上涨了39.6%，为有史以来最强劲的50天涨势。在历史上，美股在50天里涨幅超过20%的经历中，在6个月和12个月后股指均能走高，平均涨幅超过10%。,
2,2020-06-04 23:53:02,【国际天然气价格大跌】尽管原油价格在大型产油国达成减产协议后迅速回升，但全球天然气市场仍严重供过于求。交易员和分析师表示，随着需求下降和库存接近产能，最糟糕的情况可能还没有到来，这将在世界某些地区为负价格创造理想条件。,
3,2020-06-04 23:51:45,  美国纽约州州长科莫：近期的社会事件可能会加大疫情传播的可能性，呼吁示威者接受检测。,
4,2020-06-04 23:51:00,  美国纽约州州长科莫：最近6周纽约市新冠肺炎检测确诊率从26%下降至2%。,
5,2020-06-04 23:49:23,  【证监会：上海丽人等六家公司成功过会】上海丽人丽妆化妆品股份有限公司、山东玻纤集团股份有限公司、无锡派克新材料科技股份有限公司、青岛森麒麟轮胎股份有限公司、华文食品股份有限公司、宁波市天普橡胶科技股份有限公司首发申请获证监会通过。,
6,2020-06-04 23:47:20,  在岸人民币兑美元（CNY）北京时间23:30收报7.1130元，较周三夜盘收盘跌29点。成交量299.98亿美元，较周三减少13.89亿美元。,
7,2020-06-04 23:44:45,  WTI原油短线上扬0.3美元，现报36.86美元/桶。,
8,2020-06-04 23:40:24,  特朗普团队预计下一轮刺激计划总量将达1万亿美元。,
9,2020-06-04 23:38:59,美国白宫推迟了关于刺激计划的讨论。,
10,2020-06-04 23:36:43, 【采用华为5G车载模组全球首款量产5G汽车即将落地】从接近华为车BU的知情人士获悉，华为5G车载模组已正式商用。昨日，比亚迪股份(01211.HK)在其官方微信号发布消息称，旗下全新车型——汉将是全球首款搭载华为5G技术的量产车型。但具体采用了华为什么技术并没有透露。知情人士还透露，这项技术正是华为5G车载模组，支持峰值2Gbps的下行速率。这也意味着比亚迪汉将成为全球首款量产的具备5G通信能力的汽车。（腾讯一线）,
11,2020-06-04 23:35:58,  【欧洲股市集体收跌】德国DAX指数跌0.48%，报12426.83点，法国CAC40指数跌0.25%，报5009.68点，英国富时100指数跌0.73%，报6335.56点。,
12,2020-06-04 23:35:47,  荷兰皇家壳牌：Cristobal风暴目前没有对我们的生产和钻井作业造成影响。,
13,2020-06-04 23:35:38,【温氏股份：5月肉猪销售收入34.69亿元】温氏股份(300498)6月4日晚公告，公司5月销售肉猪90.06万头（含毛猪和鲜品），收入34.69亿元，毛猪销售均价29.61元/公斤，环比变动分别为4.21%、-8.18%、-10.92%，同比变动分别为-55.33%、7.07%、110.75%。,
14,2020-06-04 23:35:03,  荷兰皇家壳牌：正在密切留意墨西哥湾沿岸地区的热带风暴情况，正在减少部分离岸设备中的非关键员工。,
