,datetime,content,title
0,2020-03-07 23:50:45,  【中国政府向世卫组织捐款2000万美元，支持发展中国家应对新冠肺炎疫情】3月7日，中国常驻联合国日内瓦办事处和瑞士其他国际组织代表陈旭会见世界卫生组织总干事谭德塞，通报中国政府决定向世界卫生组织捐款2000万美元，支持世卫组织开展抗击新冠肺炎疫情国际合作，帮助发展中国家提升应对疫情的能力，加强公共卫生体系建设。 陈旭表示，中国政府和人民为抗击疫情采取了果断有效措施，全国疫情防控积极向好态势稳步发展，这不仅是对本国人民生命健康的保护，也为全球公共卫生安全作出了重要贡献。中方愿以实际行动参与疫情防控国际合作，支持世卫组织继续发挥专业优势和协调作用，特别是帮助公共卫生体系薄弱的发展中国家有效应对疫情。病毒没有国界，中方将继续与世卫组织及各方一道，同舟共济，全力战胜疫情。 谭德塞感谢并高度赞赏中国政府在全球疫情应对关键时刻克服自身巨大困难，向其他发展中国家慷慨解囊及时伸出援手，表示将同中方继续加强协调合作，推动国际疫情防控合作不断取得实质进展。（人民日报）,
1,2020-03-07 23:43:19,  【各地多措护航复工 大单大项目陆续上马】近日，中国江西、黑龙江、安徽等地出台多项举措护航复工复产，大单大项目陆续上马。作为江西“首府首县”、全国百强县，南昌县总投资超过400亿元的60个重大重点项目当日同步集中开工，涵盖三次产业、基础设施、民生及社会事业等各个领域。（中国新闻网）,
2,2020-03-07 23:36:27,  【总投资418亿元 上海浦东新区35个重大工程集中复工】3月7日，上海浦东新区举行重大工程集中复工正式启动，这标志着浦东重大工程全面复工正式启动。这是疫情发生以来，上海最大规模的重大工程复工行动。本批共复工35项重大工程，涉及重大基础设施、生态环境、文化产业、卫生养老等项目，总投资418亿元。至3月底，实现112项重大工程全面复工，累计总投资721亿元。（央视新闻）,
3,2020-03-07 23:28:22,【欣佳酒店楼体坍塌现场已救出34人】据泉州市人民政府网站消息，截至7日21时55分，鲤城区欣佳酒店楼体坍塌现场已救出34人。福建省消防救援总队全勤指挥部已出动，并调派厦门、莆田、福州消防救援支队3支重型地震救援队赶赴现场增援。 22时14分，莆田市消防救援支队重型地震救援队已到达现场。（人民日报）,
4,2020-03-07 23:13:11,【疫情升级！马来西亚禁止外国邮轮停靠境内任何港口】 当地时间3月7日，据马来西亚《南洋商报》报道，马来西亚卫生部会同交通部决定禁止外国邮轮在马境内港口停泊。禁制令中说“所有邮轮暂时严禁进入我国任何一个码头，直到另行通知为止。”另有当地消息人士指出，政府作出上述决定一是因为近期全球数艘邮轮上相继暴发集体感染病毒的情况，二是目前马来西亚“第二波”疫情出现恶化迹象。《南洋商报》在报道中也援引世界邮轮协会的数据显示全球邮轮年消费额达到1170亿美元，邮轮旅游为所停靠的国家及地区带来可观的经济效益。（央视新闻）,
5,2020-03-07 23:02:02,【民航局：各航空公司已安排复工复产航班超过490班】在现有航班的基础上，民航企业已经专门安排复工复产航班超过490班，包括超过2.6万人次复工复产出行。多家民航企业在多个城市，正在面向全社会推出复工复产点对点包机服务，同时做到复工路上“零传播”“零感染” 。在国际方面，国际航班旅客人数骤减，但国际航线绝大多数不断航。,
6,2020-03-07 22:43:19,【丹麦新增4例新冠肺炎确诊病例】当地时间3月7日，丹麦广播电视台报道称，丹麦新增4例新冠肺炎确诊病例，累计确诊27例。目前有458人被隔离。（央视）,
7,2020-03-07 22:35:05,  【黄金势如破竹！下周看涨呼声高涨】周五公布的Kitco调查显示，针对华尔街专业人士的调查显示，大多数分析师看好黄金。有分析师表示，现在的情况“创造了金价拉升近乎完美的环境”，极低的通胀预期下降速度不及10年期国债收益率下降的快，导致实际负利率超过50个基点，这对像黄金这样的无息资产来说是一笔意外之财。他预期下周金价达到1700美元/盎司的目标。（第一财经）,
8,2020-03-07 22:33:36,【沙特进一步收紧陆空交通和入境管理 市场预计一季度原油需求大幅下滑】据期货日报，金融信息公司IHS Markit今天公布研报，研报预计第一季度全球石油需求可能下降多达380万桶/日，这将是历史上最大的萎缩。根据石油和能源内幕报告，越来越多的分析师现在认为2020年全年石油需求为负。,
9,2020-03-07 22:28:34,  【福建泉州一酒店发生楼体坍塌 已救出33人】记者从福建省泉州市委宣传部获悉，7日19点15分，鲤城区常泰街道南环路欣佳快捷酒店发生坍塌事故，导致多人被埋，该酒店系新冠肺炎疫情隔离酒店。截至7日21时30分，现场已救出33人。福建消防救援总队已调派泉州消防救援支队26车147人赶赴现场救援，增调附近消防救援支队的重型救援队进行增援。（新华视点）,
