,datetime,content,title
0,2020-04-27 23:59:54,北京银行2019年全年净利润214.4亿元人民币，市场预估215.5亿元人民币。,
1,2020-04-27 23:59:09,意大利报告新增1739例新冠肺炎确诊病例，累计达199414，增幅为七周以来最低；死亡新增333例，累计死亡26977例。,
2,2020-04-27 23:58:38,【日本央行承诺无限量购买国债】日本央行取消了国债购买限制并加大了公司债购买力度。日本央行先前关于国债的指引是每年增持约80万亿日元（7430亿美元）。在政府拟通过发行新债为创纪录的刺激措施提供资金之际，取消指引将消除央行购债时可能遇到的限制。,
3,2020-04-27 23:58:05,据《华尔街日报》，苹果将推迟2020年iPhone旗舰产品的量产。,
4,2020-04-27 23:52:23,在岸人民币兑美元（CNY）北京时间23:30收报7.0868元，较上周五夜盘收盘跌45点。成交量259.82亿美元，较上周五增加14.30亿美元。,
5,2020-04-27 23:50:42,Six计划出售大约1000万股Worldline股票，占比大约为6%。,
6,2020-04-27 23:49:36,土耳其总统埃尔多安宣布在31座城市自5月1日起实施为期3天的封锁措施。,
7,2020-04-27 23:46:14,【英国政府抗击疫情财政支持数额为最初预算三倍】据英国天空新闻27日消息，英国财政大臣苏纳克表示政府已经为应对新冠疫情提供了160亿英镑的财政支持，数额是最初预算的三倍。这些钱主要用来支持NHS英国全民医疗服务体系和其他公共服务开支。,
8,2020-04-27 23:45:54,【CNH存单盛宴急速退潮】随着美元荒缓和以及人民币流出势头减缓、境内外利差扩大，3月一度火热的CNH存单发行本月急速降温。据彭博汇总的数据，4月至今有约146.8亿元离岸人民币存单定价发行，而上月的金额高达508.6亿元，是2015年12月来的最大单月发行规模，本月环比大幅下降约362亿元。,
9,2020-04-27 23:45:44,美国取暖油期货跌超5%，至2002年4月以来最低水平。,
10,2020-04-27 23:44:20,【欧股集体收涨 德国DAX指数收涨超3%】德国DAX指数4月27日收盘上涨316.51点，涨幅3.06%，报10652.60点；英国富时100指数4月27日收盘上涨93.56点，涨幅1.63%，报5845.79点；法国CAC40指数4月27日收盘上涨111.94点，涨幅2.55%，报4505.26点；意大利富时指数4月27日（周一）收盘上涨527.61点，涨幅3.13%，报17386.50点；欧洲斯托克50指数4月27日（周一）收盘上涨71.68点，涨幅2.55%，报2880.75点。,
11,2020-04-27 23:44:11,【美元净空仓增至近两年高位】据路透计算及CFTC上周五公布的数据，最近一周投机客美元净空仓增至近两年最高。截至4月21日当周，美元净空仓为115.1亿美元。前一周净空仓为113.9亿美元。涵盖美元兑纽元、墨西哥比索、巴西雷亚尔和俄罗斯卢布这几种货币仓位的广义指标显示，最近一周美元净空仓增至106.5亿美元，之前一周净空仓为105.2亿美元。,
12,2020-04-27 23:42:49,美国纽约州州长科莫表示，纽约州的部分地区可能在5月15日重启。,
13,2020-04-27 23:41:30,深交所创业板股票交易特别规定（征求意见稿）：强化对拉抬打压等异常交易行为的防控，防范股票出现严重异常波动情形和持续过度炒作，规定连续竞价阶段限价申报的买入申报价格不得高于买入基准价格的 102%，卖出申报价格不得低于卖出基准价格的98%。,
14,2020-04-27 23:37:45,【深交所：设置科创板单笔最高申报数量上限】深交所创业板股票交易特别规定（征求意见稿），为减少拉抬打压和大额封涨跌停等异常交易行为、抑制股票短期炒作，设置单笔申报数量上限，即限价申报单笔数量不超过10万股，市价申报单笔数量不超过5万股。同时，保留现行创业板每笔最低申报数量为100股的制度安排，不改变投资者交易习惯。,
15,2020-04-27 23:36:24,摩根大通现涨4.8%，报95.06美元，领涨道指成分股。,
16,2020-04-27 23:35:57,美国纽约州州长科莫：纽约州新冠肺炎死亡病例自16966例增至17303例。,
17,2020-04-27 23:35:46,深交所创业板股票交易特别规定（征求意见稿）：新增股票特殊标识。一是对未盈利、存在表决权差异、协议控制架构或者类似特殊安排的企业新增特殊标识；二是为提示投资者防范新股价格波动风险，对上市初期新股进行标识。,
18,2020-04-27 23:35:07,美银：截至4月23日当周，衡量运输企业3个月内货运需求前景的货车装载量扩散指标在1月30日达到54.6峰值后下跌39％至33.3，同比降幅达43％，创下有史以来最大同比降幅。,
19,2020-04-27 23:35:05,道指涨超300点，纳指、标普500指数均涨1.32%。,
20,2020-04-27 23:34:36,深交所发布关于就《深圳证券交易所 中国证券金融股份有限公司中国证券登记结算有限责任公司创业板转融通证券出借和转融券业务特别规定（征求意见稿）》公开征求意见的通知。,
21,2020-04-27 23:32:41,【深交所：优化创业板盘中临时停牌机制】深交所发布所创业板股票交易特别规定，优化盘中临时停牌机制，设置30%、60%两档停牌指标，各停牌10分钟。,
22,2020-04-27 23:30:51,【深交所：健全创业板退市机制 取消暂停上市、恢复上市环节】上交所发布《深圳证券交易所创业板股票上市规则（2020 年修订征求意见稿）》修订说明。规定健全退市机制，一是丰富完善退市指标。交易类指标方面，新增“连续20个交易日市值低于5亿元”指标，适度调整成交量和股东人数退市指标，充分发挥市场化退市功能。财务类指标方面，将净利润连续亏损指标改为“扣除非经常性损益前后孰低的净利润为负且营业收入低于1亿元”的复合指标，纳入审计意见指标并全面交叉适用，退市触发年限统一为两年，及时淘汰既无盈利能力又缺乏收入的空壳公司，以实现精准从快出清。规范类指标方面，新增“信息披露或者规范运作存在重大缺陷且未按期改正”指标，强化公司合规披露和规范运作意识。二是精简优化退市流程。取消暂停上市、恢复上市环节；对交易类退市不再设置退市整理期；未及时披露定期报告或改正财务会计报告的退市触发期限统一调整为四个月；重大违法强制退市的停牌时点由“知悉送达行政处罚事先告知书或者司法裁判”后移至“收到行政处罚决定书或者司法裁判生效”，给予投资者更充分的交易机会。三是强化风险警示。对财务类、规范类、重大违法类退市设置退市风险警示（*ST），并根据风险程度差异优化各类退市情形的风险提示公告披露时点和频次。,
23,2020-04-27 23:28:00,【深交所：增设创业板个人投资者准入门槛等相关要求】一是明确新申请开通创业板交易权限的个人投资者，权限开通前20个交易日证券账户及资金账户内的资产日均应不低于人民币10万元，并参与证券交易24个月以上。同时，删除原规则中2日、5日冷静期要求。二是明确会员要对个人投资者是否符合门槛条件进行核查。三是明确普通投资者首次参与创业板交易的，应当以纸面或电子方式签署《风险揭示书》。,
24,2020-04-27 23:26:30,蔚来汽车涨幅扩大至8.16%，报3.18美元。,
25,2020-04-27 23:25:59,布伦特原油期货日内跌超10%，报19.29美元/桶。,
26,2020-04-27 23:25:15,京东方A公布年报，2019年实现净利润19.2亿元，同比下降44%。,
27,2020-04-27 23:24:43,深交所发布《深圳证券交易所创业板投资者适当性管理实施办法（2020年修订）》的通知。,
28,2020-04-27 23:21:44,【深交所：创业板股票竞价涨跌幅将限制比例为20%】深交所发布所创业板股票交易特别规定，对创业板股票竞价交易实行价格涨跌幅限制，涨跌幅限制比例为20%。超过涨跌幅限制的申报为无效申报。,
29,2020-04-27 23:19:48,布伦特原油期货延续跌势，日内跌2美元。,
30,2020-04-27 23:18:07,英国内阁办公厅大臣戈夫：美国仍然非常希望敲定自由贸易协定。,
31,2020-04-27 23:16:53,深交所发布关于就创业板改革并试点注册制配套业务规则公开征求意见的通知。,
32,2020-04-27 23:16:29,恒逸石化发布2019年年度报告，归属于上市公司股东的净利润32.01亿元，同比增长70.97%。基本每股收益1.13元，同比增长48.68%。,
33,2020-04-27 23:14:32,IMF预计低油价是逐步取消补贴的好时机。,
34,2020-04-27 23:12:57,蔚来汽车（NIO.N）涨幅扩大至5.78%，报3.11美元。,
35,2020-04-27 23:11:28,土耳其伊斯坦布尔100指数进入牛市。,
36,2020-04-27 23:10:57,【美国银行：2021年全球石油需求料将最高恢复到1亿桶/日】美国银行分析师Francisco Blanch等人在报告中称，预计明年GDP将实现增长，三种不同的复苏情景将带来不同的全球需求状况。如果世界经济恢复到新冠疫情爆发前的正常状态，美国银行预计2021年全球石油需求将恢复到1亿桶/日如果解除封锁，但消费者偏好发生变化，美国银行预计石油需求为9600万桶/日2020年需求料萎缩9%在第三种情景下，“进入明年政府还是无法控制住疫情，要一再延长封锁措施”，需求将仅恢复到8600万桶/日。,
