,datetime,content,title
0,2020-03-26 23:58:08,英镑兑美元GBP/USD日内涨逾2%，现报1.2124。,
1,2020-03-26 23:56:40,美国纽约州州长库默：纽约州新冠肺炎确诊病例自30811例上升至37258例。,
2,2020-03-26 23:56:14, 对冲基金大佬、亿万富翁Paul Tudor Jones：预计美国的新冠肺炎疫情将在乐观的情况下于4月初达到巅峰，最糟糕阶段过去后，美国工人应该开始考虑恢复另一种生活——定期的病毒检测和隔离将是未来的新常态。,
3,2020-03-26 23:55:07,【佩洛西：希望第四份应对病毒法案包括基建内容】美国众议院议长佩洛西表示众议院有望在周五中午前通过援助法案，第四份应对病毒法案将关注于经济复苏，希望第四份应对病毒法案包括基建内容。,
4,2020-03-26 23:53:05,能源咨询机构JBC预计第二、第三季度布伦特原油价格分别在16.70美元/桶和27.30美元/桶。,
5,2020-03-26 23:50:04,在岸人民币兑美元（CNY）北京时间23:30收报7.0700元，较周三夜盘收盘上涨450点。成交量238.40亿美元，较周三下降38.20亿美元。,
6,2020-03-26 23:49:43,美国国会众议院议长佩洛西：预计众议院有望在截至3月27日美东时间中午时批准（与新冠肺炎疫情相关的）救助协议。,
7,2020-03-26 23:45:59, 美股盘中持续走高，道指涨逾1200点，较3月23日收盘点位上涨20.48%；纳指、标普500指数分别较3月23日收盘点位上涨约12%、16%。,
8,2020-03-26 23:43:40, 【王毅与法国外长勒德里昂通电话】3月26日，国务委员兼外长王毅应约同法国外长勒德里昂通电话。双方通报了各自国家抗击新冠疫情的最新进展，一致认为两国应继续发扬相互支持的优良传统，携手应对疫情带来的挑战。双方同意两国外交部应就即将召开的二十国集团峰会加强工作层面的协调配合，推动国际社会共同发出团结协作的积极信号，迅速采取多边抗疫行动，维护国际公共卫生安全，维护人类的健康和世界繁荣稳定。（央视新闻）,
9,2020-03-26 23:40:44,【深圳市新型冠状病毒肺炎疫情防控指挥部办公室通告】从2020年3月27日6时起，对所有从深圳宝安国际机场口岸入境人员实施集中隔离医学观察和核酸检测。其中，目的地为深圳市内和广东省外的人员，就地实施核酸检测和集中隔离医学观察，集中隔离食宿费用由个人自理。目的地为广东省内其他地市的人员，由各地市安排接回，并按省工作要求实施核酸检测和集中隔离医学观察。,
10,2020-03-26 23:40:10,【文在寅：韩国扩张性政策和金融稳定政策规模高达1000亿美元】据韩联社，韩国总统文在寅在G20领导人应对新冠疫情特别峰会上发表讲话称，韩国政府为缓解疫情对消费、投资和产业活动的冲击，果断采取扩张性宏观政策和金融稳定政策，规模高达1000亿美元。第一，政府出台了260亿美元规模的一揽子支援方案，重点减轻受灾行业、小工商业者、个体经营者的负担，以及促进消费。第二，为支援疫情下面临流动性不足问题的企业投入800亿美元的紧急资金。,
11,2020-03-26 23:38:29,道指现涨5.35%，报22338点，较3月23日收盘点位上涨20%。,
12,2020-03-26 23:37:15,南非新增218例新冠肺炎确诊病例，累计确诊927例。,
13,2020-03-26 23:35:43,据媒体报道：美国“罗斯福号”航空母舰上至少20名船员的新冠肺炎病毒检测结果呈阳性。,
