,datetime,content,title
0,2020-02-24 23:59:52,  在岸人民币兑美元（CNY）北京时间23:30收报7.0276元，较上周五夜盘跌11点。成交量241.67亿美元，较上周五下降12.67亿美元。,
1,2020-02-24 23:58:35,【马哈蒂尔辞呈获得批准将担任过渡总理】马来西亚政府首席秘书穆赫德·祖基发表声明，宣布最高元首阿卜杜拉已经同意由马哈蒂尔担任过渡总理，直至根据宪法相关条款产生新任总理。在新任总理产生以及新内阁成立前，马哈蒂尔将负责国家行政事宜。此前有消息称马哈蒂尔将抛开希望联盟，组建新的执政联盟。但是这一说法未获马哈蒂尔本人确认。（新华网）,
2,2020-02-24 23:57:33,  重庆低风险区县开始全面恢复正常生产生活秩序。（新华社）,
3,2020-02-24 23:52:35,美股医疗保健类股集体下跌，联合健康跌7.5%，Cigna跌6.4%，Humana跌超6%，CVS健康跌4.3%。,
4,2020-02-24 23:51:41,  腾讯控股ADR现跌4.16%，报49.33美元。,
5,2020-02-24 23:51:11,  【湖北首个新冠肺炎防治中药制剂获批备案】近日，经湖北省药品监督管理局应急审批，武汉市中医医院“感冒退热方”和“宣清和化方”正式获得备案号，鄂药制备字Z20200001、Z20200002，用于新冠肺炎防治，成为湖北省首个获批的医疗机构应用传统工艺配制中药制剂备案品种。（湖北日报）,
6,2020-02-24 23:50:36,  【江苏一级响应调整为二级】根据国家有关法律法规规定和当前新冠肺炎疫情防控形势，省人民政府研究决定，自2020年2月24日24时起，将疫情防控应急响应级别由突发公共卫生事件一级响应调整为二级响应。各地要继续按照分区分级防控工作要求，根据地区特点和疫情形势，制定有针对性的防控方案，科学防控、精准施策，统筹推进疫情防控和经济社会发展工作。（证券时报）,
7,2020-02-24 23:49:03,白宫副新闻秘书吉德利拒绝对美国总统特朗普政府可能向国会要求的资金数额予以置评。,
8,2020-02-24 23:47:04,  美、布两油跌幅扩大，布伦特原油日内跌5%，现报55.64美元/桶，WTI原油跌4.63%，现报50.91美元/桶。,
9,2020-02-24 23:46:44,  富达（Fidelity）：一些人在道指跌800点时遭遇技术故障。,
10,2020-02-24 23:40:58,  【在岸人民币兑美元夜盘收跌11点】在岸人民币兑美元夜盘收报7.0276，较上一交易日夜盘跌11点。,
11,2020-02-24 23:39:17,意大利富时MIB指数跌幅进一步扩大至6%，德国DAX30指数跌4.2%，英国富时100指数跌3.6%，欧洲斯托克50指数跌4.22%。,
12,2020-02-24 23:35:17,  在美上市铁矿石生产商股集体下跌，淡水河谷跌幅扩大至8%，力拓跌6.6%，必和必拓跌超6%。,
13,2020-02-24 23:32:35,  美股三大股指短线小幅下挫。道指现跌831点或2.86%，纳指跌3.33%，标普500指数跌2.8%。,
14,2020-02-24 23:30:19,  美、布两油短线下挫0.2美元/桶，WTI原油报51.03美元/桶，跌幅4.40%，布伦特原油报55.78美元/桶，跌幅4.65%。,
15,2020-02-24 23:29:52,  淡水河谷跌幅扩大至8%，报10.5美元，刷新日低。,
16,2020-02-24 23:27:29,美国取暖油期货持续走跌，日内跌5%至1.601美元/加仑。,
17,2020-02-24 23:25:37,  世卫组织将向意大利和伊朗派遣团队，以研究疫情。,
18,2020-02-24 23:20:57,【德国各界呼吁对中国保持信心：中国将在疫情过后重振雄风】日前， 德国政经界人士纷纷声援中国抗击新冠肺炎疫情，高度肯定中国政府采取的各项措施，认为这些措施“及时、有力”。 他们坚信中国终将战胜疫情，对中国经济充满信心，表示愿坚定站在中国朋友身旁，共克时艰。（央视新闻）,
19,2020-02-24 23:18:53,【香港特区政府对韩国发出红色外游警示】24日晚，香港特区政府对韩国发出红色外游警示。25日早上6时起，特区政府将不容许由韩国来的非香港居民入境，包括在14天内去过韩国的非香港居民。 香港特区政府食物及卫生局局长陈肇始在24日晚会见记者时也表示，从25日起，所有由韩国抵港的人士会在港口卫生科接受评估，若评估有出现征状或发烧，会被送到医院再作检查和隔离。（央视新闻）,
20,2020-02-24 23:17:23,  中概股网易有道逆市涨超6%，猎豹移动涨超2%，爱奇艺涨0.1%。,
21,2020-02-24 23:11:24,  恒指期货夜盘现跌196点或0.74%，现报26465点，较恒指最新收盘点位低水357点。,
22,2020-02-24 23:11:08,  爱立信现跌3%，报8.64美元。,
23,2020-02-24 23:10:29,  【广东年内计划建设5万座5G基站】据新华社，广东省通信管理局24日表示，为给疫情一线提供网络支撑，广东在疫情期间建设了198个疫情保障5G基站。以此为开端，广东计划年内建设5万座5G基站，累计总数超10万座。,
24,2020-02-24 23:07:57,【泰国将新冠肺炎列为危险传染病】2月24日，泰国副总理兼卫生部长阿努廷主持召开国家传染病委员会会议，会后阿努廷宣布，国家传染病委员会一致通过将新型冠状病毒肺炎列为泰国《传染病法》排名第14位的危险传染病，以便政府根据法律采取更有效的防控措施，减少疫情对经济和社会的影响，同时强调，泰国目前仍处于疫情第2等级，可防可控，尚未进入第3等级。截至目前，泰国确诊新冠肺炎病例35例，已连续几日没有新增病例，其中21例经治疗已痊愈，还有14例仍在医院治疗。（央视新闻）,
25,2020-02-24 23:01:31,  巴里克黄金CEO Mark Bristow：公司有能力进行并购，但并购活动必须满足一定条件。,
26,2020-02-24 23:01:16,  【英特尔发布10纳米5G基站芯片】当地时间周一，英特尔召开线上发布会宣布了四款新品上市。其中最受关注的是10纳米的5G基站芯片凌动P5900，这也是该公司发布的首款无线基站专用芯片。此外，在今日的发布会上，英特尔同时发布了5G加速方案Diamond Mesa、第二代至强可扩展处理器和以太网700系列网络适配器。,
27,2020-02-24 23:00:55,  美国国会预算办公室施瓦格：有应对新冠肺炎疫情的财政空间。,
28,2020-02-24 23:00:37,  美股航空股趋弱。达美航空跌7%，美国联合航空跌4.34%，美国航空集团跌8.5%，西南航空跌4%。,
29,2020-02-24 23:00:17,  欧元兑美元EUR/USD短线走高逾20点，收复日内失地。,
30,2020-02-24 22:56:13,  据悉，沙特阿美已经取消国际石油周活动。,
31,2020-02-24 22:55:19,  【阿曼首次确诊两例新冠肺炎感染者，曾访问伊朗】路透社2月24日援引阿曼电视台的报道称，阿曼卫生部当天宣布该国首次出现两例新冠肺炎感染者。阿曼卫生部的声明补充说，感染者是两名曾经访问过伊朗的阿曼女性，目前情况稳定。报道称，阿曼民航局已暂停与伊朗之间的所有航班。（人民日报）,
32,2020-02-24 22:53:55,【韩国韩华及OCI关闭多晶硅工厂 国内公司有望受益】根据媒体报道，韩华化学正式确认将在明年关闭多晶硅业务，涉及多晶硅产能1.5万吨。海外高成本产能的退出将加速全球平价上网，国内龙头顺势扩张市占率有望进一步提升。南玻A多晶硅质量居行业先进水平，目前高纯多晶硅产能为9000吨/年。通威股份(600438)现有硅料产能约8万吨，处于全球前三。（怀新投资）,
33,2020-02-24 22:53:35,【工信部有序推动企业复工复产 机器人产业受重视】工信部24日印发《关于有序推动工业通信业企业复工复产的指导意见》，包括机器人产业在内的多个新兴产业在《指导意见》中被反复提及。国开证券崔国涛认为，此次“新冠”疫情导致制造企业复工延期，而自动化程度较高的生产线受影响相对较小。预计在疫情结束后，机器替换人工的进程或将加速。A股相关公司包括：埃斯顿、新时达、亿嘉和等。（上证资讯）,
34,2020-02-24 22:52:14,  天津：到2020年底建设5G基站2万个。（新华社）,
35,2020-02-24 22:51:43,  标普500指数能源板块跌3.8%。,
36,2020-02-24 22:50:42,据悉，美国白宫可能寻求近10亿美元的资金来对抗病毒。,
37,2020-02-24 22:49:44,费城半导体指数跌超4%。AMD以6.83%跌幅领跌成分股，Lam Research跌近5%，博通跌3.15%，台积电跌2.61%，微芯科技跌3.76%，美光科技跌3.68%。,
38,2020-02-24 22:48:24,  美股能源股集体下跌，标普500能源指数下跌3.8%。,
39,2020-02-24 22:43:24,  美国部分健康保险公司疲软。联合健康跌6%，CVS健康跌3.53%。,
40,2020-02-24 22:42:23,  【山东出台企业开复工奖励政策：对前3名城市各奖一千万】2月24日，山东省企业开复工奖励政策出台。根据各市“四上”企业开复工率，结合省级重点项目各地开复工项目个数和开复工率，对排名前3名的市各奖励1000万元，第4-10名的市各奖励500万元。对2月底复工达产的加大奖励力度，相关奖励标准上浮20%。（中国日报）,
41,2020-02-24 22:38:50,  美国道琼斯指数跌至100日平均移动均线下方，为2019年10月10日以来首次。,
42,2020-02-24 22:38:37,  【美国金融股全线走低】美国金融股全线走低，摩根大通跌2.86%，高盛跌2.94%，花旗跌3.98%，摩根士丹利跌4.69%，美国银行跌4.18%，富国银行跌2.67%，伯克希尔哈撒韦跌2.64%。,
43,2020-02-24 22:38:14,  现货黄金短线下挫逾9美元，现报1675.96美元/盎司，跌幅收窄至1.96%。,
44,2020-02-24 22:38:06,  美股石油股下挫，哈利伯顿跌6.3%，斯伦贝谢跌5.27%，荷兰皇家壳牌跌4.31%，埃克森美孚石油跌3.34%。,
45,2020-02-24 22:34:01,【FAANG科技股一齐走低，美股汽车股齐跌】亚马逊跌3.35%，奈飞跌约4%，谷歌跌3.7%，苹果跌5%，Facebook跌3.6%。特斯拉跌6.56%，菲亚特克莱斯勒汽车集团跌6%，福特汽车跌3%，法拉利跌6.11%，通用汽车跌3.1%。,
46,2020-02-24 22:33:27,  美国道琼斯指数跌至50日平均移动均线下方，为2月3日以来首次。,
47,2020-02-24 22:33:06,【复工按下快进键 浙江广东等6省份超80%】根据各地最新发布的数据统计，各地复工率（以当地公布的规模以上工业企业的复工率计）逐步提高，其中，浙江超90%，江西、山东、江苏、辽宁、广东等地已超80%，福建、上海、贵州复工率超过70%，各地复工复产相继按下快进键。（21世纪经济报道）,
48,2020-02-24 22:31:49,美股黄金股走强。Gold Resource涨6.36%，埃氏金业涨5.24%，哈莫尼黄金涨9.56%，金田涨5%，金罗斯黄金涨约4%。,
49,2020-02-24 22:30:47,【道指开盘跌3.4%，标普500跌3.2%，纳指跌4.2%】航空股，油气股集体下挫，黄金股大涨。新冠病毒治疗相关概念股集体飙升，NanoViricides涨52.7%，克利夫兰生物实验室涨13.1%，Inovio涨9.2%，Co-Diagnostics涨10.1%，吉利德科学涨6.5%，口罩股Alpha Pro涨19.5%。,
