,datetime,content,title
0,2020-09-09 23:57:06,  美联航和飞行员工会达成临时协议，以避免近3000名飞行员被迫休假。该公司上个月称，计划从10月1日联邦救助到期时让2850名员工强制休假。,
1,2020-09-09 23:56:04,【近半数美国人认为今年投票面临困难】皮尤研究中心的调查显示，49%的注册选民预计今年的投票会非常或有些困难，而50%的选民预计会非常或有些容易。2018年10月，只有15%的选民表示，他们预计当年的中期选举投票会很困难。,
2,2020-09-09 23:53:57,  市场消息：参与阿斯利康新冠疫苗的受试者可于今天离开医院。,
3,2020-09-09 23:53:49,  普华永道：中国已成为全球第一大电竞市场。（新华社）,
4,2020-09-09 23:53:01,【惠誉表示，2020年下半年亚洲的经济增长将转为正增长，但该地区的财政整顿过程将持续更长时间】2020-2022年，亚太地区 (APAC) 大多数被评级主权国家的一般政府性债务 (GG) 占GDP的比重将持续上升。这与我们对世界许多其他地区的预期一致，反映出新冠疫情对财政的影响挥之不去，也反映出应对冠状病毒所作出的努力。,
5,2020-09-09 23:43:06,  SC原油主力合约由跌转涨，现报涨幅0.20%。,
6,2020-09-09 23:42:09,  美国卫生局局长亚当斯：超过一半的美国人口将需要接种疫苗，以获得群体免疫来对抗新冠病毒。,
7,2020-09-09 23:41:45,【美股大盘上涨之际，航空股普遍下跌，中概航空股则上涨】精神航空跌超5%，美国航空跌超4%，美联航、西南航空跌超3%，达美航空跌超2%；与此同时，在美上市南方航空涨超6%，东方航空涨超5%。,
8,2020-09-09 23:37:42,  在岸人民币兑美元（CNY）北京时间23:30收报6.8320元，较周二夜盘收盘涨150点。成交量297.12亿美元，较周二增加29.33亿美元。,
9,2020-09-09 23:36:52,  【美国波特兰再度发生示威活动 警方逮捕11人】当地时间9月8日晚，美国俄勒冈州波特兰市再度发生示威活动，一群示威者在游行过程中占据了火车轨道。波特兰警方表示，警方使用了一些武器来控制人群，但并未提到任何受伤情况。警方称，其以行为不检、拒捕和企图逃跑等罪名逮捕了11人。（央视）,
10,2020-09-09 23:36:42,  英国政府首席医疗顾问惠蒂：新的限制措施不太可能在两三周内结束。,
11,2020-09-09 23:34:32,  沙特财长：沙特2020年经济或出现负增长，但预计幅度将远低于IMF的预测。,
12,2020-09-09 23:33:06,  欧股全线收涨，德国DAX指数涨超2%，英国富时指数涨逾1.6%，法国CAC指数涨近1.7%。,
13,2020-09-09 23:31:03,  英国政府首席科学顾问瓦兰斯：疫苗在明年上市是很有可能的。在第三阶段的试验中，牛津的新冠疫苗暂停现象并不罕见。,
14,2020-09-09 23:30:35,  欧洲STOXX 600指数初步收涨1.78%，报370.20点.,
15,2020-09-09 23:30:16,  WTI原油期货上破38美元/桶，涨幅达3.65%。,
16,2020-09-09 23:28:16,布伦特原油期货涨超2%，报40.59美元/桶。,
17,2020-09-09 23:26:50,WTI原油期货涨超3%，报37.89美元/桶。,
18,2020-09-09 23:24:34,英国首相约翰逊：希望大规模测试能在春季普及。,
19,2020-09-09 23:23:13,Facebook CEO扎克伯格：苹果公司对App Store应用商店拥有“单方面控制权”，因此该平台应当受到监管。人们应该关注苹果对App Store的控制，以及这是否会影响到公平的市场竞争。,
20,2020-09-09 23:22:47,英国首相约翰逊：将在下个月试点新的检测方法。,
21,2020-09-09 23:22:42,英国首相约翰逊：希望新的检测能够允许大规模测试，目标是每天进行数百万次检测。,
22,2020-09-09 23:21:36,英国首相约翰逊：希望开始使用检测来发现没有感染新冠病毒的人，这将使他们的行动更加正常。,
23,2020-09-09 23:21:31,英国首相约翰逊：我们还没有达到（恢复正常所需的）疫苗和治疗水平。,
24,2020-09-09 23:21:23,【武汉获批分阶段恢复国际航班，首条航线定于9月16日飞韩国】9月9日，从武汉市民航办获悉，国家民航局已同意武汉天河机场分阶段、有限度地恢复国际客运航线。9月16日，武汉将迎来首条国际客运航线复航，首个航班为武汉-首尔航线。（楚天都市报）,
25,2020-09-09 23:20:24,英国首相约翰逊：新措施还不足以恢复正常。,
26,2020-09-09 23:19:35,螺纹期货夜盘收跌0.54%，热卷收跌0.41%；铁矿石期货收跌0.24%。 焦炭夜盘收跌0.22%，焦煤收跌0.99%，动力煤收涨0.92%。 橡胶夜盘收涨0.25%，沥青收涨0.41%。 豆粕夜盘收涨1.18%，菜粕收涨1.06%。 郑棉夜盘收跌0.40%。,
27,2020-09-09 23:19:12,英国首相约翰逊：目标是避免再次出现全国性封锁。,
28,2020-09-09 23:19:07,英国首相约翰逊：这些措施并不是再一次的全国性封锁。,
29,2020-09-09 23:17:42,英国首相约翰逊：正在审议在10月恢复体育观众的计划。,
30,2020-09-09 23:17:05,英国首相约翰逊：将安排警察来帮助城市中心执行社交距离规则。,
31,2020-09-09 23:16:57,英国首相约翰逊：如果没有新冠疫情安全措施，酒店将面临罚款。,
32,2020-09-09 23:15:06,英国首相约翰逊：希望看到能更有力地执行新冠疫情规则。,
33,2020-09-09 23:14:44,英国首相约翰逊：社交聚会规则将不断受到审查。,
34,2020-09-09 23:14:20,英国首相约翰逊：学校、工作场所、婚礼活动在此规定以外。,
35,2020-09-09 23:13:10,英国首相约翰逊：从下周一开始，6人以上的聚会将是非法的。,
36,2020-09-09 23:12:41,【微信小程序最新数据：小程序商品交易GMV8月同比增长115%】微信团队在腾讯全球数字生态大会上透露，截止到今年8月，小程序商品交易GMV同比增长115%，品牌商家自营GMV同比增长210%。其中，增长最快的行业为日化、奢侈品、购物中心和百货。,
37,2020-09-09 23:12:15,英国首相约翰逊：要战胜病毒，每个人都应该尽可能限制社交接触。,
38,2020-09-09 23:12:09,英国首相约翰逊：新冠疫情大流行规则已经变得太复杂了。,
39,2020-09-09 23:10:04,英国首相约翰逊：很明显我们必须对新冠肺炎疫情采取行动。,
40,2020-09-09 23:09:30,英国政府首席医疗顾问惠蒂：新冠肺炎病例数在全国范围增加。,
41,2020-09-09 23:09:22,英国政府首席医疗顾问惠蒂：若迅速采取行动，很有可能使发病率重新得到控制。,
42,2020-09-09 23:09:16,英国政府首席医疗顾问惠蒂：英国遵循与法国“极为相似”的模式。,
43,2020-09-09 23:07:57,意大利新增新冠肺炎确诊病例1434例，周二新增1370例。,
44,2020-09-09 23:07:44,英国政府首席医疗顾问惠蒂：法国、西班牙的疫情趋势显示出了在英国不采取行动的风险。,
45,2020-09-09 23:07:13,科创板上市委：蚂蚁集团首发9月18日上会。,
46,2020-09-09 23:07:06,英国政府首席医疗顾问惠蒂：有证据表明，年轻人中的新冠肺炎发病率正在急剧上升。,
47,2020-09-09 23:05:41,【习近平同沙特国王萨勒曼通电话】习近平强调，中方赞赏沙方担任主席国以来为促进二十国集团合作付出的巨大努力，愿同沙方密切沟通协调，促进二十国集团加强合作，推动疫苗成为全球公共产品，争取让所有国家、所有人群都能买得起、用得上疫苗。中方愿同包括沙特在内的二十国集团成员加大对发展中国家帮助，建设开放型世界经济，维护全球产业链供应链稳定，便利人员有序流动，引领数字经济合作，打造开放、公平、公正、非歧视的数字经济环境。,
48,2020-09-09 23:05:21,道指涨幅扩大至超500点，纳指涨2.8%。,
49,2020-09-09 23:04:02,高盛经济重启指标当前读数为72，为3月份首周以来最高。,
50,2020-09-09 23:02:25,以太坊走高，日内涨5.00%，现报354.16美元/枚。,
51,2020-09-09 23:02:17,阿斯利康股价短线走高，跌幅收窄至0.4%。,
52,2020-09-09 23:01:00,国内商品期货夜盘收盘，豆粕收涨1.18%，菜粕收涨1.06%；棕榈油收跌1.15%。,
53,2020-09-09 23:00:48,市场消息：阿斯利康的新冠肺炎疫苗试验可能在下周恢复。,
54,2020-09-09 22:59:46,太平洋投资管理公司（PIMCO）分析师Konstantin Veit：在明天的新闻发布会上，欧洲央行行长拉加德可能会被问及欧洲央行战略评估的状况。此前由于新冠病毒大流行，战略评估被推迟了大约半年，欧央行计划于本月重启评估，目标是在2021年下半年公布审议结果。预计拉加德现阶段还不会就战略评估给出重大见解。考虑到2003年的上次评估情况，我们不认为这次评估会带来根本性的投资影响。,
55,2020-09-09 22:58:05,【刘世锦：服务贸易要更多重视外循环，“中国要由外循环转成内循环为主”说法不符合事实】“最近，有人说是中国要由外循环转成内循环为主，这个说法是不符合事实的。”中国金融四十人论坛（CF40）学术顾问、全国政协经济委员会副主任刘世锦近日强调，中国经济历来以内循环为主。刘世锦同时表示，中国改革开放以来的内循环和外循环是息息相关、连为一体的，这也是和改革开放以前内循环的一个根本区别。他认为，以国内大循环为主体，绝不意味着对外开放的后退，更不是关起门来封闭发展。特别是服务贸易的发展，要更多重视生产要素的外循环。,
56,2020-09-09 22:56:20,英国周三报告新增8例新冠肺炎死亡病例，前一日为32例。,
57,2020-09-09 22:56:14,英国前首相特雷莎·梅：如果我们失去了信守承诺的声誉，我们就失去了一些无法挽回的东西。,
58,2020-09-09 22:53:24,英国周三报告新增2659例新冠肺炎确诊病例，前一日为2460例。,
