,datetime,content,title
0,2020-09-19 23:59:56,根据意大利卫生部公布的数据，截至当地时间19日，意大利单日新增新冠病毒感染病例1638例，累计感染296569例（艾米利亚·罗马涅大区核减一例，阿布鲁佐大区数据未更新），累计死亡35692例，新增死亡24例，累计治愈217716例，新增治愈909例。现存确诊病例43161例，其中重症监护215例。（央视新闻）,
1,2020-09-19 23:54:27,【12家新三板挂牌公司市值过百亿 半数正在冲击IPO】截至9月18日收盘，新三板总共有12家公司市值超过百亿元，家数与去年底持平，但上榜公司有所不同。作为这一市场的头部企业，这12家公司有半数正在冲击IPO。其中，IPO概念股艾为电子今年以来股价暴涨4.76倍，市值达到234.74亿元，在市值排行榜上从去年底的第45位一下子攀升至第2位，仅次于永安期货。巨正源的股价也于今年大涨1.6倍而成为新贵。而神州优车则因瑞幸咖啡财务造假一事元气大伤，市值蒸发超九成，跌出百亿市值榜。 (证券时报),
2,2020-09-19 23:49:15,【美国新冠肺炎死亡病例突破20万】据MSNBC刚刚报道，美国新冠肺炎死亡病例突破20万。 （中国日报网）,
3,2020-09-19 23:48:50,【受疫情影响 墨西哥和美国边境封禁期 再度延长一个月至10月21日】当地时间9月18日，墨西哥外交部长宣布，受新冠疫情的影响，出于卫生防疫的考量，墨西哥和美国两国经过协商后，决定将两国的边境陆路口岸封禁期再度延长一个月，至10月21日23时59分。（央视新闻）,
4,2020-09-19 23:26:09,市场消息：美国普林斯顿大学在接收到炸弹威胁后发布疏散指令。,
5,2020-09-19 23:21:33,【阿联酋卫生部长接种中国新冠疫苗】据阿联酋《国民报》报道，当地时间9月19日，阿联酋卫生和预防部部长阿卜杜拉赫曼·奥维斯接种了由中国研发的新冠疫苗。4天前，由于实验证明安全有效，阿联酋紧急批准使用中国新冠疫苗，接种对象是一线医护人员。奥维斯表示，通过该疫苗，力求为一线的英雄们提供安全措施，使其免除风险。,
6,2020-09-19 23:19:58,【瑞丽已阻断非法通（便）道114条 将进一步加强边境管控】瑞丽市严格按照“五个管住”要求，不断强化党政军警民联防联控机制，截至9月19日15:00，全市阻断非法通（便）道114条，设置边境封控点502个，投入群防群治力量3122人；每日出动2艘执法艇江上巡查，全面加强边境巡逻管控。瑞丽市将进一步加强边境管控与对缅防疫合作。严厉打击偷越国（边）境违法犯罪行为，优化查缉布防，全面排查整治，坚决严厉打击偷渡者，严肃追究协助偷渡、容留人员责任，强化外籍人员管理，形成对偷越国（边）境违法行为的强大震慑。,
7,2020-09-19 23:19:43,市场消息：特朗普称，美国共和党有义务迅速填补最高法院法官的职位空缺。,
8,2020-09-19 23:16:25,当地时间9月19日，伊拉克卫生部发布声明称，当天境内共进行新冠肺炎检测17438次，发现了3907例新增确诊病例，并新增83例死亡病例。目前，伊拉克共进行新冠肺炎检测2039024次，确诊病例累计总数为315597例，其中8491例死亡，249539例痊愈。（央视新闻）,
9,2020-09-19 23:01:03,美国国家飓风中心：预计飓风“泰迪”将会在周日晚间为百慕大地区带来一系列热带风暴。巨浪引发的激流将会影响大西洋西岸的沿岸地区。,
10,2020-09-19 22:51:08,  【云南瑞丽核酸检测样本287254份全部为阴性】9月19日22时30分，云南瑞丽市举行新冠肺炎疫情防控新闻发布会，通报了最新进展。截至目前，瑞丽市共诊断2例新冠肺炎确诊病例，均为缅甸输入，目前患者病情平稳，无新增确认病例和疑似病例。排查出与病例密切接触者201人，全部集中隔离医学观察，两次核酸检测均为阴性。截至9月19日10时30分，所有287254份样本检测完毕，检测结果均为阴性。（央视）,
11,2020-09-19 22:46:58,北京金控集团董事长范文仲：当前金融科技应聚焦大数据基础设施的建设、征信、支付和数字资产交易等四个“关键领域”，着眼于构建未来金融科技基础设施。（中证报）,
12,2020-09-19 22:36:37,【天问一号飞行1.55亿公里 目前探测器状态良好】9月18日，中国首次火星探测任务工程总设计师张荣桥在2020年中国航天大会上透露：截至18日8时30分，我国首次火星探测任务“天问一号”探测器飞行里程已达1.55亿公里，距地球1800万公里。“天问一号”飞行期间成功完成地月合影获取等工作。目前探测器状态良好。（央视新闻）,
13,2020-09-19 22:26:40,【特朗普：挑选最高法院新大法官，刻不容缓】美联社刚刚报道，美国总统特朗普发推特称，共和党人有责任推动挑选新的最高法院大法官，刻不容缓。（中国日报网）,
14,2020-09-19 22:21:56,【日本分析师：PS5的累计销量最终可能会超过2亿台】日本分析师Nohio Imanaka预测称，PS5主机生命周期内的销量可能会超过2亿台，成为有史以来最成功的家用机。,
15,2020-09-19 22:07:57,【安信证券：阿里云进入2.0时代，有望开创全新云计算形态】本周，在第十二次阿里云栖大会上，阿里云智能总裁、达摩院院长张建锋宣布阿里云升级为阿里云2.0，并发布了无影云电脑和智能货运机器人小蛮驴。安信证券认为，阿里云进入2.0时代，有望开创全新的云计算形态。加之后疫情时代全社会对于云计算认识不断深入，云计算渗透率有望进一步提升，应用领域也有望进一步扩大。（证券时报）,
16,2020-09-19 22:02:10,  【上海团队最新研究：新冠感染后免疫反应较持久 疫苗保护可靠】近日，来自上海科研团队的最新研究带来了好消息：他们发现新冠感染后，患者血清中的中和抗体持续时间长，记忆T细胞对新冠病毒抗原反应也较持久。这不仅降低了抗体依赖性增强（ADE）效应的可能性，而且还可以为感染人群提供避免二次感染的保护。另外，他们发现，虽然目前新冠疫苗研发主要是针对的主要是新冠病毒614D型，但是对目前流行的新冠病毒变异型614G同样具有中和能力。以上发现来自学术论文《新冠感染后中和抗体和T细胞反应的持久性》（Durability of neutralizing antibodies and T-cell response post SARS-CoV-2 infection）。该论文于近日刊发在中国工程院院刊Frontiers of Medicine上。,
17,2020-09-19 21:53:24,  【日本分析师：PS5的累计销量最终可能会超过2亿台】日本分析师Nohio Imanaka预测称，PS5主机生命周期内的销量可能会超过2亿台，成为有史以来最成功的家用机。,
18,2020-09-19 21:44:27,【数据显示美国养猪户利润已损失近50亿美元，2021年美国农业收入或降12%】美国媒体近日报道，受疫情影响，农产品价格继续下跌，美国农民收益大幅受损。加利福尼亚州农业联合会的一项研究显示，今年该州农业企业损失可能高达86亿美元。美国全国猪肉生产商理事会的数据也显示，今年养猪户的利润已经损失近50亿美元。截至今年6月30日的12个月内，美国约有580名农场主申请破产保护，较此前一年增长8%。美国食品和农业政策研究所的数据显示，如果不扩大援助，2021年美国农业收入将下降12%。（央视财经）,
19,2020-09-19 21:29:39,【中关村试点推出企业融资综合信用服务平台】今天（9月19日）下午，2020中关村论坛重大成果发布会在北京举行，会上发布了“‘创信融’企业融资综合信用服务平台”。中国人民银行营业管理部副主任马玉兰介绍，该平台将首先在中关村国家自主创新示范区开展试点，重点提升商业银行为小微企业金融服务的能力，增强信贷融资服务质量，优化小微企业融资环境。（新京报）,
