,datetime,content,title
0,2020-08-12 23:59:14,【美国小企业陷入倒闭浪潮】美国的大公司正以创纪录的速度破产，然而这只是惨像的一部分。根据一些统计，在Covid-19大流行期间，小型企业正在成千上万地消失，进而可能严重拖累经济。小企业悄无声息的倒闭浪潮之所以无法统计，部分原因是众所周知的有关小企业的实时数据非常缺乏，而且由于小企业的所有者往往没有债务，因此无需经过破产法庭这个环节。,
1,2020-08-12 23:59:08,【国际自行车联盟：受疫情影响，取消2020年世界公路自行车锦标赛】当地时间12日，国际自行车联盟宣布，受新冠肺炎疫情影响，取消原定于9月20—27日在瑞士举行的2020年世界公路自行车锦标赛。国际自行车联盟表示，由于瑞士联邦关于1000人以上大型活动的禁令将持续至9月30日，无法满足赛事条件，联盟将积极寻找替代方案，确保2020年赛事仍能举行。国际自行车联盟将优先考虑欧洲其他地点和原定比赛日期，最迟将于9月1日宣布最终决定。（央视新闻）,
2,2020-08-12 23:55:58,【生科股IPO金额创历史记录，但保持谨慎】根据Dealogic数据显示，上半年在美上市的生物科技公司单单通过IPO筹资规模就达到94亿美元，远超2018年全年创下65亿美元的原先记录。仅用半年时间就创下1995年有记录以来生科股IPO筹资额最高记录。此外，已上市公司通过增发等渠道共筹得资金320美元以上，也创下历年来新高。,
3,2020-08-12 23:54:22,  惠誉：预计美国住房活动和房屋改善支出将在2020年下半年和2021年初减弱。,
4,2020-08-12 23:53:38,【世卫组织：目前贝鲁特一半以上的诊所和卫生中心无法运转】当地时间12日，世卫组织东地中海区域办事处紧急卫生事务主任理查德·布伦南表示，通过对贝鲁特55家诊所和卫生中心进行评估，世卫组织发现，目前一半以上的诊所和卫生中心无法运转。此外，贝鲁特三家主要医院无法运转，还有三家医院的运营能力大大低于正常水平，预计共失去了约五百张床位。（央视新闻）,
5,2020-08-12 23:52:49,  A股上月的火爆行情展现出强大的吸金效应，7月居民存款向股市“搬家”现象明显，分析称居民储蓄正转化为基金认购，证券保证金等形式入市。  另据央行数据，中国7月居民存款减少7195亿元人民币，与非银机构存款新城“跷跷板效应”，后者上月新增1.8万亿元，几乎比肩2015年7月高位。,
6,2020-08-12 23:52:30,  智利报告新增1540例新冠肺炎确诊病例，新增27例死亡病例。,
7,2020-08-12 23:51:53,  美国银行：预计墨西哥央行将在8月下调利率25个基点，9月下调25个基点。,
8,2020-08-12 23:51:30,  据巴西日报：巴西圣保罗州州长JOAO DORIA感染新冠肺炎。,
9,2020-08-12 23:48:55,  北爱尔兰民主统一党（DUP）副党首Dodds：英国对经济的支持应该延长。,
10,2020-08-12 23:48:42,  北爱尔兰民主统一党（DUP）副党首Dodds：英国需要有针对性的经济解决方案。,
11,2020-08-12 23:48:32,  做空美元已经成为过于拥挤的交易，美元空头头寸目前处于两年来的高点，虽然美元不太可能重新恢复强势，但短期反弹的风险正在上升。,
12,2020-08-12 23:44:59,  毛里求斯总理：几乎所有的石油都已经从受损的日本船上转移。,
13,2020-08-12 23:43:14,  在岸人民币兑美元（CNY）北京时间23:30收报6.9383元，较周二夜盘收盘上涨80点。成交量402.88亿美元，较周二增加43.59亿美元。,
14,2020-08-12 23:40:57,  欧股全线收涨，德国DAX指数涨0.86%，法国CAC40指数涨0.9%。,
15,2020-08-12 23:39:43,  美国国家经济顾问库德洛：政府不考虑使用行政命令来削减资本利得税。,
16,2020-08-12 23:36:54,【贾跃亭退出逾两年之后，酷派发布5G手机，搭载国产芯片】8月12日，老牌手机企业酷派集团发布公司首款5G手机coolpad X10。该款手机搭载国产芯片厂商紫光展锐虎贲T7510 5G芯片，支持双模5G。从售价来看，1488元起售，首销优惠100元，4GB+128GB版本只需1388元。这也打破了realme 真我V5首销1399元的价格记录，暂时成为最便宜的5G新手机。（中证报）,
17,2020-08-12 23:36:29,  法国总统马克龙：在与俄罗斯总统普京的电话通话中，已经邀请俄罗斯参加黎巴嫩筹款计划。,
18,2020-08-12 23:35:03,  俄罗斯央行：2020年卢布贬值对通胀的影响将逐渐消失。,
19,2020-08-12 23:32:00,  俄罗斯央行：尽管需求疲软，但俄罗斯的年通胀率预计将在2020年底加速达到3.7-4.2%。,
20,2020-08-12 23:30:53,  美国国家经济顾问库德洛：特朗普的行政命令提供了重大的经济刺激。,
21,2020-08-12 23:30:13,  美联储卡普兰：美联储也在密切关注州和地方政府的减支计划，以免拖累经济复苏。,
22,2020-08-12 23:29:37,  美联储卡普兰：延长失业救济对支撑支出来说至关重要。,
23,2020-08-12 23:28:13,  摩根大通证券将国泰航空评级上调至中性，目标价为6.50港元。,
24,2020-08-12 23:25:25,  美联储卡普兰：美联储的政策决定“完全没有”受到即将到来的总统选举的影响。,
25,2020-08-12 23:24:40,  【巴西养老院暴发新冠肺炎集体感染，死亡病例已达60例】最近巴西东北部塞阿拉州的养老院暴发新冠肺炎集体感染事件。截至8月7日，该州养老院感染新冠肺炎的死亡病例已达60例，仅在该州首府福塔莱萨的20家养老院中就出现52例死亡病例。此外该州近期在养老院中去世的35人的死因尚未确定。（央视）,
26,2020-08-12 23:23:27,  纳指涨至2%，美股科技股普涨。,
27,2020-08-12 23:23:16,纳指涨至2％，美股科技股普涨。,
28,2020-08-12 23:22:49,  美国国家经济顾问库德洛：特朗普完全反对对各州进行救助。,
29,2020-08-12 23:22:01,Uber CEO表示，如果法院不推翻最近的一项要求将其司机归类为全职员工的裁决，该公司加州业务可能会暂时关闭几个月。加州法官周一作出一项初步禁令，禁止该公司继续将其司机归类为零工，遵循该命令将要求Uber为司机员工提供福利和失业保险。,
30,2020-08-12 23:21:47,  美国亚利桑那州新增706例新冠肺炎确诊病例，累计189443例；新增148例死亡病例，累计4347例。,
31,2020-08-12 23:20:57,  英国交通警察：苏格兰火车脱轨事故中的6名伤者已被送往医院接受治疗，伤势并不严重。,
32,2020-08-12 23:20:48,  美国软木期货涨至700美元上方，续创纪录新高。,
33,2020-08-12 23:19:27,  美国国家经济顾问库德洛：认为美国经济正在进入自我维持的复苏阶段。,
34,2020-08-12 23:19:10,  美联储卡普兰：不断上升的确诊病例对经济有轻微的限制。,
35,2020-08-12 23:19:05,  美联储卡普兰：与其债台高筑，不如制定健康协议。,
36,2020-08-12 23:18:32,  美国众议院议长佩洛西：如果共和党不参与谈判，继续关于疫情援助的谈判就没有意义。,
37,2020-08-12 23:17:44,  科威特将9月份出口至亚洲的原油价格设定为升水70美分/桶。,
38,2020-08-12 23:15:35,  铁矿石期货收涨0.06%。 焦炭夜盘收跌0.35%，焦煤收跌0.08%，动力煤收涨1.11%。 橡胶夜盘收涨0.24%，沥青收涨0.22%。 豆粕夜盘收跌0.53%，菜粕收跌0.90%。 郑棉夜盘收跌0.23%。,
