,datetime,content,title
0,2020-06-11 23:59:03,  伊拉克新增1261例新冠肺炎确诊病例，累计确诊病例16675例。,
1,2020-06-11 23:57:43,  美国国家经济顾问库德洛：股票市场可能经历了艰难的一天，但表现仍然比三月份的低点要好。,
2,2020-06-11 23:55:34,西班牙新冠肺炎累计确诊病例增至242707例，死亡病例增至27136例。,
3,2020-06-11 23:54:50,  美国国家经济顾问库德洛：新冠肺炎病例在增加，死亡病例趋平。,
4,2020-06-11 23:53:37,【中国台湾今晚突然试射多枚神秘导弹 台媒称巨响传遍东海岸】台湾于11日晚间试射了多枚神秘导弹，台媒猜测疑似为“爱国者”防空导弹和“天弓三型”增程防空导弹。（环球网）,
5,2020-06-11 23:52:46,  美国国家经济顾问库德洛：美联储在两年内把利率维持在零是好消息。,
6,2020-06-11 23:51:25,  在拖延数月之后，埃克森美孚准备开始出售英国北海资产。最近几周，埃克森美孚已经与潜在买家进行了谈判。,
7,2020-06-11 23:50:07,【谷歌“日内交易”搜索量激增】在股市疯狂上涨的背后，一些迹象也正显示出，投资者的狂热现象无所不在。谷歌趋势数据显示，“日间交易”和“看涨期权”的搜索量在最近几周呈爆炸式增长，飙升至前所未有的水平。网络上的数据，似乎也印证了，在当前火爆的美股市场中，散户的推动“功不可没”。,
8,2020-06-11 23:48:05,【美联储点阵图透露关键信号】最新的利率点阵图报告显示，所有决策者都预计，到2021年底，联邦基金利率将维持在接近零的水平。除了两位委员外，所有委员认为这种近零利率会维持到2022年底。Northeast Investors Trust董事长兼投资组合经理Bruce Monrad表示：“美联储传达的信息是，我们将维持低利率，这种政策会奏效，会让我们实现目标。”,
9,2020-06-11 23:45:24,  现货白银短线下挫0.2美元，现报17.8美元/盎司。,
10,2020-06-11 23:45:11,  现货黄金短线下挫10美元，现报1733.35美元/盎司。,
11,2020-06-11 23:39:24,  在岸人民币兑美元（CNY）北京时间23:30收报7.0640元，较周三夜盘收盘跌17点。成交量333.43亿美元，较周三减少23.67亿美元。,
12,2020-06-11 23:37:42,  标普500能源指数跌幅扩大至超6%，美国原油基金跌超6%，卡隆石油跌超16%，欧尼克跌超15%，西方石油跌近14%，马拉松石油、斯伦贝谢跌超9%，康菲石油、埃克森美孚跌超5%。,
13,2020-06-11 23:35:42,  法国CAC40指数收跌4.5%，欧洲斯托克50指数收跌4.53%，德国DAX指数收跌4.39%，英国富时100指数收跌4%。,
