,datetime,content,title
0,2020-07-19 23:47:01,  阿塞拜疆新增388例新冠肺炎确诊病例，累计27521例。（央视新闻）,
1,2020-07-19 23:36:24,  【全国预售票房已突破45万】根据某第三方购票平台数据，目前至少已有超过120个城市共376家电影院，排映了7月20日的观影场次。其中，上海，杭州，长沙排映场次数位列前三，分别为538场，311场和226场。截至7月19日17点，全国预售票房已突破45万。在电影院复业通知下达当日，人气增幅最大的前三部影片分别是《唐人街探案3》《姜子牙》和《木兰：横跨出世》。（央视财经）,
2,2020-07-19 23:33:43,  【乌鲁木齐对进口海鲜和畜禽肉类食品开展核酸抽样检测 均为阴性】疫情防控动态 7月16日以来，乌鲁木齐市市场监督管理局加强农贸、海鲜等市场管理，对进口海鲜和畜禽肉类食品开展核酸抽样检测工作。截止目前，共检查经营主体9081家，抽检样品15308个，检测结果均为阴性。针对物流、寄递业运送物品，检查相关经营主体150家，抽样433个，检测结果均为阴性。（乌鲁木齐晚报）,
3,2020-07-19 23:25:00,  据日本NHK电视台报道，当地时间7月19日0:00至23:30，日本国内新冠肺炎确诊病例新增511例，累计确诊病例达25425例，其中死亡累计达986例。,
4,2020-07-19 23:18:01,  【非洲累计新冠确诊病例超过70万例】非洲疾病预防控制中心19日发布的数据显示，截至当天非洲累计新冠确诊病例已达701573例，累计死亡14937例，累计治愈369120例。目前非洲54个国家已全部出现新冠疫情，为了防控新冠疫情，已有40个非洲国家处于“全面关闭边境”状态，34个国家实施宵禁。（新华社）,
5,2020-07-19 23:05:32,  英国新增新冠肺炎确诊病例726例，累计确诊294792例，新增死亡病例27例，累计死亡45300例。,
6,2020-07-19 22:55:43,  伊拉克新增2310例新冠肺炎确诊病例，累计确诊92525例。,
7,2020-07-19 22:46:12,  欧盟领导人就复苏基金的无偿拨款总额应为3500亿欧元或4000亿欧元的问题存在分歧。,
8,2020-07-19 22:44:45,  【姚明主持CBA公司日常工作】CBA公司19日发布公告称，CBA公司董事会18日接到公司首席执行官王大为因个人原因提出的辞职申请。对此CBA公司召开临时董事会，会议决议：同意接受王大为辞职请求，即日起，王大为不再担任CBA公司首席执行官及法定代表人职位；董事长姚明主持CBA公司日常工作；坚持CBA2.0发展方向，稳步推进联赛工作。,
9,2020-07-19 22:42:58,【日本单日新增新冠确诊病例有所回落】据日本广播协会电视台统计，截至19日20时30分（北京时间19日19时30分），日本东京都当日新增新冠确诊病例188例，较18日的290例有较大幅度回落。东京都已连续11天单日确诊病例超过100例，累计确诊病例达9411例。（新华网）,
10,2020-07-19 22:29:37,  尼日利亚外长奥尼亚马新冠肺炎检测结果呈阳性，目前正接受隔离。,
11,2020-07-19 21:56:46,  【香港证监会：未见香港国安法在任何层面影响金融】今天，香港证监会首席执行官欧达礼发布声明表示，香港国安法不会影响或改变某些机构或上市公司目前在该会执行的监管机制下产生、存取、发放及传达金融市场和相关商业资讯的方式。7月上旬的平均每日成交额大幅上升，国际投资者经沪股通及深股通的交易更翻倍，印证了香港是全球资金进入中国内地资本市场的重要枢纽。（京报网）,
12,2020-07-19 21:51:30,  7月19日20时，江苏省镇江市防汛防旱指挥部发布洪水红色（Ⅰ级）预警。,
13,2020-07-19 21:49:43,  【欧盟峰会因分歧延长会期】经过两天的激烈讨论，欧盟峰会未能如期就“恢复基金”和预算问题达成一致。在欧洲理事会主席米歇尔的建议下，会期延长至19日。被称为“节俭四国”的荷兰、丹麦、瑞典和奥地利反对无偿拨款，并要求将援助款项与改革承诺挂钩，但西班牙和意大利则主张维持原计划，呼吁各方尽快达成一致。,
14,2020-07-19 21:31:51,  Crescat：科技股在标普500指数中所占比重达到惊人的37%，而科技股的销售额却占仅仅10%，与2000年3月时的比例相同。,
15,2020-07-19 21:28:05,  【阿布扎比证券交易所CEO：已同上交所、深交所签订谅解备忘录】阿布扎比证券交易所（ADX）首席执行官哈利法·曼苏里（Khaleefa Al Mansouri）在接受《国际金融报》记者采访时表示，阿布扎比证券交易所正通过一系列举措发展资本市场。在2020年上半年，阿布扎比证券交易所将价值63亿迪拉姆的额外股票向外国投资者开放，从而为增加贸易额和流动性创造了更大的空间。“眼下，我们已和上海证券交易所及深圳证券交易所签订了谅解备忘录，并且已多次访问这两个城市，探索合作机会。”,
16,2020-07-19 21:17:42,  【中国太保回应子公司托管天安财险业务：不会对公司经营管理和盈利状况产生重大影响】对于“旗下子公司太保产险托管天安财险业务”一事，中国太保公告近日称，该事项不影响太保产险的日常经营，不会对公司的经营管理和盈利状况产生重大影响。（上证报）,
17,2020-07-19 21:17:31,  特朗普：若不削减工资税，将不会在第二轮疫情救助法案上签字。,
18,2020-07-19 21:17:13,特朗普：美国对冠状病毒疫情的反应令“全世界嫉妒”。,
19,2020-07-19 21:03:16,  【招商策略：经济超预期回升成为一个新的业绩改善的逻辑】招商策略研报认为，现阶段A股运行阶段，正好就是从流动性驱动向基本面驱动的转折期，见顶信号尚未出现；短期市场上涨的斜率可能放缓，局部波动加大。由于基建、地产、制造业投资、可选消费的景气度持续改善，经济超预期回升成为一个新的业绩改善的逻辑，部分业绩边际改善而长期逻辑改善的“成长型周期股”亦受到市场青睐。,
20,2020-07-19 20:39:26,  【安徽合肥将城市防洪Ⅱ级应急响应提升至Ⅰ级】受强降雨影响，巢湖及各河流水位持续上涨，巢湖塘西水位达到12.77米。鉴于异常严峻的城市防洪形势，根据《合肥市城市防洪应急预案》规定，合肥市城市防洪指挥部决定于7月19日16时起，将城市防洪应急响应提升至Ⅰ级。,
21,2020-07-19 20:16:20,  【拼多多一季度GMV造假？拼多多九鼎：信息披露无瑕疵】就自媒体表示拼多多一季度GMV数据统计造假质疑，拼多多战略副总裁九鼎就表示拼多多在GMV统计口径和信息披露方面没有任何问题。“拼多多与阿里和京东统计口径完全一致。今年一季度，受疫情影响，因缺乏履约能力而取消订单或未交货的情况要高于正常水平，拼多多如此，阿里也如此。”九鼎同时表示存在竞争对手通过歪曲事实和向舆论场“注水”。,
22,2020-07-19 20:15:39,"  【张文宏：新冠疫情还处在持续传播过程 世界上的高峰到现在为止没有到来】复旦大学附属华山医院感染科主任张文宏教授表示，这次疫情最大的问题,就像我们当时预测过的一样，到了夏天以后它还消停不了。原来大家有预测，是不是像SARS一样，到了夏天以后，或者有时候流感也是，到了夏天会有一个低潮。但是流感的特征在这次新冠里面就显示不出来，它还是处在持续的传播过程，所以世界上的高峰到现在为止没有到来。（一财）",
23,2020-07-19 20:13:49,  【64个大型养猪项目落户辽宁】记者从辽宁省农业农村厅了解到，目前有64个大型养猪项目正在辽宁建设，将为保障猪肉供应、稳定猪肉价格发挥积极作用。据介绍，这64个大型养猪项目，投资额均在500万元以上，既有今年新建的，也有改扩建的。这些项目计划总投资额127亿元，将逐步形成生猪产能，预计今年年底前，可新增生猪存栏200万头以上。（上证报）,
24,2020-07-19 20:02:18, 【7月19日《新闻联播》主要内容】今天《新闻联播》主要内容有：1、【在习近平新时代中国特色社会主义思想指引下——育新机 开新局】中国经济：迎难而上 破浪前行；2、防汛形势严峻 各部门加强防汛救灾部署；3、各地全力以赴 抓实抓细防汛救灾措施；4、北京应急响应级别明天起下调至三级；5、7月18日新增新冠肺炎确诊病例16例；6、国际社会：中国经济回稳给世界提供动力；7、世卫：全球新冠肺炎病例超1387万；8、古特雷斯：殖民主义至今仍遗祸无穷。,
