,datetime,content,title
0,2020-11-04 23:51:31,云财经讯，欧洲STOXX 600指数上涨2%，刷新日高,欧洲STOXX 600指数上涨2%
1,2020-11-04 23:48:32,云财经讯，第三届中国国际进口博览会4日在上海开幕。据香港特区政府介绍，今年有约240家香港企业参加进博会，数目较去年增加约20%。特区政府商务及经济发展局局长邱腾华表示，今年比去年有更多香港企业参与进博会，反映香港企业都希望把握这个黄金机会，向内地庞大市场推广香港优质商品和专业服务。香港企业若能融入国家发展，积极利用内地大力发展粤港澳大湾区及“一带一路”倡议的机会，扩大生意及网络，一定能更好把握这个历史机遇，发掘更多商机。（新华社）,香港企业积极参与进博会，参会企业数量增20%
2,2020-11-04 23:45:14,云财经讯，11月3日晚，大众在深圳携手两家合资企业一汽大众和上汽大众首发了国产版本的大众ID.4系列车型。这两款车型分别为一汽大众ID.4CROZZ和上汽大众ID.4X。业内人士指出，大众ID.4续航550公里，售价25万元以内，对标特斯拉。此次大众ID.4首发，显示大众国内新能源汽车布局加快，传统造车势力正在加速拥抱电动化和智能化。（中证报）,大众首款国产电动车来了，传统车企正面刚特斯拉
3,2020-11-04 23:42:10,云财经讯，美国国家经济顾问库德洛表示，不清楚病毒援助法案是否会附在政府拨款法案中。,美国国家经济顾问库德洛表示 不清楚病毒援助法案是否会附在政府拨款法案中
4,2020-11-04 23:40:55,云财经讯，道指涨幅收窄至不到500点，标普500指数涨幅收窄至2.4%，纳指涨幅也只剩下3.5%，据环球网报道，登竞选团队经理称，乔•拜登即将成为美国下一任总统,登竞选团队经理称 乔•拜登即将成为美国下一任总统
5,2020-11-04 23:38:43,云财经讯，俄罗斯外长拉夫罗夫表示，俄罗斯注册全球第一款新冠病毒疫苗‘卫星V’，还有两款正在研发中，我们愿意就疫苗的问题与欧洲委员会进行合作，不应将政治或经济方面的考虑置于保护本国公民健康问题之上。,俄罗斯外长拉夫罗夫：俄愿意就“卫星V”疫苗问题与欧洲委员会进行合作
6,2020-11-04 23:38:37,云财经讯，Huatai Research将恒顺醋业评级上调至买入，目标价为26.23元人民币,Huatai Research将恒顺醋业评级上调至买入
7,2020-11-04 23:28:27,云财经讯，美股各行业ETF中，美国生科ETF-iShares涨幅一度扩大至超8%，医疗业ETF-SPDR涨约5%，互联网ETF涨4.%；区域银行ETF领跌，跌超5%，银行业ETF跌超4%,美股各行业ETF中 美国生科ETF-iShares涨幅一度扩大至超8%
8,2020-11-04 23:28:19,云财经讯，美国至10月30日当周EIA原油库存减少799.8万桶，预期增加89万桶。,美国至10月30日当周EIA原油库存减少799.8万桶
9,2020-11-04 23:25:19,云财经讯，中概股康迪车业涨超20%，小鹏汽车涨9%，理想汽车涨8%，蔚来汽车涨超7%,中概股康迪车业涨超20%
