,datetime,content,title
0,2020-07-13 23:45:51,云财经讯，悉尼所属新南威尔士州的州长格拉迪丝·贝雷吉克利安7月12日说，自18日零时起，入境悉尼的个人需缴纳3000澳大利亚元（约合1.46万元人民币），用作14天隔离期间滞留酒店的费用；一对伴侣需缴纳4000澳元（1.95万元人民币）；一家四口共需支付5000澳元（2.43万元人民币）。新州要求入境旅客在酒店隔离14天。18日以前，入境旅客隔离费用一直由州政府财政负担。（人民日报）,悉尼将向入境者征收数千澳元隔离费
1,2020-07-13 23:43:47,"云财经讯，美股科技股普遍上涨，FAANG五大科技股齐创盘中纪录新高，日内涨幅达1.8%-4.2%。
中概教育股普遍上涨，流利说涨超11%，网易有道涨超10%，续创盘中纪录新高，该股今年迄今累涨超200%。尚德机构涨近10%，51Talk涨超7%。
与此同时，中概电商股拼多多大涨8.6%，荔枝涨28%，微美全息盘中一度涨超100%，该股上一日大涨280%。",FAANG齐创纪录新高，中概教辅股普遍上涨，拼多多大涨近9%
2,2020-07-13 23:32:47,云财经讯，嘉年华邮轮目前下跌约3%；该公司此前发布截至5月31日的第二季度财务信息和业务更新信息。数据显示，嘉年华邮轮2020年二季度总营收7.4亿美元，净利润亏损43.74亿美元，另外还将处置出售13艘船舶,嘉年华邮轮目前下跌约3%
3,2020-07-13 23:30:42,云财经讯，德国法兰克福机场集团13日发布的数据显示，受新冠疫情影响，2020年上半年法兰克福机场旅客运输量同比大幅减少63.8%，而6月的旅客运输量为59.9万人次，同比降幅高达90.9%。法兰克福机场集团表示，持续的旅行限制和新冠疫情蔓延导致的需求萎缩是客运量下滑的主要原因。不过，随着德国政府6月15日取消针对31个欧洲国家的旅行警告，6月底法兰克福机场旅客运输量有所回升。（新华社）,德国最大机场上半年客运量锐减六成多
4,2020-07-13 23:21:01,云财经讯，苹果和亚马逊涨幅扩大至超4%,苹果和亚马逊涨幅扩大至超4%
5,2020-07-13 23:07:04,云财经讯，微软和三星达成房地产及智能物业管理方面达成协议,微软和三星达成房地产及智能物业管理方面达成协议
6,2020-07-13 23:03:49,云财经讯，道指涨幅超过400点,道指涨幅超过400点
7,2020-07-13 23:02:36,"云财经讯，华为今日发布2020年上半年经营业绩。2020年上半年，公司实现销售收入4,540亿元人民币，同比增长13.1%, 净利润率9.2 %",华为今日发布2020年上半年经营业绩
8,2020-07-13 22:59:50,云财经讯，进入7月，截至13日，已申购的新股数量达到23只。据目前的安排，到7月22日，申购的新股合计达37只，将再次突破年内月记录（一财）,已申购的新股数量达到23只
9,2020-07-13 22:53:38,云财经讯，当地时间7月13日，世卫组织召开新冠肺炎例行发布会，世卫组织总干事谭德塞表示，昨天全球新增病例达到23万，其中近80%来自十个国家，近50%的新增病例来自两个国家，美洲地区仍然是疫情“震中”，目前超过一半的全球病例都在美洲区域。（央视新闻）,世卫组织总干事：全球一半新增病例来自两个国家 美洲区域仍是疫情“震中”
