,datetime,content,title
0,2020-10-30 22:12:42,云财经讯，国家药监局要求，推动安全有效、质量可控的新冠疫苗尽快上市，做好快速检测试剂等的应急审批，加强对已应急批准上市产品质量的监管，全力服务保障疫情防控大局。,国家药监局要求 推动安全有效、质量可控的新冠疫苗尽快上市
1,2020-10-30 22:12:14,云财经讯，证监会网站今日更新的一则市场禁入决定书显示，证监会对华信证券违法违规行为进行立案调查、审理，证监会决定：对时任上海华信董事长、华信证券董事李勇采取5年证券市场禁入措施，对时任华信证券总裁陈灿辉采取3年证券市场禁入措施。,时任华信证券高管被采取证券市场禁入措施
2,2020-10-30 21:40:02,"云财经讯，苏宁易购发布2020年第三季度报告，三季度实现归母净利润7.14亿元，环比增长85.94%。报告显示，1-9月公司商品销售规模为2,937.41亿元，线上销售规模占比近69%，其中开放平台商品交易规模同比增长56.83%。非电器品类商户占比提升至89.46%。1-9月零售云业务实现销售规模同比增长77.5%。",苏宁易购第三季度盈利7.14亿元
3,2020-10-30 21:38:07,云财经讯，近日，安徽省能源集团天然气公司开始从西气东输一线利辛接收来自中海油深圳LNG接收站的天然气资源。随着首单12万方气量交收完毕，国内3大油企天然气资源全部通过管道进入安徽，提前1年实现《安徽省人民政府办公厅关于促进天然气协调稳定发展的实施意见》确定的目标。这不仅给安徽省增添了新的供气通道，同时也标志着国家管网公司正式运营后首次跨区域天然气托运业务顺利实现，对落实国家油气体制改革，加快构建“X+1+X”油气市场体系具有里程碑意义。,安徽省能源集团天然气公司实现全国首单国家管网跨区域托运服务
4,2020-10-30 21:27:10,云财经讯，证监会于10月30日发布《关于修改、废止部分证券期货规章的决定》《关于修改、废止部分证券期货制度文件的决定》，对5件规章、27件规范性文件、38件其他制度文件进行集中“打包”修改、废止。下一步，证监会将继续本着应修尽修、应废尽废、应规范尽规范、应立尽立的原则，进一步深入推动证券期货规章制度系统性清理工作，完善资本市场基础制度，更好地保障资本市场深化改革发展。,证监会集中修改、废止部分证券期货制度文件
5,2020-10-30 21:23:45,云财经讯，达华智能公告，公司于2020年10月29日在福州市与福州新区开发投资集团有限公司签订了《合作协议》，双方在园区建设、新兴产业投资、智慧城市建设、系统集成、软件开发、项目运营、项目推广、项目联合申报等领域展开合作，共同推进福州新区发展，合同金额为人民币9-10亿元，以具体项目实施后进行结算。,达华智能：公司与新区集团签署合作协议
6,2020-10-30 21:18:08,云财经讯，巴安水务公告，大股东张春霖拟减持不超过2%的公司股份。,巴安水务公告 大股东张春霖拟减持不超过2%的公司股份
7,2020-10-30 21:17:49,云财经讯，徐工机械公告，前三季度净利润为24.3亿元，同比下降19.4%；第三季度净利润为3.72亿元，同比下降49.44%。,徐工机械：前三季度净利润同比下降19.4%
8,2020-10-30 21:12:41,云财经讯，火炬电子公告，拟分拆所属子公司广州天极电子科技有限公司A股上市。,火炬电子公告 拟分拆所属子公司广州天极电子科技有限公司A股上市
9,2020-10-30 21:08:43,云财经讯，全通教育公告，股东协议转让公司部分股份完成过户登记，上市公司实际控制人变更为无实际控制人。,全通教育公告 股东协议转让公司部分股份完成过户登记
10,2020-10-30 21:07:01,云财经讯，10月29日，商务部副部长兼国际贸易谈判副代表王受文与日中投资促进机构部分会员企业举行视频对话会，双方就中国营商环境及日本企业关注的问题进行深入交流。日中投资促进机构会长、瑞穗金融集团董事长佐藤康博和丰田汽车、日本制铁、丰田通商、绮罗星银行、SOMPO、三井住友银行、东芝、川崎重工等28家日本企业总部负责人，以及中国驻日本大使馆经商参处宋耀明公使参加。王受文表示，中方欢迎日本企业参与新发展格局构建，共享中国发展红利。中方也愿意听取日本企业关于中国营商环境等方面的意见建议。,商务部副部长王受文：欢迎日本企业参与新发展格局构建，共享中国发展红利
11,2020-10-30 20:58:33,云财经讯，国资委：要全力以赴抓好贯彻落实，谋划好“十四五”规划和明年重点工作，完成好今年提质增效稳增长任务，深入实施国企改革三年行动，以更大力度推动中央企业提升技术创新能力，持续加强国有企业党的领导和党的建设，不断开创国资国企发展改革监管和党的建设新局面。,国资委：要全力以赴抓好贯彻落实
