,datetime,content,title
0,2020-08-05 23:33:54,云财经讯，继欧亚集团和大商股份后，大家人寿又于近日减持了同仁堂4170万股。除适应监管要求外，市场人士认为，这其中或有险资调仓的动作。事实上，有险资表示下半年有调仓的“打算”，未来更看重成长股和科技股投资。（中证报）,大家人寿半个月减持3只股票，市场人士认为未来更看重成长股和科技股投资
1,2020-08-05 23:32:34,云财经讯，8月5日下午，海航集团与中国航材在京签署战略合作框架协议。根据协议，双方将发挥各自资源优势，在国内部附件维修与制造、飞机批量采购与租赁、航材共享与保障服务、智慧航空服务、机场综合服务等五个方面开展全方位战略合作，在海南自贸港建设背景下，共同推进航空产业深化发展。,海航集团与中国航材签署战略合作框架协议
2,2020-08-05 23:28:41,云财经讯，摩根士丹利将万达电影评级下调至平配，目标价为18元人民币,摩根士丹利将万达电影评级下调至平配
3,2020-08-05 23:26:40,云财经讯，苹果目前下跌0.1%，盘中最低触及435.59美元；此前，美国银行将苹果评级下调至中性，目标价从420美元上调至470美元,苹果目前下跌0.1% 盘中最低触及435.59美元
4,2020-08-05 23:23:44,云财经讯，招商证券（香港）有限公司首次覆盖居然之家，并给予其强力买入初始评级,招商证券（香港）有限公司首次覆盖居然之家
5,2020-08-05 23:19:18,云财经讯，虎牙日内涨幅收窄至7.3%，盘初一度涨超12%；斗鱼涨幅收窄至5.3%，盘初一度涨16%；据36氪，腾讯牵头斗鱼虎牙合并谈判，寻求成为合并后最大股东,虎牙日内涨幅收窄至7.3%
6,2020-08-05 23:18:05,云财经讯，方正证券(601901)8月5日晚间公告，大连中院裁定将政泉控股持有的7.1亿股公司股票（占公司总股本的8.62%）抵偿国通信托对政泉控股享有的60.9亿元民事债权，该裁定于8月3日生效。如上述股份完成过户登记手续，政泉控股持有本公司股份将减少至10.9亿股，占公司总股本13.24%。,方正证券：政泉控股将持有的公司8.62%股份抵偿给国通信托
7,2020-08-05 23:16:45,"云财经讯，大和证券SMBC株式会社首次覆盖良品铺子，并给予其买入初始评级，目标价为95元人民币。
大和证券SMBC株式会社首次覆盖周黑鸭，并给予其买入初始评级，目标价为7.10港元。
大和证券SMBC株式会社首次覆盖三只松鼠，并给予其持有初始评级，目标价为70元人民币。
大和证券SMBC株式会社首次覆盖绝味食品，并给予其持有初始评级，目标价为89元人民币。",大和证券SMBC株式会社覆盖多只食品股，给予良品铺子和周黑鸭买入评级
8,2020-08-05 23:04:36,云财经讯，中国银河首次覆盖晨光文具，并给予其增持评级，目标价为74元人民币,中国银河首次覆盖晨光文具
9,2020-08-05 23:04:31,云财经讯，中信证券日前研究显示，就2019年以来创业板上市新股的回报情况看，其平均一字板涨幅达218%。美畅股份、锋尚文化、蓝盾光电所定发行价分别为43.76元/股、138.02元/股、33.95元/股。以此计算，中一签（500股）美畅股份可挣4.77万元，中一签锋尚文化可挣15.04万元，中一签蓝盾光电可挣3.7万元。（中证报）,创业板注册制首批打新结果出炉，一签有望赚15万
10,2020-08-05 23:03:10,"云财经讯，三星正式推出Galaxy Note 20系列，包括Galaxy Note 20 Ultra和Galaxy Note 20。Galaxy Note 20起售价999美元，而三星Note 20 Ultra起售价为1299美元。
三星还发布了Galaxy Tab 7和Galaxy Tab 7 Plus平板电脑、Galaxy Buds Live降噪耳机以及Galaxy Watch 3。",三星发布Galaxy Note 20系列，起售价999美元
11,2020-08-05 22:51:14,云财经讯，卡车界“特斯拉”Nikola目前下跌10.7%，盘初一度跌超17%；该公司此前公布了不利财报，且有股东清仓,卡车界“特斯拉”Nikola目前下跌10.7%
12,2020-08-05 22:49:19,云财经讯，8月5日下午，中国绿色新材料（珠海）产业园揭牌暨重点项目签约活动举行，总投资额超100亿元的15个新材料项目落户珠海高栏港经济区，项目涵盖了新一代电子信息材料、新能源锂电池材料、功能高分子材料等领域，投产后年产值将超150亿元。,中国绿色新材料（珠海）产业园揭牌 超百亿项目签约
13,2020-08-05 22:42:33,云财经讯，美股芯片股普遍下跌，半导体ETF-iShares PHLX跌0.41%，微芯科技跌超8%，凌云半导体跌超3%，安森美半导体跌超2%，恩智浦跌超1%；台积电涨幅收窄至3.3%，英伟达涨0.7%，高通涨0.3%,美股芯片股普遍下跌
14,2020-08-05 22:35:50,云财经讯，美国能源信息署（EIA）：7月31日当周，美国自沙特进口的原油降至19万桶/日，创2019年11月份以来单周新低,美国能源信息署（EIA）：7月31日当周 美国自沙特进口的原油降至19万桶/日
15,2020-08-05 22:35:43,云财经讯，沙特阿美计划于周四公布9月原油官方售价,沙特阿美计划于周四公布9月原油官方售价
16,2020-08-05 22:34:55,云财经讯，无锡在原有基础上加大了人才就业的支持力度，对不超过45周岁的海外留学归国具有学士及以上学位的、具有全日制普通高校本科及以上学历的大学生，可申请“先落户、后就业”，取消在锡就业大专学历年轻人的参保时间要求。无锡市人社局局长吴春林表示，当前，平均每天有50名青年大学生通过审核落户无锡，每个月为大学生发放1000万元左右的租房补贴。（21世纪经济报道）,无锡人才新政：本科不超45岁可先落户后就业，每月发放租房补贴1000万元
17,2020-08-05 22:34:20,云财经讯，美国至7月31日当周EIA原油库存减少737.3万桶，预期减少310万桶。,美国至7月31日当周EIA原油库存减少737.3万桶
