,datetime,content,title
0,2020-03-27 23:56:04,云财经讯，据报道，美国国会众议院共和党人Massie寻求众议院推迟就2万亿美元刺激计划投票。道指目前跌888点,美国国会众议院共和党人Massie寻求众议院推迟就2万亿美元刺激计划投票
1,2020-03-27 23:52:42,云财经讯，法国总统马克龙宣布将封锁延长两周至4月15日,法国总统马克龙宣布将封锁延长两周至4月15日
2,2020-03-27 23:47:22,云财经讯，由于疫情引发的市场需求疲软，意大利炼油商API已经暂停Ancona炼油厂的生产,由于疫情引发的市场需求疲软
3,2020-03-27 23:46:45,云财经讯，美国纽约州州长Cuomo：纽约州新冠肺炎病例增至44635例（上一日报37258例），死亡519例（上一日报385例）,美国纽约州州长Cuomo：纽约州新冠肺炎病例增至44635例（上一日报37258例）
4,2020-03-27 23:44:13,云财经讯，东京奥运会举办日期三周内尽快确定，已发放参赛配额仍有效（新华社）,东京奥运会举办日期三周内尽快确定
5,2020-03-27 23:42:50,云财经讯，IMF总裁：低利率将为应为未来问题提供空间,IMF总裁：低利率将为应为未来问题提供空间
6,2020-03-27 23:31:34,云财经讯，标普将劳斯莱斯评级下调至垃圾级,标普将劳斯莱斯评级下调至垃圾级
7,2020-03-27 23:25:38,云财经讯，IMF总裁Georgieva：美国经济在衰退，IMF正致力于预估衰退会有多严重，正密切留意美国的失业问题，看到遏制疫情政策的初步影响,IMF总裁Georgieva：美国经济在衰退 IMF正致力于预估衰退会有多严重
8,2020-03-27 23:21:13,云财经讯，国际货币基金组织总裁：中国不仅控制国内疫情取得效果，也在向世界提供帮助（央视新闻）,国际货币基金组织总裁：中国不仅控制国内疫情取得效果
9,2020-03-27 23:18:31,云财经讯，丰田汽车北美公司：准备生产口罩,丰田汽车北美公司：准备生产口罩
10,2020-03-27 23:07:53,云财经讯，美国官员：美国“里根”号航母上有2人感染新冠肺炎病毒。注：此前，“罗斯福”号航母上已有人员感染,美国官员：美国“里根”号航母上有2人感染新冠肺炎病毒
11,2020-03-27 23:02:23,云财经讯，德国大众汽车：由于疫情，大众的年度大会将不能如期在5月7日举行，将推迟至今年晚些时候,德国大众汽车：由于疫情 大众的年度大会将不能如期在5月7日举行
12,2020-03-27 22:58:58,云财经讯，IMF总裁：预计全球经济将在2021年复苏,IMF总裁：预计全球经济将在2021年复苏
13,2020-03-27 22:55:53,云财经讯，招商银行全年手续费及佣金净收入88.6亿元人民币,招商银行全年手续费及佣金净收入88.6亿元人民币
14,2020-03-27 22:49:53,云财经讯，从交通运输部获悉，3月27日，中国海事局正式发布《船舶船员新冠肺炎疫情防控操作指南（V2.0）》，对此前3月2日编制发布的《船舶船员新冠肺炎疫情防控操作指南（V1.0）》进行了更新。根据全球疫情发展最新动态、到港外国籍船舶疫情处置典型案例和业界防控疫情的经验，新发布的《指南》增加了船舶在境外港口停靠作业时的防范措施和船员换班操作内容，指导航运公司、船舶和船员做好疫情防控工作，保障船上人员身体健康和航运生产。（海外网）,中国海事局发布《船舶船员新冠肺炎疫情防控操作指南》第二版
15,2020-03-27 22:46:37,云财经讯，欧洲股市刷新日低，欧洲STOXX 600指数下跌4.5%,欧洲股市刷新日低
16,2020-03-27 22:40:03,云财经讯，美国副总统彭斯：美国新冠肺炎病毒的致死率仍然保持在1%左右,美国副总统彭斯：美国新冠肺炎病毒的致死率仍然保持在1%左右
17,2020-03-27 22:37:47,云财经讯，iShates IBOXX投资级公司债ETF下跌1.6%，报120.75美元,iShates IBOXX投资级公司债ETF下跌1.6%
18,2020-03-27 22:37:20,"云财经讯，俄罗斯石油部副部长Sorokin：俄罗斯预计，国际油价2020年年底将高于当前水平。
俄罗斯与沙特之间的关系仍然“良好”",俄罗斯石油部副部长Sorokin：俄罗斯预计 国际油价2020年年底将高于当前水平
19,2020-03-27 22:35:32,云财经讯，美元兑日元下跌约1.3%，刷新日低至108.11,美元兑日元下跌约1.3%
20,2020-03-27 22:35:08,"云财经讯，3月27日,中国、欧盟和其他十多个世贸组织成员联合发表部长声明，决定在世贸组织建立多方临时上诉仲裁安排。该安排将在上诉机构停摆期间，利用世贸组织《关于争端解决规则与程序的谅解》第25条规定的仲裁程序，审理各参加方提起上诉的争端案件。目前，各参加方已就多方临时上诉仲裁安排的案文达成一致。",中国与欧盟等世贸组织成员决定建立多方临时上诉仲裁安排
21,2020-03-27 22:25:49,云财经讯，招商证券(600999)3月27日晚发布年报，2019年度，公司实现营收187.08亿元，同比增长65%。实现净利72.82亿元，同比增长65%。基本每股收益0.97元。公司营业收入、净利润均取得历史第二好业绩。,招商证券：2019年净利同比增65%
22,2020-03-27 22:25:40,云财经讯，布伦特原油期货跌超7%，刷新日低至24.40美元/桶下方,布伦特原油期货跌超7%
23,2020-03-27 22:23:30,云财经讯，惠誉：下调法国雷诺汽车评级至垃圾级,惠誉：下调法国雷诺汽车评级至垃圾级
24,2020-03-27 22:21:18,云财经讯，中科曙光(603019)3月27日晚发布年报，2019年度，公司实现营收95.26亿元，同比增长5.18%。实现净利5.94亿元，同比增长37.86%。基本每股收益0.66元。公司拟每10股转增4股并派现1.4元。,中科曙光：2019年净利同比增38% 拟10转4派1.4元
25,2020-03-27 22:17:18,云财经讯，世界卫生组织官网最新信息显示，新冠肺炎疫情已影响全球200个国家和地区（新华社）,世界卫生组织官网最新信息显示 新冠肺炎疫情已影响全球200个国家和地区（新华社）
26,2020-03-27 22:16:13,云财经讯，在美上市Aurora Cannabis上涨超18%，Hexo上涨14.6%，Canopy Growth涨超1%，Cronos上涨2%，Aphria上涨4%。,美股大麻股集体逆市上涨
27,2020-03-27 22:14:05,云财经讯，ST中新(603996)3月27日晚公告，公司当日收到邳州经发的《告知函》，邳州经发协议收购公司股份并取得公司实际控制权的交易事项未得到相关有权主管部门的批准。因未满足生效条件，公司控股股东股份转让协议终止履行。注：公司此前披露，邳州经发拟受让中新集团持有的公司28.44%股份，将成为公司控股股东；江苏融运或其关联企业拟受让中新集团持有的公司23.34%股份。,ST中新：控股股东股份转让协议终止履行
28,2020-03-27 22:12:09,云财经讯，俄罗斯石油部副部长：不会采取行动来认为地影响油价,俄罗斯石油部副部长：不会采取行动来认为地影响油价
29,2020-03-27 22:09:12,云财经讯，英国新冠肺炎病例增至14579例，死亡759例,英国新冠肺炎病例增至14579例
30,2020-03-27 21:59:34,云财经讯，截至目前，中央企业熔喷布日供应量已达到42.5吨，已累计生产供应超过1000吨熔喷布，可供生产10亿只口罩。据了解，中国石化、中国石油新建20条生产线将于4月份陆续达产，届时央企熔喷布日产能预计将超70吨。（新华视点）,央企已生产供应超1000吨熔喷布 可供制造10亿只口罩
31,2020-03-27 21:57:06,云财经讯，美国3月密歇根大学消费者信心指数创2008年10月份以来最大降幅,美国3月密歇根大学消费者信心指数创2008年10月份以来最大降幅
32,2020-03-27 21:56:22,云财经讯，宁波出台政策鼓励本地汽车消费，每车一次性让利5000元（新华社）,宁波出台政策鼓励本地汽车消费
33,2020-03-27 21:52:01,云财经讯，长飞光纤发布业绩快报，2019年全年实现净利润8.01亿元，同比下降46.2%。2019年，由于中国市场4G网络建设及光纤入户已达高峰而5G大规模建设尚未开启，光缆需求增速放缓；同时，前期国内主要厂商扩产的产能陆续得到释放，光纤光缆出现产能过剩，供需关系的变化导致在国内运营商对光缆产品进行的集中采购中，光纤光缆价格大幅下降，对公司业绩造成不利影响。,长飞光纤业绩快报：2019年全年净利润同比下降46.2%
34,2020-03-27 21:50:26,云财经讯，据美国约翰斯·霍普金斯大学发布的实时统计数据显示，截至北京时间27日下午9点06分，全球新冠肺炎累计确诊病例已超55万例，达551337例，累计死亡24906例。（海外网）,全球新冠肺炎确诊病例累计超55万例
