,datetime,content,title
0,2020-07-26 23:21:01,云财经讯，《海口市安居型商品住房管理办法(草案)》已向社会公布并广泛征求意见。《办法》明确，安居型商品住房配售实行“一个家庭限购一次且限购一套”政策，符合条件的3类海口居民家庭和7类引进人才可申购一套，安居型商品住房以一百平方米以下为主，最大不超过一百二十平方米。,海口拟出台安居型商品住房管理办法 引进人才及本地居民限购一套
1,2020-07-26 23:15:10,云财经讯，整理了周末最新十大券商策略汇总。中信证券认为，市场已回归平衡状态 任何突发冲击都将带来新的入场时机。国泰君安称，未来一段时间上证指数将在3200-3400点震荡。,十大券商策略：短期调整 不改“长牛”判断
2,2020-07-26 23:12:54,云财经讯，①下周将有1600亿元逆回购资金到期。②美联储7月28-29日将召开货币政策会议，分析人士指出，下周美联储官员们料将讨论如何为经济提供更多刺激。③新三板精选层将于7月27日正式设立并开市交易，已经完成公开发行的32家企业挂牌交易，正式与百万投资者见面。④根据沪深交易所定期报告预披露时间安排，下周将有118家公司披露中报业绩。⑤下周共有39家公司限售股陆续解禁，解禁市值为1143亿元，较本周解禁市值下降近一半。⑥下周共有11只新股申购，创业板1只，科创板6只，沪市主板4只。下周一、周三、周五分别有3只、4只、3只新股密集申购。6只科创板新股分别是高测股份、亿华通、敏芯股份、先惠技术、仕...,下周资本市场大事提醒
3,2020-07-26 22:44:07,云财经讯，安徽巢湖流域兆河闸将泄洪，盛桥部分地区人员连夜紧急撤离（21财经）,安徽巢湖流域兆河闸将泄洪
4,2020-07-26 22:11:07,云财经讯，国家能源局近日组织召开2020年大力提升油气勘探开发力度工作推进会，指出要举全行业之力推动油气增储上产，油气生产指标持续向好，大力提升勘探开发力度和天然气产供储销体系建设工作取得重要进展。长江证券分析师马太指出，随着油气能源稳定供应再次上升到国家战略层面，叠加油价中枢提升，海上油田及页岩气等勘探开发的加快，将持续利好相应配套油气服务及设备供应商。A股相关公司有：杰瑞股份、中海油服、中曼石油。（上证资讯）,能源局要求强化油气勘探开发 配套供应商受益
5,2020-07-26 22:08:06,云财经讯，据报道，从今年3月底至今，玻璃的价格就上涨了30%左右。与此同时，玻璃期货上涨超过40%，7月22日更是创出了上市以来的新高，达到1745元每吨。业内分析人士指出，玻璃的需求主要体现在房地产行业上，而今年二季度以后，房地产市场出现好转，开工量和竣工量都明显增加，对玻璃的需求增加。此外，每年的八月至十月都是传统玻璃销售的旺季，也促进了下游经销商囤货。A股玻璃概念股主要有北玻股份、金晶科技、南玻A等。（中证资讯）,销售旺季下游需求增加，玻璃价格大幅上涨
6,2020-07-26 22:04:44,云财经讯，云南省普洱市江城县6月28日发现黄脊竹蝗迁飞入境，目前，云南省地方各级政府和林草部门高度重视，按照工作组制定的“严密监测、及时定位、快速除治”防控原则和防治技术方案，组织开展应急防控，灾情基本得到有效控制。截至发稿，共开展无人机防治作业7000多架次，投入喷雾器近1万台次，出动5万多人次，累计防治面积近30万亩。由于境外虫源情况不明，传入压力持续增加，防控形势依然十分严峻。,云南黄脊竹蝗灾情严重 各方全力防控
7,2020-07-26 21:41:38,云财经讯，据接近监管的知情人士透露，证监会发布的最新一期机构监管情况通报显示，证券基金机构监管部进一步优化了公募基金产品注册机制，支持公募基金有效对接各类理财资金（中国基金报）,证监会发布的最新一期机构监管情况通报显示 证券基金机构监管部进一步优化了公募基金产品注册机制
8,2020-07-26 21:27:27,云财经讯，美国国家经济顾问库德洛表示，预计美国第三和第四季度GDP增速将达20%，经济将出现V型复苏,美国国家经济顾问库德洛表示 预计美国第三和第四季度GDP增速将达20%
9,2020-07-26 21:14:09,云财经讯，美国财长：共和党人的刺激方案规模将为1万亿美元，直接支付给工人薪资比降低薪资税效果更好,美国财长：共和党人的刺激方案规模将为1万亿美元
